clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֶיךָ,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֵלּוּ,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֶלְיְהוֹעֵינַי,אליהועיני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִיעֶזֶר,אליעזר,21,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,21,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֲמוּרִים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֹר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר,אמר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אַמַּת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַף,אפ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,13,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵפֶר,אפר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפָרֵשׁ,אפרש,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְשָׁר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּע,ארבע,4,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אֶרֶז,ארז,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָזִים,ארזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵרַע,ארע,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,57,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתָהּ,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְנַן,אתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְאֵזוֹב,באזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאֵזוֹב,באזוב,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֵזוֹב,באזוב,5,0,60,,,,,,unresolved,No lexical entry yet.
בָאַחֲרוֹנָה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְאַחַת,באחת,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחַת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאִין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְּאֳכָלִים,באכלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲלִיתוֹת,באליתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאֵסֶל,באסל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵפֶר,באפר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵר,באר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאָרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאִשָּׁה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבַיִת,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִגְבָבָה,בגבבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגָדִים,בגדימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדִים,בגדימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגוּפָהּ,בגופה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגוּפוֹ,בגופו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְגִפְסִים,בגפסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַת,בגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְדָפְנוֹת,בדפנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדָּרוֹם,בדרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַזָּיָתָהּ,בהזיתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָּהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוֹ,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,12,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּזוֹחֲלִין,בזוחלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִזְנָבָהּ,בזנבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְנָבָהּ,בזנבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֶבֶל,בחבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחוּט,בחוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֶזְקַת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֵיל,בחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֻלִּין,בחלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַחַמָּה,בחמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְחָפְנָיו,בחפניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲרִיּוֹת,בחריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְהוֹרָה,בטהורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטִיט,בטיט,1,95,60,claim-4e51f39a807c1104,mud | clay | figuratively | calamity | dirt | mire.,OpenScriptures morphHB,H2916,CC BY 4.0,safe_claims_min60,
בָּטְלוּ,בטלו,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּיאַת,ביאת,6,0,60,,,,,,unresolved,No lexical entry yet.
בִיאָתוֹ,ביאתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּיאָתוֹ,ביאתו,4,0,60,,,,,,unresolved,No lexical entry yet.
בְיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָדָיו,בידיו,4,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדָיו,בידיו,2,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדָם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיּוֹם,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיוֹנְקוֹת,ביונקות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִימִינוֹ,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בִּימִינוֹ,בימינו,2,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,22,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵינֵיהֶן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיצַת,ביצת,2,0,60,,,,,,unresolved,No lexical entry yet.
בִירוּשָׁלַיִם,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בֵּית,בית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְבָרוֹת,בכברות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכֹהֵן,בכהנ,1,90,60,claim-11fefb8cabb73bc6 | claim-9b30af422a8ccfa2 | claim-eb0bd636de3c82b5 | claim-62531d62412f6e64 | claim-ec43e8b0183ff00e | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L65684 | H2004 | H3547 | H3548 | H3549,CC0 | CC BY 4.0,safe_claims_min60,
בְכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכִלְאַיִם,בכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכֶלִי,בכלי,2,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בִכְלֵי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בִּכְלֵי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בְּכֻלָּן,בכלנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְנָפוֹ,בכנפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִלְבַד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָד,בלבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַלַּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בַּלַּיְלָה,בלילה,3,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בִמְגוּפַת,במגופת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַגָּע,במגע,3,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַדָּף,במדפ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֶּה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמּוֹסֵרָה,במוסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּזְרָח,במזרח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַיִם,במימ,1,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בְּמַיִם,במימ,4,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בַמַּיִם,במימ,3,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בַּמַּיִם,במימ,3,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בִּמְלָאכָה,במלאכה,1,95,60,claim-fd43c90cf9a573ea,properly | deputyship | i.e. ministry | generally | employment (never servile) | work (abstractly | concretely) | also property (as the result of labor),OpenScriptures morphHB,H4399,CC BY 4.0,safe_claims_min60,
בַּמִּלּוּי,במלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמִנְיָן,במנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמֵעֶיהָ,במעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְעֹרְבֵי,במערבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעֲשֵׂר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַקָּבוֹת,במקבות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֻּקְדָּשִׁים,במקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַקְלוֹת,במקלות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַשָּׂא,במשא,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנָהָר,בנהר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוּיוֹת,בנויות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵי,בני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵיהֶן,בניהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְיָר,בניר,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּסּוֹף,בסופ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּסִיד,בסיד,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּסְמַרְטוּט,בסמרטוט,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּסְּפוֹג,בספוג,1,0,60,,,,,,unresolved,No lexical entry yet.
בְעֵצִים,בעצימ,1,91,60,claim-5835aff1b1be207c | claim-6a48274c44da3bed,in hence | with hence | by hence | in carpenter | with carpenter | by carpenter | in gallows | with gallows | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures morphHB,H6086,CC BY 4.0,safe_claims_min60,
בְּפֻלְמְסָיוֹת,בפלמסיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּפָּרָה,בפרה,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּצַד,בצד,1,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בִצִּים,בצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצָמִיד,בצמיד,3,0,60,,,,,,unresolved,No lexical entry yet.
בִצָּרוֹן,בצרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקִדּוּשׁ,בקדוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקֹּדֶשׁ,בקדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּקָטָן,בקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּקָר,בקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקַּרְדֹּם,בקרדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקַשׁ,בקש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרֹאשָׁהּ,בראשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרֹאשׁוֹ,בראשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בראשית,בראשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרַגְלֵיהֶם,ברגליהמ,1,91,60,claim-74061b8c278f839e | claim-0b6bf70f27f4fc69,in a step | with a step | by a step | in by euphemistically the pudenda | with by euphemistically the pudenda | by by euphemistically the pudenda | a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
בָרִיא,בריא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּרְשׁוּתוֹ,ברשותו,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׁבוּעַ,בשבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁבִיל,בשביל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְשׁוּלֵי,בשולי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁחִיטָתָהּ,בשחיטתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁיָרֵי,בשירי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַשְּׁלִישִׁי,בשלישי,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂמֹאלוֹ,בשמאלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁנֵי,בשני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְשָׁעָה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בַּשֹּׁקֶת,בשקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׂרָהּ,בשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשָׂרוֹ,בשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁרֶץ,בשרצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁתֵּי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁתֵּי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַת,בת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּת,בת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְתוֹךְ,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְתוֹכָהּ,בתוכה,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹכוֹ,בתוכו,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַתְּחִלָּה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בַּתְּחִלָּה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בְּתֵירָא,בתירא,1,0,60,,,,,,unresolved,No lexical entry yet.
