clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בְּעִסָּתוֹ,בעסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֶרֶב,בערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲרָיוֹת,בעריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַקֹּדֶשׁ,בקדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּקֹּדֶשׁ,בקדש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרְאִיָּה,בראיה,1,95,60,claim-f1204d946953d1b8,Berajah | an Israelite | Beraiah.,OpenScriptures HebrewLexicon,H1256,CC BY 4.0,safe_claims_min60,
בְרֵאשִׁית,בראשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרַגְלָיו,ברגליו,1,91,60,claim-48b8ec5e0d018381 | claim-0ad6fdd241e89ac1,in a step | with a step | by a step | in by euphemistically the pudenda | with by euphemistically the pudenda | by by euphemistically the pudenda | a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures HebrewLexicon,H7272,CC BY 4.0,safe_claims_min60,
בְּשַׁבָּת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשֻּׁלְחָן,בשלחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלֹשָׁה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁנַיִם,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשַׂעֲרָה,בשערה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בְּתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַּתְּחִלָּה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בַּתְּרוּמָה,בתרומה,5,0,60,,,,,,unresolved,No lexical entry yet.
גַּב,גב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גֻּדְגְּדָא,גדגדא,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גוּפוֹ,גופו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גּוּפֵי,גופי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּבְרֵי,דברי,3,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְּבָרִים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דּוֹרְשִׁין,דורשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאוֹמְרִין,האומרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאוֹנֵן,האוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחֲרוֹן,האחרונ,1,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
הָאַרְבֵּלִי,הארבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאָרֶץ,הארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הַבָּא,הבא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּאָה,הבאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבַּיִת,הבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגַּבָּאִין,הגבאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגַּנָּבִים,הגנבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגִּתּוֹת,הגתות,3,0,60,,,,,,unresolved,No lexical entry yet.
הַדִּינִין,הדינינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,2,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הַזָּהָב,הזהב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִזָּהֲרוּ,הזהרו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחִגֵּר,החגר,1,0,60,,,,,,unresolved,No lexical entry yet.
הֻחְזַק,החזק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחֻלִּין,החלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַטָּהֳרוֹת,הטהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַטּוֹבֵל,הטובל,1,0,60,,,,,,unresolved,No lexical entry yet.
הָיָה,היה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,3,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַכֹּהֲנִים,הכהנימ,1,91,60,claim-6c48d71c3bbf7b12 | claim-4c66bd62834f5e4d,the priest | the chief ruler | the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
הַכֹּל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלִי,הכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
הַכֵּלִים,הכלימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַלּוֹקְחִים,הלוקחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִלְכוֹת,הלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
הִלֵּל,הלל,7,0,60,,,,,,unresolved,No lexical entry yet.
הֵם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְדֻמָּעוֹת,המדמעות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּדְרָס,המדרס,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמּוֹדִיעִית,המודיעית,3,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּסְתַּכֵּל,המסתכל,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּעֲשֵׂר,המעשר,2,95,60,claim-78ed30fbc3250175,a tenth | especially a tithe | tenth (part) | tithe(-ing).,OpenScriptures morphHB,H4643,CC BY 4.0,safe_claims_min60,
הֵן,הנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַנִּגְמָרִין,הנגמרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַנּוֹשֵׂא,הנושא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַנְּחֹשֶׁת,הנחשת,1,0,60,,,,,,unresolved,No lexical entry yet.
הָעֶרְוָה,הערוה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפּוֹרֵשׁ,הפורש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפּוֹתֵחַ,הפותח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִפְרַשְׁתִּי,הפרשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַצְּבִיטָה,הצביטה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקַּדָּר,הקדר,2,0,60,,,,,,unresolved,No lexical entry yet.
הַקְּדֵרוֹת,הקדרות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַקֹּדֶשׁ,הקדש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרְאִיָּה,הראיה,2,0,60,,,,,,unresolved,No lexical entry yet.
הָרִאשׁוֹן,הראשונ,1,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הָרִאשׁוֹנִים,הראשונימ,2,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הָרְבִיעִי,הרביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֶגֶל,הרגל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֲרֵי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשַּׁבָּת,השבת,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשָּׁנָה,השנה,1,95,60,claim-385c6d4ad1fee5f2,a year (as a revolution of time) | whole age | × long | old | year(× -ly).,OpenScriptures morphHB,H8141,CC BY 4.0,safe_claims_min60,
הַתּוֹרָה,התורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
הַתְּלוּיִין,התלויינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶתֵּר,התר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַתְּרוּמָה,התרומה,4,95,60,claim-00791ea5fc928c8c,a present (as offered up ) | especially in sacrifice | as tribute | gift | heave offering (shoulder) | oblation | offered(-ing).,OpenScriptures HebrewLexicon,H8641,CC BY 4.0,safe_claims_min60,
וְאוֹכְלִין,ואוכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְאוֹמְרִין,ואומרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְאַחַר,ואחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאֵיזֶה,ואיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
וְאֵין,ואינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאִם,ואמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאַנְדְּרוֹגִינוֹס,ואנדרוגינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבָאֲשָׁמוֹת,ובאשמות,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַבְּכוֹר,ובבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבֶחָזֶה,ובחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִירוּשָׁלַיִם,ובירושלימ,1,91,60,claim-6c125aaebca70c8c | claim-5b7074e0466e9937,and the capital city of Palestine | and Jerusalem | Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
וּבֵית,ובית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּבַמְּנוֹרָה,ובמנורה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְמַעְשַׂר,ובמעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַקֹּדֶשׁ,ובקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִשְׁעַת,ובשעת,2,91,60,claim-4ec30128b57cd91c | claim-82d79f0bca56a9b8,and a look | and hour | properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
וּבְתַעֲנִית,ובתענית,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַתְּרוּמָה,ובתרומה,2,0,60,,,,,,unresolved,No lexical entry yet.
וְגוֹזֵל,וגוזל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַבַּדִּים,והבדימ,3,0,60,,,,,,unresolved,No lexical entry yet.
וְהֵבִיאוּ,והביאו,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהוֹלִיד,והוליד,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַזָּקֵן,והזקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַחוֹלֶה,והחולה,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהֻחְזַק,והחזק,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְהַטֻּמְאוֹת,והטמאות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהָיְתָה,והיתה,2,91,60,claim-acd5a0f72f1528be | claim-0c2fb56957476647,and become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
וְהַכֹּהֲנִים,והכהנימ,1,91,60,claim-fa7399bb29c3322d | claim-4c66bd62834f5e4d,and the priest | and the chief ruler | and the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
וַהֲלָכוֹת,והלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַמְּעִילוֹת,והמעילות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַמַּתְחִיל,והמתחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהֵן,והנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְהַסּוּמָא,והסומא,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהָעֲבוֹדוֹת,והעבודות,1,77,60,claim-f5e53b56adfbfaff,"and the worship, service | and the work, job, labor | and the work",Wiktionary via Kaikki,kaikki-9ce4c570c920,CC BY-SA 4.0 / GFDL,safe_claims_min60,
וְהַשְּׁלִישִׁי,והשלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְהַשְּׁלָמִים,והשלמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וָזֶה,וזה,2,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
וַחֲגִיגָה,וחגיגה,2,0,60,,,,,,unresolved,No lexical entry yet.
וַחֲכָמִים,וחכמימ,2,95,60,claim-de165e77ee277629,wise | (i.e. intelligent | skilful | artful) | cunning (man) | subtil | (un-) | wise((hearted),OpenScriptures HebrewLexicon,H2450,CC BY 4.0,safe_claims_min60,
וְחֶסְרוֹן,וחסרונ,1,95,60,claim-2ce6f68149410eef,deficiency | wanting.,OpenScriptures morphHB,H2642,CC BY 4.0,safe_claims_min60,
וְטֻמְטוּם,וטמטומ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְיוֹם,ויומ,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
וִיתַקֵּן,ויתקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְכַדֵּי,וכדי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְכָל,וכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְכֵן,וכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְלֹא,ולא,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְלַחוּץ,ולחוצ,1,90,60,claim-7dfa251c832febd6 | claim-16d56fb8cc35ad1e | claim-d517da73c6d0e86a,and to exterior | and for exterior | and of exterior | exterior,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65195 | H2351,CC0 | CC BY 4.0,safe_claims_min60,
וּלְחַטָּאת,ולחטאת,1,0,60,,,,,,unresolved,No lexical entry yet.
וּלְמַעֲשֵׂר,ולמעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
וְלַעֲלוֹת,ולעלות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְלִפְנִים,ולפנימ,1,91,60,claim-6f0f9f37c3459380 | claim-b6cf62d00d74f10a,and accept | and against | and anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
וּלְקֹדֶשׁ,ולקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
וְלִתְרוּמָה,ולתרומה,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמֵבִין,ומבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמַה,ומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּמוֹדִים,ומודימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמִזְבַּח,ומזבח,1,95,60,claim-6db656e30b7cb674,an altar | altar.,OpenScriptures morphHB,H4196,CC BY 4.0,safe_claims_min60,
וּמְחֻסַּר,ומחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמַטְבִּיל,ומטביל,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמִי,ומי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וּמְנַגֵּב,ומנגב,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמְנַחֵם,ומנחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּמֻתָּרִין,ומתרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּנְדָבוֹת,ונדבות,1,0,60,,,,,,unresolved,No lexical entry yet.
וּנְכָסִים,ונכסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְנָשִׁים,ונשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְנִתְעַוֵּת,ונתעות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְסוֹמְכִין,וסומכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וַעֲבָדִים,ועבדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְעוֹלוֹת,ועולות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וַעֲרָיוֹת,ועריות,1,0,60,,,,,,unresolved,No lexical entry yet.
וְקֹדֶם,וקדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְקָטָן,וקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וָשׁוֹק,ושוק,1,0,60,,,,,,unresolved,No lexical entry yet.
וּשְׁלִישִׁים,ושלישימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּשְׁלָמִים,ושלמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְשֶׁמֶן,ושמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּשְׁנִיִּים,ושניימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּשְׁתֵּי,ושתי,1,0,60,,,,,,unresolved,No lexical entry yet.
וְתוֹךְ,ותוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּתְטַמְּאוּהוּ,ותטמאוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
זֶה,זה,7,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
חָבִית,חבית,1,0,60,,,,,,unresolved,No lexical entry yet.
חָבִיתוֹ,חביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
חֲבֶרְתָּהּ,חברתה,2,95,60,claim-0f1747a015d02219,an associate | other.,OpenScriptures morphHB,H2273,CC BY 4.0,safe_claims_min60,
חַג,חג,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חָג,חג,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֲגִיגוֹת,חגיגות,1,0,60,,,,,,unresolved,No lexical entry yet.
חוֹבָתָן,חובתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
חוֹגֵג,חוגג,1,0,60,,,,,,unresolved,No lexical entry yet.
חוּץ,חוצ,2,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חַיָּב,חיב,1,0,60,,,,,,unresolved,No lexical entry yet.
חַיָּבִין,חיבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
חָכָם,חכמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חָל,חל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֲמִישִׁי,חמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
חֹמֶר,חמר,2,0,60,,,,,,unresolved,No lexical entry yet.
חָס,חס,1,0,60,,,,,,unresolved,No lexical entry yet.
חָסִיד,חסיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חֶרֶס,חרס,1,0,60,,,,,,unresolved,No lexical entry yet.
טַבַּאי,טבאי,1,0,60,,,,,,unresolved,No lexical entry yet.
טְבוֹחַ,טבוח,3,0,60,,,,,,unresolved,No lexical entry yet.
טְבִילָה,טבילה,3,0,60,,,,,,unresolved,No lexical entry yet.
