clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוֹיְבַי,אויבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אִוִּיתִיךָ,אויתיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכֵל,אוכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכַל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּכַל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלוֹסִין,אוכלוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹכְלִים,אוכלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוּלַי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוּלָם,אולמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹמֵר,אומר,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹמַר,אומר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹמְרִים,אומרימ,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אוֹמֶרֶת,אומרת,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָוֶן,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אוֹנָאָה,אונאה,3,0,60,,,,,,unresolved,No lexical entry yet.
אוֹנָאַת,אונאת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹסֵר,אוסר,2,0,60,,,,,,unresolved,No lexical entry yet.
אוֹצָר,אוצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹר,אור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹרְחָם,אורחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִוָּרֵשׁ,אורש,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָהּ,אותה,19,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתוֹ,אותו,67,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתִי,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתִיּוֹת,אותיות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אוֹתָם,אותמ,35,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָן,אותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתָנוּ,אותנו,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אָז,אז,21,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אַזְהָרָה,אזהרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַזְהָרוֹת,אזהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶזְכְּרֶנּוּ,אזכרנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַלַת,אזלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲזַמְּרָה,אזמרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָח,אח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחָא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחְאָב,אחאב,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָד,אחד,52,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָחוֹר,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחוֹת,אחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחְוַת,אחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָחֲזָה,אחזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָיו,אחיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיו,אחיו,3,0,60,,,,,,unresolved,No lexical entry yet.
אָחִיךָ,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחִיקָם,אחיקמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵר,אחר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,42,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרוֹנוֹת,אחרונות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרוֹנִים,אחרונימ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אַחֲרֵי,אחרי,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֶיהָ,אחריה,5,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרֵיהֶם,אחריהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרֵיהֶן,אחריהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲרָיו,אחריו,6,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרֶיךָ,אחריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵרִים,אחרימ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרִיתִי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֶרֶת,אחרת,4,0,60,,,,,,unresolved,No lexical entry yet.
אַחַת,אחת,21,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אִי,אי,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵיבָרָיו,איבריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵידֵיהֶן,אידיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיֵּה,איה,2,0,60,,,,,,unresolved,No lexical entry yet.
אִיהוּ,איהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,14,0,60,,,,,,unresolved,No lexical entry yet.
אִיּוֹב,איוב,4,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזֶה,איזה,28,0,60,,,,,,unresolved,No lexical entry yet.
אֵיזֶהוּ,איזהו,5,0,60,,,,,,unresolved,No lexical entry yet.
אֵיךְ,איכ,17,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכָה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיכָכָה,איככה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיָּלִים,אילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִילָנֵי,אילני,1,0,60,,,,,,unresolved,No lexical entry yet.
אַיֶּלֶת,אילת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵימוּר,אימור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵימָתוֹ,אימתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵין,אינ,95,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,9,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,46,0,60,,,,,,unresolved,No lexical entry yet.
אֵינִי,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינְךָ,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָם,אינמ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינָן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינֶנָּה,איננה,1,99,60,claim-64866f2418858b31,is not | is not it | is not her,Workspace grammar rule,grammar-form:איננה,N/A - project lexical rule,safe_claims_min60,
אֵינֶנּוּ,איננו,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵינֶנִּי,אינני,2,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ,איש,39,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישָׁהּ,אישה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישַׁן,אישנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַךְ,אכ,74,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְזָרִי,אכזרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲכִילָה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכִילוֹתָיו,אכילותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכֵילְנָא,אכילנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲכִילַת,אכילת,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲכִילָתוֹ,אכילתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכִילָתָם,אכילתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכַל,אכל,4,0,60,,,,,,unresolved,No lexical entry yet.
אֹכֵל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲכָלַנִי,אכלני,1,0,60,,,,,,unresolved,No lexical entry yet.
אָכַלְתִּי,אכלתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אָכֵן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְסַדְרָה,אכסדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכַּתְפֵּהּ,אכתפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵל,אל,7,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,132,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,24,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,239,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶלְבָּשֶׁנָּה,אלבשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֶּה,אלה,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי,אלהי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָיו,אלהיו,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֶיךָ,אלהיכ,11,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,12,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהֵינוּ,אלהינו,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אִלּוּ,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלּוּ,אלו,2,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אִלּוּלֵי,אלולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵלִי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלֶיהָ,אליה,8,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אֵלִיָּהוּ,אליהו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלִיהוּא,אליהוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵיהֶם,אליהמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו,אליו,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלֶיךָ,אליכ,5,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֲלֵיכֶם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָלִין,אלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִיעֶזֶר,אליעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִיפַז,אליפז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלִיצָפָן,אליצפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלְמְנֹתָיו,אלמנתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶלְעָזָר,אלעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אֶלֶף,אלפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹקֶיךָ,אלקיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,148,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִמָּא,אמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמּוֹ,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אֱמוּנָה,אמונה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוּנִים,אמונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמוּנַת,אמונת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוּנָתָם,אמונתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמוֹרֵהּ,אמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמוּרִים,אמורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַמּוֹת,אמות,3,0,60,,,,,,unresolved,No lexical entry yet.
אַמּוֹתָיו,אמותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַמֵּי,אמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמֵינָא,אמינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אָמֵן,אמנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֻמָּן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֻמָּנוּתוֹ,אמנותו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּנוּתָם,אמנותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֻנִים,אמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמְנָם,אמנמ,46,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אֶמְצָעִי,אמצעי,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶמְצָעִים,אמצעימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֹר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַר,אמר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר,אמר,73,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹמֶר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמַרָה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמָרוֹ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אִמְרוּ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָמְרוּ,אמרו,117,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲמָרוֹת,אמרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמֲרוֹת,אמרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַרְתִּי,אמרתי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִמְרָתְךָ,אמרתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֶת,אמת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתָּהּ,אמתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתּוֹ,אמתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתִּי,אמתי,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתִּיִּים,אמתיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתִּית,אמתית,6,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִתַּת,אמתת,8,95,60,claim-675fbf9169a41de5,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures morphHB,H4191,CC BY 4.0,safe_claims_min60,
אֲנָא,אנא,8,0,60,,,,,,unresolved,No lexical entry yet.
אָנוּ,אנו,6,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אָנוּס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱנוֹשׁ,אנוש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנַחְנוּ,אנחנו,10,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אֲנִי,אני,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹכִי,אנכי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנַן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנַּפְשֵׁהּ,אנפשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְשֵׁי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אֲנָשִׁים,אנשימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָסָא,אסא,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּר,אסור,6,0,60,,,,,,unresolved,No lexical entry yet.
אָסוּר,אסור,8,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרוֹת,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּרֵי,אסורי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרִים,אסורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּרִים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסֵי,אסי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסְרָה,אסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסְרוּ,אסרו,4,0,60,,,,,,unresolved,No lexical entry yet.
אִסְתֵּרָא,אסתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,1,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אֶעֱשֶׂה,אעשה,2,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפֵּהּ,אפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפּוֹ,אפו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵפוֹא,אפוא,9,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְטוֹר,אפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִילּוּ,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִיקֵי,אפיקי,2,95,60,claim-2afcc44686303583,properly | containing | i.e. a tube | also a bed | valley of a stream | also a strong thing | a hero | brook,OpenScriptures morphHB,H650,CC BY 4.0,safe_claims_min60,
אַפֶּךָ,אפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִלּוּ,אפלו,49,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹפֶן,אפנ,2,0,60,,,,,,unresolved,No lexical entry yet.
