clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אחרת,אחרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבעיא,איבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,6,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,8,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,5,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,3,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,27,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,4,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,18,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,4,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,9,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,3,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,7,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכן,אכנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתנת,אכתנת,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,92,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,7,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליהו,אליהו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלימתא,אלימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפנדרי,אלפנדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,24,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,2,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,3,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנין,אמנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,12,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,8,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרכל,אמרכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרכלין,אמרכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אני,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,3,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,7,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אסיק,אסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,2,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפוד,אפוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,12,0,60,,,,,,unresolved,No lexical entry yet.
אפריון,אפריונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרסמון,אפרסמונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,7,0,60,,,,,,unresolved,No lexical entry yet.
אצטריך,אצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעתם,ארבעתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארחיה,ארחיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארכו,ארכו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשמועינן,אשמועיננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתמיט,אשתמיט,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,15,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתולדותם,אתולדותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,5,0,60,,,,,,unresolved,No lexical entry yet.
אתן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתננו,אתננו,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,7,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באב,באב,2,0,60,,,,,,unresolved,No lexical entry yet.
באבנט,באבנט,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזהרה,באזהרה,2,0,60,,,,,,unresolved,No lexical entry yet.
באיזמל,באיזמל,1,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באלישע,באלישע,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנינה,באנינה,3,0,60,,,,,,unresolved,No lexical entry yet.
באנשי,באנשי,1,90,60,claim-c2496f5f80f1becc | claim-8fc8cef5e24ea094 | claim-596bc8cfde01bcca,"in person, human, man | with person, human, man | by person, human, man | in man | with man | by man | person, human, man | man",Wikidata Lexeme | OpenScriptures morphHB,L63920 | H376,CC0 | CC BY 4.0,safe_claims_min60,
באפרסמונא,באפרסמונא,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארבע,בארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בארוכה,בארוכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארעא,בארעא,1,95,60,claim-556ec3a038545ac6,the earth | by implication (figuratively) low | earth | interior.,OpenScriptures morphHB,H772,CC BY 4.0,safe_claims_min60,
בבגד,בבגד,2,0,60,,,,,,unresolved,No lexical entry yet.
בבגדי,בבגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבד,בבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בבואו,בבואו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,6,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדים,בגדימ,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמ׳,בגמ׳,8,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,7,0,60,,,,,,unresolved,No lexical entry yet.
בד,בד,9,0,60,,,,,,unresolved,No lexical entry yet.
בדביר,בדביר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,2,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדוד,בדוד,1,90,60,claim-5151ba233ebfb06b | claim-d0b01dffa2edeb9d | claim-155d1576134dc55f | claim-52a32b399bad2085 | claim-217051412c0528d9,"in uncle | with uncle | by uncle | uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64652 | H1730 | H1731 | H1732,CC0 | CC BY 4.0,safe_claims_min60,
בדור,בדור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדחוי,בדחוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדחזי,בדחזי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיבור,בדיבור,2,0,60,,,,,,unresolved,No lexical entry yet.
בדיו,בדיו,2,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,5,0,60,,,,,,unresolved,No lexical entry yet.
בדלא,בדלא,1,95,60,claim-132b726d18a3c5ed | claim-5dfae68433b864c9,in that not | with that not | by that not | in which does not | with which does not | by which does not | in without | with without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
בדם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדפוס,בדפוס,9,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בדרכה,בדרכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה,בה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהביא,בהביא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהגהות,בהגהות,2,0,60,,,,,,unresolved,No lexical entry yet.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בההיא,בההיא,4,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהי״א,בהי״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיכל,בהיכל,3,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהיכלו,בהיכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיפך,בהיפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכרח,בהכרח,4,0,60,,,,,,unresolved,No lexical entry yet.
בהכרעות,בהכרעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,11,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהני,בהני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנך,בהנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהספד,בהספד,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדמתו,בהקדמתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהרב,בהרב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשואה,בהשואה,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,27,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בואו,בואו,1,0,60,,,,,,unresolved,No lexical entry yet.
בולטות,בולטות,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בולעין,בולעינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בולעת,בולעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בוץ,בוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזו,בזו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בח׳,בח׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בחורבן,בחורבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזקת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזר,בחזר,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטאו,בחטאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחמשה,בחמשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחסר,בחסר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בט״ס,בט״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
בטומאה,בטומאה,2,0,60,,,,,,unresolved,No lexical entry yet.
בטיט,בטיט,1,95,60,claim-4e51f39a807c1104,mud | clay | figuratively | calamity | dirt | mire.,OpenScriptures morphHB,H2916,CC BY 4.0,safe_claims_min60,
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ה,בי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאר,ביאר,6,0,60,,,,,,unresolved,No lexical entry yet.
ביארו,ביארו,2,0,60,,,,,,unresolved,No lexical entry yet.
ביארם,ביארמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאת,ביאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידך,בידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בידם,בידמ,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,4,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביומא,ביומא,3,0,60,,,,,,unresolved,No lexical entry yet.
ביושר,ביושר,1,0,60,,,,,,unresolved,No lexical entry yet.
ביותר,ביותר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביחד,ביחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בילקוט,בילקוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בימינו,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בין,בינ,13,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינו,בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביעקב,ביעקב,1,95,60,claim-0e062038d00bdc80,Jaakob | the Israelitish patriarch | Jacob.,OpenScriptures morphHB,H3290,CC BY 4.0,safe_claims_min60,
ביציאתו,ביציאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,5,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בך,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״ג,בכ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בכ״ש,בכ״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
בכאים,בכאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכהן,בכהנ,7,89,60,claim-11fefb8cabb73bc6 | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme,L65684,CC0,safe_claims_min60,
בכולן,בכולנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכזית,בכזית,8,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בכל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלי,בכלי,4,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בכלל,בכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכתנת,בכתנת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתף,בכתפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלאוין,בלאוינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבושה,בלבושה,1,0,60,,,,,,unresolved,No lexical entry yet.
בלוי,בלוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלשון,בלשונ,2,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלתו,בלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
במ״ש,במ״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדינה,במדינה,1,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
במדרש,במדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
