clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
באב,באב,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבהמת,בבהמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבכור,בבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירסתו,בגירסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,1,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בה,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדיא,בהדיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהוייתן,בהוייתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהן,בהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזבחים,בזבחימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאה,ביאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכאן,בכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכה״ג,בכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורות,בכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בלח״מ,בלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
במ״א,במ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בנו,בנו,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנזיר,בנזיר,2,0,60,,,,,,unresolved,No lexical entry yet.
בס׳,בס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוגיא,בסוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בסמוך,בסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספ״ק,בספ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בספרי,בספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״מ,בע״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעא,בעא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעז״ה,בעז״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפרק,בפרק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בצ״ע,בצ״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בצבור,בצבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרבן,בקרבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשו״ת,בשו״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוספתא,בתוספתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בתמורה,בתמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גופיה,גופיה,1,89,60,claim-367e45858bfd0cfc | claim-3480a888c61d9380,"her grammatical person, grammatical category | its grammatical person, grammatical category | her person | its person | grammatical person, grammatical category | person",Wikidata Lexeme,L64467,CC0,safe_claims_min60,
גופין,גופינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,2,95,60,claim-aed806bce9f20e96,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures HebrewLexicon,H1571,CC BY 4.0,safe_claims_min60,
דאביי,דאביי,3,0,60,,,,,,unresolved,No lexical entry yet.
דאחר,דאחר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיהו,דאיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיירי,דאיירי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,5,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאמאי,דאמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,3,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבגמרא,דבגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבהווייתן,דבהווייתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכורות,דבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
דבפ״ג,דבפ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דגבי,דגבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דדברי,דדברי,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״נ,דה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,4,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאי,דהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכי,דהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
דזבחים,דזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דינא,דינא,1,0,60,,,,,,unresolved,No lexical entry yet.
דכוונת,דכוונת,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,1,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלרבא,דלרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמניין,דמניינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעילה,דמעילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמערבין,דמערבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמפיק,דמפיק,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשמע,דמשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתפיס,דמתפיס,1,0,60,,,,,,unresolved,No lexical entry yet.
דנזיר,דנזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
דסוטה,דסוטה,1,0,60,,,,,,unresolved,No lexical entry yet.
דעכשיו,דעכשיו,1,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,9,0,60,,,,,,unresolved,No lexical entry yet.
דפ״ג,דפ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסולי,דפסולי,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דריש,דריש,1,0,60,,,,,,unresolved,No lexical entry yet.
דרמי,דרמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דתמורה,דתמורה,7,0,60,,,,,,unresolved,No lexical entry yet.
דתניא,דתניא,1,0,60,,,,,,unresolved,No lexical entry yet.
ה,ה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
האב,האב,2,0,60,,,,,,unresolved,No lexical entry yet.
הבהמות,הבהמות,1,0,60,,,,,,unresolved,No lexical entry yet.
הבכור,הבכור,2,0,60,,,,,,unresolved,No lexical entry yet.
הגיע,הגיע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדין,הדינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדירו,הדירו,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,12,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוה,הוה,1,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוו,הוו,1,0,60,,,,,,unresolved,No lexical entry yet.
החטאות,החטאות,1,0,60,,,,,,unresolved,No lexical entry yet.
היה,היה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכ״מ,הכ״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
הכהן,הכהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכהנים,הכהנימ,1,91,60,claim-0860737d319f6ffe | claim-79ee0db7b41d911c,the priest | the chief ruler | the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures morphHB,H3548,CC BY 4.0,safe_claims_min60,
הכי,הכי,2,0,60,,,,,,unresolved,No lexical entry yet.
הכתוב,הכתוב,1,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הלח״מ,הלח״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
הם,המ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המ״ל,המ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
המוקדשין,המוקדשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
המירו,המירו,1,0,60,,,,,,unresolved,No lexical entry yet.
המעשר,המעשר,1,95,60,claim-78ed30fbc3250175,a tenth | especially a tithe | tenth (part) | tithe(-ing).,OpenScriptures morphHB,H4643,CC BY 4.0,safe_claims_min60,
המקדיש,המקדיש,2,0,60,,,,,,unresolved,No lexical entry yet.
המתות,המתות,1,0,60,,,,,,unresolved,No lexical entry yet.
המתכפר,המתכפר,2,0,60,,,,,,unresolved,No lexical entry yet.
הנזיר,הנזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הענין,הענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
הפר,הפר,1,0,60,,,,,,unresolved,No lexical entry yet.
הצבור,הצבור,1,0,60,,,,,,unresolved,No lexical entry yet.
הקדשים,הקדשימ,1,93,60,claim-05bde54096d761af,sanctification,Wikidata Lexeme,L208706,CC0,safe_claims_min60,
הקשה,הקשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הראה,הראה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרב,הרב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרגישו,הרגישו,1,0,60,,,,,,unresolved,No lexical entry yet.
השואל,השואל,1,0,60,,,,,,unresolved,No lexical entry yet.
השיב,השיב,1,0,60,,,,,,unresolved,No lexical entry yet.
השעיר,השעיר,1,0,60,,,,,,unresolved,No lexical entry yet.
התוי״ט,התוי״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,4,0,60,,,,,,unresolved,No lexical entry yet.
התם,התמ,1,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
התמורה,התמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
וא״כ,וא״כ,1,95,60,claim-3e9daaf808adc198 | claim-69ddb95dde192fc2,and if so | and therefore | if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
וא״צ,וא״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואיכא,ואיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואינה,ואינה,2,0,60,,,,,,unresolved,No lexical entry yet.
ואינו,ואינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואיצטריך,ואיצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואע״ג,ואע״ג,1,95,60,claim-4cb3642c51b3bff7 | claim-2d96078a0c29c717,and even though | and although | even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
ואפשר,ואפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
ובהל׳,ובהל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ובחידושי,ובחידושי,1,0,60,,,,,,unresolved,No lexical entry yet.
ודברי,ודברי,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
ודבריו,ודבריו,1,91,60,claim-5cf419a94d7764dc | claim-3fa46add6f3b0eef,and a word | and thing | and adverbially | and a cause | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
ודלא,ודלא,1,95,60,claim-79016bbad8a100d4 | claim-5dfae68433b864c9,and that not | and which does not | and without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
ודע,ודע,1,0,60,,,,,,unresolved,No lexical entry yet.
והא,והא,1,95,60,claim-9cd4393659f863a4 | claim-9b27f82ff15d8c6b,and behold | and this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
והוא,והוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והמיר,והמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
והמעשר,והמעשר,1,91,60,claim-58be0391dbd43a02 | claim-78ed30fbc3250175,and a tenth | and especially a tithe | a tenth | especially a tithe | tenth (part) | tithe(-ing).,OpenScriptures morphHB,H4643,CC BY 4.0,safe_claims_min60,
והניח,והניח,1,0,60,,,,,,unresolved,No lexical entry yet.
וי״ל,וי״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
וכ״כ,וכ״כ,1,95,60,claim-db4f29de3c446171 | claim-2ab1b50bf62110a5,and so much | and so | so much | so | to such an extent,Project-authored abbreviation table,project-abbreviation:kaf-kaf,project-authored / CC0,safe_claims_min60,
וכבר,וכבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכדאיתא,וכדאיתא,1,0,60,,,,,,unresolved,No lexical entry yet.
וכדאמרינן,וכדאמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
וכדמשמע,וכדמשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
וכל,וכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכמ״ש,וכמ״ש,1,99,60,claim-35362865e9bebb9b,and as written | and as stated,Project-authored abbreviation table,project-abbreviation:vav-kemo-shekatuv,project-authored / CC0,safe_claims_min60,
וכר׳,וכר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
וכשם,וכשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולא,ולא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולוקה,ולוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
וליכא,וליכא,1,0,60,,,,,,unresolved,No lexical entry yet.
ולכך,ולככ,1,0,60,,,,,,unresolved,No lexical entry yet.
ולתמורותיהן,ולתמורותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ולתרווייהו,ולתרווייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומ״ש,ומ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ומדם,ומדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומזה,ומזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומיהו,ומיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ומן,ומנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומעשר,ומעשר,3,95,60,claim-78ed30fbc3250175,a tenth | especially a tithe | tenth (part) | tithe(-ing).,OpenScriptures morphHB,H4643,CC BY 4.0,safe_claims_min60,
ומש״ה,ומש״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ומתבאר,ומתבאר,1,0,60,,,,,,unresolved,No lexical entry yet.
ונעלם,ונעלמ,1,95,60,claim-9c5536d3fdb37fab,to veil from sight | i.e. conceal (literally | figuratively) | × any ways | blind | dissembler | hide (self) | secret (thing).,OpenScriptures morphHB,H5956,CC BY 4.0,safe_claims_min60,
ונראה,ונראה,1,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
ועושה,ועושה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ופרק,ופרק,1,0,60,,,,,,unresolved,No lexical entry yet.
ופשיט,ופשיט,1,0,60,,,,,,unresolved,No lexical entry yet.
וקטן,וקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וראיתי,וראיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ורבא,ורבא,2,0,60,,,,,,unresolved,No lexical entry yet.
ורבינו,ורבינו,1,91,60,claim-de8b6164d5cbe9b4 | claim-6d1a7b7873e193fc,our size | our age | our number | our rank | abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
ורפ״ג,ורפ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
ושב,ושב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ותמורתן,ותמורתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ותמכר,ותמכר,1,0,60,,,,,,unresolved,No lexical entry yet.
זא״ז,זא״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
זה,זה,2,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
חולין,חולינ,2,0,60,,,,,,unresolved,No lexical entry yet.
חוץ,חוצ,2,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חטאות,חטאות,1,0,60,,,,,,unresolved,No lexical entry yet.
חטאת,חטאת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ט״ז,ט״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
י׳,י׳,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ג,י״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
י״ל,י״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ידע,ידע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יהו,יהו,2,0,60,,,,,,unresolved,No lexical entry yet.
יוה״כ,יוה״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
יונתן,יונתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
יחדיו,יחדיו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יחיד,יחיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יישבתי,יישבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
יליף,יליפ,1,0,60,,,,,,unresolved,No lexical entry yet.
יש,יש,1,95,60,claim-956a286c156cb6ba,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
כ״א,כ״א,1,0,60,,,,,,unresolved,No lexical entry yet.
כ״מ,כ״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
כאביי,כאביי,1,0,60,,,,,,unresolved,No lexical entry yet.
כאן,כאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
כגון,כגונ,1,0,60,,,,,,unresolved,No lexical entry yet.
כדאיתא,כדאיתא,1,0,60,,,,,,unresolved,No lexical entry yet.
כו׳,כו׳,4,99,60,claim-84c406203fafec18,etc. | and so forth,Project-authored abbreviation table,project-abbreviation:kaf-vav,project-authored / CC0,safe_claims_min60,
כיוצא,כיוצא,1,0,60,,,,,,unresolved,No lexical entry yet.
כיצד,כיצד,1,0,60,,,,,,unresolved,No lexical entry yet.
כך,ככ,1,93,60,claim-2a4f212a40ac96a0,"thus; so, such; in that way",Wikidata Lexeme,L492026,CC0,safe_claims_min60,
כל,כל,3,99,60,claim-1a08715721dea950,all | every | any,Project-authored function word table,project-function-word:kol,project-authored / CC0,safe_claims_min60,
כלל,כלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כמ״ש,כמ״ש,6,99,60,claim-883fe1329b51a8c5,as written | as stated,Project-authored abbreviation table,project-abbreviation:kemo-shekatuv,project-authored / CC0,safe_claims_min60,
כמאן,כמאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
כמנין,כמנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
כן,כנ,2,99,60,claim-2fa8b304f205db7c,so | thus | yes,Project-authored function word table,project-function-word:ken,project-authored / CC0,safe_claims_min60,
כתב,כתב,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״ז,ל״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״מ,ל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,6,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לאיתן,לאיתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
לה,לה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לה׳,לה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
להו,להו,2,0,60,,,,,,unresolved,No lexical entry yet.
להמשנה,להמשנה,1,91,60,claim-bf7b6795fc9bd688 | claim-3761e26cde358db2,to a repetition | for a repetition | of a repetition | to rank | for rank | of rank | to age | for age | properly | a repetition | i.e. a duplicate ( copy of a document) | a double (in amount) | by implication | a second (in order | rank | age,OpenScriptures morphHB,H4932,CC BY 4.0,safe_claims_min60,
להן,להנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לומר,לומר,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
לזבחים,לזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
לזה,לזה,1,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
ליה,ליה,6,95,60,claim-b07946e7e032034b,a wreath | addition.,OpenScriptures HebrewLexicon,H3914,CC BY 4.0,safe_claims_min60,
לך,לכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למילף,למילפ,1,0,60,,,,,,unresolved,No lexical entry yet.
למימר,למימר,1,0,60,,,,,,unresolved,No lexical entry yet.
לעולם,לעולמ,1,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
לעונת,לעונת,1,0,60,,,,,,unresolved,No lexical entry yet.
לקרנות,לקרנות,2,0,60,,,,,,unresolved,No lexical entry yet.
לרבא,לרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
לרבינו,לרבינו,2,0,60,,,,,,unresolved,No lexical entry yet.
לשיטתו,לשיטתו,1,0,60,,,,,,unresolved,No lexical entry yet.
מ״מ,מ״מ,1,99,60,claim-be385e03012bc7be,nevertheless | in any case,Project-authored abbreviation table,project-abbreviation:mem-mem,project-authored / CC0,safe_claims_min60,
מ״ש,מ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
מבוארים,מבוארימ,1,0,60,,,,,,unresolved,No lexical entry yet.
מבטלין,מבטלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
מבעיא,מבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
מברייתא,מברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
מדיר,מדיר,1,0,60,,,,,,unresolved,No lexical entry yet.
מדכתיב,מדכתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
