clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בכלל,בכלל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלועה,בלועה,1,0,60,,,,,,unresolved,No lexical entry yet.
במועד,במועד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במועדות,במועדות,1,0,60,,,,,,unresolved,No lexical entry yet.
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במחובר,במחובר,1,0,60,,,,,,unresolved,No lexical entry yet.
במצות,במצות,3,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
במשחזת,במשחזת,1,0,60,,,,,,unresolved,No lexical entry yet.
בנה,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנין,בנינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסיעתא,בסיעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בסממני,בסממני,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדי׳,בעדי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמ׳,בעלמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשיית,בעשיית,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשית,בעשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפטיש,בפטיש,1,0,60,,,,,,unresolved,No lexical entry yet.
בפירות,בפירות,1,77,60,claim-6bb9f9f5b4347850,in fruit | with fruit | by fruit,Wiktionary via Kaikki,kaikki-a5359e9b1e34,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בפרשת,בפרשת,1,0,60,,,,,,unresolved,No lexical entry yet.
בצים,בצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בציצית,בציצית,1,0,60,,,,,,unresolved,No lexical entry yet.
בקטרת,בקטרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,1,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בראשון,בראשונ,2,89,60,claim-9045d4ee54d332d0 | claim-fbe5f00ae808ddcc,in first | with first | by first | first,Wikidata Lexeme,L68024,CC0,safe_claims_min60,
בריאתה,בריאתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשביעי,בשביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,7,0,60,,,,,,unresolved,No lexical entry yet.
בשמחת,בשמחת,1,95,60,claim-387d209ff64093d4,blithesomeness | glee | (religious | festival) | × exceeding(-ly) | gladness | joy(-fulness) | mirth,OpenScriptures morphHB,H8057,CC BY 4.0,safe_claims_min60,
בשמיני,בשמיני,1,0,60,,,,,,unresolved,No lexical entry yet.
בשר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוספות,בתוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
בתלוש,בתלוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בתריה,בתריה,1,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,1,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גב,גב,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבינה,גבינה,1,0,60,,,,,,unresolved,No lexical entry yet.
גודלין,גודלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גוזז,גוזז,1,0,60,,,,,,unresolved,No lexical entry yet.
גוי,גוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גופו,גופו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גוש,גוש,1,0,60,,,,,,unresolved,No lexical entry yet.
גזרתם,גזרתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
גמורה,גמורה,5,0,60,,,,,,unresolved,No lexical entry yet.
גמורות,גמורות,1,0,60,,,,,,unresolved,No lexical entry yet.
גמר,גמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דאוקמינן,דאוקמיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאוריתא,דאוריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאינו,דאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיפשר,דאיפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיקרי,דאיקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,2,0,60,,,,,,unresolved,No lexical entry yet.
דאסורה,דאסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסר,דאסר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפשר,דאפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
דביום,דביומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דביצה,דביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכל,דבכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,2,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דבשבת,דבשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דדרשי׳,דדרשי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,1,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאי,דהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוא,דהוא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוו,דהוו,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,8,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דהכנ׳,דהכנ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דהם,דהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהששי,דהששי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוחה,דוחה,2,0,60,,,,,,unresolved,No lexical entry yet.
דומיא,דומיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דזה,דזה,1,0,60,,,,,,unresolved,No lexical entry yet.
דחסימה,דחסימה,1,0,60,,,,,,unresolved,No lexical entry yet.
דיו״ט,דיו״ט,3,0,60,,,,,,unresolved,No lexical entry yet.
דילפינן,דילפיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דיש,דיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דכוותא,דכוותא,1,0,60,,,,,,unresolved,No lexical entry yet.
דכיסוי,דכיסוי,2,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתב,דכתב,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתיב,דכתיב,11,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,4,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלאו,דלאו,5,0,60,,,,,,unresolved,No lexical entry yet.
דלית,דלית,1,0,60,,,,,,unresolved,No lexical entry yet.
דלכם,דלכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דלעיל,דלעיל,1,0,60,,,,,,unresolved,No lexical entry yet.
דלקי,דלקי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמאן,דמאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדינא,דמדינא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמות׳,דמות׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיתסרא,דמיתסרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמכין,דמכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמלאכת,דמלאכת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמן,דמנ,1,95,60,claim-8ebd2a1b59107e99,manure | dung.,OpenScriptures HebrewLexicon,H1828,CC BY 4.0,safe_claims_min60,
דמשמע,דמשמע,3,0,60,,,,,,unresolved,No lexical entry yet.
דמתקן,דמתקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנאסר,דנאסר,1,0,60,,,,,,unresolved,No lexical entry yet.
דסלית,דסלית,1,0,60,,,,,,unresolved,No lexical entry yet.
דסמיך,דסמיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעשאן,דעשאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דצורך,דצורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקים,דקימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרכו,דרכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דרשא,דרשא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמיא,דשמיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתשמור,דתשמור,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,4,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האי,האי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האמורה,האמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
האסורות,האסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
הארבעים,הארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
האש,האש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הביצ׳,הביצ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הבערה,הבערה,3,0,60,,,,,,unresolved,No lexical entry yet.
הגוי,הגוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגוף,הגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדלקה,הדלקה,1,0,60,,,,,,unresolved,No lexical entry yet.
ההוצאה,ההוצאה,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,22,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הואיל,הואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוה,הוה,1,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוו,הוו,1,0,60,,,,,,unresolved,No lexical entry yet.
הוי,הוי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוצאה,הוצאה,1,0,60,,,,,,unresolved,No lexical entry yet.
הוצרך,הוצרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הותרה,הותרה,1,0,60,,,,,,unresolved,No lexical entry yet.
החרדל,החרדל,1,0,60,,,,,,unresolved,No lexical entry yet.
החרס,החרס,1,0,60,,,,,,unresolved,No lexical entry yet.
הטעם,הטעמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היא,היא,5,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היה,היה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היום,היומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היזק,היזק,1,0,60,,,,,,unresolved,No lexical entry yet.
היינו,היינו,4,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הירושלמי,הירושלמי,1,93,60,claim-335ff85a62478dca,"Jerusalemi, a person living in Jerusalem | Jerusalemites",Wikidata Lexeme,L65637,CC0,safe_claims_min60,
הכא,הכא,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,2,0,60,,,,,,unresolved,No lexical entry yet.
הכלבים,הכלבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכנה,הכנה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכנות,הכנות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכנת,הכנת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכתוב,הכתוב,3,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הלאוין,הלאוינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המבזה,המבזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המבשל,המבשל,1,0,60,,,,,,unresolved,No lexical entry yet.
המועדות,המועדות,1,0,60,,,,,,unresolved,No lexical entry yet.
המועדים,המועדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
המטה,המטה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המיוחד,המיוחד,1,0,60,,,,,,unresolved,No lexical entry yet.
המכבה,המכבה,1,0,60,,,,,,unresolved,No lexical entry yet.
המלאכות,המלאכות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המפשיט,המפשיט,1,0,60,,,,,,unresolved,No lexical entry yet.
המצוה,המצוה,1,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
המצות,המצות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המריטה,המריטה,1,0,60,,,,,,unresolved,No lexical entry yet.
המשכן,המשכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הן,הנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הני,הני,1,0,60,,,,,,unresolved,No lexical entry yet.
הנייר,הנייר,1,0,60,,,,,,unresolved,No lexical entry yet.
הנלוים,הנלוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנקראים,הנקראימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הנר,הנר,4,0,60,,,,,,unresolved,No lexical entry yet.
הסכין,הסכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
העבירה,העבירה,2,0,60,,,,,,unresolved,No lexical entry yet.
העפר,העפר,1,0,60,,,,,,unresolved,No lexical entry yet.
הפלאה,הפלאה,2,0,60,,,,,,unresolved,No lexical entry yet.
הפתילה,הפתילה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקדרה,הקדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקנה,הקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
הר״ן,הר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרב,הרב,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרגל,הרגל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרועים,הרועימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרעפים,הרעפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
השבועות,השבועות,2,0,60,,,,,,unresolved,No lexical entry yet.
השביעי,השביעי,5,0,60,,,,,,unresolved,No lexical entry yet.
השבת,השבת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השוחט,השוחט,1,0,60,,,,,,unresolved,No lexical entry yet.
השופט,השופט,1,0,60,,,,,,unresolved,No lexical entry yet.
השם,השמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השמיני,השמיני,1,0,60,,,,,,unresolved,No lexical entry yet.
השמן,השמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
השנה,השנה,1,95,60,claim-385c6d4ad1fee5f2,a year (as a revolution of time) | whole age | × long | old | year(× -ly).,OpenScriptures morphHB,H8141,CC BY 4.0,safe_claims_min60,
הששי,הששי,1,0,60,,,,,,unresolved,No lexical entry yet.
התורה,התורה,4,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
התירה,התירה,1,0,60,,,,,,unresolved,No lexical entry yet.
התם,התמ,1,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
התנור,התנור,1,0,60,,,,,,unresolved,No lexical entry yet.
ואהבת,ואהבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואזהרות,ואזהרות,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואינו,ואינו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואיסור,ואיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
ואליב׳,ואליב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ואם,ואמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואנו,ואנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואע״ג,ואע״ג,1,95,60,claim-4cb3642c51b3bff7 | claim-2d96078a0c29c717,and even though | and although | even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
ואע״פ,ואע״פ,2,99,60,claim-efffd9a4227d5364,and although | even though,Project-authored abbreviation table,project-abbreviation:vav-af-al-pi,project-authored / CC0,safe_claims_min60,
ואף,ואפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואפילו,ואפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואפשר,ואפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
ואריגה,ואריגה,3,0,60,,,,,,unresolved,No lexical entry yet.
ואתי,ואתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ובאחד,ובאחד,1,91,60,claim-c4512b8d7dcca589 | claim-6e89d0a38043ab27,and united | and alike | and alone | and altogether | properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
וביום,וביומ,4,89,60,claim-abd27b764731e52f | claim-b35bd5308d6dd3d0,and in daylight | and with daylight | and by daylight | daylight,Wikidata Lexeme,L65548,CC0,safe_claims_min60,
ובישול,ובישול,1,0,60,,,,,,unresolved,No lexical entry yet.
ובכל,ובכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובני,ובני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובניו,ובניו,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשבת,ובשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשול,ובשול,1,0,60,,,,,,unresolved,No lexical entry yet.
וגו׳,וגו׳,13,99,60,claim-3aba3c1f1555debe,etc. | and the rest,Project-authored abbreviation table,project-abbreviation:vav-gimel-vav,project-authored / CC0,safe_claims_min60,
ודוקא,ודוקא,1,77,60,claim-fd4c9a62784d2008,"and in fact, actually",Wiktionary via Kaikki,kaikki-85d3404c1327,CC BY-SA 4.0 / GFDL,safe_claims_min60,
ודלא,ודלא,1,95,60,claim-79016bbad8a100d4 | claim-5dfae68433b864c9,and that not | and which does not | and without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
ודרי׳,ודרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
