clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אַלְמָנָה,אלמנה,2,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אִם,אמ,65,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִמּוֹ,אמו,11,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אָמוּד,אמוד,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמוּרִים,אמורימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אִמִּי,אמי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲמִירָה,אמירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמָּן,אמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֻמָּנוּת,אמנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶמְצַע,אמצע,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרָה,אמרה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲמִתַּת,אמתת,1,95,60,claim-804382470a41f9d1,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures HebrewLexicon,H4191,CC BY 4.0,safe_claims_min60,
אַנְדְּרוֹגִינוּס,אנדרוגינוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אָנוּ,אנו,3,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
"אֹנוֹ""","אנו""",2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אֲנִי,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹנֶס,אנס,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּר,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרָה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפּוֹטְרוֹפּוֹס,אפוטרופוס,21,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִלּוּ,אפלו,14,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵצֶל,אצל,5,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֶצְלֵנוּ,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲרוּסָה,ארוסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָיוֹת,אריות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרִיס,אריס,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרִיסוּת,אריסות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵרַע,ארע,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשֶׁר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֵשֶׁת,אשת,2,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,14,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,40,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוּ,באו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶחָיו,באחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחִים,באחימ,1,89,60,claim-e963d4a8ec99b714 | claim-1874d887f9a02d6b,"in brother, male sibling | with brother, male sibling | by brother, male sibling | in brother | with brother | by brother | in sibling | with sibling | brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
בְּאַחִין,באחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֶמְצַע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲנָשִׁים,באנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
בָּאֲפָר,באפר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲרִיסוּת,באריסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּאַרְנוּ,בארנו,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּאִשָּׁה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאתִי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִגְדֵי,בבגדי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְנֵי,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָתִּים,בבתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגוֹרָל,בגורל,1,95,60,claim-7fd2987f159a4647,properly | a pebble | i.e. a lot (small stones being used for that purpose) | figuratively | a portion | destiny (as if determined by lot) | lot.,OpenScriptures morphHB,H1486,CC BY 4.0,safe_claims_min60,
בְּדָבָר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בָּדוּק,בדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָמִים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִקְדוּקֵי,בדקדוקי,1,89,60,claim-d227c7fff40696fe | claim-1599678aa35d2b06,"in grammar | with grammar | by grammar | grammar, set of structural rules that governs the composition of clauses, phrases, and words in any given natural language | grammar",Wikidata Lexeme,L64736,CC0,safe_claims_min60,
בְּדֶרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בַּדֶּרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּדַרְכֵי,בדרכי,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּהְיוֹת,בהיות,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בְּהִלְכוֹת,בהלכות,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֵמָה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָּהֶן,בהנ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,16,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּוַדַּאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדְקִין,בודקינ,4,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרֵחַ,בורח,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוּרִים,בורימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּזֵיתִים,בזיתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְכוּת,בזכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזַרְעוֹ,בזרעו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוֹב,בחוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲזָקָה,בחזקה,1,95,60,claim-3c9d1775783a3009,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures HebrewLexicon,H2394,CC BY 4.0,safe_claims_min60,
בְּחֶזְקַת,בחזקת,7,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַיֵּי,בחיי,4,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְּחַיָּיו,בחייו,3,91,60,claim-6e7b66c80aba52b9 | claim-a36551c147910294,his alive | its alive | his hence | its hence | his water | its water | his strong | its strong | alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בַּחַיִּים,בחיימ,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְּחֵלֶק,בחלק,8,95,60,claim-66ac6b2ce0820132,properly | smoothness (of the tongue) | also an allotment | flattery | inheritance | part | × partake | portion.,OpenScriptures HebrewLexicon,H2506,CC BY 4.0,safe_claims_min60,
בַּחֲצֵרוֹת,בחצרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטֵלָה,בטלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּטְלָה,בטלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַד,ביד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדָן,בידנ,1,77,60,claim-e3700da5acdd2281,in arm | with arm | by arm | in hand | with hand | by hand,Wiktionary via Kaikki,kaikki-77bc78ff1373,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בְּיוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹרְשִׁין,ביורשינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹתֵר,ביותר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַחַד,ביחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיִחוּד,ביחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּם,בימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,35,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינוֹ,בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָפָה,ביפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירֻשָּׁה,בירשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּירֻשָּׁתָהּ,בירשתה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּירֻשָּׁתוֹ,בירשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירֻשָּׁתִי,בירשתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיִשְׂרָאֵל,בישראל,2,95,60,claim-9547d56ec1004c35,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures morphHB,H3478,CC BY 4.0,safe_claims_min60,
בֵּית,בית,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכוֹר,בכור,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכוֹרָה,בכורה,10,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹרָהּ,בכורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹרוֹ,בכורו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹרִי,בכורי,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹרִים,בכורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכּל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלַל,בכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְתַב,בכתב,1,95,60,claim-d36bd8e9da58956b,something written | i.e. a writing | record | book | register | scripture | writing.,OpenScriptures morphHB,H3791,CC BY 4.0,safe_claims_min60,
בִּכְתָב,בכתב,2,95,60,claim-d36bd8e9da58956b,something written | i.e. a writing | record | book | register | scripture | writing.,OpenScriptures morphHB,H3791,CC BY 4.0,safe_claims_min60,
בִּכְתִיבָה,בכתיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבַד,בלבד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְשׁוֹן,בלשונ,3,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְדִינָה,במדינה,3,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בַּמְּדִינָה,במדינה,2,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בְּמַה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמֶּה,במה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְזוֹנוֹתֵיהֶן,במזונותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחֲבוֹאָה,במחבואה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִטַּלְטְלִים,במטלטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִטַּלְטְלִין,במטלטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַיִם,במימ,1,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
בְּמִלְוֶה,במלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּלְחָמָה,במלחמה,1,95,60,claim-e23a1ebeba40db70,a battle (i.e. the engagement ) | generally | war (i.e. war-fare ) | battle | fight(-ing) | war(-rior).,OpenScriptures morphHB,H4421,CC BY 4.0,safe_claims_min60,
בְּמָמוֹן,בממונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמָּעוֹת,במעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעֲרָב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִצְוָה,במצוה,1,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
בְּמֵצַר,במצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָקוֹם,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמוֹ,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בְּמִקְצָת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִקְצָתָן,במקצתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּשְׁתֶּה,במשתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַתָּנָה,במתנה,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּתָּנוֹת,במתנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּן,בנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,34,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּנְדֻנְיָתָהּ,בנדניתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְדָרִים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,12,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹת,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנוֹת,בנות,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוֹתַי,בנותי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנַחֲלָה,בנחלה,1,95,60,claim-4dfd7566eb6cf85b,properly | something inherited | i.e. (abstractly) occupancy | (concretely) an heirloom | generally an estate | patrimony | portion | heritage,OpenScriptures morphHB,H5159,CC BY 4.0,safe_claims_min60,
בְּנִי,בני,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵי,בני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנַי,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנֶיהָ,בניה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵיהֶן,בניהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנָיו,בניו,3,0,60,,,,,,unresolved,No lexical entry yet.
"בָּנָיו""","בניו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנִים,בנימ,18,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
"בָנִים""","בנימ""",2,93,60,claim-f873e3b27eefdb82 | claim-e38ae7c61b9d1805,"son | son, male offspring; a boy or man in relation to his parents",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בְּנִכְסֵי,בנכסי,16,0,60,,,,,,unresolved,No lexical entry yet.
בְּנִכְסֵיהֶן,בנכסיהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
