clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שנינו,שנינו,4,0,60,,,,,,unresolved,No lexical entry yet.
שניתק,שניתק,1,0,60,,,,,,unresolved,No lexical entry yet.
שנכוה,שנכוה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנכנסו,שנכנסו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמנה,שנמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמנו,שנמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנמנית,שנמנית,2,0,60,,,,,,unresolved,No lexical entry yet.
שנמצא,שנמצא,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שנעשה,שנעשה,1,95,60,claim-91a37b81bccac007,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures HebrewLexicon,H6213,CC BY 4.0,safe_claims_min60,
שנעשו,שנעשו,1,95,60,claim-91a37b81bccac007,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures HebrewLexicon,H6213,CC BY 4.0,safe_claims_min60,
שנפטרו,שנפטרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנפטרים,שנפטרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנפל,שנפל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנפרצה,שנפרצה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנצלה,שנצלה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנראה,שנראה,1,0,60,,,,,,unresolved,No lexical entry yet.
שנרדמו,שנרדמו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנשחט,שנשחט,5,0,60,,,,,,unresolved,No lexical entry yet.
שנשחטו,שנשחטו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתבשל,שנתבשל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתגייר,שנתגייר,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתו,שנתו,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתחרך,שנתחרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתנכרו,שנתנכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתנן,שנתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתערב,שנתערב,3,0,60,,,,,,unresolved,No lexical entry yet.
שנתערבו,שנתערבו,5,0,60,,,,,,unresolved,No lexical entry yet.
שנתפגל,שנתפגל,1,0,60,,,,,,unresolved,No lexical entry yet.
שנתפרש,שנתפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
שסופן,שסופנ,1,0,60,,,,,,unresolved,No lexical entry yet.
שסותר,שסותר,1,0,60,,,,,,unresolved,No lexical entry yet.
שספק,שספק,2,0,60,,,,,,unresolved,No lexical entry yet.
שספרה,שספרה,1,0,60,,,,,,unresolved,No lexical entry yet.
שעבר,שעבר,5,0,60,,,,,,unresolved,No lexical entry yet.
שעברה,שעברה,2,0,60,,,,,,unresolved,No lexical entry yet.
שעדיין,שעדיינ,2,0,60,,,,,,unresolved,No lexical entry yet.
שעדין,שעדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שעה,שעה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שעוברים,שעוברימ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שעושים,שעושימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שעושין,שעושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
שעות,שעות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שעירי,שעירי,2,0,60,,,,,,unresolved,No lexical entry yet.
שעכשיו,שעכשיו,2,0,60,,,,,,unresolved,No lexical entry yet.
שעל,שעל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שענוש,שענוש,1,0,60,,,,,,unresolved,No lexical entry yet.
שערי,שערי,1,0,60,,,,,,unresolved,No lexical entry yet.
שעריך,שעריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שעשה,שעשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שעשהו,שעשהו,1,0,60,,,,,,unresolved,No lexical entry yet.
שעשיית,שעשיית,1,0,60,,,,,,unresolved,No lexical entry yet.
שעשיתי,שעשיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
שעת,שעת,6,0,60,,,,,,unresolved,No lexical entry yet.
שעתא,שעתא,2,0,60,,,,,,unresolved,No lexical entry yet.
שעתיד,שעתיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שפוד,שפוד,1,0,60,,,,,,unresolved,No lexical entry yet.
שפחה,שפחה,1,0,60,,,,,,unresolved,No lexical entry yet.
שפחותיו,שפחותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
שפטור,שפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
שפי׳,שפי׳,1,95,60,claim-b5c732f9ee8378cf | claim-0a6fec01f87dcef3,that explanation | which explanation | who explanation | that commentary | which commentary | who commentary | that meaning | which meaning | explanation | commentary | meaning,Project-authored abbreviation table,project-abbreviation:perush,project-authored / CC0,safe_claims_min60,
שפיכה,שפיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
שפיסולו,שפיסולו,1,0,60,,,,,,unresolved,No lexical entry yet.
שפיר,שפיר,1,0,60,,,,,,unresolved,No lexical entry yet.
שפירש,שפירש,1,0,60,,,,,,unresolved,No lexical entry yet.
שפת,שפת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שצלאו,שצלאו,2,0,60,,,,,,unresolved,No lexical entry yet.
שצריך,שצריכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שקנה,שקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
שקרב,שקרב,3,0,60,,,,,,unresolved,No lexical entry yet.
שקרבה,שקרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
שראה,שראה,2,0,60,,,,,,unresolved,No lexical entry yet.
שראוי,שראוי,1,0,60,,,,,,unresolved,No lexical entry yet.
שרגלים,שרגלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
שרוצה,שרוצה,3,0,60,,,,,,unresolved,No lexical entry yet.
שרי,שרי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שרייה,שרייה,2,0,60,,,,,,unresolved,No lexical entry yet.
שריפה,שריפה,3,0,60,,,,,,unresolved,No lexical entry yet.
שרפינן,שרפיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
שרפתם,שרפתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
שרץ,שרצ,3,0,60,,,,,,unresolved,No lexical entry yet.
שרת,שרת,4,0,60,,,,,,unresolved,No lexical entry yet.
ששאלו,ששאלו,1,0,60,,,,,,unresolved,No lexical entry yet.
ששגג,ששגג,2,0,60,,,,,,unresolved,No lexical entry yet.
ששה,ששה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששוחטין,ששוחטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששחט,ששחט,5,0,60,,,,,,unresolved,No lexical entry yet.
ששחטו,ששחטו,5,0,60,,,,,,unresolved,No lexical entry yet.
ששחטתי,ששחטתי,1,0,60,,,,,,unresolved,No lexical entry yet.
ששחרר,ששחרר,1,0,60,,,,,,unresolved,No lexical entry yet.
ששכח,ששכח,2,0,60,,,,,,unresolved,No lexical entry yet.
ששניהם,ששניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששרפתם,ששרפתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ששת,ששת,2,0,60,,,,,,unresolved,No lexical entry yet.
שתהא,שתהא,1,0,60,,,,,,unresolved,No lexical entry yet.
שתחשך,שתחשכ,1,0,60,,,,,,unresolved,No lexical entry yet.
שתי,שתי,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שתיה,שתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
שתכנס,שתכנס,1,0,60,,,,,,unresolved,No lexical entry yet.
שתמורת,שתמורת,2,0,60,,,,,,unresolved,No lexical entry yet.
שתמורתו,שתמורתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שתסתלק,שתסתלק,2,0,60,,,,,,unresolved,No lexical entry yet.
שתעבור,שתעבור,1,0,60,,,,,,unresolved,No lexical entry yet.
שתרצה,שתרצה,1,0,60,,,,,,unresolved,No lexical entry yet.
ת״ל,ת״ל,9,0,60,,,,,,unresolved,No lexical entry yet.
ת״ר,ת״ר,4,0,60,,,,,,unresolved,No lexical entry yet.
תאכילום,תאכילומ,1,0,60,,,,,,unresolved,No lexical entry yet.
תאכל,תאכל,8,0,60,,,,,,unresolved,No lexical entry yet.
תאכלו,תאכלו,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תאכלום,תאכלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
תבשיל,תבשיל,1,0,60,,,,,,unresolved,No lexical entry yet.
תבשילין,תבשילינ,1,0,60,,,,,,unresolved,No lexical entry yet.
תדיר,תדיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תדרוש,תדרוש,1,0,60,,,,,,unresolved,No lexical entry yet.
תהא,תהא,2,0,60,,,,,,unresolved,No lexical entry yet.
תו,תו,1,0,60,,,,,,unresolved,No lexical entry yet.
תוחבו,תוחבו,1,0,60,,,,,,unresolved,No lexical entry yet.
תוכל,תוכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תולדת,תולדת,1,0,60,,,,,,unresolved,No lexical entry yet.
תוספת,תוספת,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תופס,תופס,1,0,60,,,,,,unresolved,No lexical entry yet.
תוציא,תוציא,1,0,60,,,,,,unresolved,No lexical entry yet.
תורה,תורה,4,93,60,claim-dc80f5e51031619f,Torah,Wikidata Lexeme,L68591,CC0,safe_claims_min60,
תורתו,תורתו,1,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
תושב,תושב,5,0,60,,,,,,unresolved,No lexical entry yet.
תותירו,תותירו,2,0,60,,,,,,unresolved,No lexical entry yet.
תזבח,תזבח,2,0,60,,,,,,unresolved,No lexical entry yet.
תזרוק,תזרוק,2,0,60,,,,,,unresolved,No lexical entry yet.
תחלה,תחלה,2,0,60,,,,,,unresolved,No lexical entry yet.
תחלת,תחלת,2,0,60,,,,,,unresolved,No lexical entry yet.
תחתונה,תחתונה,1,0,60,,,,,,unresolved,No lexical entry yet.
תחתיהם,תחתיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
תחתיו,תחתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
תיחול,תיחול,1,0,60,,,,,,unresolved,No lexical entry yet.
תימא,תימא,9,0,60,,,,,,unresolved,No lexical entry yet.
תימרא,תימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
תיקו,תיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
תכוסו,תכוסו,10,0,60,,,,,,unresolved,No lexical entry yet.
תכלה,תכלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תלוי,תלוי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תלויין,תלויינ,1,0,60,,,,,,unresolved,No lexical entry yet.
תלמוד,תלמוד,15,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
