clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
במטלית,במטלית,2,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במערבו,במערבו,2,0,60,,,,,,unresolved,No lexical entry yet.
במצורע,במצורע,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומה,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקומו,במקומו,5,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקצתו,במקצתו,2,0,60,,,,,,unresolved,No lexical entry yet.
במראה,במראה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במשהן,במשהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשוייר,במשוייר,1,0,60,,,,,,unresolved,No lexical entry yet.
במשויר,במשויר,1,0,60,,,,,,unresolved,No lexical entry yet.
במת,במת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בן,בנ,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנאו,בנאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנגע,בנגע,1,0,60,,,,,,unresolved,No lexical entry yet.
בנגעי,בנגעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בנגעים,בנגעימ,22,0,60,,,,,,unresolved,No lexical entry yet.
בנגעין,בנגעינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בנו,בנו,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנוי,בנוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בני,בני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנייר,בנייר,1,0,60,,,,,,unresolved,No lexical entry yet.
בנימין,בנימינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנין,בנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנתיצה,בנתיצה,4,0,60,,,,,,unresolved,No lexical entry yet.
בנתקים,בנתקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנתקין,בנתקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסדין,בסדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסדקין,בסדקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסיב,בסיב,1,0,60,,,,,,unresolved,No lexical entry yet.
בסימנין,בסימנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעובד,בעובד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעומדין,בעומדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעור,בעור,5,0,60,,,,,,unresolved,No lexical entry yet.
בעזיהו,בעזיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעני,בעני,1,0,60,,,,,,unresolved,No lexical entry yet.
בעצים,בעצימ,1,91,60,claim-2952148674d9b7e9 | claim-ebf13deb28a4b81e,in hence | with hence | by hence | in carpenter | with carpenter | by carpenter | in gallows | with gallows | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
בעצמך,בעצמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בערוב,בערוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשיר,בעשיר,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשירה,בעשירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,2,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפנים,בפנימ,4,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בצימוח,בצימוח,2,0,60,,,,,,unresolved,No lexical entry yet.
בצל,בצל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בצמיד,בצמיד,6,0,60,,,,,,unresolved,No lexical entry yet.
בצפון,בצפונ,1,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בקומצו,בקומצו,2,0,60,,,,,,unresolved,No lexical entry yet.
בקי,בקי,3,0,60,,,,,,unresolved,No lexical entry yet.
בקרבן,בקרבנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקרחות,בקרחות,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרקע,בקרקע,1,95,60,claim-2b55d8013266e1e8,floor (as if a pavement of pieces | tesseræ ) | of a building | the sea | bottom | (× one side of the) floor.,OpenScriptures morphHB,H7172,CC BY 4.0,safe_claims_min60,
בר׳,בר׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בר״ש,בר״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,3,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בראשו,בראשו,7,0,60,,,,,,unresolved,No lexical entry yet.
בראשי,בראשי,1,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
ברבוע,ברבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
ברבי,ברבי,8,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
ברגלו,ברגלו,2,0,60,,,,,,unresolved,No lexical entry yet.
ברגליו,ברגליו,1,91,60,claim-1139bbe565d4207c | claim-0b6bf70f27f4fc69,in a step | with a step | by a step | in by euphemistically the pudenda | with by euphemistically the pudenda | by by euphemistically the pudenda | a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
ברוח,ברוח,1,0,60,,,,,,unresolved,No lexical entry yet.
ברוקא,ברוקא,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשות,ברשות,2,0,60,,,,,,unresolved,No lexical entry yet.
בשאת,בשאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשותפות,בשותפות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשחור,בשחור,2,0,60,,,,,,unresolved,No lexical entry yet.
בשחין,בשחינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשיעור,בשיעור,1,0,60,,,,,,unresolved,No lexical entry yet.
בשמאל,בשמאל,2,0,60,,,,,,unresolved,No lexical entry yet.
בשני,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשער,בשער,23,90,60,claim-ca8a02b4428eeef8 | claim-dd19617010f4ec67 | claim-265404724ff04033 | claim-39ea6b5bcd65bd70 | claim-1cbeb6d02c76d255 | claim-5bd41527554ba470 | claim-64bb7abf4c7cae56 | claim-d665931e8ea69857 | claim-fcb6de421ab28e47 | claim-5cd6368e3972c42d | claim-24a30b24579af14f | claim-6a6cec0fa1717dc0,in hair | with hair | by hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
בשערי,בשערי,2,0,60,,,,,,unresolved,No lexical entry yet.
בשר,בשר,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשתי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשתיהן,בשתיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתגלחתו,בתגלחתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בתוך,בתוכ,4,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוכה,בתוכה,4,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורה,בתורה,1,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בתחום,בתחומ,1,0,60,,,,,,unresolved,No lexical entry yet.
