clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אהבתכם,אהבתכמ,5,0,60,,,,,,unresolved,No lexical entry yet.
אהגה,אהגה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהה,אהה,3,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובו,אהובו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובי,אהובי,2,0,60,,,,,,unresolved,No lexical entry yet.
אהוביך,אהוביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובך,אהובכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהודנו,אהודנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי,אהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהימה,אהימה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלה,אהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלו,אהלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלי,אהלי,3,0,60,,,,,,unresolved,No lexical entry yet.
אהלים,אהלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלך,אהלכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלל,אהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אהפוך,אהפוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,3,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
אהרנית,אהרנית,4,0,60,,,,,,unresolved,No lexical entry yet.
או,או,192,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״ה,או״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובה,אובה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוביל,אוביל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוגיון,אוגיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודות,אודות,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיע,אודיע,2,0,60,,,,,,unresolved,No lexical entry yet.
אודיעך,אודיעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיעכם,אודיעכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודך,אודכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אודנייהו,אודנייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהב,אוהב,6,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,10,0,60,,,,,,unresolved,No lexical entry yet.
אוהביו,אוהביו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהביך,אוהביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבים,אוהבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהלים,אוהלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אווניון,אווניונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,11,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוזפן,אוזפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזי,אוחזי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחר,אוחר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,3,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבו,אויבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבי,אויבי,2,0,60,,,,,,unresolved,No lexical entry yet.
אויביה,אויביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבים,אויבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויבנו,אויבנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויל,אויל,3,0,60,,,,,,unresolved,No lexical entry yet.
אוילים,אוילימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוינ״יון,אוינ״יונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירא,אוירא,1,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אוכיח,אוכיח,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,15,0,60,,,,,,unresolved,No lexical entry yet.
אוכלות,אוכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי,אוכלי,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,3,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,31,0,60,,,,,,unresolved,No lexical entry yet.
אוליך,אוליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אולת,אולת,2,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,2,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומן,אומנ,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנות,אומנות,2,0,60,,,,,,unresolved,No lexical entry yet.
אומנותי,אומנותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנתו,אומנתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנתם,אומנתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומץ,אומצ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,62,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרה,אומרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,40,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרם,אומרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרן,אומרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומתינו,אומתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
און,אונ,10,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונ״יון,אונ״יונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונד,אונד,1,0,60,,,,,,unresolved,No lexical entry yet.
אונו,אונו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוניון,אוניונ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוניות,אוניות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוניין,אוניינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונים,אונימ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונס,אונס,1,0,60,,,,,,unresolved,No lexical entry yet.
אונקלוס,אונקלוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסיף,אוסיפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסיפה,אוסיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אועיל,אועיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אופה,אופה,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,5,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופני,אופני,1,0,60,,,,,,unresolved,No lexical entry yet.
אופניו,אופניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוציא,אוציא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוצרו,אוצרו,1,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אור,אור,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורב,אורב,1,0,60,,,,,,unresolved,No lexical entry yet.
אורה,אורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורו,אורו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורות,אורות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורח,אורח,5,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחותם,אורחותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורחי,אורחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אורחיה,אורחיה,1,89,60,claim-4d79347cc0ee7b50 | claim-e4913294e9dcac47,"her guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחיו,אורחיו,2,89,60,claim-bac0fd5f7342c80b | claim-e4913294e9dcac47,"his guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אוריין,אוריינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אורים,אורימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורין,אורינ,7,0,60,,,,,,unresolved,No lexical entry yet.
אוריתא,אוריתא,3,0,60,,,,,,unresolved,No lexical entry yet.
אורן,אורנ,1,93,60,claim-41d9ab314b6562d8,"Pinus, genus of plants | Pinus",Wikidata Lexeme,L63823,CC0,safe_claims_min60,
אושפיזא,אושפיזא,2,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,37,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,66,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותובכמה,אותובכמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אותות,אותות,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותותיו,אותותיו,1,77,60,claim-bcedb3039ebd7708,"his a sign, an omen | its a sign, an omen | his a signal, a cue | its a signal, a cue",Wiktionary via Kaikki,kaikki-1cdf71a807db,CC BY-SA 4.0 / GFDL,safe_claims_min60,
אותותם,אותותמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אותי,אותי,14,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,6,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותיותי,אותיותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אותך,אותכ,9,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,52,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,20,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,8,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,32,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזבחם,אזבחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזדהר,אזדהר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרתינו,אזהרתינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזוז,אזוז,1,0,60,,,,,,unresolved,No lexical entry yet.
אזור,אזור,5,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכה,אזכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזכרנו,אזכרנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלין,אזלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלת,אזלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזנה,אזנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנו,אזנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אזני,אזני,16,0,60,,,,,,unresolved,No lexical entry yet.
אזניו,אזניו,2,95,60,claim-a0a2cbacbaae2bce,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures morphHB,H241,CC BY 4.0,safe_claims_min60,
אזניך,אזניכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אזניכם,אזניכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
