clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
איכא,איכא,5,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,99,60,claim-ead1c2d6dd1fe0df,Imma,Project-authored Zohar/Ari technical term table,project-zohar-ari-technical:imma,project-authored / CC0,safe_claims_min60,
אימור,אימור,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,39,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,12,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטה,איפשיטה,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקרו,איקרו,2,0,60,,,,,,unresolved,No lexical entry yet.
איקרי,איקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,1,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכן,אכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלמא,אלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפני,אלפני,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,5,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ש,אמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמימר,אמימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמליקה,אמליקה,2,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,7,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי׳,אמרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,11,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנו״נ,אנו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,5,0,60,,,,,,unresolved,No lexical entry yet.
אסורי,אסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,6,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעולת,אעולת,2,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפי״ה,אפי״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,8,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצטריך,אצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלי,אצלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אריי׳,אריי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשלמי,אשלמי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,29,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתנו,אתנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב״ה,ב״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,6,0,60,,,,,,unresolved,No lexical entry yet.
באדון,באדונ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו׳,באו׳,3,0,60,,,,,,unresolved,No lexical entry yet.
באות,באות,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בב״ח,בב״ח,4,0,60,,,,,,unresolved,No lexical entry yet.
בבמה,בבמה,4,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגיטין,בגיטינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,3,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,2,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריהם,בדבריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתי,בדעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בהדיא,בהדיא,14,0,60,,,,,,unresolved,No lexical entry yet.
בהדייא,בהדייא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדרגה,בהדרגה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהו,בהו,7,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהפקרא,בהפקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהרב,בהרב,2,0,60,,,,,,unresolved,No lexical entry yet.
בהשגת,בהשגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזבחים,בזבחימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בח״מ,בח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחג,בחג,4,0,60,,,,,,unresolved,No lexical entry yet.
בחגיגה,בחגיגה,3,0,60,,,,,,unresolved,No lexical entry yet.
בחדא,בחדא,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדושיו,בחדושיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחה״מ,בחה״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בחול,בחול,1,95,60,claim-d2b043cf9da32c32,sand (as round | whirling particles) | sand.,OpenScriptures morphHB,H2344,CC BY 4.0,safe_claims_min60,
בחש״מ,בחש״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בטול,בטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטור,בטור,1,0,60,,,,,,unresolved,No lexical entry yet.
בי׳,בי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בי״ד,בי״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בי״ט,בי״ט,30,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידוע,בידוע,1,0,60,,,,,,unresolved,No lexical entry yet.
ביה,ביה,11,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,2,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,3,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בישראלי׳,בישראלי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בישראלית,בישראלית,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכל,בכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכללי,בכללי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בל״ת,בל״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא״ה,בלא״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בלי,בלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלישנא,בלישנא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במ׳,במ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
במועד,במועד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במחלוקת,במחלוקת,1,89,60,claim-02ced8eb670d8c31 | claim-e4dcd9b6a4d8ffb4,in controversy | with controversy | by controversy | controversy,Wikidata Lexeme,L66170,CC0,safe_claims_min60,
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במכתב,במכתב,2,95,60,claim-99c615c3b55311ec,a thing written | the characters | a document (letter | copy | edict | poem) | writing.,OpenScriptures morphHB,H4385,CC BY 4.0,safe_claims_min60,
במעוכב,במעוכב,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,2,95,60,claim-0de0e3fd5564475f,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures HebrewLexicon,H4639,CC BY 4.0,safe_claims_min60,
במקום,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במשיא,במשיא,2,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו״נ,בנו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בס׳,בס׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
בסוגיא,בסוגיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בסוגיין,בסוגיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולה,בעולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולות,בעולות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולת,בעולת,3,0,60,,,,,,unresolved,No lexical entry yet.
בעופות,בעופות,5,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,2,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעייא,בעייא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיני,בעיני,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעליו,בעליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,2,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעצרת,בעצרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בערל,בערל,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ׳,בפ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ד,בפ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ק,בפ״ק,2,0,60,,,,,,unresolved,No lexical entry yet.
בצ״ע,בצ״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בקבוע,בקבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בקר׳,בקר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרא,בקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בראה,בראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בראיה,בראיה,1,95,60,claim-f1204d946953d1b8,Berajah | an Israelite | Beraiah.,OpenScriptures HebrewLexicon,H1256,CC BY 4.0,safe_claims_min60,
בראיות,בראיות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברגל,ברגל,2,95,60,claim-0ad6fdd241e89ac1,a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures HebrewLexicon,H7272,CC BY 4.0,safe_claims_min60,
ברורות,ברורות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברייתא,ברייתא,6,0,60,,,,,,unresolved,No lexical entry yet.
ברייתות,ברייתות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברפ״ק,ברפ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
ברש״י,ברש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשטר,בשטר,2,0,60,,,,,,unresolved,No lexical entry yet.
בשיטה,בשיטה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשינו,בשינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלמי,בשלמי,2,0,60,,,,,,unresolved,No lexical entry yet.
בשנדר,בשנדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בשפחה,בשפחה,13,0,60,,,,,,unresolved,No lexical entry yet.
בשר,בשר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוך,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוספות,בתוספות,3,0,60,,,,,,unresolved,No lexical entry yet.
בתי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתקנתא,בתקנתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרא,בתרא,2,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
בתרומה,בתרומה,2,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,6,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
ג״ש,ג״ש,18,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גביה,גביה,1,0,60,,,,,,unresolved,No lexical entry yet.
גוזז,גוזז,1,0,60,,,,,,unresolved,No lexical entry yet.
גופיה,גופיה,1,89,60,claim-367e45858bfd0cfc | claim-3480a888c61d9380,"her grammatical person, grammatical category | its grammatical person, grammatical category | her person | its person | grammatical person, grammatical category | person",Wikidata Lexeme,L64467,CC0,safe_claims_min60,
גופייהו,גופייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
גזירה,גזירה,12,0,60,,,,,,unresolved,No lexical entry yet.
גחלים,גחלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גט,גט,10,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,2,95,60,claim-aed806bce9f20e96,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures HebrewLexicon,H1571,CC BY 4.0,safe_claims_min60,
גמור,גמור,1,0,60,,,,,,unresolved,No lexical entry yet.
גרידא,גרידא,1,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״ד,ד״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,20,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
ד״ז,ד״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ח,ד״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
ד״כ,ד״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ך,ד״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ע,ד״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״כ,דא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאבא,דאבא,3,99,60,claim-165b49f66725218e,of Abba,Project-authored Zohar/Ari technical term table,project-zohar-ari-technical:de-abba,project-authored / CC0,safe_claims_min60,
דאדרבא,דאדרבא,2,0,60,,,,,,unresolved,No lexical entry yet.
דאהדר,דאהדר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאהדריה,דאהדריה,8,0,60,,,,,,unresolved,No lexical entry yet.
דאו״נ,דאו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאוכל,דאוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דאורייתא,דאורייתא,3,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיבעיא,דאיבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיגלאי,דאיגלאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,11,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,8,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאך,דאכ,2,0,60,,,,,,unresolved,No lexical entry yet.
דאכתי,דאכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאל״כ,דאל״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאלו,דאלו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמרי,דאמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,7,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,6,0,60,,,,,,unresolved,No lexical entry yet.
דאסרו,דאסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאע״ג,דאע״ג,6,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפי׳,דאפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאתא,דאתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאתו,דאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דב״ה,דב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דב״ש,דב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דבח״ה,דבח״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבין,דבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דביצה,דביצה,6,0,60,,,,,,unresolved,No lexical entry yet.
דבלשון,דבלשונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבמועד,דבמועד,2,0,60,,,,,,unresolved,No lexical entry yet.
דבס׳,דבס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דבסמוך,דבסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעולת,דבעולת,2,0,60,,,,,,unresolved,No lexical entry yet.
דבפ״ב,דבפ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,4,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריהם,דבריהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
דבריו,דבריו,2,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברייתא,דברייתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבשבת,דבשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דבתחילה,דבתחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דגוזז,דגוזז,2,0,60,,,,,,unresolved,No lexical entry yet.
דגזור,דגזור,1,0,60,,,,,,unresolved,No lexical entry yet.
דגזרו,דגזרו,2,0,60,,,,,,unresolved,No lexical entry yet.
דגזרינן,דגזריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
