clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בַּאֲבֵדָה,באבדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאוּ,באו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתָהּ,באותה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶחָד,באחד,5,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בְּאַחֲרָיוּת,באחריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרָיוּתוֹ,באחריותו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחְרָיוּתְךָ,באחריותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרָיוּתָן,באחריותנ,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְּאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֹנֶס,באנס,4,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֳנָסֶיהָ,באנסיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֳנָסָיו,באנסיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֳנָסִין,באנסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּאַרְנוּ,בארנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבּוֹר,בבור,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבַּיִת,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְעָלִים,בבעלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּבְּעָלִים,בבעלימ,28,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִבְעוֹלָיו,בגבעוליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּגֶד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדֵי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְלַל,בגלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּדָּבָר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּדִּין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְמֵי,בדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָמֶיהָ,בדמיה,1,91,60,claim-6192e1fb406b815c | claim-d0fe3ed857fd502b,her an animal | its an animal | her by analogy | its by analogy | her the juice of the grape | its the juice of the grape | her -guiltiness | its -guiltiness | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בַּדָּמִים,בדמימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּדֶּרֶךְ,בדרכ,6,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהִלְכוֹת,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,11,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמוֹת,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶמְתּוֹ,בהמתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶפְסֵדָן,בהפסדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹ,בו,43,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּוַדַּאי,בודאי,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹנֶה,בונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּזֶה,בזה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזָוִית,בזוית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזוֹל,בזול,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחָבִיתְךָ,בחביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוּצָה,בחוצה,1,91,60,claim-b5327630b8e95c93 | claim-95e784fd823a11ba,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בְּחִנָּם,בחנמ,1,91,60,claim-32c3eb55bbc8af87 | claim-165cc3655994f45f,in gratis | with gratis | by gratis | in reason | with reason | by reason | in advantage | with advantage | gratis | i.e. devoid of cost | reason | advantage | without a cause (cost | wages) | causeless | to cost nothing,OpenScriptures HebrewLexicon,H2600,CC BY 4.0,safe_claims_min60,
בֶּחָצֵר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוֹבָתְךָ,בטובתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְנוֹ,בטנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטַעֲנָה,בטענה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּטֶּפַח,בטפח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּימוֹת,בימות,4,0,60,,,,,,unresolved,No lexical entry yet.
בֵּין,בינ,16,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵינוּ,בינינו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּירוּשָׁלַיִם,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בַּיִּשּׁוּב,בישוב,3,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתִי,ביתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכֶּפֶל,בכפל,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֶרֶךְ,בכרכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֹתֶל,בכתל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכֹּתֶל,בכתל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבַד,בלבד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלִסְטִים,בלסטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּלַע,בלע,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִגְדָּל,במגדל,1,95,60,claim-6e765b6a307ea9c6,Migdol | a place in Egypt | tower.,OpenScriptures morphHB,H4024,CC BY 4.0,safe_claims_min60,
בַּמִּדְבָּר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְדִינָה,במדינה,1,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בַּמֶּה,במה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְהֵרָה,במהרה,1,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
בִּמְזוֹנוֹתֶיהָ,במזונותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְחִצָּה,במחצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלֶאכֶת,במלאכת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלַאכְתָּם,במלאכתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלַאכְתָּן,במלאכתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָמוֹן,בממונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָקוֹם,במקומ,4,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָם,במקוממ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַקֵּל,במקל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִקְצָת,במקצת,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשָּׂאוֹ,במשאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַתָּנָה,במתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֹב,בנב,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוֹ,בנו,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בִּנְזָקִין,בנזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנִי,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵי,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְיָן,בנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּנְךָ,בנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְקִיטַת,בנקיטת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּסָפֵק,בספק,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֳבִי,בעבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֵדוּתָן,בעדותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֵדִים,בעדימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲדִירָה,בעדירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֶדְרוֹ,בעדרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעְלָהּ,בעלה,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲלֵיהֶן,בעליהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעָלָיו,בעליו,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּעָלִים,בעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַצְמוֹ,בעצמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעַצְמְךָ,בעצמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֵת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּפָנָיו,בפניו,1,91,60,claim-bf9b8ea0276cda18 | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפָנֵינוּ,בפנינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּפִקָּדוֹן,בפקדונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּפִּקָּדוֹן,בפקדונ,5,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְשִׁיעָה,בפשיעה,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּקַרְקַע,בקרקע,2,95,60,claim-2b55d8013266e1e8,floor (as if a pavement of pieces | tesseræ ) | of a building | the sea | bottom | (× one side of the) floor.,OpenScriptures morphHB,H7172,CC BY 4.0,safe_claims_min60,
בַּקַּרְקַע,בקרקע,3,95,60,claim-2b55d8013266e1e8,floor (as if a pavement of pieces | tesseræ ) | of a building | the sea | bottom | (× one side of the) floor.,OpenScriptures morphHB,H7172,CC BY 4.0,safe_claims_min60,
בְּרוּרָה,ברורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרִי,ברי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּרְצוֹנוֹ,ברצונו,3,95,60,claim-0ff4c3f6b0885db5,delight (especially as shown) | (be) acceptable(-ance | -ed) | delight | desire | favour | (good) pleasure | (own,OpenScriptures morphHB,H7522,CC BY 4.0,safe_claims_min60,
בִּרְשׁוּתוֹ,ברשותו,5,0,60,,,,,,unresolved,No lexical entry yet.
בִּרְשׁוּתָן,ברשותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁאֵין,בשאינ,1,91,60,claim-120eac904079dd7d | claim-a5079f0b7fb0673a,in else | with else | by else | in except | with except | by except | in fail | with fail | a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בִּשְׁאֵלָה,בשאלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשְּׁאֵלָה,בשאלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׁבוּעָתוֹ,בשבועתו,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁהֶחְזִירָהּ,בשהחזירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשׁוּמָא,בשומא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשּׁוּק,בשוק,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּשַׁיָּרָא,בשירא,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂכִירוּת,בשכירות,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁל,בשל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁלֹּא,בשלא,1,91,60,claim-05335499cbe01078 | claim-66b1bdfa8656b749,in no | with no | by no | in or else | with or else | by or else | in ere | with ere | not (the simple | abs. negation) | by implication | no | often used with other particles | × before | or else | ere,OpenScriptures morphHB,H3808,CC BY 4.0,safe_claims_min60,
בְּשֶׁלּוֹ,בשלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁעָה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשָּׁעָה,בשעה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׂעוֹרִים,בשעורימ,1,91,60,claim-38f4fe681f8a2cc8 | claim-4ea41c5e7fd06a27,in barley | with barley | by barley | barley (as villose) | barley.,OpenScriptures morphHB,H8184,CC BY 4.0,safe_claims_min60,
בִּשְׁעַת,בשעת,6,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בָּשָׂר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשָׂרָהּ,בשרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּתֵבָה,בתבה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּתוֹךְ,בתוכ,4,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,1,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בַּתְּחִלָּה,בתחלה,3,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בְּתַקָּנַת,בתקנת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּתַשְׁלוּמִין,בתשלומינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּבוּ,גבו,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּדוֹל,גדול,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלִים,גדולימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גּוֹלְלוֹ,גוללו,2,0,60,,,,,,unresolved,No lexical entry yet.
גִּזּוֹת,גזות,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּנֵבָה,גנבה,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּנָּבִים,גנבימ,3,0,60,,,,,,unresolved,No lexical entry yet.
דְּבַר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דָּבָר,דבר,9,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דְּבָרִים,דברימ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְּבַשׁ,דבש,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּין,דינ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינָר,דינר,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּינָרִים,דינרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּלִי,דלי,2,0,60,,,,,,unresolved,No lexical entry yet.
דְּלֵקָה,דלקה,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּמֵי,דמי,3,0,60,,,,,,unresolved,No lexical entry yet.
דָּמֶיהָ,דמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דָּמִים,דמימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דַּעַת,דעת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
