clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אהאי,אהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,4,0,60,,,,,,unresolved,No lexical entry yet.
אההיא,אההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהולכה,אהולכה,2,0,60,,,,,,unresolved,No lexical entry yet.
אהל,אהל,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלות,אהלות,2,0,60,,,,,,unresolved,No lexical entry yet.
אהנו,אהנו,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,104,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אוגדו,אוגדו,3,0,60,,,,,,unresolved,No lexical entry yet.
אוגדין,אוגדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהבין,אוהבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהעברת,אוהעברת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויר,אויר,11,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוירה,אוירה,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,6,0,60,,,,,,unresolved,No lexical entry yet.
אוכלא,אוכלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכליו,אוכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוכלתן,אוכלתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומן,אומנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,6,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונה,אונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אונכרי,אונכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוקימנא,אוקימנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אורח,אורח,3,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחין,אורחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורך,אורכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,14,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,36,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,13,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,20,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אזיל,אזיל,4,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלת,אזלת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחא,אחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,82,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחית,אחית,2,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,42,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,2,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחריהן,אחריהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,3,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,2,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרנייתא,אחרנייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,5,0,60,,,,,,unresolved,No lexical entry yet.
אחשביה,אחשביה,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,31,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,4,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבעי,איבעי,2,0,60,,,,,,unresolved,No lexical entry yet.
איגלי,איגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,4,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,2,0,60,,,,,,unresolved,No lexical entry yet.
איירי׳,איירי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,4,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,22,0,60,,,,,,unresolved,No lexical entry yet.
איכוון,איכוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,2,0,60,,,,,,unresolved,No lexical entry yet.
איכתותי,איכתותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אילא,אילא,1,0,60,,,,,,unresolved,No lexical entry yet.
אילין,אילינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילך,אילכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנות,אילנות,3,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,4,0,60,,,,,,unresolved,No lexical entry yet.
אימורין,אימורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,126,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,19,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,60,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,7,0,60,,,,,,unresolved,No lexical entry yet.
איניש,איניש,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינשי,אינשי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,3,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורייתא,איסורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איפלגו,איפלגו,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקלעו,איקלעו,2,0,60,,,,,,unresolved,No lexical entry yet.
אירא,אירא,1,95,60,claim-517309be359aded3,to fear | morally to revere | causatively to frighten | affright | be (make) afraid | dread(-ful) | (put in) fear(-ful | -fully,OpenScriptures morphHB,H3372,CC BY 4.0,safe_claims_min60,
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,20,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,14,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתן,איתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתנהו,איתנהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכיל,אכיל,6,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,11,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילתו,אכילתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,5,0,60,,,,,,unresolved,No lexical entry yet.
אכלהו,אכלהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסא,אכסא,5,0,60,,,,,,unresolved,No lexical entry yet.
אכסדראות,אכסדראות,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסדרה,אכסדרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,5,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,219,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,11,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליבא,אליבא,5,0,60,,,,,,unresolved,No lexical entry yet.
אליה,אליה,1,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליעזר,אליעזר,5,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,4,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפסי,אלפסי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקיכם,אלקיכמ,6,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,163,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,9,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,17,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמות,אמות,29,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,4,0,60,,,,,,unresolved,No lexical entry yet.
אמיר,אמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמצעיות,אמצעיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,146,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,78,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתא,אמתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמתניתין,אמתניתינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנדרוגינוס,אנדרוגינוס,5,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,3,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אנקלוס,אנקלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסא,אסא,3,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,32,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,4,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אסיק,אסיק,5,0,60,,,,,,unresolved,No lexical entry yet.
אסיקנא,אסיקנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אספרגלין,אספרגלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתירא,אסתירא,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,13,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,24,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעלה,אעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,6,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״כ,אעפ״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,9,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,73,0,60,,,,,,unresolved,No lexical entry yet.
אפליגו,אפליגו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפקותא,אפקותא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפר,אפר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפשיט,אפשיט,3,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,22,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,2,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצטבא,אצטבא,8,0,60,,,,,,unresolved,No lexical entry yet.
אצטריך,אצטריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אצטריכו,אצטריכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אצטרכינן,אצטרכיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אצילי,אצילי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אצל,אצל,7,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקלע,אקלע,2,0,60,,,,,,unresolved,No lexical entry yet.
אקריאת,אקריאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,14,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,27,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
ארבעת,ארבעת,3,0,60,,,,,,unresolved,No lexical entry yet.
ארבעתן,ארבעתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוג,ארוג,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוך,ארוכ,6,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארחא,ארחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אריות,אריות,1,0,60,,,,,,unresolved,No lexical entry yet.
ארכה,ארכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארכו,ארכו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארכן,ארכנ,2,0,60,,,,,,unresolved,No lexical entry yet.
ארעא,ארעא,3,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,3,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצכם,ארצכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארקתא,ארקתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשוו,אשוו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשחור,אשחור,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשישות,אשישות,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,10,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמעינן,אשמעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,7,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתייר,אשתייר,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,93,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתון,אתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,11,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתמול,אתמול,1,0,60,,,,,,unresolved,No lexical entry yet.
אתמר,אתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אתעבידא,אתעבידא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתקין,אתקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתקיעה,אתקיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אתקצאי,אתקצאי,9,0,60,,,,,,unresolved,No lexical entry yet.
אתקצו,אתקצו,2,0,60,,,,,,unresolved,No lexical entry yet.
אתקצי,אתקצי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוג,אתרוג,23,0,60,,,,,,unresolved,No lexical entry yet.
אתרוגא,אתרוגא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוגי,אתרוגי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוגיהן,אתרוגיהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אתרוגין,אתרוגינ,4,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,6,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,4,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״י,בא״י,2,0,60,,,,,,unresolved,No lexical entry yet.
באגדן,באגדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באגודה,באגודה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באויר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באוכלים,באוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באור,באור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותה,באותה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותן,באותנ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחיהו,באחיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרת,באחרת,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,2,0,60,,,,,,unresolved,No lexical entry yet.
באיזו,באיזו,1,0,60,,,,,,unresolved,No lexical entry yet.
באילן,באילנ,11,0,60,,,,,,unresolved,No lexical entry yet.
באילנו,באילנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באינו,באינו,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באיצטבא,באיצטבא,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,6,0,60,,,,,,unresolved,No lexical entry yet.
באכסדרה,באכסדרה,1,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באלכסונא,באלכסונא,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,8,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
