clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אבדה,אבדה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבה״ט,אבה״ט,3,0,60,,,,,,unresolved,No lexical entry yet.
אבודה,אבודה,1,93,60,claim-f5e1519ceffb870a,lost,Wikidata Lexeme,L204320,CC0,safe_claims_min60,
אבורות,אבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,2,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותיו,אבותיו,1,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבי,אבי,3,0,60,,,,,,unresolved,No lexical entry yet.
אבי׳,אבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,8,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,12,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,9,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,1,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אביק,אביק,1,0,60,,,,,,unresolved,No lexical entry yet.
אבירי,אבירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,808,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבללאחר,אבללאחר,1,0,60,,,,,,unresolved,No lexical entry yet.
אבלע,אבלע,1,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבעי׳,אבעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אבקש,אבקש,1,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,15,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברהם,אברהמ,4,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אבתרי׳,אבתרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אגב,אגב,5,0,60,,,,,,unresolved,No lexical entry yet.
אד״הר,אד״הר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדאוריייתא,אדאוריייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדאורייתא,אדאורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדברי,אדברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדו״מר,אדו״מר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,29,0,60,,,,,,unresolved,No lexical entry yet.
אדומ״ר,אדומ״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדומה,אדומה,3,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדומות,אדומות,2,0,60,,,,,,unresolved,No lexical entry yet.
אדומים,אדומימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אדונינו,אדונינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדזעירא,אדזעירא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,75,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמ״ור,אדמ״ור,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמה,אדמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמומית,אדמומית,3,0,60,,,,,,unresolved,No lexical entry yet.
אדמימות,אדמימות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמפליג,אדמפליג,1,0,60,,,,,,unresolved,No lexical entry yet.
אדנקב,אדנקב,1,0,60,,,,,,unresolved,No lexical entry yet.
אדע,אדע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדע׳,אדע׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,7,0,60,,,,,,unresolved,No lexical entry yet.
אדעתה,אדעתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתיה,אדעתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדפריך,אדפריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,4,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,31,0,60,,,,,,unresolved,No lexical entry yet.
אדרבנן,אדרבננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אדרחמנא,אדרחמנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדשמואל,אדשמואל,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״ט,אה״ט,10,0,60,,,,,,unresolved,No lexical entry yet.
אה״מ,אה״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,11,0,60,,,,,,unresolved,No lexical entry yet.
אהאי,אהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהדדי,אהדדי,9,0,60,,,,,,unresolved,No lexical entry yet.
אההיא,אההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי׳,אהי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהני,אהני,2,0,60,,,,,,unresolved,No lexical entry yet.
אהנית,אהנית,1,0,60,,,,,,unresolved,No lexical entry yet.
אהשחתת,אהשחתת,1,0,60,,,,,,unresolved,No lexical entry yet.
או,או,492,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״ב,או״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
או״ה,או״ה,17,0,60,,,,,,unresolved,No lexical entry yet.
אוא,אוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוגני׳,אוגני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אוגנים,אוגנימ,13,0,60,,,,,,unresolved,No lexical entry yet.
אודות,אודות,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיע,אודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אודם,אודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהב,אוהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,1,0,60,,,,,,unresolved,No lexical entry yet.
אווז,אווז,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחך,אוחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,16,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,6,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,3,0,60,,,,,,unresolved,No lexical entry yet.
אוכמא,אוכמא,6,0,60,,,,,,unresolved,No lexical entry yet.
אוכמי,אוכמי,8,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,5,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אומדנא,אומדנא,14,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,1,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומנת,אומנת,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרי׳,אומרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,21,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרין,אומרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,11,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
און,אונ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונו,אונו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוני,אוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,13,0,60,,,,,,unresolved,No lexical entry yet.
אונסין,אונסינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אונקלוס,אונקלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,32,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,7,0,60,,,,,,unresolved,No lexical entry yet.
אוסרת,אוסרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,4,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופנים,אופנימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוקי,אוקי,24,0,60,,,,,,unresolved,No lexical entry yet.
אוקימתא,אוקימתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימתות,אוקימתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמא,אוקמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוהו,אוקמוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמי׳,אוקמי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמינן,אוקמיננ,9,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורה,אורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורות,אורות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורח,אורח,2,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחים,אורחימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אורך,אורכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אות׳,אות׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אותבי,אותבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,32,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,96,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,4,0,60,,,,,,unresolved,No lexical entry yet.
אותיום,אותיומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,24,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,14,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,19,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אז״ל,אז״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהר,אזהר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרה,אזהרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרו,אזהרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזונות,אזונות,1,0,60,,,,,,unresolved,No lexical entry yet.
אזי,אזי,25,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,20,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,6,0,60,,,,,,unresolved,No lexical entry yet.
אזלי׳,אזלי׳,10,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,63,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזנו,אזנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנים,אזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנינן,אזניננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,12,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,13,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אח״ש,אח״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
אחא,אחא,4,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,86,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחותינו,אחותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזור,אחזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזיקי,אחזיקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזיר,אחזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזק׳,אחזק׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזקה,אחזקה,114,0,60,,,,,,unresolved,No lexical entry yet.
אחזקת,אחזקת,20,0,60,,,,,,unresolved,No lexical entry yet.
אחזקתה,אחזקתה,26,0,60,,,,,,unresolved,No lexical entry yet.
אחזקתו,אחזקתו,9,0,60,,,,,,unresolved,No lexical entry yet.
אחזקתי׳,אחזקתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחים,אחימ,1,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחין,אחינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,209,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר׳,אחר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרון,אחרונ,2,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונות,אחרונות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרונים,אחרונימ,11,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי׳,אחרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריתא,אחריתא,4,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,24,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,14,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,2,0,60,,,,,,unresolved,No lexical entry yet.
אטומאה,אטומאה,1,0,60,,,,,,unresolved,No lexical entry yet.
אטמא,אטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אטמהתא,אטמהתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אטע׳,אטע׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אטעימה,אטעימה,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,98,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,21,0,60,,,,,,unresolved,No lexical entry yet.
אי״ה,אי״ה,22,0,60,,,,,,unresolved,No lexical entry yet.
איבעי׳,איבעי׳,5,0,60,,,,,,unresolved,No lexical entry yet.
איבעיא,איבעיא,6,0,60,,,,,,unresolved,No lexical entry yet.
איברא,איברא,1,0,60,,,,,,unresolved,No lexical entry yet.
איבריה,איבריה,3,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,11,0,60,,,,,,unresolved,No lexical entry yet.
איגלאי,איגלאי,1,0,60,,,,,,unresolved,No lexical entry yet.
איגלי,איגלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אידם,אידמ,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,5,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,55,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,4,0,60,,,,,,unresolved,No lexical entry yet.
איידי,איידי,1,0,60,,,,,,unresolved,No lexical entry yet.
איילונית,איילונית,7,0,60,,,,,,unresolved,No lexical entry yet.
איין,איינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,5,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,33,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,27,0,60,,,,,,unresolved,No lexical entry yet.
איכול,איכול,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,8,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,3,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אימא,אימא,3,0,60,,,,,,unresolved,No lexical entry yet.
אימור,אימור,3,0,60,,,,,,unresolved,No lexical entry yet.
אימעיט,אימעיט,1,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,8,0,60,,,,,,unresolved,No lexical entry yet.
אימרא,אימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,5,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,5,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,538,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינ׳,אינ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אינה,אינה,48,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,426,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,11,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינני,אינני,3,0,60,,,,,,unresolved,No lexical entry yet.
אינקארנאט,אינקארנאט,2,0,60,,,,,,unresolved,No lexical entry yet.
אינש,אינש,2,0,60,,,,,,unresolved,No lexical entry yet.
אינשי,אינשי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,253,0,60,,,,,,unresolved,No lexical entry yet.
איסור׳,איסור׳,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,35,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,3,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,10,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,5,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,33,0,60,,,,,,unresolved,No lexical entry yet.
איסורן,איסורנ,2,0,60,,,,,,unresolved,No lexical entry yet.
איסר,איסר,1,0,60,,,,,,unresolved,No lexical entry yet.
איסתלק,איסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
איסתפק,איסתפק,1,0,60,,,,,,unresolved,No lexical entry yet.
איעכול,איעכול,2,0,60,,,,,,unresolved,No lexical entry yet.
איעכל,איעכל,3,0,60,,,,,,unresolved,No lexical entry yet.
איפגם,איפגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,14,0,60,,,,,,unresolved,No lexical entry yet.
איפן,איפנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפסיק,איפסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשוט,איפשוט,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשטא,איפשטא,6,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אירי׳,אירי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איריא,איריא,3,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,7,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישה,אישה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,6,0,60,,,,,,unresolved,No lexical entry yet.
אישך,אישכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אישתקלה,אישתקלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,3,0,60,,,,,,unresolved,No lexical entry yet.
אית׳,אית׳,3,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,51,0,60,,,,,,unresolved,No lexical entry yet.
איתה,איתה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתו,איתו,2,0,60,,,,,,unresolved,No lexical entry yet.
איתחזק,איתחזק,2,0,60,,,,,,unresolved,No lexical entry yet.
איתיליד,איתיליד,2,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתן,איתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתנהו,איתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנס,איתנס,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרע,איתרע,51,0,60,,,,,,unresolved,No lexical entry yet.
איתרעי,איתרעי,6,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,4,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,146,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכול,אכול,3,0,60,,,,,,unresolved,No lexical entry yet.
אכי״ר,אכי״ר,2,0,60,,,,,,unresolved,No lexical entry yet.
אכיל,אכיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,10,0,60,,,,,,unresolved,No lexical entry yet.
אכילתו,אכילתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילתן,אכילתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,6,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלי,אכלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלינן,אכליננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלנו,אכלנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכפת,אכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכשיו,אכשיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכשל,אכשל,3,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,11,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,805,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,52,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
