clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אפשר,אפשר,4,0,60,,,,,,unresolved,No lexical entry yet.
אפתחא,אפתחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,2,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקבצך,אקבצכ,1,0,60,,,,,,unresolved,No lexical entry yet.
"אקבצך""","אקבצכ""",4,0,60,,,,,,unresolved,No lexical entry yet.
אקבצך״,אקבצכ״,1,0,60,,,,,,unresolved,No lexical entry yet.
אקים,אקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״י,אר״י,3,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,2,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארה״ק,ארה״ק,2,0,60,,,,,,unresolved,No lexical entry yet.
ארוממך,ארוממכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארחמנו,ארחמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אריכות,אריכות,2,0,60,,,,,,unresolved,No lexical entry yet.
ארך,ארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארמילוס,ארמילוס,10,0,60,,,,,,unresolved,No lexical entry yet.
ארמלס״,ארמלס״,1,0,60,,,,,,unresolved,No lexical entry yet.
ארפאך,ארפאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,19,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצה,ארצה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארצו,ארצו,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצו״,ארצו״,1,0,60,,,,,,unresolved,No lexical entry yet.
ארצנו,ארצנו,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אש,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשא,אשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשב,אשב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשר,אשר,52,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרי,אשרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשריהם,אשריהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשריכם,אשריכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,119,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתחלתא,אתחלתא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתמר,אתמר,2,0,60,,,,,,unresolved,No lexical entry yet.
אתערותא,אתערותא,3,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,13,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,43,0,60,,,,,,unresolved,No lexical entry yet.
ב׳גוים,ב׳גוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳דרך,ב׳דרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳הר,ב׳הר,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳ו,ב׳ו,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳מקום,ב׳מקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳רכה,ב׳רכה,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״אבן,ב״אבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״דור,ב״דור,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ן,ב״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ספרא,ב״ספרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״צ,ב״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״קול,ב״קול,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,20,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבות,באבות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדמת,באדמת,2,90,60,claim-208388ed08802e13 | claim-9ab7f3c888cfb58b | claim-91ed238e2d3c7cee,in red | with red | by red | red,Wikidata Lexeme | OpenScriptures morphHB,L63672 | H127,CC0 | CC BY 4.0,safe_claims_min60,
באה,באה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באויבי,באויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באור,באור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורייתא,באורייתא,3,0,60,,,,,,unresolved,No lexical entry yet.
באורין,באורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
באות,באות,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותות,באותות,4,77,60,claim-0d3d8e79f020d626,"in a sign, an omen | with a sign, an omen | by a sign, an omen | in a signal, a cue | with a signal, a cue | by a signal, a cue",Wiktionary via Kaikki,kaikki-1cdf71a807db,CC BY-SA 4.0 / GFDL,safe_claims_min60,
באותיות,באותיות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
באותן,באותנ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
באזני,באזני,4,0,60,,,,,,unresolved,No lexical entry yet.
באזני״,באזני״,4,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחיזת,באחיזת,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרית,באחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיחודם,באיחודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיקראי,באיקראי,1,0,60,,,,,,unresolved,No lexical entry yet.
באיתן,באיתנ,1,95,60,claim-bb4e774ff19b1617,permanence | hence (concrete) permanent | specifically a chieftain | hard | mighty | rough | strength | strong.,OpenScriptures HebrewLexicon,H386,CC BY 4.0,safe_claims_min60,
באיתערותא,באיתערותא,3,0,60,,,,,,unresolved,No lexical entry yet.
באלף,באלפ,4,0,60,,,,,,unresolved,No lexical entry yet.
באמונתו,באמונתו,7,91,60,claim-aef96e648352cc89 | claim-5ea48c93e545312d,in morally fidelity | with morally fidelity | by morally fidelity | in -ly | with -ly | by -ly | in -ness | with -ness | literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
באנוש,באנוש,1,0,60,,,,,,unresolved,No lexical entry yet.
באפך,באפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באפרתה,באפרתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארבע,בארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
באריי,באריי,1,0,60,,,,,,unresolved,No lexical entry yet.
באריכות,באריכות,7,0,60,,,,,,unresolved,No lexical entry yet.
בארמילוס,בארמילוס,2,0,60,,,,,,unresolved,No lexical entry yet.
בארנו,בארנו,2,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,13,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
"בארץ""","בארצ""",1,95,60,claim-7cee1e1f21fc08bd | claim-26ba20cd2ca80262,country | earth | field | ground | the earth (at large | partitively a land ) | × common | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארצנו,בארצנו,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
"בארצנו""","בארצנו""",1,95,60,claim-8d0fbe519cc1699d | claim-26ba20cd2ca80262,country | earth | field | ground | the earth (at large | partitively a land ) | × common | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארצנו״,בארצנו״,1,0,60,,,,,,unresolved,No lexical entry yet.
באשר,באשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באתחלתא,באתחלתא,11,0,60,,,,,,unresolved,No lexical entry yet.
באתערותא,באתערותא,18,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״א,בב״א,2,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבחינת,בבחינת,6,0,60,,,,,,unresolved,No lexical entry yet.
בביאורו,בביאורו,3,0,60,,,,,,unresolved,No lexical entry yet.
בבירור,בבירור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתי,בביתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בביתך,בביתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבכי,בבכי,3,95,60,claim-962c08f5875daab2,a weeping | by analogy | a dripping | overflowing | × sore | (continual) weeping | wept.,OpenScriptures morphHB,H1065,CC BY 4.0,safe_claims_min60,
בבכי״,בבכי״,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנין,בבנינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברכת,בברכת,6,95,60,claim-f4bcb3a4687c198f,benediction | by implication prosperity | blessing | liberal | pool | present.,OpenScriptures HebrewLexicon,H1293,CC BY 4.0,safe_claims_min60,
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגאולה,בגאולה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוונין,בגוונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוית,בגוית,1,0,60,,,,,,unresolved,No lexical entry yet.
בגורל,בגורל,1,95,60,claim-37aea44221922f7e,properly | a pebble | i.e. a lot (small stones being used for that purpose) | figuratively | a portion | destiny (as if determined by lot) | lot.,OpenScriptures HebrewLexicon,H1486,CC BY 4.0,safe_claims_min60,
בגילוי,בגילוי,2,93,60,claim-3b579043154f6a22,discovery/revelation,Wikidata Lexeme,L64507,CC0,safe_claims_min60,
בגילויי,בגילויי,1,89,60,claim-220e0eea33589b1d | claim-3b579043154f6a22,in discovery/revelation | with discovery/revelation | by discovery/revelation | discovery/revelation,Wikidata Lexeme,L64507,CC0,safe_claims_min60,
בגימ׳,בגימ׳,10,0,60,,,,,,unresolved,No lexical entry yet.
בגימט׳,בגימט׳,14,0,60,,,,,,unresolved,No lexical entry yet.
בגימטר׳,בגימטר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגימטרי׳,בגימטרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגימטריא,בגימטריא,7,0,60,,,,,,unresolved,No lexical entry yet.
בגימטריאות,בגימטריאות,2,0,60,,,,,,unresolved,No lexical entry yet.
בגלגול,בגלגול,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלוי,בגלוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמ׳,בגמ׳,1,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמטריאות,בגמטריאות,2,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,1,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדאגה,בדאגה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדומה,בדומה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדור,בדור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדורו,בדורו,3,0,60,,,,,,unresolved,No lexical entry yet.
בדלא,בדלא,1,95,60,claim-132b726d18a3c5ed | claim-5dfae68433b864c9,in that not | with that not | by that not | in which does not | with which does not | by which does not | in without | with without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
בדמעה,בדמעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרגא,בדרגא,1,0,60,,,,,,unresolved,No lexical entry yet.
