clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בָּא,בא,19,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָאוֹרַיתָא,באוריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרִית,באחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאַחֲרִיתָא,באחריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאִים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְּאַנְשֵׁי,באנשי,1,90,60,claim-c2496f5f80f1becc | claim-8fc8cef5e24ea094 | claim-596bc8cfde01bcca,"in person, human, man | with person, human, man | by person, human, man | in man | with man | by man | person, human, man | man",Wikidata Lexeme | OpenScriptures morphHB,L63920 | H376,CC0 | CC BY 4.0,safe_claims_min60,
בְּאֶרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָבֶלָה,בבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְנָהּ,בבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַעֲלֵי,בבעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבִרְכַּת,בברכת,4,95,60,claim-300928a61664003b,benediction | by implication prosperity | blessing | liberal | pool | present.,OpenScriptures morphHB,H1293,CC BY 4.0,safe_claims_min60,
בִּגְדֵיכֶם,בגדיכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדֵיכֶם,בגדיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגּוֹלָה,בגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
בְּגִין,בגינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֶשֶׁם,בגשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגֶּשֶׁם,בגשמ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּדוֹרוֹ,בדורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדוֹרוֹת,בדורות,1,93,60,claim-1c7bece8253a1fa9,"generation, all of the people born and living at about the same time, regarded collectively. | generation | whorl",Wikidata Lexeme,L64668,CC0,safe_claims_min60,
בְּדִיַיתֵיקִי,בדייתיקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהוּא,בהוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהוּדָיָיה,בהודייה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּהְיוֹתָם,בהיותמ,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בוֹ,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוּן,בונ,3,0,60,,,,,,unresolved,No lexical entry yet.
בוֹקֶר,בוקר,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹקֶר,בוקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָג,בחג,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוּצָה,בחוצה,1,91,60,claim-59f6129161c40ad0 | claim-83b096c7dd7026f1,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְּחָזְקָה,בחזקה,1,95,60,claim-d41f68aaa68526b2,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures morphHB,H2394,CC BY 4.0,safe_claims_min60,
בְּחָזֳקה,בחזקה,1,95,60,claim-d41f68aaa68526b2,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures morphHB,H2394,CC BY 4.0,safe_claims_min60,
בְּחֵי,בחי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בַּחֲמִישִּׁי,בחמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲנוּכָּה,בחנוכה,5,0,60,,,,,,unresolved,No lexical entry yet.
בָּחַר,בחר,1,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בַחַרְצָנִים,בחרצנימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַרְצָנִים,בחרצנימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּטָּל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִטְלָלִים,בטללימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַבְנֶה,ביבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדוֹ,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיהּ,ביה,1,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹמוֹי,ביומוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָחִיד,ביחיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיְיכָן,בייכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַיַּיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיַּיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְיָמָיו,בימיו,1,91,60,claim-4a3d03915aa03095 | claim-f540ffb1ca27e5ca,in age | with age | by age | in always | with always | by always | in chronicals | with chronicals | a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בַיָּמִים,בימימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,7,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּירִבִּי,בירבי,6,0,60,,,,,,unresolved,No lexical entry yet.
בֵּירִבִּי,בירבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירְיָיה,בירייה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּישׁ,ביש,1,91,60,claim-49c91c6051ceaf21 | claim-956a286c156cb6ba,in there is | with there is | by there is | in any other form of the verb to be | with any other form of the verb to be | by any other form of the verb to be | in it | with it | there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
בִּישִׁיבָה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיְשִׁיבָה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָךְ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכֹּהֲנִים,בכהנימ,1,91,60,claim-6fe0d1ecc9b26cc9 | claim-4c66bd62834f5e4d,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
בְכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכֶסֶף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
