clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בסופה,בסופה,2,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בפ״ט,בפ״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ע,בפ״ע,2,0,60,,,,,,unresolved,No lexical entry yet.
בפי׳,בפי׳,1,95,60,claim-b872956ab78426b0 | claim-0a6fec01f87dcef3,in explanation | with explanation | by explanation | in commentary | with commentary | by commentary | in meaning | with meaning | explanation | commentary | meaning,Project-authored abbreviation table,project-abbreviation:perush,project-authored / CC0,safe_claims_min60,
בפשתן,בפשתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בצורת,בצורת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בצרצור,בצרצור,1,0,60,,,,,,unresolved,No lexical entry yet.
בקופץ,בקופצ,2,0,60,,,,,,unresolved,No lexical entry yet.
בקי,בקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בקיאין,בקיאינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בקיאינן,בקיאיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקינסא,בקינסא,3,0,60,,,,,,unresolved,No lexical entry yet.
בקריאת,בקריאת,2,89,60,claim-511c8effd77fa6d3 | claim-b48c9e86c3c5c928,in reading | with reading | by reading | reading,Wikidata Lexeme,L67973,CC0,safe_claims_min60,
בקרית,בקרית,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר״ה,בר״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,2,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
ברה״ר,ברה״ר,2,0,60,,,,,,unresolved,No lexical entry yet.
בריש,בריש,1,0,60,,,,,,unresolved,No lexical entry yet.
ברכה,ברכה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברכי,ברכי,1,0,60,,,,,,unresolved,No lexical entry yet.
ברש״י,ברש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בש״י,בש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשבת,בשבת,8,0,60,,,,,,unresolved,No lexical entry yet.
בשום,בשומ,1,95,60,claim-0f242f7c82724809,to put (used in a great variety of applications | literal | figurative | inferentially | and elliptically) | × any wise | appoint | bring,OpenScriptures HebrewLexicon,H7760,CC BY 4.0,safe_claims_min60,
בשופר,בשופר,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלום,בשלומ,1,89,60,claim-f92462f2b02a41ce | claim-8cb9543719a1981b,"in peace | with peace | by peace | hello, salutation or greeting | hello | peace",Wikidata Lexeme,L384,CC0,safe_claims_min60,
בשלמא,בשלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשמן,בשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוס׳,בתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בתיו״ט,בתיו״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
בתירוץ,בתירוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בתלמוד,בתלמוד,1,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
בתלמודא,בתלמודא,1,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,4,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גבי,גבי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולות,גדולות,3,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
גורס,גורס,1,0,60,,,,,,unresolved,No lexical entry yet.
גזירה,גזירה,7,0,60,,,,,,unresolved,No lexical entry yet.
גזרו,גזרו,2,0,60,,,,,,unresolved,No lexical entry yet.
גזרינן,גזריננ,3,0,60,,,,,,unresolved,No lexical entry yet.
גידין,גידינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,3,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמירא,גמירא,1,0,60,,,,,,unresolved,No lexical entry yet.
גמירי,גמירי,2,0,60,,,,,,unresolved,No lexical entry yet.
גרסי׳,גרסי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,3,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״א,ד״א,4,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,3,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
דא״א,דא״א,1,0,60,,,,,,unresolved,No lexical entry yet.
דאביי,דאביי,2,0,60,,,,,,unresolved,No lexical entry yet.
דאורייתא,דאורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,9,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיסור,דאיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיש,דאיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,3,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאריח,דאריח,2,0,60,,,,,,unresolved,No lexical entry yet.
דאתו,דאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דב״ע,דב״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
דבא,דבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבאמת,דבאמת,3,0,60,,,,,,unresolved,No lexical entry yet.
דבגמרא,דבגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דביזוי,דביזוי,3,0,60,,,,,,unresolved,No lexical entry yet.
דבכל,דבכל,2,0,60,,,,,,unresolved,No lexical entry yet.
דבני,דבני,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעי,דבעי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבקינסא,דבקינסא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,3,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דבריו,דבריו,1,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דגבי,דגבי,2,0,60,,,,,,unresolved,No lexical entry yet.
דגם,דגמ,9,0,60,,,,,,unresolved,No lexical entry yet.
דגרסי׳,דגרסי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דגרסינן,דגרסיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דד״א,דד״א,2,0,60,,,,,,unresolved,No lexical entry yet.
דדבר,דדבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דדמאי,דדמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דדמי,דדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ה,דה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,6,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהוא,דהוא,4,0,60,,,,,,unresolved,No lexical entry yet.
דהוה,דהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוינן,דהויננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיאך,דהיאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיו,דהיו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיקש,דהיקש,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכל,דהכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דהנה,דהנה,1,0,60,,,,,,unresolved,No lexical entry yet.
דודאי,דודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוחה,דוחה,2,0,60,,,,,,unresolved,No lexical entry yet.
דוחק,דוחק,1,0,60,,,,,,unresolved,No lexical entry yet.
דוכתא,דוכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דוכתין,דוכתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דזה,דזה,3,0,60,,,,,,unresolved,No lexical entry yet.
דט״ס,דט״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דיאמרו,דיאמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
דידוע,דידוע,1,0,60,,,,,,unresolved,No lexical entry yet.
דידן,דידנ,3,0,60,,,,,,unresolved,No lexical entry yet.
דיחיד,דיחיד,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דינרי,דינרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דיש,דיש,1,0,60,,,,,,unresolved,No lexical entry yet.
דכ״ע,דכ״ע,2,0,60,,,,,,unresolved,No lexical entry yet.
דכולהון,דכולהונ,3,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכלל,דכלל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתיב,דכתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,10,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלבן,דלבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלית,דלית,1,0,60,,,,,,unresolved,No lexical entry yet.
דלמא,דלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דלק״מ,דלק״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמאי,דמאי,6,0,60,,,,,,unresolved,No lexical entry yet.
דמגילה,דמגילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמדבריהם,דמדבריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמה״ת,דמה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמהיכא,דמהיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמין,דמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעכב,דמעכב,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעשר,דמעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמפרישין,דמפרישינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמש״ה,דמש״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשום,דמשומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנאיד,דנאיד,1,0,60,,,,,,unresolved,No lexical entry yet.
דנין,דנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנפיחה,דנפיחה,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,8,0,60,,,,,,unresolved,No lexical entry yet.
דסבירא,דסבירא,2,0,60,,,,,,unresolved,No lexical entry yet.
דסבר,דסבר,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״פ,דע״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעיקר,דעיקר,2,0,60,,,,,,unresolved,No lexical entry yet.
דעל,דעל,2,0,60,,,,,,unresolved,No lexical entry yet.
דעשרת,דעשרת,1,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,9,0,60,,,,,,unresolved,No lexical entry yet.
דפא,דפא,5,0,60,,,,,,unresolved,No lexical entry yet.
דפסק,דפסק,2,0,60,,,,,,unresolved,No lexical entry yet.
דצריך,דצריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקיי״ל,דקיי״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דקשיא,דקשיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״ה,דר״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
דר״י,דר״י,2,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבא,דרבא,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבה,דרבה,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבים,דרבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,4,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,3,0,60,,,,,,unresolved,No lexical entry yet.
דרובא,דרובא,1,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,2,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דרצה,דרצה,1,0,60,,,,,,unresolved,No lexical entry yet.
דרשינן,דרשיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
