clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
ג׳,ג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,4,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גבי,גבי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״ה,ד״ה,2,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
ד״ז,ד״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
דביאה,דביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבפסח,דבפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דגגים,דגגימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דגם,דגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דדוקא,דדוקא,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ה,דה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,1,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהגמ׳,דהגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהממנה,דהממנה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתראת,דהתראת,2,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דחולין,דחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחייבים,דחייבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דכאן,דכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלענין,דלענינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמותר,דמותר,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיירי,דמיירי,1,0,60,,,,,,unresolved,No lexical entry yet.
דע,דע,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דף,דפ,7,0,60,,,,,,unresolved,No lexical entry yet.
דפ״ש,דפ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסח,דפסח,2,0,60,,,,,,unresolved,No lexical entry yet.
דקודם,דקודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״ל,דר״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דרשאי,דרשאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דשחטו,דשחטו,1,0,60,,,,,,unresolved,No lexical entry yet.
דשקיל,דשקיל,1,0,60,,,,,,unresolved,No lexical entry yet.
דתמיד,דתמיד,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ו,ה״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ט,ה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
האגף,האגפ,1,0,60,,,,,,unresolved,No lexical entry yet.
האמהות,האמהות,1,0,60,,,,,,unresolved,No lexical entry yet.
הבחירה,הבחירה,2,0,60,,,,,,unresolved,No lexical entry yet.
הדמים,הדמימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,4,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
החילוקים,החילוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
היו,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היינו,היינו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הכ״מ,הכ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
הלח״מ,הלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
הם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הממנה,הממנה,1,0,60,,,,,,unresolved,No lexical entry yet.
המשניות,המשניות,1,0,60,,,,,,unresolved,No lexical entry yet.
הנשחט,הנשחט,1,0,60,,,,,,unresolved,No lexical entry yet.
הסוגיא,הסוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
העבדים,העבדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
העובד,העובד,1,0,60,,,,,,unresolved,No lexical entry yet.
הפסח,הפסח,5,0,60,,,,,,unresolved,No lexical entry yet.
הצפורן,הצפורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הר״ז,הר״ז,2,0,60,,,,,,unresolved,No lexical entry yet.
הראב״ד,הראב״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
הרמב״ם,הרמב״מ,1,99,60,claim-8e10c6ac3160a4e3,Rambam | Maimonides,Project-authored abbreviation table,project-abbreviation:rambam,project-authored / CC0,safe_claims_min60,
השגת,השגת,1,0,60,,,,,,unresolved,No lexical entry yet.
השובר,השובר,1,0,60,,,,,,unresolved,No lexical entry yet.
השיעור,השיעור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השמיט,השמיט,2,0,60,,,,,,unresolved,No lexical entry yet.
השמיטו,השמיטו,1,0,60,,,,,,unresolved,No lexical entry yet.
השריפה,השריפה,1,0,60,,,,,,unresolved,No lexical entry yet.
התוס׳,התוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
התוספתא,התוספתא,1,0,60,,,,,,unresolved,No lexical entry yet.
התמיד,התמיד,4,0,60,,,,,,unresolved,No lexical entry yet.
התראה,התראה,3,0,60,,,,,,unresolved,No lexical entry yet.
וא״ת,וא״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
ואזהרתו,ואזהרתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ואין,ואינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואיני,ואיני,1,0,60,,,,,,unresolved,No lexical entry yet.
ואלו,ואלו,1,90,60,claim-430d18958cdc7984 | claim-76505de740656a5d | claim-58b109e939a40f41 | claim-e94cf009dc1121b5 | claim-59a3de257eab7cc3 | claim-9f62584c83e09ff3,and this/that | and demonstrative pronoun | this/that | demonstrative pronoun,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L492094 | H352 | H413 | H431 | H432,CC0 | CC BY 4.0,safe_claims_min60,
ואם,ואמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ואסור,ואסור,1,0,60,,,,,,unresolved,No lexical entry yet.
ואף,ואפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובגמ׳,ובגמ׳,1,95,60,claim-5c8b4eb04d36d4a6 | claim-0d1ffb72a10a664e,and in the Gemara | in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
ובד״ה,ובד״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ובזבחים,ובזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובזה,ובזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובמשל״מ,ובמשל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ובשבת,ובשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
ובתמידין,ובתמידינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וגם,וגמ,1,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
ודברי,ודברי,1,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
ודבריו,ודבריו,1,91,60,claim-b55d3e20e5e0ba4f | claim-bc7448c55679b443,and a word | and thing | and adverbially | and a cause | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
ודין,ודינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ודלא,ודלא,1,95,60,claim-79016bbad8a100d4 | claim-5dfae68433b864c9,and that not | and which does not | and without | that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
והא,והא,1,95,60,claim-9cd4393659f863a4 | claim-9b27f82ff15d8c6b,and behold | and this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
והוא,והוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והולך,והולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והיא,והיא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והממנה,והממנה,1,0,60,,,,,,unresolved,No lexical entry yet.
והש״ס,והש״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
וזה,וזה,2,95,60,claim-2c153c1d677edecf,the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
וזרק,וזרק,1,0,60,,,,,,unresolved,No lexical entry yet.
ויבמות,ויבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
ויהיה,ויהיה,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
וכ״ז,וכ״ז,1,95,60,claim-5019ef47a84d9d6e | claim-d59c49d31d955bd8,and all this | all this,Project-authored abbreviation table,project-abbreviation:kol-zeh,project-authored / CC0,safe_claims_min60,
וכבר,וכבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכו׳,וכו׳,4,99,60,claim-d948bc07680f4713,etc. | and so forth,Project-authored abbreviation table,project-abbreviation:vav-kaf-vav,project-authored / CC0,safe_claims_min60,
וכל,וכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכן,וכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וכעת,וכעת,1,0,60,,,,,,unresolved,No lexical entry yet.
וכת,וכת,1,0,60,,,,,,unresolved,No lexical entry yet.
ולא,ולא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ולילה,ולילה,1,90,60,claim-c2b5098d11ba9bb2 | claim-04351c74cbb817d1 | claim-51e405a127af4c62,"and night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
ולפנים,ולפנימ,1,91,60,claim-6f0f9f37c3459380 | claim-b6cf62d00d74f10a,and accept | and against | and anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
ולקמן,ולקמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ומדברי,ומדברי,1,0,60,,,,,,unresolved,No lexical entry yet.
ומוספין,ומוספינ,2,0,60,,,,,,unresolved,No lexical entry yet.
ומצוה,ומצוה,1,95,60,claim-1e130fa5d742d31f,(intensively) to constitute | enjoin | appoint | (for-) bid | (give a) charge | (give a | give in | send with) command(-er,OpenScriptures morphHB,H6680,CC BY 4.0,safe_claims_min60,
ונ״מ,ונ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ונפרסה,ונפרסה,1,0,60,,,,,,unresolved,No lexical entry yet.
ונפרצה,ונפרצה,1,0,60,,,,,,unresolved,No lexical entry yet.
ועיין,ועיינ,8,0,60,,,,,,unresolved,No lexical entry yet.
ועצם,ועצמ,2,0,60,,,,,,unresolved,No lexical entry yet.
ופ״ש,ופ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
וצ״ע,וצ״ע,4,0,60,,,,,,unresolved,No lexical entry yet.
וראה,וראה,1,0,60,,,,,,unresolved,No lexical entry yet.
ורבינו,ורבינו,3,91,60,claim-de8b6164d5cbe9b4 | claim-6d1a7b7873e193fc,our size | our age | our number | our rank | abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
ושיטת,ושיטת,1,0,60,,,,,,unresolved,No lexical entry yet.
ושני,ושני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ותבין,ותבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ז״ל,ז״ל,2,99,60,claim-a15ec656eb605fed,of blessed memory,Project-authored abbreviation table,project-abbreviation:zichrono-livracha,project-authored / CC0,safe_claims_min60,
זא״ז,זא״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
זבחים,זבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
זה,זה,9,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
חבורה,חבורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חגיגה,חגיגה,1,0,60,,,,,,unresolved,No lexical entry yet.
חדש,חדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חדשים,חדשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חוץ,חוצ,1,93,60,claim-d517da73c6d0e86a,exterior,Wikidata Lexeme,L65195,CC0,safe_claims_min60,
חייבים,חייבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ט״ס,ט״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
טבילת,טבילת,5,0,60,,,,,,unresolved,No lexical entry yet.
טבל,טבל,1,0,60,,,,,,unresolved,No lexical entry yet.
טבלו,טבלו,1,0,60,,,,,,unresolved,No lexical entry yet.
טעון,טעונ,2,0,60,,,,,,unresolved,No lexical entry yet.
ידעתי,ידעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
יודע,יודע,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יוצאין,יוצאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
יושבים,יושבימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יכול,יכול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ימים,ימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יקריב,יקריב,1,0,60,,,,,,unresolved,No lexical entry yet.
ירושלים,ירושלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
יש,יש,1,95,60,claim-956a286c156cb6ba,there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
ישברו,ישברו,1,0,60,,,,,,unresolved,No lexical entry yet.
ישראל,ישראל,1,95,60,claim-f1f097ae423048bc,Israel,OpenScriptures HebrewLexicon,H3479,CC BY 4.0,safe_claims_min60,
כ׳,כ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
כאן,כאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
כדברי,כדברי,1,90,60,claim-a162488073f586c3 | claim-1906c6420df2142c | claim-cfa69c1daad4906f | claim-cab0a552a50eabf0 | claim-6350c52938329866 | claim-0c5f9f20cde64cfc,as thing | like thing | as entity | like entity | thing | entity,Wikidata Lexeme | OpenScriptures HebrewLexicon,L64626 | H1696 | H1697 | H1698 | H1704,CC0 | CC BY 4.0,safe_claims_min60,
כחגירת,כחגירת,1,0,60,,,,,,unresolved,No lexical entry yet.
כי,כי,1,99,60,claim-f99f3e948d4710fa,because | for | that | when,Project-authored function word table,project-function-word:ki,project-authored / CC0,safe_claims_min60,
כך,ככ,1,93,60,claim-2a4f212a40ac96a0,"thus; so, such; in that way",Wikidata Lexeme,L492026,CC0,safe_claims_min60,
כמבואר,כמבואר,2,0,60,,,,,,unresolved,No lexical entry yet.
כן,כנ,1,99,60,claim-2fa8b304f205db7c,so | thus | yes,Project-authored function word table,project-function-word:ken,project-authored / CC0,safe_claims_min60,
כר״י,כר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
כשלמים,כשלמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
כת,כת,1,0,60,,,,,,unresolved,No lexical entry yet.
כתב,כתב,2,0,60,,,,,,unresolved,No lexical entry yet.
כתות,כתות,3,0,60,,,,,,unresolved,No lexical entry yet.
כתיב,כתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
ל״ב,ל״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,10,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לאו,לאו,2,0,60,,,,,,unresolved,No lexical entry yet.
לאכול,לאכול,5,95,60,claim-71cca94b4a5c8399,to eat (literally | figuratively) | × at all | burn up | consume | devour(-er | up) | dine,OpenScriptures morphHB,H398,CC BY 4.0,safe_claims_min60,
לבית,לבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
להביא,להביא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
להדיא,להדיא,2,0,60,,,,,,unresolved,No lexical entry yet.
להיפך,להיפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
להשגת,להשגת,1,0,60,,,,,,unresolved,No lexical entry yet.
לחלל,לחלל,1,0,60,,,,,,unresolved,No lexical entry yet.
לירושלים,לירושלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
לכאן,לכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
לכה״ת,לכה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
לכלל,לכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לכתחילה,לכתחילה,1,0,60,,,,,,unresolved,No lexical entry yet.
למ״ד,למ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
למד,למד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למה,למה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למרס,למרס,1,0,60,,,,,,unresolved,No lexical entry yet.
למשנה,למשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
לע״ז,לע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
לעיל,לעיל,4,0,60,,,,,,unresolved,No lexical entry yet.
לענין,לענינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לעשות,לעשות,1,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
לפסח,לפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
לפסחו,לפסחו,1,0,60,,,,,,unresolved,No lexical entry yet.
לקמן,לקמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
לשוחטו,לשוחטו,1,0,60,,,,,,unresolved,No lexical entry yet.
לשחוט,לשחוט,1,0,60,,,,,,unresolved,No lexical entry yet.
לשני,לשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לתקן,לתקנ,1,95,60,claim-50762a6ea593e66b,to equalize | i.e. straighten (intransitive | transitive) | figuratively | to compose | set in order | make straight.,OpenScriptures morphHB,H8626,CC BY 4.0,safe_claims_min60,
מבואר,מבואר,5,0,60,,,,,,unresolved,No lexical entry yet.
מביא,מביא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מביאת,מביאת,1,0,60,,,,,,unresolved,No lexical entry yet.
מדברי,מדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מדרבנן,מדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
