clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אָשָׁם,אשמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אֲשָׁמוֹת,אשמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֶת,את,76,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בְאֵבָר,באבר,1,90,60,claim-dd04720c585daf14 | claim-92c4e87e12a8ba74 | claim-8095c399ce12f5b3 | claim-b1b4f460d891c843,"in organ | with organ | by organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
בְאֵבְרֵי,באברי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵבְרֵי,באברי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוּ,באו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִין,באינ,3,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בַּאֲכִילָה,באכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַאֲכִילָתָן,באכילתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲכִילָתָן,באכילתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבָּעָה,בארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְבֵית,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵית,בבית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִבְכוֹר,בבכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּבְּכוֹרוֹת,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְבָמָה,בבמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבָמָה,בבמה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַעֲלֵי,בבעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְעָלָיו,בבעליו,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּבָּשָׂר,בבשר,4,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בִבְשָׂרָהּ,בבשרה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְשָׂרָהּ,בבשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּגֶד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגָדִים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדִים,בגדימ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָבָר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְדַם,בדמ,2,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בְּדַם,בדמ,4,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בִדְמֵי,בדמי,2,0,60,,,,,,unresolved,No lexical entry yet.
בַדָּמִים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדָּרוֹם,בדרומ,2,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֵיכָל,בהיכל,1,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בְהִלּוּךְ,בהלוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִלּוּךְ,בהלוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמָה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָהֶן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהֶן,בהנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶקְדֵּשָׁהּ,בהקדשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַקְרָבָתָן,בהקרבתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,26,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְזִיכֵי,בזיכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַנּוֹ,בזמנו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָרִים,בזרימ,1,90,60,claim-fd3221e470feb125 | claim-b2d5d9dfc43bd781 | claim-c40323b1afef6acc,in stranger | with stranger | by stranger | stranger,Wikidata Lexeme | OpenScriptures morphHB,L65102 | H2114,CC0 | CC BY 4.0,safe_claims_min60,
בִזְרִיקָה,בזריקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בַחוּץ,בחוצ,21,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בַּחוּץ,בחוצ,57,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְחַטָּאוֹת,בחטאות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחַטָּאת,בחטאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַטָּאת,בחטאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחִיצוֹן,בחיצונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֻלִּין,בחלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַמִּין,בחמינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲתִיכָה,בחתיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲתִיכוֹת,בחתיכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְיָדֶךָ,בידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּימִינוֹ,בימינו,1,95,60,claim-8e6b6d980fce72dc,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures HebrewLexicon,H3225,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,15,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּיצֵיהֶם,ביציהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַיְשִׁיבָה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַכֶּבֶשׁ,בכבש,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּכֹּהֲנִים,בכהנימ,1,91,60,claim-6fe0d1ecc9b26cc9 | claim-4c66bd62834f5e4d,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
בְּכוֹס,בכוס,1,90,60,claim-69807d415b26de85 | claim-a77168171c654980 | claim-4e896b3f16bfc3d7,in cup | with cup | by cup | cup,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65714 | H3563,CC0 | CC BY 4.0,safe_claims_min60,
בְּכוֹסוֹת,בכוסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹר,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,9,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בְּכֶסֶף,בכספ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּל,בל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְלֹא,בלא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֹא,בלא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְלִבּוֹ,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בַלַּיְלָה,בלילה,3,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְמַגָּע,במגע,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַגָּע,במגע,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹטוֹת,במוטות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּמוֹת,במות,6,0,60,,,,,,unresolved,No lexical entry yet.
בַמִּזְרָח,במזרח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחֲשָׁבָה,במחשבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַיִם,במימ,1,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-63f25d6e1c877fe6 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בְּמִינוֹ,במינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמֶלַח,במלח,3,0,60,,,,,,unresolved,No lexical entry yet.
בְמָקוֹם,במקומ,6,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בְּמָקוֹם,במקומ,5,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹם,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָהּ,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַמִּשְׁכָּן,במשכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּשְׁכָּן,במשכנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּמַת,במת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְמַתַּן,במתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַתַּן,במתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמַתָּנָה,במתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַתָּנָה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בֶן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַנֶּאֱכָלוֹת,בנאכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּנֶּאֱכָלִים,בנאכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹתֵן,בנותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵי,בני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנָשִׁים,בנשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַנִּתָּנִין,בנתנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְסַכִּין,בסכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסַכִּין,בסכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעוֹלָה,בעולה,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָה,בעולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְעוֹרָהּ,בעורה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּעוֹרָהּ,בעורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעוֹרוֹ,בעורו,1,91,60,claim-e4bd1799513c0256 | claim-ebae962f205046d6,in hide | with hide | by hide | in leather | with leather | by leather | in skin | with skin | skin (as naked) | by implication | hide | leather | skin.,OpenScriptures morphHB,H5785,CC BY 4.0,safe_claims_min60,
בָעוֹרוֹת,בעורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֲזָרָה,בעזרה,5,0,60,,,,,,unresolved,No lexical entry yet.
בַעֲלֵי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעֲלֵי,בעלי,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּעֲלִיָּה,בעליה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְעַצְמוֹ,בעצמו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַעֲשֵׂה,בעשה,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בִפְנִים,בפנימ,3,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בִּפְנִים,בפנימ,29,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּצַד,בצד,1,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בְּצּוֹנֵן,בצוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַצָּפוֹן,בצפונ,2,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בַּצָּפוֹן,בצפונ,11,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בְקַבָּלָה,בקבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַקֹּדֶשׁ,בקדש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּקֹּדֶשׁ,בקדש,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְקָדְשֵׁי,בקדשי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָדָשִׁים,בקדשימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּקֳּדָשִׁים,בקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרֹאשׁ,בראש,2,95,60,claim-09c75da403d4699a,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures HebrewLexicon,H7218,CC BY 4.0,safe_claims_min60,
בְּרִבּוֹא,ברבוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרֻבָּן,ברבנ,1,89,60,claim-f9d4930455177168 | claim-54bc435802948241,in rabbi | with rabbi | by rabbi | rabbi,Wikidata Lexeme,L68030,CC0,safe_claims_min60,
בְּרוֹבֵעַ,ברובע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרָקִיק,ברקיק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁאֵינוֹ,בשאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְשׁוֹר,בשור,2,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁחִיטָה,בשחיטה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁחִיטָה,בשחיטה,3,0,60,,,,,,unresolved,No lexical entry yet.
בִשְׁחִיטָתָהּ,בשחיטתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְשַׁחֲרִית,בשחרית,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשֵּׁל,בשל,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלָמִים,בשלמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלשָׁה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂמֹאל,בשמאל,1,0,60,,,,,,unresolved,No lexical entry yet.
