clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֶחָד,אחד,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחְדוּתְךָ,אחדותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֲזִיק,אחזיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחִים,אחימ,1,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אַחַר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרוֹן,אחרונ,1,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אֲחֵרוֹת,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרֵי,אחרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרָיו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אַחֲרִיתִי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲיַחֵל,איחל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵיךְ,איכ,3,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
אֵימִים,אימימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵין,אינ,6,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אִישׁ,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַךְ,אכ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָכִין,אכינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵל,אל,3,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,13,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,7,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלְגָּבִישׁ,אלגביש,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלֶּה,אלה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלָהוּתְךָ,אלהותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלָהוּתֶךָ,אלהותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהֵי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהַי,אלהי,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהֵיהֶם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהָיו,אלהיו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהִים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלֹהֵינוּ,אלהינו,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלוֹהַּ,אלוה,5,0,60,,,,,,unresolved,No lexical entry yet.
אֵלַי,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלֶיהָ,אליה,2,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אֵלָיו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלֶיךָ,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אֶלֶף,אלפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִם,אמ,17,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אִמּוֹ,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אָמוֹן,אמונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמוּנָה,אמונה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמוּת,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמִּי,אמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמְנָם,אמנמ,1,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אֲמַנְתַּנִי,אמנתני,1,0,60,,,,,,unresolved,No lexical entry yet.
אִמְרֵי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָרָיו,אמריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַרְנוּ,אמרנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַרְתִּי,אמרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶת,אמת,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲמִתּוּתֶךָ,אמתותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָתֶךָ,אמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנָּא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַחְנוּ,אנחנו,2,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנִי,אני,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֳנִיּוֹת,אניות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנַפְתָּ,אנפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסַפְסוּף,אספסופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפֻדָּתוֹ,אפדתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפַּיִם,אפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפְּךָ,אפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפֶּךָ,אפכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אָפְלוֹ,אפלו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפֶס,אפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵצֵא,אצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָצִים,אצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלְךָ,אצלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָצַלְתָּ,אצלת,2,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעָה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבָּעְתָּם,ארבעתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָיוֹת,אריות,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אֵשׁ,אש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַשְׁבִּיחַ,אשביח,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשַׁלֵּחֲךָ,אשלחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשָׁם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמוּרוֹת,אשמורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמוֹתַי,אשמותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשָׁמַי,אשמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁמְרָה,אשמרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשַׁמְתִּי,אשמתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,39,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֶת,את,7,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,40,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְקְפֶנּוּ,אתקפנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָאָה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹר,באור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאוֹת,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאַחְדוּתֶךָ,באחדותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחֲרִיתִי,באחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בֵּאלָהוּתֶךָ,באלהותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֱלֹהִים,באלהימ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
בְּאַפְּךָ,באפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַאֲרִיכוּת,באריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֵשׁ,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָאתִי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאתִי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְאֵר,בבאר,1,95,60,claim-b7aa2f455fba6c69,Beer-Sheba | a place in Palestine | Beer-shebah.,OpenScriptures morphHB,H884,CC BY 4.0,safe_claims_min60,
בְּבָרְאֲךָ,בבראכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְבוּל,בגבול,1,95,60,claim-16293f75ec0e8dd2,properly | a cord (as twisted ) | i.e. (by implication) a boundary | by extension the territory inclosed | border | bound | coast | × great,OpenScriptures morphHB,H1366,CC BY 4.0,safe_claims_min60,
בִּגְבוּרוֹת,בגבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְלַל,בגלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִבְשׁוֹ,בדבשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּדָד,בדד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּדֶק,בדק,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַאֲצִילְךָ,בהאצילכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַגְבִּיהֲךָ,בהגביהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֵיכָלוֹ,בהיכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֵיכְלֵי,בהיכלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶכְרֵחַ,בהכרח,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהַקִּיפְךָ,בהקיפכ,9,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֲרִימְךָ,בהרימכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִתְאַחֲדָם,בהתאחדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִתְיַחֲדָם,בהתיחדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹא,בוא,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹאָם,בואמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹעֲרָה,בוערה,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹקֵק,בוקק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוֹרְאָהּ,בוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְאָהּ,בוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְאוֹ,בוראו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְאָם,בוראמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹרְאֵנוּ,בוראנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִזָּיוֹן,בזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּזִיתִי,בזיתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזִכְרוֹן,בזכרונ,1,90,60,claim-64e6db083a0ced9c | claim-069268b94a4e9b5d | claim-3974c84dfd789f4b,"in memory | with memory | by memory | memory, information stored in the mind, or the mental processes involved in receiving, storing, and retrieving this information | memory",Wikidata Lexeme | OpenScriptures HebrewLexicon,L65053 | H2146,CC0 | CC BY 4.0,safe_claims_min60,
בְּזָכְרִי,בזכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּזֶּרֶת,בזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֶדֶר,בחדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲדָרָיו,בחדריו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָדְשׁוֹ,בחדשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַיִּים,בחיימ,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְּחִירֶךָ,בחירכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָכְמָה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחֶלֶד,בחלד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַנְתַּנִי,בחנתני,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַסְדְּךָ,בחסדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲצִי,בחצי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲרָדָה,בחרדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוֹבַת,בטובת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּי,בי,6,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדָם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַלְדוּתוֹ,בילדותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּם,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,4,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּיצוּקָתוֹ,ביצוקתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָשְׁרוֹ,בישרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּךָ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֹחֲךָ,בכחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכַף,בכפ,1,95,60,claim-3f3b7eef019e147f,the hollow hand | palm (so of the paw of an animal | of the sole | and even of the bowl of a dish | sling | the handle of a bolt | the leaves of a palm-tree) | figuratively,OpenScriptures morphHB,H3709,CC BY 4.0,safe_claims_min60,
בְּכֶפֶל,בכפל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְלִבּוֹ,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלִבִּי,בלבי,1,91,60,claim-d03fc8313fd85c06 | claim-fc4c943414cd6430,in the heart | with the heart | by the heart | in the will and even the intellect | with the will and even the intellect | by the will and even the intellect | in likewise for the centre of anything | with likewise for the centre of anything | the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלִי,בלי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּלַּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלִימָה,בלימה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִלְעָדֶיךָ,בלעדיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִלְשׁוֹנִי,בלשוני,2,0,60,,,,,,unresolved,No lexical entry yet.
בָם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמֹאזְנֵי,במאזני,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִבְחַן,במבחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִדָּה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
בְּמִדַּת,במדת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמִדָּתוֹ,במדתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמָּה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹפְתֵי,במופתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמוֹפְתִים,במופתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחְבָּרֶת,במחברת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִלְחָמָה,במלחמה,1,95,60,claim-25d9244fc5726a5f,a battle (i.e. the engagement ) | generally | war (i.e. war-fare ) | battle | fight(-ing) | war(-rior).,OpenScriptures HebrewLexicon,H4421,CC BY 4.0,safe_claims_min60,
בִּמְסִבָּה,במסבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְסִבָּתוֹ,במסבתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִסְתָּרִים,במסתרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעְגָּלִים,במעגלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְעוֹנוֹת,במעונות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲלוֹתָם,במעלותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲרָבָה,במערבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲרָכוֹ,במערכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִצְוַת,במצות,1,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
בְּמִצְוֹתֶיךָ,במצותיכ,1,91,60,claim-c84a3036064f3f23 | claim-17120bc54227aaa1,in a command | with a command | by a command | in law | with law | by law | in ordinance | with ordinance | a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
בְּמַרְאוֹת,במראות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמָּרוֹם,במרומ,1,95,60,claim-a4886cea627358ca,altitude | i.e. concretely (an elevated place ) | abstractly ( elevation | figuratively ( elation ) | adverbially ( aloft ) | (far) above | dignity | haughty,OpenScriptures morphHB,H4791,CC BY 4.0,safe_claims_min60,
בִּמְרוּצָתוֹ,במרוצתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֶרֶץ,במרצ,1,0,60,,,,,,unresolved,No lexical entry yet.
