clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
איבעיא,איבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,3,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,4,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,78,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,3,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,21,0,60,,,,,,unresolved,No lexical entry yet.
אינון,אינונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,4,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,7,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,4,0,60,,,,,,unresolved,No lexical entry yet.
איקלעי,איקלעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,9,0,60,,,,,,unresolved,No lexical entry yet.
אכולה,אכולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכפת,אכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,5,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,81,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,3,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוקיך,אלוקיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלין,אלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלכסנדר,אלכסנדר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,66,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,2,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמוחא,אמוחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמור,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוראי,אמוראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירה,אמירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,26,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,26,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרום,אמרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,10,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
"אני""","אני""",1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,8,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,23,0,60,,,,,,unresolved,No lexical entry yet.
אסתר,אסתר,14,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,2,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,7,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,49,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,5,0,60,,,,,,unresolved,No lexical entry yet.
אפו,אפו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפושי,אפושי,5,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,15,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפרים,אפרימ,2,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,10,0,60,,,,,,unresolved,No lexical entry yet.
אקב״ו,אקב״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארז״ל,ארז״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
אריה,אריה,3,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארשב״ג,ארשב״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
אש,אש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשו,אשו,4,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,29,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,38,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתי,אתי,6,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרוג,אתרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,14,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,9,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא״י,בא״י,1,0,60,,,,,,unresolved,No lexical entry yet.
באבני,באבני,1,0,60,,,,,,unresolved,No lexical entry yet.
באגודה,באגודה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באגרת,באגרת,2,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו״ח,באו״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,2,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורה,באורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באזמל,באזמל,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרות,באחרות,1,0,60,,,,,,unresolved,No lexical entry yet.
באי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיכא,באיכא,2,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,3,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באיסור,באיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באית,באית,3,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמצע,באמצע,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באנשים,באנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באשה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשפה,באשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״י,בב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ק,בב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבבלי,בבבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבזיון,בבזיונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבינה,בבינה,1,95,60,claim-be882ad5ce1f4b2b,understanding | knowledge | meaning | × perfectly | wisdom.,OpenScriptures morphHB,H998,CC BY 4.0,safe_claims_min60,
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתו,בביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,3,0,60,,,,,,unresolved,No lexical entry yet.
בברכה,בברכה,4,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,1,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בברכת,בברכת,3,95,60,claim-300928a61664003b,benediction | by implication prosperity | blessing | liberal | pool | present.,OpenScriptures morphHB,H1293,CC BY 4.0,safe_claims_min60,
בגבורים,בגבורימ,1,95,60,claim-46d6a364dce4a657,powerful | by implication | warrior | tyrant | champion | chief | × excel | giant,OpenScriptures morphHB,H1368,CC BY 4.0,safe_claims_min60,
בגדר,בגדר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגופו,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירושין,בגירושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגירסא,בגירסא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,13,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בד״ה,בד״ה,17,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדאורייתא,בדאורייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדילמא,בדילמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,5,0,60,,,,,,unresolved,No lexical entry yet.
בדמי,בדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,4,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתו,בדעתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בדעתם,בדעתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדקו,בדקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרבנן,בדרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרשות,בדרשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה״א,בה״א,2,0,60,,,,,,unresolved,No lexical entry yet.
בה״ב,בה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ג,בה״ג,2,0,60,,,,,,unresolved,No lexical entry yet.
בה״ט,בה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
בהא,בהא,1,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאב,בהאב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהאחר,בהאחר,1,91,60,claim-bce6f2f095e2a85b | claim-588543b4571672db,in hinder | with hinder | by hinder | in generally | with generally | by generally | in next | with next | properly | hinder | generally | next | other | etc. | (an-) other man | following,OpenScriptures morphHB,H312,CC BY 4.0,safe_claims_min60,
בהאי,בהאי,3,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהאיסורי,בהאיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהאשה,בהאשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהבריאה,בהבריאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהברכה,בהברכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהג״ה,בהג״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
בהגהות,בהגהות,4,0,60,,,,,,unresolved,No lexical entry yet.
בהדבר,בהדבר,1,91,60,claim-79cad1256eda972c | claim-a4d27ace9a70a630 | claim-2537c1978a0a4208 | claim-360ddb5d872112f6 | claim-0c30fdc5ae83db36 | claim-20be4fe2d1d1d1c8 | claim-2a56c84fb2e25567,in the thing | with the thing | by the thing | in the matter | with the matter | by the matter | in the word | with the word | thing | matter | word,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L206471 | L64626 | H1696 | H1697 | H1698 | H1699,CC0 | CC BY 4.0,safe_claims_min60,
בהדדי,בהדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדליק,בהדליק,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדלקה,בהדלקה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהדלקת,בהדלקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדס,בהדס,1,0,60,,,,,,unresolved,No lexical entry yet.
בהודאה,בהודאה,3,0,60,,,,,,unresolved,No lexical entry yet.
בהול,בהול,2,0,60,,,,,,unresolved,No lexical entry yet.
בהולך,בהולכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהון,בהונ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהוספה,בהוספה,4,0,60,,,,,,unresolved,No lexical entry yet.
בהוספת,בהוספת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהטבע,בהטבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בהטיה,בהטיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהטמנה,בהטמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהילות,בהילות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכר,בהכר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,17,0,60,,,,,,unresolved,No lexical entry yet.
בהלל,בהלל,11,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,4,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמ״מ,בהמ״מ,9,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,4,0,60,,,,,,unresolved,No lexical entry yet.
בהנחה,בהנחה,2,0,60,,,,,,unresolved,No lexical entry yet.
בהנעשה,בהנעשה,2,91,60,claim-d36727ab0fab946e | claim-0df0d6b30ebd9df5,in make | with make | by make | in accomplish | with accomplish | by accomplish | in advance | with advance | to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
בהסח,בהסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפסד,בהפסד,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפסק,בהפסק,4,0,60,,,,,,unresolved,No lexical entry yet.
בהפקעת,בהפקעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפקר,בהפקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדים,בהקדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקושיא,בהקושיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקריאה,בהקריאה,1,90,60,claim-4bd8ad496801dc9f | claim-4452378c9171d59b | claim-b48c9e86c3c5c928,in the reading | with the reading | by the reading | reading,Wikidata Lexeme | OpenScriptures HebrewLexicon,L67973 | H7150,CC0 | CC BY 4.0,safe_claims_min60,
בהרבה,בהרבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהשמיט,בהשמיט,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשמנים,בהשמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהתורה,בהתורה,1,90,60,claim-5649ae5e31c52af2 | claim-a78fe2af34d23134 | claim-248b12c12aaabcb9 | claim-dc80f5e51031619f,in the Torah | with the Torah | by the Torah | Torah,Wikidata Lexeme | OpenScriptures HebrewLexicon,L68591 | H8451 | H8452,CC0 | CC BY 4.0,safe_claims_min60,
בו,בו,45,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוחן,בוחנ,1,91,60,claim-711dfd43f66d66e6 | claim-8a268edc27cdff20,in graciousness | with graciousness | by graciousness | in favour | with favour | by favour | in pleasant | with pleasant | graciousness | i.e. subjective ( kindness | favor ) | objective ( beauty ) | favour | grace(-ious) | pleasant | precious,OpenScriptures HebrewLexicon,H2580,CC BY 4.0,safe_claims_min60,
בזה,בזה,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזונה,בזונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בזיון,בזיונ,6,0,60,,,,,,unresolved,No lexical entry yet.
בזית,בזית,1,0,60,,,,,,unresolved,No lexical entry yet.
