clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אותה,אותה,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,35,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותות,אותות,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אותי,אותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,43,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,10,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אז״ל,אז״ל,6,0,60,,,,,,unresolved,No lexical entry yet.
אזכיר,אזכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזנם,אזנמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח׳,אח׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״ז,אח״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,17,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחאב,אחאב,4,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחון,אחונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,77,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרונה,אחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרונות,אחרונות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרי,אחרי,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,12,0,60,,,,,,unresolved,No lexical entry yet.
אחשורוש,אחשורוש,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,2,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטעיתיה,אטעיתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איברי,איברי,2,0,60,,,,,,unresolved,No lexical entry yet.
איגרת,איגרת,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,3,0,60,,,,,,unresolved,No lexical entry yet.
איזורו,איזורו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,6,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,1,0,60,,,,,,unresolved,No lexical entry yet.
איכותם,איכותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילנו,אילנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אילנותיהם,אילנותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילנותיו,אילנותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתם,אימתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,44,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,21,0,60,,,,,,unresolved,No lexical entry yet.
אינכם,אינכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,2,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישי,אישי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישיי,אישיי,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,76,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכזרי,אכזרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכי״ר,אכי״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,109,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,185,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,38,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,7,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוק,אלוק,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהוא,אליהוא,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהם,אליהמ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,3,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפי,אלפי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלקותו,אלקותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקי,אלקי,2,0,60,,,,,,unresolved,No lexical entry yet.
אלקיו,אלקיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלקיך,אלקיכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלקים,אלקימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,49,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמונתו,אמונתו,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
אמורים,אמורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמיץ,אמיצ,1,93,60,claim-dfc236ca7594e2d8,courageous | brave,Wikidata Lexeme,L205014,CC0,safe_claims_min60,
אמיתי,אמיתי,7,0,60,,,,,,unresolved,No lexical entry yet.
אמיתיות,אמיתיות,2,0,60,,,,,,unresolved,No lexical entry yet.
אמיתים,אמיתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמיתית,אמיתית,4,0,60,,,,,,unresolved,No lexical entry yet.
אמיתתם,אמיתתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,52,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמצעי,אמצעי,5,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמצעיים,אמצעיימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,8,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתת,אמתת,31,95,60,claim-675fbf9169a41de5,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures morphHB,H4191,CC BY 4.0,safe_claims_min60,
אמתתו,אמתתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אמתתם,אמתתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,4,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנושיות,אנושיות,2,0,60,,,,,,unresolved,No lexical entry yet.
אנחנו,אנחנו,7,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנפת,אנפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אספקלריא,אספקלריא,2,0,60,,,,,,unresolved,No lexical entry yet.
אספקלריאות,אספקלריאות,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אעביר,אעביר,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,25,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״כ,אעפ״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ׳,אפ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,7,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפים,אפימ,4,0,60,,,,,,unresolved,No lexical entry yet.
אפניו,אפניו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,34,0,60,,,,,,unresolved,No lexical entry yet.
אפשרות,אפשרות,2,0,60,,,,,,unresolved,No lexical entry yet.
אפשרותם,אפשרותמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אפשרי,אפשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשריים,אפשריימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,7,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלם,אצלמ,1,95,60,claim-9b520cc1dce34c1a,a side | (as a preposition) near | at | (hard) by | (from) (beside) | near (unto) | toward | with. See also 1018 .,OpenScriptures HebrewLexicon,H681,CC BY 4.0,safe_claims_min60,
אצלנו,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אקום,אקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארחם,ארחמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארץ,ארצ,2,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצה,ארצה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארציי,ארציי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמה,אשמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,51,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשריו,אשריו,1,95,60,claim-ba754a32d0a19619 | claim-417c393ef81474d8,his that | its that | his which | its which | his who | its who | that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,129,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתודע,אתודע,2,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתנו,אתנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,20,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,49,0,60,,,,,,unresolved,No lexical entry yet.
ב״והיה,ב״והיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,2,0,60,,,,,,unresolved,No lexical entry yet.
באדם,באדמ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהבה,באהבה,4,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
באהבתו,באהבתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באופן,באופנ,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באור,באור,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורו,באורו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותם,באותמ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחר,באחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחריתו,באחריתו,1,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,10,0,60,,,,,,unresolved,No lexical entry yet.
באיכות,באיכות,2,89,60,claim-3511c70a5067945a | claim-7b11eadeb5e0289c,in quality | with quality | by quality | quality,Wikidata Lexeme,L63885,CC0,safe_claims_min60,
באיש,באיש,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
באישים,באישימ,1,90,60,claim-b77201ea4e4380af | claim-881d4175cee5e06d | claim-596bc8cfde01bcca,"in person, human, man | with person, human, man | by person, human, man | in man | with man | by man | person, human, man | man",Wikidata Lexeme | OpenScriptures morphHB,L63920 | H376,CC0 | CC BY 4.0,safe_claims_min60,
באלה,באלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמונה,באמונה,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
באמצעיות,באמצעיות,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,58,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמתה,באמתה,1,0,60,,,,,,unresolved,No lexical entry yet.
באמתו,באמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
באמתת,באמתת,2,91,60,claim-02b536d455b41397 | claim-675fbf9169a41de5,in causatively | with causatively | by causatively | in man | with man | by man | to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures morphHB,H4191,CC BY 4.0,safe_claims_min60,
באמתתו,באמתתו,1,0,60,,,,,,unresolved,No lexical entry yet.
באספקלריא,באספקלריא,4,0,60,,,,,,unresolved,No lexical entry yet.
באספקלריות,באספקלריות,1,0,60,,,,,,unresolved,No lexical entry yet.
באפשרות,באפשרות,2,0,60,,,,,,unresolved,No lexical entry yet.
בארוכה,בארוכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשמות,באשמות,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,9,0,60,,,,,,unresolved,No lexical entry yet.
בב״ד,בב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ח,בב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוא,בבוא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבואו,בבואו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוקר,בבוקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בבורא,בבורא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוראה,בבוראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוראו,בבוראו,4,0,60,,,,,,unresolved,No lexical entry yet.
בבחי׳,בבחי׳,22,95,60,claim-faf2aec8352f3ec2 | claim-ce208d345b548056,in aspect | with aspect | by aspect | in category | with category | by category | in mode | with mode | aspect | category | mode,Project-authored abbreviation table,project-abbreviation:bechina,project-authored / CC0,safe_claims_min60,
בבחינ׳,בבחינ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינה,בבחינה,3,0,60,,,,,,unresolved,No lexical entry yet.
בבחינות,בבחינות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינותיה,בבחינותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינת,בבחינת,10,0,60,,,,,,unresolved,No lexical entry yet.
בבחינתו,בבחינתו,3,89,60,claim-537a0df324569ce7 | claim-184d4a0cf7cc104c,in test | with test | by test | test,Wikidata Lexeme,L64221,CC0,safe_claims_min60,
בבחינתם,בבחינתמ,1,93,60,claim-184d4a0cf7cc104c,test,Wikidata Lexeme,L64221,CC0,safe_claims_min60,
בבחירותו,בבחירותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחירת,בבחירת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחירתו,בבחירתו,3,93,60,claim-77f05ae28c36e292,choice | selection,Wikidata Lexeme,L64222,CC0,safe_claims_min60,
בבי״ת,בבי״ת,2,0,60,,,,,,unresolved,No lexical entry yet.
בביאתו,בביאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירור,בבירור,8,0,60,,,,,,unresolved,No lexical entry yet.
בבירורה,בבירורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירורו,בבירורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירורם,בבירורמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתך,בביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבלבול,בבלבול,1,0,60,,,,,,unresolved,No lexical entry yet.
בבלתי,בבלתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבני,בבני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבנין,בבנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקר,בבקר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברואיו,בברואיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בברואים,בברואימ,5,0,60,,,,,,unresolved,No lexical entry yet.
בבריאה,בבריאה,9,0,60,,,,,,unresolved,No lexical entry yet.
בבריות,בבריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,2,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בברכותיה,בברכותיה,1,90,60,claim-bdd5defb26e71f79 | claim-7ad5d06cbd4e9118 | claim-94ce24a82163d696 | claim-547c133c79a892c0,"in her blessing | in its blessing | with her blessing | with its blessing | by her blessing | by its blessing | in her bracha | in its bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בבתי,בבתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בגבול,בגבול,3,95,60,claim-16293f75ec0e8dd2,properly | a cord (as twisted ) | i.e. (by implication) a boundary | by extension the territory inclosed | border | bound | coast | × great,OpenScriptures morphHB,H1366,CC BY 4.0,safe_claims_min60,
בגבולו,בגבולו,2,0,60,,,,,,unresolved,No lexical entry yet.
בגבולות,בגבולות,4,90,60,claim-d541aceda187a5af | claim-ae21476d184e0e25 | claim-41549615df8e9a4b,in limit | with limit | by limit | in border | with border | by border | limit | border,Wikidata Lexeme | OpenScriptures morphHB,L64421 | H1367,CC0 | CC BY 4.0,safe_claims_min60,
בגבוליו,בגבוליו,1,91,60,claim-e3b633bc17433282 | claim-16293f75ec0e8dd2,his by extension the territory inclosed | its by extension the territory inclosed | his border | its border | his bound | its bound | his coast | its coast | properly | a cord (as twisted ) | i.e. (by implication) a boundary | by extension the territory inclosed | border | bound | coast | × great,OpenScriptures morphHB,H1366,CC BY 4.0,safe_claims_min60,
בגבולים,בגבולימ,6,0,60,,,,,,unresolved,No lexical entry yet.
בגבורה,בגבורה,1,95,60,claim-9c6d7dab67c547c8,force (literally | figuratively) | by implication | valor | victory | force | mastery | might,OpenScriptures morphHB,H1369,CC BY 4.0,safe_claims_min60,
בגדולתו,בגדולתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדר,בגדר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגהינם,בגהינמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגוף,בגופ,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגופו,בגופו,5,0,60,,,,,,unresolved,No lexical entry yet.
בגופים,בגופימ,1,89,60,claim-2b0fdd9503d73d1b | claim-3480a888c61d9380,"in grammatical person, grammatical category | with grammatical person, grammatical category | by grammatical person, grammatical category | in person | with person | by person | grammatical person, grammatical category | person",Wikidata Lexeme,L64467,CC0,safe_claims_min60,
בגופם,בגופמ,1,0,60,,,,,,unresolved,No lexical entry yet.
