clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אלעזר,אלעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעי,אלעי,2,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,8,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,2,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמור,אמור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,7,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנטיגנוס,אנטיגנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,3,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,9,0,60,,,,,,unresolved,No lexical entry yet.
אפסים,אפסימ,1,93,60,claim-85586175397ed2e7,zero,Wikidata Lexeme,L64067,CC0,safe_claims_min60,
אפרסקאות,אפרסקאות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעו,אצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלה,אצלה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוך,ארוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשירה,אשירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,6,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרי,אשרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשריך,אשריכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
את,את,30,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתרוג,אתרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,4,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבוקות,באבוקות,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באילן,באילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באין,באינ,3,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באיספקאות,באיספקאות,1,0,60,,,,,,unresolved,No lexical entry yet.
באמה,באמה,2,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-65913009d3c7a482 | claim-31bf95ed1f50037f | claim-483e4a5d1338313a | claim-c0eca0f9eca34bb4 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באניצי,באניצי,1,0,60,,,,,,unresolved,No lexical entry yet.
באנשי,באנשי,3,90,60,claim-c2496f5f80f1becc | claim-e016274e174043a6 | claim-596bc8cfde01bcca,"in person, human, man | with person, human, man | by person, human, man | in man | with man | by man | person, human, man | man",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63920 | H376,CC0 | CC BY 4.0,safe_claims_min60,
באר,באר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בארץ,בארצ,4,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באתה,באתה,1,0,60,,,,,,unresolved,No lexical entry yet.
באתי,באתי,2,0,60,,,,,,unresolved,No lexical entry yet.
באתרוגיהן,באתרוגיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבורני,בבורני,1,0,60,,,,,,unresolved,No lexical entry yet.
בביתוסי,בביתוסי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבלאי,בבלאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגבהן,בגבהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגימונות,בגימונות,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בדינר,בדינר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדפלסכיון,בדפלסכיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרום,בדרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהוצני,בהוצני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בו,בו,7,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחבלים,בחבלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחג,בחג,3,0,60,,,,,,unresolved,No lexical entry yet.
בחגך,בחגכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחושך,בחושכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחלונות,בחלונות,1,91,60,claim-ee39678fd2bfc7fb | claim-55754fce06c9a054,in window | with window | by window | a window (as perforated) | window.,OpenScriptures morphHB,H2474,CC BY 4.0,safe_claims_min60,
בחשיכה,בחשיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהרה,בטהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלין,בטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,6,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביישה,ביישה,1,0,60,,,,,,unresolved,No lexical entry yet.
בייתוסין,בייתוסינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בימים,בימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,11,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינו,בינו,2,0,60,,,,,,unresolved,No lexical entry yet.
ביניהן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביציאתן,ביציאתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורים,בכורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכנורות,בכנורות,1,77,60,claim-babbec7103627a73,in harp | with harp | by harp | in lyre | with lyre | by lyre | in violin | with violin,Wiktionary via Kaikki,kaikki-4f89ab21d4bb,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בכניסתן,בכניסתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בל,בל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלגה,בלגה,4,0,60,,,,,,unresolved,No lexical entry yet.
בלוג,בלוג,1,0,60,,,,,,unresolved,No lexical entry yet.
בלוד,בלוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בלולבו,בלולבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,7,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדבר,במדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במזרח,במזרח,1,0,60,,,,,,unresolved,No lexical entry yet.
במים,במימ,7,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
במינו,במינו,2,0,60,,,,,,unresolved,No lexical entry yet.
במערב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקלו,במקלו,1,91,60,claim-22807ec7d4891ebc | claim-99f5c67548ab6f2c,in a shoot | with a shoot | by a shoot | in for walking | with for walking | by for walking | in striking | with striking | a shoot | i.e. stick (with leaves on | for walking | striking | guiding | divining) | rod | (hand-)staff.,OpenScriptures morphHB,H4731,CC BY 4.0,safe_claims_min60,
במקלותיהן,במקלותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשיחה,במשיחה,1,0,60,,,,,,unresolved,No lexical entry yet.
במשמר,במשמר,2,0,60,,,,,,unresolved,No lexical entry yet.
במתנה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנים,בנימ,2,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנסר,בנסר,1,0,60,,,,,,unresolved,No lexical entry yet.
בנסרים,בנסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסודרין,בסודרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוכה,בסוכה,3,89,60,claim-94c717af41f3c8fa | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוכת,בסוכת,1,89,60,claim-31e39c7bb9c94071 | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוכתו,בסוכתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בסופו,בסופו,1,89,60,claim-622be354e20cdc34 | claim-d2952ae5ee668067,in end | with end | by end | end,Wikidata Lexeme,L66964,CC0,safe_claims_min60,
בסחו,בסחו,2,0,60,,,,,,unresolved,No lexical entry yet.
בסלקי,בסלקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בספינה,בספינה,5,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעינו,בעינו,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעיני,בעיני,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בעל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעצרת,בעצרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בערב,בערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפני,בפני,5,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסח,בפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרים,בפרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בצאת,בצאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בצאתיו,בצאתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בצורת,בצורת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בציות,בציות,1,0,60,,,,,,unresolved,No lexical entry yet.
בצפון,בצפונ,1,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בקדושה,בקדושה,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקדש,בקדש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקוליהון,בקוליהונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בקוצים,בקוצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקטורת,בקטורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בקיסריו,בקיסריו,1,0,60,,,,,,unresolved,No lexical entry yet.
בקיסרין,בקיסרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בר,בר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר׳,בר׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בר״א,בר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בראש,בראש,1,95,60,claim-09c75da403d4699a,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures HebrewLexicon,H7218,CC BY 4.0,safe_claims_min60,
בראשו,בראשו,2,0,60,,,,,,unresolved,No lexical entry yet.
בראשונה,בראשונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בראשית,בראשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברבי,ברבי,5,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
ברבית,ברבית,1,0,60,,,,,,unresolved,No lexical entry yet.
ברבן,ברבנ,2,89,60,claim-f9d4930455177168 | claim-54bc435802948241,in rabbi | with rabbi | by rabbi | rabbi,Wikidata Lexeme,L68030,CC0,safe_claims_min60,
ברגל,ברגל,3,95,60,claim-0b6bf70f27f4fc69,a foot (as used in walking) | by implication | a step | by euphemistically the pudenda | × be able to endure | × according as | × after | × coming,OpenScriptures morphHB,H7272,CC BY 4.0,safe_claims_min60,
ברכה,ברכה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברכו,ברכו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברכיו,ברכיו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברכים,ברכימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בשבולין,בשבולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,4,0,60,,,,,,unresolved,No lexical entry yet.
בשמחת,בשמחת,1,95,60,claim-387d209ff64093d4,blithesomeness | glee | (religious | festival) | × exceeding(-ly) | gladness | joy(-fulness) | mirth,OpenScriptures morphHB,H8057,CC BY 4.0,safe_claims_min60,
בשמנה,בשמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשנה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשעת,בשעת,2,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בשר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בת,בת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוך,בתוכ,3,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוכה,בתוכה,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוכו,בתוכו,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורה,בתורה,2,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתחלה,בתחלה,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בתחלתו,בתחלתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בתים,בתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
גאו,גאו,2,95,60,claim-f4f1fb33c9dad9b4,to mount up | hence | in general | to rise | (figuratively) be majestic | gloriously | grow up | increase,OpenScriptures morphHB,H1342,CC BY 4.0,safe_claims_min60,
