clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בַּאֲשֶּׁר,באשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאִשְּׁתְּךָ,באשתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵיתְךָ,בביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִרְכַּת,בברכת,1,95,60,claim-300928a61664003b,benediction | by implication prosperity | blessing | liberal | pool | present.,OpenScriptures morphHB,H1293,CC BY 4.0,safe_claims_min60,
בְּגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָלוּי,בגלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגְּמָרָא,בגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְבַר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִבְרֵי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,4,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בְּדִמְעָה,בדמעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַעְתְּךָ,בדעתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּדַרְכֵי,בדרכי,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַאֲמִין,בהאמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהָנֵץ,בהנצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֶסְפֵּד,בהספד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַצְנֵעַ,בהצנע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַשְּׁגָּחָתוֹ,בהשגחתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,1,95,60,claim-ea9e7c0fa9d8e0e2,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures HebrewLexicon,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,5,95,60,claim-ea9e7c0fa9d8e0e2,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures HebrewLexicon,H8055,CC BY 4.0,safe_claims_min60,
בּוֹרְאוֹ,בוראו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְאֶךָ,בוראכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרַאֲךָ,בוראכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּז,בז,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזוֹלְלֵי,בזוללי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְרִיזוּת,בזריזות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶבְרָתָם,בחברתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,1,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְּחֶלְקְךָ,בחלקכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֵלָה,בטלה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטֵלִים,בטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָמִין,בימינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָמֵינוּ,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,3,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינוֹנִי,בינוני,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָפְיָהּ,ביפיה,1,91,60,claim-62e708b1c3c1520d | claim-c2ca8322a70b99e0,in beauty | with beauty | by beauty | beauty | beauty.,OpenScriptures morphHB,H3308,CC BY 4.0,safe_claims_min60,
בְּיֵצֶר,ביצר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּישִּׁיבַת,בישיבת,1,77,60,claim-1df0206be3e77418,in sitting | with sitting | by sitting,Wiktionary via Kaikki,kaikki-38adb305b6e5,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בֵּית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵיתְךָ,ביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיתְךָ,ביתכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיתֶךָ,ביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַוָּנַת,בכונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכִנּוּי,בכנוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְנִיסָתוֹ,בכניסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַעַס,בכעס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֵב,בלב,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בִּלְבָבְךָ,בלבבכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּלַּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלַעֲגֵי,בלעגי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּם,במ,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמֹאזְנֵי,במאזני,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַאֲכָל,במאכל,1,0,60,,,,,,unresolved,No lexical entry yet.
במהדורת,במהדורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְהֵרָה,במהרה,1,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
בְּמוֹצָאֵי,במוצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְזוּזָה,במזוזה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָמוֹן,בממונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲלָה,במעלה,1,95,60,claim-d74a3156ef4f9773,an elevation | i.e. (concretely) acclivity | platform | abstractly (the relation | state) a rise | (figuratively) priority | ascent | before,OpenScriptures morphHB,H4608,CC BY 4.0,safe_claims_min60,
בְּמִצְוָה,במצוה,2,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
בְּמָקוֹם,במקומ,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בְּמַשָּׂאוֹ,במשאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִשְּׁפָּט,במשפט,1,95,60,claim-0ebd478e64bf6b81,properly | a verdict (favorable | unfavorable) pronounced judicially | especially a sentence | formal decree (human | (participant's) divine law | individual | collective),OpenScriptures morphHB,H4941,CC BY 4.0,safe_claims_min60,
בִּנְדָרִים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנַחַת,בנחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵי,בני,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנִים,בנימ,2,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בִּנְךָ,בנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסוֹבְאֵי,בסובאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בסי׳,בסי׳,1,95,60,claim-75045707149e4376 | claim-84207b412c021c15,in section | with section | by section | in sign | with sign | by sign | in siman | with siman | section | sign | siman,Project-authored abbreviation table,project-abbreviation:siman,project-authored / CC0,safe_claims_min60,
בִּסְעוּדַת,בסעודת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסָפֵק,בספק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסֵתֶר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בַּסֵּתֶר,בסתר,2,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בַּעֲבוֹדָה,בעבודה,1,95,60,claim-87ca93967662f6df,work of any kind | act | bondage | bondservant | effect | labour | ministering(-try) | office,OpenScriptures morphHB,H5656,CC BY 4.0,safe_claims_min60,
בְּעוֹד,בעוד,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעֲוֹן,בעונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַזּוּת,בעזות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיניך,בעיניכ,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בְּעֵינְיִךָ,בעיניכ,2,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בְּעֵינֶיךָ,בעיניכ,2,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בַּעֲלֵי,בעלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעֲפַר,בעפר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַצְמְךָ,בעצמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲשׂוֹתְךָ,בעשותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעָשְּׁרוֹ,בעשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעָשְּׁרְךָ,בעשרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעִתּוֹ,בעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפִיו,בפיו,1,91,60,claim-c33fc70be2b95f83 | claim-97ba7e319a54aaae,in portion | with portion | by portion | in side | with side | by side | the mouth (as the means of blowing ) | whether literal | figurative (particularly speech ) | specifically edge | portion | side | adverbially (with preposition) according to | accord(-ing as,OpenScriptures morphHB,H6310,CC BY 4.0,safe_claims_min60,
בְּפָנֶיךָ,בפניכ,1,91,60,claim-938c2f4ffafa52ab | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפָנִים,בפנימ,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפַעַם,בפעמ,1,95,60,claim-2fcc77a6be72a1bc,a stroke | literally | figuratively (in various applications | as follow) | anvil | corner | foot(-step) | going,OpenScriptures morphHB,H6471,CC BY 4.0,safe_claims_min60,
בצדקתי,בצדקתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצִדְקָתִי,בצדקתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצַוָּאר,בצואר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקוֹצֶר,בקוצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקִירוֹת,בקירות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקַלּוּת,בקלות,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרב,בקרב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּקְרִיאַת,בקריאת,1,89,60,claim-511c8effd77fa6d3 | claim-b48c9e86c3c5c928,in reading | with reading | by reading | reading,Wikidata Lexeme,L67973,CC0,safe_claims_min60,
בְּרֹאשּׁוֹ,בראשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרַבִּים,ברבימ,1,95,60,claim-6d1a7b7873e193fc,abundant (in quantity | size | age | number | rank | quality) | (in) abound(-undance | -ant,OpenScriptures morphHB,H7227,CC BY 4.0,safe_claims_min60,
בָּרוּךְ,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרִיָּה,בריה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרֵךְ,ברכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרָכָה,ברכה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּרְכַּת,ברכת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשָּׁבוּע,בשבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְּׁבוּעָה,בשבועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשִּׁבְרוֹן,בשברונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָּׁכְבְּךָ,בשכבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂמאֹל,בשמאל,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְּׁמוֹ,בשמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשָּׁמְעֲךָ,בשמעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְּׁעַת,בשעת,1,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בְּשִׂפְתֵי,בשפתי,1,91,60,claim-33b7de082f3935fa | claim-c142d5577dd9452d,in language | with language | by language | in by analogy | with by analogy | by by analogy | in water | with water | the lip (as a natural boundary) | by implication | language | by analogy | a margin (of a vessel | water | cloth | etc.),OpenScriptures morphHB,H8193,CC BY 4.0,safe_claims_min60,
בָּשָׂר,בשר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹכָהּ,בתוכה,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,2,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בָּתֵּי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּתִּים,בתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּתַכְלִית,בתכלית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּתְפִלָּתְךָ,בתפלתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ג,ג,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּאֲוָה,גאוה,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּבְרָה,גברה,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּדִילִים,גדילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוּפְךָ,גופכ,4,0,60,,,,,,unresolved,No lexical entry yet.
גָּלוּתֵנוּ,גלותנו,1,90,60,claim-e13cc6a519079e1e | claim-9778e776b289e0ea | claim-96e486850d4e6038 | claim-300c75f6bbe9974a | claim-77b627c373e1bed9 | claim-ed860166bf009ac6,"our exile | exile, event by which a person is forced away from home | exile",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64534 | H1540 | H1543 | H1546 | H1547,CC0 | CC BY 4.0,safe_claims_min60,
גַּם,גמ,2,95,60,claim-aed806bce9f20e96,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures HebrewLexicon,H1571,CC BY 4.0,safe_claims_min60,
גַּסָּה,גסה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ד,ד,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּבָּה,דבה,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּבַר,דבר,2,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
