clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בשקל,בשקל,1,95,60,claim-d7a7489b0b700cb1,probably a weight | used as a commercial standard | shekel.,OpenScriptures HebrewLexicon,H8255,CC BY 4.0,safe_claims_min60,
בשר,בשר,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשרם,בשרמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בששה,בששה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשתי,בשתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בתה,בתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתו,בתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בתוכה,בתוכה,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתורה,בתורה,1,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
בתי,בתי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתירא,בתירא,1,0,60,,,,,,unresolved,No lexical entry yet.
בתשלומין,בתשלומינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,6,0,60,,,,,,unresolved,No lexical entry yet.
גאלה,גאלה,9,0,60,,,,,,unresolved,No lexical entry yet.
גאלו,גאלו,3,0,60,,,,,,unresolved,No lexical entry yet.
גבוה,גבוה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבוהה,גבוהה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבוהין,גבוהינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גבולך,גבולכ,1,0,60,,,,,,unresolved,No lexical entry yet.
גג,גג,1,0,60,,,,,,unresolved,No lexical entry yet.
גואל,גואל,9,95,60,claim-f2bbbe91dcbae7c2,to redeem (according to the Oriental law of kinship) | i.e. to be the next of kin (and as such to buy back a relative's property | marry his widow | etc.) | × in any wise | × at all | avenger | deliver,OpenScriptures morphHB,H1350,CC BY 4.0,safe_claims_min60,
גואלין,גואלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גובין,גובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גידים,גידימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גמליאל,גמליאל,2,0,60,,,,,,unresolved,No lexical entry yet.
גנה,גנה,3,0,60,,,,,,unresolved,No lexical entry yet.
גר,גר,1,0,60,,,,,,unresolved,No lexical entry yet.
גשם,גשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ר,ד״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,2,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,9,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבת,דבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דוחה,דוחה,2,0,60,,,,,,unresolved,No lexical entry yet.
דחק,דחק,2,0,60,,,,,,unresolved,No lexical entry yet.
דיבור,דיבור,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דינר,דינר,3,0,60,,,,,,unresolved,No lexical entry yet.
דינרים,דינרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמו,דמו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,10,0,60,,,,,,unresolved,No lexical entry yet.
דמיה,דמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמיו,דמיו,3,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
דמים,דמימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמין,דמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקה,דקה,3,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,5,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,3,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האב,האב,1,0,60,,,,,,unresolved,No lexical entry yet.
האדם,האדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האומר,האומר,5,0,60,,,,,,unresolved,No lexical entry yet.
האחרון,האחרונ,2,95,60,claim-905a083e04b58c92,hinder | generally | late | last | specifically (as facing the east) western | after (-ward) | to come | following,OpenScriptures morphHB,H314,CC BY 4.0,safe_claims_min60,
האחרונה,האחרונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האילן,האילנ,2,0,60,,,,,,unresolved,No lexical entry yet.
האמור,האמור,2,0,60,,,,,,unresolved,No lexical entry yet.
האנשים,האנשימ,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
האציל,האציל,2,0,60,,,,,,unresolved,No lexical entry yet.
הארכובה,הארכובה,1,0,60,,,,,,unresolved,No lexical entry yet.
הארץ,הארצ,1,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
האש,האש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האשה,האשה,2,0,60,,,,,,unresolved,No lexical entry yet.
הבאות,הבאות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
