clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אדמת,אדמת,3,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדמתו,אדמתו,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדמתי,אדמתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אדמתם,אדמתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמתנו,אדמתנו,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדן,אדנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדנות,אדנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,10,0,60,,,,,,unresolved,No lexical entry yet.
אדע,אדע,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדעתך,אדעתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר,אדר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,2,0,60,,,,,,unresolved,No lexical entry yet.
אדריינוס,אדריינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרת,אדרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,2,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,12,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,36,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבו,אהבו,4,0,60,,,,,,unresolved,No lexical entry yet.
אהבוך,אהבוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהביה,אהביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבים,אהבימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אהבך,אהבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבני,אהבני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,28,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתו,אהבתו,7,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתי,אהבתי,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתם,אהבתמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתן,אהבתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבתנו,אהבתנו,6,95,60,claim-7efa1ed39df7b74b,to have affection for (sexually | otherwise) | (be-) love(-d | -ly | -r) | like | friend.,OpenScriptures morphHB,H157,CC BY 4.0,safe_claims_min60,
אהגה,אהגה,4,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדר,אהדר,2,0,60,,,,,,unresolved,No lexical entry yet.
אהה,אהה,4,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,20,0,60,,,,,,unresolved,No lexical entry yet.
אהובה,אהובה,3,0,60,,,,,,unresolved,No lexical entry yet.
אהובו,אהובו,2,0,60,,,,,,unresolved,No lexical entry yet.
אהובי,אהובי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובים,אהובימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אהובך,אהובכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהי,אהי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,14,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהל,אהל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלה,אהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלו,אהלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלי,אהלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהליות,אהליות,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלים,אהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהלך,אהלכ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהנייה,אהנייה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהנייתא,אהנייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,116,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,1018,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או׳,או׳,51,0,60,,,,,,unresolved,No lexical entry yet.
אוב,אוב,3,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,3,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובדות,אובדות,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובדים,אובדימ,1,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אוד,אוד,2,0,60,,,,,,unresolved,No lexical entry yet.
אודה,אודה,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודועי,אודועי,1,0,60,,,,,,unresolved,No lexical entry yet.
אודות,אודות,5,0,60,,,,,,unresolved,No lexical entry yet.
אודיע,אודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיעינהו,אודיעינהו,4,0,60,,,,,,unresolved,No lexical entry yet.
אודיעך,אודיעכ,8,0,60,,,,,,unresolved,No lexical entry yet.
אודך,אודכ,6,0,60,,,,,,unresolved,No lexical entry yet.
אודם,אודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודנא,אודנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוה,אוה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוהב,אוהב,102,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,12,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,12,0,60,,,,,,unresolved,No lexical entry yet.
אוהביה,אוהביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהביו,אוהביו,4,0,60,,,,,,unresolved,No lexical entry yet.
אוהביך,אוהביכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהבים,אוהבימ,12,0,60,,,,,,unresolved,No lexical entry yet.
אוהבין,אוהבינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוהבך,אוהבכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהבם,אוהבמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבן,אוהבנ,9,0,60,,,,,,unresolved,No lexical entry yet.
אוהבת,אוהבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבתי,אוהבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהליך,אוהליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהלים,אוהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אווזא,אווזא,1,0,60,,,,,,unresolved,No lexical entry yet.
אווזים,אווזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אווזין,אווזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזמיל,אוזמיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,9,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוזר,אוזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,9,0,60,,,,,,unresolved,No lexical entry yet.
אוחזין,אוחזינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אוחזת,אוחזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחיל,אוחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוטם,אוטמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,109,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויא,אויא,3,0,60,,,,,,unresolved,No lexical entry yet.
אויב,אויב,8,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבו,אויבו,3,0,60,,,,,,unresolved,No lexical entry yet.
אויבי,אויבי,6,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,11,0,60,,,,,,unresolved,No lexical entry yet.
אויביהן,אויביהנ,3,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,23,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביך,אויביכ,4,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביכם,אויביכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבים,אויבימ,17,0,60,,,,,,unresolved,No lexical entry yet.
אויבך,אויבכ,7,0,60,,,,,,unresolved,No lexical entry yet.
אויה,אויה,1,0,60,,,,,,unresolved,No lexical entry yet.
אויל,אויל,5,0,60,,,,,,unresolved,No lexical entry yet.
אוילי,אוילי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוילים,אוילימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוירא,אוירא,1,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אוירים,אוירימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכיח,אוכיח,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכיחך,אוכיחכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,143,0,60,,,,,,unresolved,No lexical entry yet.
אוכלא,אוכלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכלו,אוכלו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי,אוכלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכליה,אוכליה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,17,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,47,0,60,,,,,,unresolved,No lexical entry yet.
אוכלך,אוכלכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוכלן,אוכלנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,8,0,60,,,,,,unresolved,No lexical entry yet.
אוכלתו,אוכלתו,4,0,60,,,,,,unresolved,No lexical entry yet.
אוכלתן,אוכלתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכם,אוכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכמא,אוכמא,1,0,60,,,,,,unresolved,No lexical entry yet.
