clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אויביו,אויביו,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביכם,אויביכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,6,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויריהן,אויריהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוירים,אוירימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,40,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכלו,אוכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי,אוכלי,11,0,60,,,,,,unresolved,No lexical entry yet.
אוכליהם,אוכליהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכליו,אוכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,50,0,60,,,,,,unresolved,No lexical entry yet.
אוכליקדש,אוכליקדש,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלן,אוכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,7,0,60,,,,,,unresolved,No lexical entry yet.
אוכף,אוכפ,3,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,3,0,60,,,,,,unresolved,No lexical entry yet.
אולמא,אולמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אולמיה,אולמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אום,אומ,6,0,60,,,,,,unresolved,No lexical entry yet.
אומ׳,אומ׳,31,0,60,,,,,,unresolved,No lexical entry yet.
אומדין,אומדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,1,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומנות,אומנות,4,0,60,,,,,,unresolved,No lexical entry yet.
אומנותן,אומנותנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,537,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרוכו׳,אומרוכו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרי׳,אומרי׳,15,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,54,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרין,אומרינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אונא׳,אונא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אונאה,אונאה,5,0,60,,,,,,unresolved,No lexical entry yet.
אונן,אוננ,10,0,60,,,,,,unresolved,No lexical entry yet.
אוננים,אוננימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,7,0,60,,,,,,unresolved,No lexical entry yet.
אונסין,אונסינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אונסת,אונסת,2,0,60,,,,,,unresolved,No lexical entry yet.
אוספין,אוספינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,7,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסרת,אוסרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אופה,אופה,16,0,60,,,,,,unresolved,No lexical entry yet.
אוציא,אוציא,25,0,60,,,,,,unresolved,No lexical entry yet.
אוציאם,אוציאמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקומי,אוקומי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקיינוס,אוקיינוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקים,אוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמיה,אוקמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורח,אורח,4,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחא,אורחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אורחי׳,אורחי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אורחיה,אורחיה,5,89,60,claim-4d79347cc0ee7b50 | claim-e4913294e9dcac47,"her guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורך,אורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורעה,אורעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אורתה,אורתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אושעיה,אושעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,172,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,382,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,3,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,5,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותך,אותכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,275,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,22,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,14,95,60,claim-aad159f600b554ee,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures morphHB,H227,CC BY 4.0,safe_claims_min60,
אזאת,אזאת,1,0,60,,,,,,unresolved,No lexical entry yet.
אזבח,אזבח,2,0,60,,,,,,unresolved,No lexical entry yet.
אזדבוני,אזדבוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אזדו,אזדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהר,אזהר,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרה,אזהרה,23,0,60,,,,,,unresolved,No lexical entry yet.
אזהרת,אזהרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרתו,אזהרתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזהרתן,אזהרתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אזוב,אזוב,2,0,60,,,,,,unresolved,No lexical entry yet.
אזול,אזול,2,0,60,,,,,,unresolved,No lexical entry yet.
אזור,אזור,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,8,0,60,,,,,,unresolved,No lexical entry yet.
אזכרה,אזכרה,3,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלי,אזלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אזנו,אזנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אזנך,אזנכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אזקיפה,אזקיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזקפא,אזקפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזקפה,אזקפה,2,0,60,,,,,,unresolved,No lexical entry yet.
אזרח,אזרח,1,0,60,,,,,,unresolved,No lexical entry yet.
אזרעו,אזרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אח,אח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח״כ,אח״כ,3,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,393,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזה,אחוזה,9,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחוזת,אחוזת,4,0,60,,,,,,unresolved,No lexical entry yet.
אחוזתו,אחוזתו,9,0,60,,,,,,unresolved,No lexical entry yet.
אחוזתכם,אחוזתכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחוזתם,אחוזתמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אחוץ,אחוצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחורי,אחורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוריו,אחוריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחורים,אחורימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אחות,אחות,13,0,60,,,,,,unresolved,No lexical entry yet.
אחותה,אחותה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,9,0,60,,,,,,unresolved,No lexical entry yet.
אחזקתיה,אחזקתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזתיו,אחזתיו,2,0,60,,,,,,unresolved,No lexical entry yet.
אחטאת,אחטאת,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,11,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,15,0,60,,,,,,unresolved,No lexical entry yet.
אחיות,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,3,0,60,,,,,,unresolved,No lexical entry yet.
אחיך,אחיכ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחיכם,אחיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחים,אחימ,4,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחינו,אחינו,1,95,60,claim-9a88f20223745913,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures morphHB,H251,CC BY 4.0,safe_claims_min60,
אחלות,אחלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,369,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,5,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונה,אחרונה,5,0,60,,,,,,unresolved,No lexical entry yet.
אחרונות,אחרונות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרונים,אחרונימ,3,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהם,אחריהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,8,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריות,אחריות,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,94,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינ׳,אחרינ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרינא,אחרינא,46,0,60,,,,,,unresolved,No lexical entry yet.
אחריני,אחריני,11,0,60,,,,,,unresolved,No lexical entry yet.
אחריתא,אחריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,18,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,55,0,60,,,,,,unresolved,No lexical entry yet.
אחשוביה,אחשוביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,285,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטו,אטו,7,0,60,,,,,,unresolved,No lexical entry yet.
אטום,אטומ,2,0,60,,,,,,unresolved,No lexical entry yet.
אטמתא,אטמתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,329,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איבה,איבה,3,0,60,,,,,,unresolved,No lexical entry yet.
איבוד,איבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
איבעי,איבעי,17,0,60,,,,,,unresolved,No lexical entry yet.
איבעיא,איבעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
איברי,איברי,4,0,60,,,,,,unresolved,No lexical entry yet.
איברי׳,איברי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
איבריו,איבריו,2,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,41,0,60,,,,,,unresolved,No lexical entry yet.
איברינו,איברינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידו,אידו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,7,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,3,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,15,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,12,0,60,,,,,,unresolved,No lexical entry yet.
איהי,איהי,2,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,1,99,60,claim-1f8749f0c9362e5e,Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,project-authored / CC0,safe_claims_min60,
איותרת,איותרת,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,13,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,16,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,7,0,60,,,,,,unresolved,No lexical entry yet.
איחזו,איחזו,1,0,60,,,,,,unresolved,No lexical entry yet.
איחל,איחל,1,0,60,,,,,,unresolved,No lexical entry yet.
איחלט,איחלט,1,0,60,,,,,,unresolved,No lexical entry yet.
איטמא,איטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
איטמי,איטמי,2,0,60,,,,,,unresolved,No lexical entry yet.
איידי,איידי,8,0,60,,,,,,unresolved,No lexical entry yet.
אייקר,אייקר,1,0,60,,,,,,unresolved,No lexical entry yet.
איירא,איירא,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,6,0,60,,,,,,unresolved,No lexical entry yet.
איירינן,אייריננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,8,0,60,,,,,,unresolved,No lexical entry yet.
אייתר,אייתר,2,0,60,,,,,,unresolved,No lexical entry yet.
אייתרו,אייתרו,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,5,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכ׳,איכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,94,0,60,,,,,,unresolved,No lexical entry yet.
