clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
שכחה,שכחה,1,91,60,claim-c6f61d763f736832 | claim-1619134a891921a2,that vigor | which vigor | who vigor | that means | which means | who means | vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
של,של,1,99,60,claim-da8745b6f2ffc4cd,of | belonging to,Workspace grammar rule,grammar-particle:של,N/A - project lexical rule,safe_claims_min60,
שלא,שלא,8,95,60,claim-66b1bdfa8656b749,not (the simple | abs. negation) | by implication | no | often used with other particles | × before | or else | ere,OpenScriptures morphHB,H3808,CC BY 4.0,safe_claims_min60,
שלימה,שלימה,3,0,60,,,,,,unresolved,No lexical entry yet.
שם,שמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמא,שמא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שמה,שמה,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמים,שמימ,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
שמע,שמע,1,0,60,,,,,,unresolved,No lexical entry yet.
שמתו,שמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
שניהם,שניהמ,1,93,60,claim-c5fd481b0176f982,the number 2 | 2,Wikidata Lexeme,L492277,CC0,safe_claims_min60,
שנשא,שנשא,1,0,60,,,,,,unresolved,No lexical entry yet.
שעובר,שעובר,2,0,60,,,,,,unresolved,No lexical entry yet.
שעתיד,שעתיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שקרא,שקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
שתי׳,שתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
תבשילין,תבשילינ,1,0,60,,,,,,unresolved,No lexical entry yet.
תוס׳,תוס׳,2,99,60,claim-6a3cf83a03fabb8f,Tosafot,Project-authored abbreviation table,project-abbreviation:tosafot,project-authored / CC0,safe_claims_min60,
תועבה,תועבה,1,95,60,claim-b719b0d384dfba86,properly | something disgusting (morally) | i.e. (as noun) an abhorrence | especially idolatry | (concretely) an idol | abominable (custom | thing) | abomination.,OpenScriptures HebrewLexicon,H8441,CC BY 4.0,safe_claims_min60,
תלמוד,תלמוד,1,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
תמיד,תמיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
תניא,תניא,1,0,60,,,,,,unresolved,No lexical entry yet.
תעשה,תעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
תפילין,תפילינ,4,0,60,,,,,,unresolved,No lexical entry yet.
תפלתו,תפלתו,1,95,60,claim-c542b0153fb22a99,intercession | supplication | by implication | a hymn | prayer.,OpenScriptures morphHB,H8605,CC BY 4.0,safe_claims_min60,
תקשה,תקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
תרי,תרי,1,0,60,,,,,,unresolved,No lexical entry yet.
תשלומין,תשלומינ,2,0,60,,,,,,unresolved,No lexical entry yet.
