clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בוֹ,בו,1,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,7,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בִזְמַנָּהּ,בזמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַנּוֹ,בזמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֹדֶשׁ,בחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בַחֲמִישִׁי,בחמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּחֲמִישִׁי,בחמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּחֲמִישִׁית,בחמישית,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשָּׁה,בחמשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲנֻכָּה,בחנכה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַטְלָנִים,בטלנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּידֵי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדָיו,בידיו,1,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיּוֹם,ביומ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,13,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָרֵת,בכרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבָנִים,בלבנימ,1,90,60,claim-f6108a536fdd57bc | claim-6ed04ea1193518c9 | claim-56616e81f2a56f7f | claim-85a971f69fd2e450 | claim-3e00ad8d6eff3171,in white | with white | by white | white,Wikidata Lexeme | OpenScriptures morphHB,L212278 | H1121 | H3836 | H3843,CC0 | CC BY 4.0,safe_claims_min60,
בַלַּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלַעַז,בלעז,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּמָה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹתְרֵיהֶן,במותריהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִּנְחָה,במנחה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעֲמָדוֹת,במעמדות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲשֵׂה,במעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
בַּמֶּרְכָּבָה,במרכבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּנָּבִיא,בנביא,6,0,60,,,,,,unresolved,No lexical entry yet.
בִנְזִיפָה,בנזיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵי,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּנְּשִׂיאִים,בנשיאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסַם,בסמ,1,91,60,claim-c3c7d8d544195e49 | claim-8a6436ae59945f4b,in an aroma | with an aroma | by an aroma | an aroma | sweet (spice).,OpenScriptures HebrewLexicon,H5561,CC BY 4.0,safe_claims_min60,
בְּסַנְדָּל,בסנדל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּסְּפָרִים,בספרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲצֶרֶת,בעצרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָעֲרָיוֹת,בעריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפוּרִים,בפורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפֶסַח,בפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפָרָשַׁת,בפרשת,3,0,60,,,,,,unresolved,No lexical entry yet.
בִצְבוּעִין,בצבועינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָטָן,בקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקְּלָלוֹת,בקללות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָרְבְּנוֹת,בקרבנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרֹאשׁ,בראש,1,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בְּרָאשֵׁי,בראשי,3,95,60,claim-7fc890f012605a6e,the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
בראשית,בראשית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרֵאשִׁית,בראשית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּרְבִיעִי,ברביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרְבִיעִית,ברביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרָכוֹת,ברכות,1,93,60,claim-547c133c79a892c0,"blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme,L64386,CC0,safe_claims_min60,
בִּרְכַּת,ברכת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשַׁבָּת,בשבת,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁלִישִׁי,בשלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁלִישִׁית,בשלישית,1,91,60,claim-973f1e33a05529f1 | claim-24cb69c49f9b8a8a,in third | with third | by third | in by extension | with by extension | by by extension | in year | with year | third | feminine a third (part) | by extension | a third (day | year | time) | specifically | a third-story cell),OpenScriptures morphHB,H7992,CC BY 4.0,safe_claims_min60,
בִּשְׁלֹשָׁה,בשלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשֵּׁם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשֶׁמֶן,בשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֵׁנִי,בשני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשֵּׁנִי,בשני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשְּׁנִיָּה,בשניה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁנֵים,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹכוֹ,בתוכו,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַתּוֹרָה,בתורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,7,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בַּתַּעֲנִיּוֹת,בתעניות,2,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּגּוֹ,גגו,1,0,60,,,,,,unresolved,No lexical entry yet.
גְדוֹלָה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלָה,גדולה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלוֹת,גדולות,7,93,60,claim-7b4eae484581c4d1,big/large,Wikidata Lexeme,L206047,CC0,safe_claims_min60,
גַּמְלִיאֵל,גמליאל,1,0,60,,,,,,unresolved,No lexical entry yet.
דָּבָר,דבר,2,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דִּבְרֵי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְּבָרִים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָּוִד,דוד,1,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דּוֹרְשָׁהּ,דורשה,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּרִיסַת,דריסת,1,0,60,,,,,,unresolved,No lexical entry yet.
דֶּרֶךְ,דרכ,3,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
ה,ה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאוֹמֵר,האומר,3,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵיפָה,האיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵלֶּה,האלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּא,הבא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדְּבָרִים,הדברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדִּפְתְּרָא,הדפתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
הַהַלֵּל,ההלל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,2,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הַזֶּה,הזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֶחָג,החג,2,0,60,,,,,,unresolved,No lexical entry yet.
הַחֹדֶשׁ,החדש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחוֹמָה,החומה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחִיצוֹנִים,החיצונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחְלֵט,החלט,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחַמָּה,החמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחֶשְׁבּוֹן,החשבונ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִיא,היא,1,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הָיָה,היה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיּוֹם,היומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיְתָה,היתה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַכֹּל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלָל,הכלל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּנִיסָה,הכניסה,5,0,60,,,,,,unresolved,No lexical entry yet.
הַכְּנֶסֶת,הכנסת,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכִּפּוּרִים,הכפורימ,6,0,60,,,,,,unresolved,No lexical entry yet.
הַלַּיְלָה,הלילה,1,95,60,claim-31e106a703785bad,properly | a twist (away of the light) | i.e. night | figuratively | adversity | (mid-)night (season).,OpenScriptures morphHB,H3915,CC BY 4.0,safe_claims_min60,
הַלָּיְלָה,הלילה,1,95,60,claim-31e106a703785bad,properly | a twist (away of the light) | i.e. night | figuratively | adversity | (mid-)night (season).,OpenScriptures morphHB,H3915,CC BY 4.0,safe_claims_min60,
הַמְּגִלָּה,המגלה,8,0,60,,,,,,unresolved,No lexical entry yet.
הַמֻּדָּר,המדר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמּוּסָפִין,המוספינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמָּיִם,המימ,1,95,60,claim-11716104a0365d04,water | figuratively | juice | by euphemism | urine | semen | piss | wasting,OpenScriptures morphHB,H4325,CC BY 4.0,safe_claims_min60,
הַמִּינוּת,המינות,2,0,60,,,,,,unresolved,No lexical entry yet.
הַמְכַנֶּה,המכנה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּעֲשֵׂר,המעשר,1,95,60,claim-78ed30fbc3250175,a tenth | especially a tithe | tenth (part) | tithe(-ing).,OpenScriptures morphHB,H4643,CC BY 4.0,safe_claims_min60,
הַמַּפְטִיר,המפטיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּצְוֹת,המצות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְּצֹרָע,המצרע,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֻּקָּפִין,המקפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּשְׁחָה,המשחה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְּתֻרְגְּמָן,המתרגמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲנָאָה,הנאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַנְּיָר,הניר,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶסְגֵּר,הסגר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַסֵּפֶר,הספר,1,0,60,,,,,,unresolved,No lexical entry yet.
הָעֶגְלָה,העגלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָעוֹשֶׂה,העושה,1,95,60,claim-0df0d6b30ebd9df5,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures morphHB,H6213,CC BY 4.0,safe_claims_min60,
הָעִיר,העיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָעֹמֶר,העמר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפּוֹתֵחַ,הפותח,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַפָּרִים,הפרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקּוֹרֵא,הקורא,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַקְּלָעִים,הקלעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרִאשׁוֹן,הראשונ,4,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הָרֶגֶל,הרגל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרוֹאֶה,הרואה,2,95,60,claim-364459d27afee2b4,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures HebrewLexicon,H7200,CC BY 4.0,safe_claims_min60,
הָרְחוֹב,הרחוב,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲרֵי,הרי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשְּׁבִיעִי,השביעי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשַּׁבָּת,השבת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשַּׁחַר,השחר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשָּׁנָה,השנה,2,95,60,claim-385c6d4ad1fee5f2,a year (as a revolution of time) | whole age | × long | old | year(× -ly).,OpenScriptures morphHB,H8141,CC BY 4.0,safe_claims_min60,
הַשֵּׁנִי,השני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַתֵּבָה,התבה,4,0,60,,,,,,unresolved,No lexical entry yet.
הַתֵּיבָה,התיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
הִתִּירוּ,התירו,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶתֵּר,התר,2,0,60,,,,,,unresolved,No lexical entry yet.
ו,ו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאֵבָרִים,ואברימ,1,90,60,claim-bdf2d0d46ec39f21 | claim-4e7ccde5a9e30128 | claim-b1b4f460d891c843,"and organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures morphHB,L63650 | H47,CC0 | CC BY 4.0,safe_claims_min60,
וְאָדָם,ואדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאֶחָד,ואחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
וְאֵין,ואינ,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאֵינוֹ,ואינו,5,0,60,,,,,,unresolved,No lexical entry yet.
וְאִם,ואמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאַמְנוֹן,ואמנונ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבִדְיוֹ,ובדיו,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְחֻלּוֹ,ובחלו,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַחֲמִישִׁי,ובחמישי,3,0,60,,,,,,unresolved,No lexical entry yet.
וּבְיוֹם,וביומ,1,90,60,claim-abd27b764731e52f | claim-4d931c3eb2ff525c | claim-575208bacb4f4622 | claim-b35bd5308d6dd3d0,and in daylight | and with daylight | and by daylight | daylight,Wikidata Lexeme | OpenScriptures morphHB,L65548 | H3117 | H3118,CC0 | CC BY 4.0,safe_claims_min60,
וּבִירוּשָׁלַיִם,ובירושלימ,1,91,60,claim-6c125aaebca70c8c | claim-5b7074e0466e9937,and the capital city of Palestine | and Jerusalem | Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
וּבַמַּעֲמָדוֹת,ובמעמדות,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבֶן,ובנ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַנָּבִיא,ובנביא,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְסִקְרָא,ובסקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְפוּרִים,ובפורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְקוֹמוֹס,ובקומוס,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְקַנְקַנְתּוֹם,ובקנקנתומ,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבַקַּרְקָעוֹת,ובקרקעות,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְרָאשֵׁי,ובראשי,1,91,60,claim-ae44645d206b1419 | claim-7fc890f012605a6e,and time | and rank | and band | the head (as most easily shaken) | whether literal | figurative (in many applications | of place | time | rank | itc.) | band,OpenScriptures morphHB,H7218,CC BY 4.0,safe_claims_min60,
וּבִרְכַּת,וברכת,1,95,60,claim-e084207e0b846901,to kneel | by implication to bless God (as an act of adoration) | and (vice-versa) man (as a benefit) | also (by euphemism) to curse (God | the king | as treason) | × abundantly | × altogether,OpenScriptures morphHB,H1288,CC BY 4.0,safe_claims_min60,
וּבִשְׁאָר,ובשאר,1,0,60,,,,,,unresolved,No lexical entry yet.
וּבְשַׁבָּת,ובשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
