clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בַּדָּרוֹם,בדרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֵמָה,בהמה,7,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמוֹת,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהֶן,בהנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוּכְרִי,בוכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּוְלַד,בולד,4,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹנִין,בונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַנּוֹ,בזמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,7,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בַּחֵיל,בחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשָּׁה,בחמשה,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲשַׁאי,בחשאי,2,0,60,,,,,,unresolved,No lexical entry yet.
בֵי״ת,בי״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַבְנֶה,ביבנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדָם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיִחוּד,ביחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּימִינוֹ,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בֵּין,בינ,17,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בִּיצִיאָתוֹ,ביציאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּירוּשָׁלַיִם,בירושלימ,4,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בֵּית,בית,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵית״א,בית״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֹהֵן,בכהנ,1,90,60,claim-11fefb8cabb73bc6 | claim-9b30af422a8ccfa2 | claim-eb0bd636de3c82b5 | claim-62531d62412f6e64 | claim-ec43e8b0183ff00e | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L65684 | H2004 | H3547 | H3548 | H3549,CC0 | CC BY 4.0,safe_claims_min60,
בִּכּוּרִים,בכורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְנִיסָתוֹ,בכניסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכְּרַכִּין,בכרכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמְּדִינָה,במדינה,2,95,60,claim-c4114cf666580492,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures morphHB,H4082,CC BY 4.0,safe_claims_min60,
בַּמִּזְרָח,במזרח,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָמוֹן,בממונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִנְעָל,במנעל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲרַב,במערב,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעֲרָב,במערב,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעְשַׂר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמִקְדָּשׁ,במקדש,1,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
בַּמִּקְדָּשׁ,במקדש,8,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
בֶּן,בנ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵי,בני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנִיסָן,בניסנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִיוָן,בסיונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּסֶלַע,בסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסַנְדָּל,בסנדל,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעֲזָרָה,בעזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֵינֵי,בעיני,1,95,60,claim-dcbf43ce08b930ab,an eye (literally | figuratively) | by analogy | a fountain (as the eye of the landscape) | affliction | outward appearance | before | think best,OpenScriptures morphHB,H5869,CC BY 4.0,safe_claims_min60,
בְּעֶשְׂרִים,בעשרימ,4,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,3,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בִּפְנִים,בפנימ,7,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפַרְגּוֹד,בפרגוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְרוֹס,בפרוס,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּפֵרוּשׁ,בפרוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּפֵּרוֹת,בפרות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּצָּפוֹן,בצפונ,2,90,60,claim-104411823c0bf949 | claim-35344653643ffcce | claim-cc9a7fe418e6b294 | claim-faed18e0a06bb2d1 | claim-2955a7f896603034 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L67709 | H1189 | H6827 | H6828 | H6845,CC0 | CC BY 4.0,safe_claims_min60,
בַּקֹּדֶשׁ,בקדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּקְטַבְלָאוֹת,בקטבלאות,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָלְבּוֹן,בקלבונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקָּלְבּוֹן,בקלבונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָמִיעַ,בקמיע,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּקָר,בקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרִאשׁוֹנָה,בראשונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁאָר,בשאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּשְּׁבִיעִית,בשביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשַׁבָּת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂכָרָן,בשכרנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁלשׁ,בשלש,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלשָׁה,בשלשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׂמֹאלוֹ,בשמאלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׁנָה,בשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁעַת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בְּשַׂר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּשָׂר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׁתַּיִם,בשתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּתְפִלִּין,בתפלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּתִשְׁרֵי,בתשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
ג,ג,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּבֵּי,גבי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּבִינֵי,גביני,1,0,60,,,,,,unresolved,No lexical entry yet.
גֶּבֶר,גבר,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּג,גג,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּדוֹל,גדול,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדוֹלִים,גדולימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדִי,גדי,3,0,60,,,,,,unresolved,No lexical entry yet.
גִּזְבָּרִין,גזברינ,2,0,60,,,,,,unresolved,No lexical entry yet.
גִּזְרִין,גזרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גִימ״ל,גימ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
גָמל״א,גמל״א,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּמְלִיאֵל,גמליאל,3,0,60,,,,,,unresolved,No lexical entry yet.
גֵּר,גר,1,0,60,,,,,,unresolved,No lexical entry yet.
גֵּרִים,גרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּרְמוּ,גרמו,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּרָנוֹת,גרנות,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּבְרֵי,דברי,8,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דְּבָרִים,דברימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָּגָן,דגנ,1,93,60,claim-0acdfa7c38a0c7fb,cereal; grain | cereals and pseudocereals | cereal,Wikidata Lexeme,L64636,CC0,safe_claims_min60,
דּוֹרְשִׁים,דורשימ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּין,דינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינָרִים,דינרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דִּיר,דיר,1,0,60,,,,,,unresolved,No lexical entry yet.
דַּל,דל,1,0,60,,,,,,unresolved,No lexical entry yet.
דְּרוֹמִיִּים,דרומיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דֶּרֶךְ,דרכ,2,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דַּרְכּוֹנוֹת,דרכונות,1,0,60,,,,,,unresolved,No lexical entry yet.
דַּרְכֵּי,דרכי,1,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דָּרַשׁ,דרש,1,0,60,,,,,,unresolved,No lexical entry yet.
ה,ה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵבָרִים,האברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאוֹמֵר,האומר,2,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחִין,האחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֻמָּנִין,האמנינ,4,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵפָה,האפה,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאִצְטַבָּא,האצטבא,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאָרוֹן,הארונ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַבָּאָה,הבאה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבְּהֵמָה,הבהמה,1,95,60,claim-af6221c629076652,properly | a dumb beast | especially any large quadruped | animal (often collective) | beast | cattle.,OpenScriptures morphHB,H929,CC BY 4.0,safe_claims_min60,
הַבַּיִת,הבית,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּיִת,הבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבְּכוֹרוֹת,הבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּרִיּוֹת,הבריות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבָּשָׂר,הבשר,2,95,60,claim-2957b51e65d641d6,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures HebrewLexicon,H1320,CC BY 4.0,safe_claims_min60,
הַגּוֹלָה,הגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
הַגַּנָּבִים,הגנבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֻגְרַס,הגרס,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדָּבָר,הדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדֶּלֶק,הדלק,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדֶּרֶךְ,הדרכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדְּרָכִים,הדרכימ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
הוּא,הוא,4,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹאִיל,הואיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הוֹלֵךְ,הולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוֹלְכִים,הולכימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוֹתִירוּ,הותירו,2,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָג,החג,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָדָשׁ,החדש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחוֹתָמוֹת,החותמות,3,0,60,,,,,,unresolved,No lexical entry yet.
הֶחְמִיץ,החמיצ,2,91,60,claim-3209c64eba339eba | claim-2888ffb5ca1759ec,the seasoned | the clean | seasoned | i.e. salt provender | clean.,OpenScriptures HebrewLexicon,H2548,CC BY 4.0,safe_claims_min60,
הַטְבִילָה,הטבילה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַטֻמְאָה,הטמאה,8,0,60,,,,,,unresolved,No lexical entry yet.
הִיא,היא,1,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הֵיאָךְ,היאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָיָה,היה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,22,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיּוֹם,היומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיָּם,הימ,1,95,60,claim-a238a6cffb04dc7e,a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
הַיְּשָׁנָה,הישנה,1,0,60,,,,,,unresolved,No lexical entry yet.
הָיְתָה,היתה,3,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַכֶּבֶשׁ,הכבש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכֹּהֲנִים,הכהנימ,4,91,60,claim-6c48d71c3bbf7b12 | claim-4c66bd62834f5e4d,the priest | the chief ruler | the prince | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
הַכֹּל,הכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכִּלְאַיִם,הכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכִּלְאָיִם,הכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכֵּלִים,הכלימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלָל,הכלל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִלְוָם,הלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַלֶּחֶם,הלחמ,2,0,60,,,,,,unresolved,No lexical entry yet.
הִלֵּל,הלל,2,0,60,,,,,,unresolved,No lexical entry yet.
הַלִשְׁכָּה,הלשכה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַלִּשְׁכָּה,הלשכה,8,0,60,,,,,,unresolved,No lexical entry yet.
הֵם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְּגִלָּה,המגלה,1,0,60,,,,,,unresolved,No lexical entry yet.
