clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אורח,אורח,1,93,60,claim-e4913294e9dcac47,"guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אותה,אותה,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,35,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,2,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,23,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,8,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אח״ז,אח״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,36,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדותו,אחדותו,2,93,60,claim-5028a8be67b0c3b8,unity,Wikidata Lexeme,L63841,CC0,safe_claims_min60,
אחדים,אחדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחון,אחונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחייב,אחייב,1,0,60,,,,,,unresolved,No lexical entry yet.
אחכמים,אחכמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחסר,אחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריו,אחריו,5,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחשה,אחשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,7,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
איבעיא,איבעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,5,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,10,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,8,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכותו,איכותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אין,אינ,21,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,29,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטגנינות,איצטגנינות,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתן,איתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אך,אכ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכנה,אכנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכנך,אכנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכף,אכפ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,42,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהותו,אלהותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהי,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיהם,אלהיהמ,1,95,60,claim-1885a1d67fa362cb,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures HebrewLexicon,H430,CC BY 4.0,safe_claims_min60,
אלהיך,אלהיכ,2,95,60,claim-1885a1d67fa362cb,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures HebrewLexicon,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,8,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,2,95,60,claim-1885a1d67fa362cb,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures HebrewLexicon,H430,CC BY 4.0,safe_claims_min60,
אלהית,אלהית,3,0,60,,,,,,unresolved,No lexical entry yet.
אלו,אלו,4,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוה,אלוה,4,0,60,,,,,,unresolved,No lexical entry yet.
אלולי,אלולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליה,אליה,2,93,60,claim-d90a010f04c3e663,tail fat,Wikidata Lexeme,L75457,CC0,safe_claims_min60,
אליהם,אליהמ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,2,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלמלא,אלמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלשיך,אלשיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,36,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמונה,אמונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמונת,אמונת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמונתו,אמונתו,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
אמונתם,אמונתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמורים,אמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתת,אמיתת,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,2,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמצעי,אמצעי,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמר,אמר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתות,אמתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמתלא,אמתלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמתלאותינו,אמתלאותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמתת,אמתת,1,95,60,claim-675fbf9169a41de5,to die (literally | figuratively) | causatively | to kill | × at all | × crying | (be) dead (body | man,OpenScriptures morphHB,H4191,CC BY 4.0,safe_claims_min60,
אמתתו,אמתתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אמתתם,אמתתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנושי,אנושי,1,0,60,,,,,,unresolved,No lexical entry yet.
אנושית,אנושית,1,0,60,,,,,,unresolved,No lexical entry yet.
אנחנו,אנחנו,6,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אני,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנשי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשיה,אנשיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסופות,אסופות,4,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אע״פ,אע״פ,17,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעזר,אעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אעלים,אעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפי״כ,אעפי״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפו,אפו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,4,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפלטון,אפלטונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפס,אפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,12,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,8,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלה,אצלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,2,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקדם,אקדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אראה,אראה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבו,ארבו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארוך,ארוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארח,ארח,1,0,60,,,,,,unresolved,No lexical entry yet.
אריסטו,אריסטו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארך,ארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשא,אשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשוחח,אשוחח,1,0,60,,,,,,unresolved,No lexical entry yet.
אשיותיו,אשיותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכילה,אשכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשנא,אשנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,51,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרוני,אשרוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אשרי,אשרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
את,את,38,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתהלך,אתהלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתהן,אתהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,4,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבות,באבות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדם,באדמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדמה,באדמה,1,0,60,,,,,,unresolved,No lexical entry yet.
באהבת,באהבת,2,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
באהבתו,באהבתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באויר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחריתו,באחריתו,1,0,60,,,,,,unresolved,No lexical entry yet.
באחריתם,באחריתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיזה,באיזה,3,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באכילת,באכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
באל,באל,2,0,60,,,,,,unresolved,No lexical entry yet.
באלהית,באלהית,1,0,60,,,,,,unresolved,No lexical entry yet.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמונה,באמונה,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
באמונת,באמונת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמצעות,באמצעות,1,0,60,,,,,,unresolved,No lexical entry yet.
באמרם,באמרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באפו,באפו,1,0,60,,,,,,unresolved,No lexical entry yet.
באר,באר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באריכות,באריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,3,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באשר,באשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשרי,באשרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחינת,בבחינת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבחירתו,בבחירתו,1,93,60,claim-77f05ae28c36e292,choice | selection,Wikidata Lexeme,L64222,CC0,safe_claims_min60,
בבטחון,בבטחונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבלתי,בבלתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבני,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבקשת,בבקשת,1,0,60,,,,,,unresolved,No lexical entry yet.
בברואים,בברואימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבריאותיו,בבריאותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,1,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בבשר,בבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
בגאוה,בגאוה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדודי,בגדודי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדולו,בגדולו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדולתו,בגדולתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדי,בגדי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיכם,בגדיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגופו,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופות,בגופות,2,0,60,,,,,,unresolved,No lexical entry yet.
בגזל,בגזל,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלגל,בגלגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלוי,בגלוי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמול,בגמול,2,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדגת,בדגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בדורו,בדורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדורותיו,בדורותיו,1,89,60,claim-c03009c0aaa12312 | claim-1c7bece8253a1fa9,"in his generation | in its generation | with his generation | with its generation | by his generation | by its generation | in his whorl | in its whorl | generation, all of the people born and living at about the same time, regarded collectively. | generation | whorl",Wikidata Lexeme,L64668,CC0,safe_claims_min60,
בדיני,בדיני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדינים,בדינימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדישו,בדישו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמיונו,בדמיונו,1,91,60,claim-cf3521aca37b61b2 | claim-d0fe3ed857fd502b,in our an animal | with our an animal | by our an animal | in our by analogy | with our by analogy | by our by analogy | in our the juice of the grape | with our the juice of the grape | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדעות,בדעות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדעת,בדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדקדוק,בדקדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרום,בדרומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרושים,בדרושימ,1,91,60,claim-8b21fad820f5bba8 | claim-2accaaa23a81e920,in frequent | with frequent | by frequent | in ask | with ask | by ask | properly | to tread | frequent | usually to follow (for pursuit | search) | by implication | to seek | ask,OpenScriptures morphHB,H1875,CC BY 4.0,safe_claims_min60,
בדרך,בדרכ,14,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בדרכו,בדרכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרכי,בדרכי,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בדתי,בדתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,7,0,60,,,,,,unresolved,No lexical entry yet.
בה״א,בה״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהאל,בהאל,1,0,60,,,,,,unresolved,No lexical entry yet.
בהבנת,בהבנת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהגלות,בהגלות,1,95,60,claim-4dc3c6d1d4ade53d,to denude (especially in a disgraceful sense) | by implication | to exile (captives being usually stripped) | figuratively | to reveal | advertise | appear | bewray,OpenScriptures morphHB,H1540,CC BY 4.0,safe_claims_min60,
בהדור,בהדור,1,0,60,,,,,,unresolved,No lexical entry yet.
בהחלט,בהחלט,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהיכל,בהיכל,1,95,60,claim-adff2acd5c9ee787,a large public building | such as a palace | temple | palace | temple.,OpenScriptures morphHB,H1964,CC BY 4.0,safe_claims_min60,
בהילוכו,בהילוכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיפך,בהיפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיקשי׳,בהיקשי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיקשים,בהיקשימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בהיר,בהיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
