clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אמאי,אמאי,5,0,60,,,,,,unresolved,No lexical entry yet.
אמותרין,אמותרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,17,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרן,אמרנ,4,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנו,אנו,2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אני,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,3,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,2,0,60,,,,,,unresolved,No lexical entry yet.
אסי,אסי,15,0,60,,,,,,unresolved,No lexical entry yet.
אסיק,אסיק,2,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,2,0,60,,,,,,unresolved,No lexical entry yet.
אסתמא,אסתמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתר,אסתר,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,3,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,12,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעשה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפילו,אפילו,14,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,10,0,60,,,,,,unresolved,No lexical entry yet.
אקטן,אקטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אשה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשופר,אשופר,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחינן,אשכחיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,3,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,9,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,10,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,6,0,60,,,,,,unresolved,No lexical entry yet.
אתכחיש,אתכחיש,3,0,60,,,,,,unresolved,No lexical entry yet.
אתמול,אתמול,2,0,60,,,,,,unresolved,No lexical entry yet.
אתקצאי,אתקצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרא,אתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״א,ב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באדר,באדר,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באיסורי,באיסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבא,בבא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבזוי,בבזוי,2,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,5,0,60,,,,,,unresolved,No lexical entry yet.
בברכות,בברכות,6,90,60,claim-e2f845b2c24f4db4 | claim-895e6a47531268a8 | claim-0678733a86ebf2f8 | claim-547c133c79a892c0,"in blessing | with blessing | by blessing | in bracha | with bracha | by bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בברכותיה,בברכותיה,1,90,60,claim-bdd5defb26e71f79 | claim-7ad5d06cbd4e9118 | claim-94ce24a82163d696 | claim-547c133c79a892c0,"in her blessing | in its blessing | with her blessing | with its blessing | by her blessing | by its blessing | in her bracha | in its bracha | blessing, rite that should bring persons or property share in divine power or grace | blessing | bracha | greeting",Wikidata Lexeme | OpenScriptures morphHB,L64386 | H1293 | H1295,CC0 | CC BY 4.0,safe_claims_min60,
בבתי,בבתי,4,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,13,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,15,0,60,,,,,,unresolved,No lexical entry yet.
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,1,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,3,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,3,0,60,,,,,,unresolved,No lexical entry yet.
בדיקת,בדיקת,1,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בדמאי,בדמאי,5,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתו,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתי,בדעתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהא,בהא,4,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהדיא,בהדיא,3,0,60,,,,,,unresolved,No lexical entry yet.
בההיא,בההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בהלכה,בהלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,9,0,60,,,,,,unresolved,No lexical entry yet.
בהלל,בהלל,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,4,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהספד,בהספד,1,0,60,,,,,,unresolved,No lexical entry yet.
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהרב״י,בהרב״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגות,בהשגות,4,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,14,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזוי,בזוי,13,0,60,,,,,,unresolved,No lexical entry yet.
בזויות,בזויות,1,0,60,,,,,,unresolved,No lexical entry yet.
בזיון,בזיונ,5,0,60,,,,,,unresolved,No lexical entry yet.
בזיכים,בזיכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזיכין,בזיכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנה,בזמנה,5,0,60,,,,,,unresolved,No lexical entry yet.
בזמנו,בזמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדא,בחדא,2,0,60,,,,,,unresolved,No lexical entry yet.
בחוליהן,בחוליהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחילוף,בחילופ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלוקה,בחלוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחמרא,בחמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בחנוכה,בחנוכה,4,0,60,,,,,,unresolved,No lexical entry yet.
בחרש,בחרש,4,0,60,,,,,,unresolved,No lexical entry yet.
בטא״ח,בטא״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בטי״ד,בטי״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלה,בטלה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלנים,בטלנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלנין,בטלנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בטעות,בטעות,2,77,60,claim-e8f30d4c257d9d77,"in error, mistake | with error, mistake | by error, mistake",Wiktionary via Kaikki,kaikki-7fe3f4ac1d9c,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בי׳,בי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בי״ד,בי״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ביאר,ביאר,2,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,9,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,3,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביומייהו,ביומייהו,3,0,60,,,,,,unresolved,No lexical entry yet.
ביזוי,ביזוי,2,0,60,,,,,,unresolved,No lexical entry yet.
ביחוד,ביחוד,3,0,60,,,,,,unresolved,No lexical entry yet.
ביחיד,ביחיד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בים,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,20,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינייהו,בינייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בירך,בירכ,4,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכאן,בכאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכה״ג,בכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בכהאי,בכהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכוי,בכוי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכיון,בכיונ,1,91,60,claim-5c7d4c0976d7c672 | claim-20f142641e215f7b,in a statue | with a statue | by a statue | properly | a statue | i.e. idol | but used (by euphemism) for some heathen deity (perhaps corresponding to Priapus | Baal-peor) | Chiun.,OpenScriptures HebrewLexicon,H3594,CC BY 4.0,safe_claims_min60,
בכך,בככ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכפר,בכפר,3,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלי,בלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,9,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלעז,בלעז,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,4,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במ״ש,במ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
במאי,במאי,1,0,60,,,,,,unresolved,No lexical entry yet.
במגילה,במגילה,4,0,60,,,,,,unresolved,No lexical entry yet.
במגילת,במגילת,1,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במחשבה,במחשבה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במילה,במילה,2,0,60,,,,,,unresolved,No lexical entry yet.
במנהג,במנהג,3,0,60,,,,,,unresolved,No lexical entry yet.
במסכת,במסכת,1,0,60,,,,,,unresolved,No lexical entry yet.
במסקנא,במסקנא,2,0,60,,,,,,unresolved,No lexical entry yet.
במעמד,במעמד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במעשה,במעשה,4,95,60,claim-0de0e3fd5564475f,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures HebrewLexicon,H4639,CC BY 4.0,safe_claims_min60,
במעשר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,4,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במשנה,במשנה,7,0,60,,,,,,unresolved,No lexical entry yet.
במתנה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במתניתין,במתניתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בני,בני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנר,בנר,2,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוכה,בסוכה,3,89,60,claim-94c717af41f3c8fa | claim-433cb0e6d9399efe,in sukkah | with sukkah | by sukkah | sukkah,Wikidata Lexeme,L66946,CC0,safe_claims_min60,
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסי׳,בסי׳,2,95,60,claim-75045707149e4376 | claim-84207b412c021c15,in section | with section | by section | in sign | with sign | by sign | in siman | with siman | section | sign | siman,Project-authored abbreviation table,project-abbreviation:siman,project-authored / CC0,safe_claims_min60,
בסידור,בסידור,1,93,60,claim-a43f25ca1686b8e7,Siddur | arranging,Wikidata Lexeme,L66999,CC0,safe_claims_min60,
בסימן,בסימנ,1,89,60,claim-e38803bdd5492bb9 | claim-fadfebeb587c5ec9,in sign | with sign | by sign | sign,Wikidata Lexeme,L67010,CC0,safe_claims_min60,
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספרד,בספרד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעה״ב,בעה״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
בעו,בעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעינן,בעיננ,7,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעניינו,בעניינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעצי,בעצי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעצמו,בעצמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בערכין,בערכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשרה,בעשרה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ׳,בפ׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ד,בפ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ק,בפ״ק,4,0,60,,,,,,unresolved,No lexical entry yet.
בפורים,בפורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בפחות,בפחות,3,0,60,,,,,,unresolved,No lexical entry yet.
בפירוש,בפירוש,2,0,60,,,,,,unresolved,No lexical entry yet.
בפירקא,בפירקא,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסוק,בפסוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בפסקיו,בפסקיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בצבור,בצבור,2,0,60,,,,,,unresolved,No lexical entry yet.
בציבור,בציבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בק״ש,בק״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
בקדוש,בקדוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בקטן,בקטנ,8,0,60,,,,,,unresolved,No lexical entry yet.
