clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אוֹתוֹ,אותו,16,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אוֹתְךָ,אותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אֹזֶן,אזנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָזְנוֹ,אזנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶחָד,אחד,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲחָזוֹ,אחזו,2,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵר,אחר,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַר,אחר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחֲרוֹן,אחרונ,3,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אַחֲרֵיהֶם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲחֵרִים,אחרימ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַת,אחת,4,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אֵיבָר,איבר,7,0,60,,,,,,unresolved,No lexical entry yet.
אֵיבָרִים,איברימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵילֵי,אילי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִילָן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵין,אינ,31,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵינָהּ,אינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינוֹ,אינו,20,0,60,,,,,,unresolved,No lexical entry yet.
אֵינִי,איני,3,0,60,,,,,,unresolved,No lexical entry yet.
אֵינָם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ,איש,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכְזָרִי,אכזרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֳכָלִין,אכלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִלּוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלּוּ,אלו,10,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֶלֶף,אלפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִם,אמ,48,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֹמֶד,אמד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמָדוּהוּ,אמדוהו,6,0,60,,,,,,unresolved,No lexical entry yet.
אָמוּד,אמוד,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲמוּרִים,אמורימ,10,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶמְסְרֶנּוּ,אמסרנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָמַרְתָּ,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנוּ,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אָנוּס,אנוס,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִי,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַנָּס,אנס,5,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָסוֹ,אנסו,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲנָסוּהוּ,אנסוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָסוֹן,אסונ,1,93,60,claim-8ffda59dabcb3931,"disaster, hazard resulting in an event causing significant physical damage, destruction or death | disaster",Wikidata Lexeme,L64038,CC0,safe_claims_min60,
אָסוּר,אסור,4,0,60,,,,,,unresolved,No lexical entry yet.
אָסַר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסָרוֹ,אסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפּוֹתֵיקֵי,אפותיקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲפִלּוּ,אפלו,11,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְבַּע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְבָּעוֹ,אצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְבְּעוֹתָיו,אצבעותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְלוֹ,אצלו,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֶצְלֵנוּ,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַרְבַּע,ארבע,2,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַחֲמֶנּוּ,ארחמנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵרְעוֹ,ארעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַפֵּא,ארפא,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַפְּאֶנּוּ,ארפאנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אִשָּׁה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשֶׁר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,60,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,4,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בְּאֶבֶן,באבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
"בְּאֶגְרוֹף""","באגרופ""",1,0,60,,,,,,unresolved,No lexical entry yet.
"בְאֶגְרֹף""","באגרפ""",1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָדָם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲוִיר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹנֵס,באונס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹתוֹ,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתָן,באותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
בְּאָזְנוֹ,באזנו,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶחָד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בָּאַחֲרוֹנָה,באחרונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲחֵרִים,באחרימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵיבָרִים,באיברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵלּוּ,באלו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֵלּוּ,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֹנֶס,באנס,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֲפֵלָה,באפלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבָּעָה,בארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְכֻּבָּתוֹ,בארכבתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּאַרְנוּ,בארנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאֵשֶׁת,באשת,1,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-7ecd980f6f96d9ee | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
בְּאִשְׁתּוֹ,באשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְגָדָיו,בבגדיו,2,91,60,claim-79d9f8cc032a15ac | claim-df4d2597a3bc6bd6,in a covering | with a covering | by a covering | in also treachery | with also treachery | by also treachery | in pillage | with pillage | a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בַּבּוֹר,בבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָנָיו,בבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַעַל,בבעל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַעְלָהּ,בבעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְשָׂרוֹ,בבשרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבשֶׁת,בבשת,7,90,60,claim-5de52f132a71309c | claim-0c420578654d9a32 | claim-28857d040f42cb90 | claim-def7e53ea1f8f69b | claim-8fd4c4f48668a43e | claim-c096aaa3e1139a60,in shame | with shame | by shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
בְּבֹשֶׁת,בבשת,2,90,60,claim-5de52f132a71309c | claim-0c420578654d9a32 | claim-28857d040f42cb90 | claim-def7e53ea1f8f69b | claim-8fd4c4f48668a43e | claim-c096aaa3e1139a60,in shame | with shame | by shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
בְּבַת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבִתּוֹ,בבתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַבּוֹ,בגבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּגֶד,בגד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדוֹ,בגדו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגְּדוֹלִים,בגדולימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָדָיו,בגדיו,3,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בְּגוּפוֹ,בגופו,6,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָלוּי,בגלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְלַל,בגלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדָבָר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּדָּבָר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,7,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בְּדִינֵי,בדיני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְמֵי,בדמי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַרְכּוֹ,בדרכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַכָּאוֹת,בהכאות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַכָּאַת,בהכאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמָה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בֶּהֱמַת,בהמת,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּהֶמְתּוֹ,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַפְשָׁטָתוֹ,בהפשטתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹ,בו,42,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
"בּוֹ""","בו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּוַדַּאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹרוֹ,בורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרֵחַ,בורח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָדוֹן,בזדונ,1,95,60,claim-78a8e3f185055a9c,arrogance | presumptuously | pride | proud (man).,OpenScriptures morphHB,H2087,CC BY 4.0,safe_claims_min60,
בָּזֶה,בזה,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזּוּי,בזוי,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּזְּמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחַבּוּרָה,בחבורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָבִיתוֹ,בחביתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲבֵרוֹ,בחברו,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחֶדֶר,בחדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוֹבֵל,בחובל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחוּצָה,בחוצה,1,91,60,claim-59f6129161c40ad0 | claim-83b096c7dd7026f1,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְּחַיֵּי,בחיי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְּחֵיקוֹ,בחיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָלְיוֹ,בחליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַמָּה,בחמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּחֲמִשָּׁה,בחמשה,7,0,60,,,,,,unresolved,No lexical entry yet.
בְּחִנָּם,בחנמ,1,91,60,claim-32c3eb55bbc8af87 | claim-165cc3655994f45f,in gratis | with gratis | by gratis | in reason | with reason | by reason | in advantage | with advantage | gratis | i.e. devoid of cost | reason | advantage | without a cause (cost | wages) | causeless | to cost nothing,OpenScriptures HebrewLexicon,H2600,CC BY 4.0,safe_claims_min60,
בְּטוֹבַת,בטובת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטֵל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּי,בי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיָּד,ביד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּידֵי,בידי,2,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדֶיהָ,בידיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדֵינוּ,בידינו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹמוֹ,ביומו,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּיָּם,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,44,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּיֵּשׁ,ביש,1,91,60,claim-01ed8b56765e77aa | claim-16e2a3544753e7e0,in there is | with there is | by there is | in any other form of the verb to be | with any other form of the verb to be | by any other form of the verb to be | in it | with it | there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures morphHB,H3426,CC BY 4.0,safe_claims_min60,
בִּיְּשׁוֹ,בישו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיִשְׂרָאֵל,בישראל,1,95,60,claim-9547d56ec1004c35,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures morphHB,H3478,CC BY 4.0,safe_claims_min60,
בֵּית,בית,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכַוָּנָה,בכונה,6,0,60,,,,,,unresolved,No lexical entry yet.
בְּכִיחוֹ,בכיחו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכִּיס,בכיס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָךְ,בככ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכּל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בִּכְלַל,בכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֻלָּן,בכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְנִיסָתוֹ,בכניסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַפּוֹ,בכפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּכְתֻבָּתָהּ,בכתבתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבַד,בלבד,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בִּמְבֻשָׁיו""","במבשיו""",1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמָה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמֶּה,במה,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְהֵרָה,במהרה,1,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
בְּמֵזִיד,במזיד,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִטְפַּחַת,במטפחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַיִם,במימ,1,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
בַּמַּיִם,במימ,1,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
בִּמְכֻבָּד,במכבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָמוֹן,בממונ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָמוֹנוֹ,בממונו,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְסִירָתוֹ,במסירתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַסְמֵר,במסמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָקוֹם,במקומ,6,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמוֹ,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בְּמַקֵּל,במקל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִקְצָת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֶרְחָץ,במרחצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנִגְזָל,בנגזל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵזֶק,בנזק,4,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְזָקֶיהָ,בנזקיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנִזְקָן,בנזקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵי,בני,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנַפְשׁוֹ,בנפשו,3,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בִּנְקִיטַת,בנקיטת,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵרוֹ,בנרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסַ״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
