clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בביאה,בביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאת,בביאת,6,0,60,,,,,,unresolved,No lexical entry yet.
בבכורות,בבכורות,3,0,60,,,,,,unresolved,No lexical entry yet.
בבלי,בבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעל,בבעל,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתולה,בבתולה,1,90,60,claim-faed106e9c46406e | claim-62da56e3022d3a47 | claim-cf767f452a7eab20,in women who never had sex | with women who never had sex | by women who never had sex | in virgin | with virgin | by virgin | women who never had sex | virgin,Wikidata Lexeme | OpenScriptures HebrewLexicon,L64405 | H1330,CC0 | CC BY 4.0,safe_claims_min60,
בגבולין,בגבולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגד,בגד,3,0,60,,,,,,unresolved,No lexical entry yet.
בגדר,בגדר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגופו,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופייהו,בגופייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיורת,בגיורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיטין,בגיטינ,5,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,11,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בד׳,בד׳,1,88,60,claim-0d5159aff729ebc4 | claim-6a429f3792581302,in the Name | with the Name | by the Name | in God | with God | by God | the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
בד״א,בד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,6,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדיקולא,בדיקולא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,2,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה״ג,בה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ד,בה״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
בה״ה,בה״ה,8,0,60,,,,,,unresolved,No lexical entry yet.
בהוריות,בהוריות,2,0,60,,,,,,unresolved,No lexical entry yet.
בהחופה,בהחופה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהי״א,בהי״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בהילך,בהילכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,88,0,60,,,,,,unresolved,No lexical entry yet.
בהכ״ב,בהכ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל,בהל,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,25,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,5,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמת,בהמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנאה,בהנאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהני,בהני,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגות,בהשגות,4,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,6,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,6,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזיון,בזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחו״ל,בחו״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
בחולין,בחולינ,7,0,60,,,,,,unresolved,No lexical entry yet.
בחזקת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחייבי,בחייבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלוצה,בחלוצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחליצה,בחליצה,5,0,60,,,,,,unresolved,No lexical entry yet.
בחלק,בחלק,3,95,60,claim-66ac6b2ce0820132,properly | smoothness (of the tongue) | also an allotment | flattery | inheritance | part | × partake | portion.,OpenScriptures HebrewLexicon,H2506,CC BY 4.0,safe_claims_min60,
בחרש,בחרש,1,0,60,,,,,,unresolved,No lexical entry yet.
בטל,בטל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטמא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאר,ביאר,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאת,ביאת,14,0,60,,,,,,unresolved,No lexical entry yet.
ביבום,ביבומ,3,0,60,,,,,,unresolved,No lexical entry yet.
ביבם,ביבמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביבמה,ביבמה,14,0,60,,,,,,unresolved,No lexical entry yet.
ביבמות,ביבמות,27,0,60,,,,,,unresolved,No lexical entry yet.
ביבמתו,ביבמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,1,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביוהכ״פ,ביוהכ״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביומא,ביומא,3,0,60,,,,,,unresolved,No lexical entry yet.
ביותר,ביותר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטל,ביטל,2,0,60,,,,,,unresolved,No lexical entry yet.
בימי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בין,בינ,20,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בירור,בירור,2,0,60,,,,,,unresolved,No lexical entry yet.
בירוש׳,בירוש׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,54,0,60,,,,,,unresolved,No lexical entry yet.
בישרא,בישרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בישראלים,בישראלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״מ,בכ״מ,5,0,60,,,,,,unresolved,No lexical entry yet.
בכהן,בכהנ,1,89,60,claim-11fefb8cabb73bc6 | claim-2d0b0b6ecb33dc53,in kahen | with kahen | by kahen | in kohen | with kohen | by kohen | kahen | kohen,Wikidata Lexeme,L65684,CC0,safe_claims_min60,
בכור,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורה,בכורה,4,0,60,,,,,,unresolved,No lexical entry yet.
בכורות,בכורות,3,0,60,,,,,,unresolved,No lexical entry yet.
בכורתו,בכורתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכלי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בכס״מ,בכס״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכסף,בכספ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכשרות,בכשרות,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתובה,בכתובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתובות,בכתובות,2,0,60,,,,,,unresolved,No lexical entry yet.
בל,בל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא,בלא,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלימוד,בלימוד,1,93,60,claim-f51c5a5ad2b102b5,study,Wikidata Lexeme,L65947,CC0,safe_claims_min60,
במאמר,במאמר,3,90,60,claim-5327320f81e7220f | claim-48f2eee4c9fce2ef | claim-e777572f53e5b128 | claim-5ecf881a3cab2a9d | claim-96c5955dfc78b63b,"in article | with article | by article | article, text that forms an independent part of a publication | article",Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66001 | H3982 | H3983 | H560,CC0 | CC BY 4.0,safe_claims_min60,
במה,במה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במזונות,במזונות,1,0,60,,,,,,unresolved,No lexical entry yet.
במחובר,במחובר,1,0,60,,,,,,unresolved,No lexical entry yet.
במחיים,במחיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במחלוקת,במחלוקת,1,89,60,claim-02ced8eb670d8c31 | claim-e4dcd9b6a4d8ffb4,in controversy | with controversy | by controversy | controversy,Wikidata Lexeme,L66170,CC0,safe_claims_min60,
במיוחדת,במיוחדת,1,0,60,,,,,,unresolved,No lexical entry yet.
במנאפים,במנאפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במנעל,במנעל,1,0,60,,,,,,unresolved,No lexical entry yet.
במס׳,במס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
במעי,במעי,3,0,60,,,,,,unresolved,No lexical entry yet.
במעיה,במעיה,1,0,60,,,,,,unresolved,No lexical entry yet.
במעשר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
במקדש,במקדש,1,95,60,claim-9adbaafe071aad9e,a consecrated thing | place | especially | a palace | sanctuary (whether of Jehovah | of idols) | asylum | chapel,OpenScriptures morphHB,H4720,CC BY 4.0,safe_claims_min60,
במקום,במקומ,5,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במש״כ,במש״כ,9,0,60,,,,,,unresolved,No lexical entry yet.
במשמרו,במשמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
במשמשים,במשמשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנדה,בנדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנו,בנו,4,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנזיר,בנזיר,2,0,60,,,,,,unresolved,No lexical entry yet.
בנחלה,בנחלה,1,95,60,claim-4dfd7566eb6cf85b,properly | something inherited | i.e. (abstractly) occupancy | (concretely) an heirloom | generally an estate | patrimony | portion | heritage,OpenScriptures morphHB,H5159,CC BY 4.0,safe_claims_min60,
בני,בני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנים,בנימ,2,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנכסי,בנכסי,4,0,60,,,,,,unresolved,No lexical entry yet.
בנכסים,בנכסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנמוקי,בנמוקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בנשואה,בנשואה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנשואין,בנשואינ,4,0,60,,,,,,unresolved,No lexical entry yet.
בסוטה,בסוטה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסנהדרין,בסנהדרינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בספק,בספק,2,0,60,,,,,,unresolved,No lexical entry yet.
בע״ז,בע״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבד,בעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולה,בעולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעולמו,בעולמו,1,95,60,claim-00aa5cc0465f348d,properly | concealed | i.e. the vanishing point | generally | time out of mind (past | future) | i.e. (practically) eternity | frequentatively,OpenScriptures morphHB,H5769,CC BY 4.0,safe_claims_min60,
בעי,בעי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,3,0,60,,,,,,unresolved,No lexical entry yet.
בעירובין,בעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעית,בעית,5,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלה,בעלה,3,0,60,,,,,,unresolved,No lexical entry yet.
בעלו,בעלו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,4,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעלתי,בעלתי,2,0,60,,,,,,unresolved,No lexical entry yet.
בעצם,בעצמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעצמה,בעצמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעצמו,בעצמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעריות,בעריות,1,0,60,,,,,,unresolved,No lexical entry yet.
בערלה,בערלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשר,בעשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ״ג,בפ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ד,בפ״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ה,בפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפה״מ,בפה״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
