clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
איירינן,אייריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,12,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,38,0,60,,,,,,unresolved,No lexical entry yet.
איכוון,איכוונ,2,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,16,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אילונית,אילונית,1,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,4,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,6,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,231,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,128,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,197,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,4,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,177,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,25,0,60,,,,,,unresolved,No lexical entry yet.
איסורה,איסורה,4,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
איעברה,איעברה,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,6,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,16,0,60,,,,,,unresolved,No lexical entry yet.
אישתרי,אישתרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,7,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,15,0,60,,,,,,unresolved,No lexical entry yet.
איתגור,איתגור,1,0,60,,,,,,unresolved,No lexical entry yet.
איתעקר,איתעקר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרבו,איתרבו,2,0,60,,,,,,unresolved,No lexical entry yet.
איתרבי,איתרבי,3,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,75,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכו״ע,אכו״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
אכולהו,אכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,2,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,60,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכתי,אכתי,13,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,417,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלבשה,אלבשה,4,0,60,,,,,,unresolved,No lexical entry yet.
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,6,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,18,0,60,,,,,,unresolved,No lexical entry yet.
אליבי׳,אליבי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אלימא,אלימא,7,0,60,,,,,,unresolved,No lexical entry yet.
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,11,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,1,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,264,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,25,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,4,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,3,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמוסגר,אמוסגר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמימרא,אמימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמם,אממ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,7,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרי׳,אמרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,136,0,60,,,,,,unresolved,No lexical entry yet.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתלא,אמתלא,7,0,60,,,,,,unresolved,No lexical entry yet.
אמתני׳,אמתני׳,3,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,31,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,8,0,60,,,,,,unresolved,No lexical entry yet.
אנוסה,אנוסה,4,0,60,,,,,,unresolved,No lexical entry yet.
אנוסים,אנוסימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנסו,אנסו,2,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,35,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,59,0,60,,,,,,unresolved,No lexical entry yet.
אסורות,אסורות,10,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסי,אסי,33,0,60,,,,,,unresolved,No lexical entry yet.
אסירא,אסירא,7,0,60,,,,,,unresolved,No lexical entry yet.
אסירה,אסירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסירן,אסירנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,3,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,2,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,6,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,10,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעבורי,אעבורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,3,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,89,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,42,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,35,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,1,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,154,0,60,,,,,,unresolved,No lexical entry yet.
אפשרות,אפשרות,5,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעותיו,אצבעותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,8,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״ש,אר״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ארב,ארב,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבה,ארבה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוסה,ארוסה,4,0,60,,,,,,unresolved,No lexical entry yet.
ארי,ארי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשב,אשב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,63,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,4,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,4,0,60,,,,,,unresolved,No lexical entry yet.
אשכחת,אשכחת,2,0,60,,,,,,unresolved,No lexical entry yet.
אשמעינן,אשמעיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,12,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשת,אשת,310,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,54,0,60,,,,,,unresolved,No lexical entry yet.
את,את,87,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ל,את״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,8,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתינן,אתיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרבאי,אתרבאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתרווייהו,אתרווייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אתתא,אתתא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,13,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,124,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,6,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״ז,ב״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״פ,ב״פ,7,0,60,,,,,,unresolved,No lexical entry yet.
ב״ר,ב״ר,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,10,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,33,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבל,באבל,4,0,60,,,,,,unresolved,No lexical entry yet.
באבלות,באבלות,3,0,60,,,,,,unresolved,No lexical entry yet.
באבר,באבר,4,90,60,claim-dd04720c585daf14 | claim-92c4e87e12a8ba74 | claim-8095c399ce12f5b3 | claim-b1b4f460d891c843,"in organ | with organ | by organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהע״ז,באהע״ז,2,0,60,,,,,,unresolved,No lexical entry yet.
באו,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באומר,באומר,3,0,60,,,,,,unresolved,No lexical entry yet.
באומרת,באומרת,2,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,28,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותן,באותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
באחות,באחות,9,0,60,,,,,,unresolved,No lexical entry yet.
באחותה,באחותה,1,0,60,,,,,,unresolved,No lexical entry yet.
באחיות,באחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
באחין,באחינ,3,0,60,,,,,,unresolved,No lexical entry yet.
באחר,באחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחת,באחת,2,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באיילונית,באיילונית,4,0,60,,,,,,unresolved,No lexical entry yet.
באין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
באינו,באינו,2,0,60,,,,,,unresolved,No lexical entry yet.
באיסור,באיסור,31,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,4,0,60,,,,,,unresolved,No lexical entry yet.
באיש,באיש,2,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמה,באמה,1,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-b10be25c1901e612 | claim-e29b27eaeea4d76a | claim-483e4a5d1338313a | claim-341e64ee9fbad2f9 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
באמצע,באמצע,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמת,באמת,71,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמתלא,באמתלא,1,0,60,,,,,,unresolved,No lexical entry yet.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בארבעה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארוכה,בארוכה,3,0,60,,,,,,unresolved,No lexical entry yet.
בארוסה,בארוסה,3,0,60,,,,,,unresolved,No lexical entry yet.
באריכות,באריכות,2,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארתי,בארתי,3,0,60,,,,,,unresolved,No lexical entry yet.
באשה,באשה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשת,באשת,5,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-7ecd980f6f96d9ee | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
באשתו,באשתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״א,בב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ב,בב״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
בב״ז,בב״ז,3,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,7,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבאה,בבאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבבלי,בבבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
