clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אי,אי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איכא,איכא,3,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,15,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,9,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסורי,איסורי,3,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איתניא,איתניא,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,25,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלין,אלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,6,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמורים,אמורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרינן,אמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוסה,אנוסה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,2,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,3,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,5,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעו,אצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקרבנייהו,אקרבנייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,2,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אריכתא,אריכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשם,אשמ,11,0,60,,,,,,unresolved,No lexical entry yet.
אשמו,אשמו,7,0,60,,,,,,unresolved,No lexical entry yet.
אשתו,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,8,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ק,את״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,8,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באונס,באונס,2,0,60,,,,,,unresolved,No lexical entry yet.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באכילה,באכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
באסקופת,באסקופת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעלים,בבעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,2,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,1,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגמרא,בגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בגר,בגר,1,0,60,,,,,,unresolved,No lexical entry yet.
בדינרי,בדינרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדינרין,בדינרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדלות,בדלות,2,91,60,claim-8dd37a1698c24065 | claim-cd45a8668319fd50,in something dangling | with something dangling | by something dangling | in hair | with hair | by hair | in indigent | with indigent | properly | something dangling | i.e. a loose thread | hair | figuratively | indigent | pining sickness | poor(-est sort).,OpenScriptures morphHB,H1803,CC BY 4.0,safe_claims_min60,
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדק,בדק,1,0,60,,,,,,unresolved,No lexical entry yet.
בדקה,בדקה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדרכים,בדרכימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהונות,בהונות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיתר,בהיתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהפך,בהפכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,3,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודקים,בודקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בודקין,בודקינ,5,0,60,,,,,,unresolved,No lexical entry yet.
בזב,בזב,3,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,5,0,60,,,,,,unresolved,No lexical entry yet.
בזו,בזו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזוב,בזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בזיבה,בזיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בח׳,בח׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדא,בחדא,2,0,60,,,,,,unresolved,No lexical entry yet.
בחולי,בחולי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחזקת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטאת,בחטאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בחליו,בחליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטהרה,בטהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטומאת,בטומאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעם,בטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביארנו,ביארנו,4,0,60,,,,,,unresolved,No lexical entry yet.
ביאת,ביאת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביום,ביומ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימים,בימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימין,בימינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,13,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביצה,ביצה,2,0,60,,,,,,unresolved,No lexical entry yet.
בירושלים,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
ביש,ביש,1,91,60,claim-49c91c6051ceaf21 | claim-956a286c156cb6ba,in there is | with there is | by there is | in any other form of the verb to be | with any other form of the verb to be | by any other form of the verb to be | in it | with it | there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלי,בכלי,3,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בכלל,בכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכפו,בכפו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בליל,בליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלילה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
במ״מ,במ״מ,1,95,60,claim-e0e0078c91644323 | claim-be385e03012bc7be,in nevertheless | with nevertheless | by nevertheless | in in any case | with in any case | by in any case | nevertheless | in any case,Project-authored abbreviation table,project-abbreviation:mem-mem,project-authored / CC0,safe_claims_min60,
במה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במעשה,במעשה,1,95,60,claim-0de0e3fd5564475f,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures HebrewLexicon,H4639,CC BY 4.0,safe_claims_min60,
במקום,במקומ,3,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקומה,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקצת,במקצת,4,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,3,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנות,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בנותיו,בנותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,3,0,60,,,,,,unresolved,No lexical entry yet.
בס״פ,בס״פ,2,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסיפרא,בסיפרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בסמוך,בסמוכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בסמיכה,בסמיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בספ״ד,בספ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בספ״ק,בספ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בספרי,בספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעזרה,בעזרה,4,0,60,,,,,,unresolved,No lexical entry yet.
בעין,בעינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעינן,בעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלמא,בעלמא,2,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעניות,בעניות,5,0,60,,,,,,unresolved,No lexical entry yet.
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בעשיר,בעשיר,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשירות,בעשירות,3,0,60,,,,,,unresolved,No lexical entry yet.
בפ׳,בפ׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,4,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ד,בפ״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ק,בפ״ק,7,0,60,,,,,,unresolved,No lexical entry yet.
בפירושה,בפירושה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפירקא,בפירקא,3,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,2,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסחים,בפסחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפרשת,בפרשת,1,0,60,,,,,,unresolved,No lexical entry yet.
בפתח,בפתח,1,0,60,,,,,,unresolved,No lexical entry yet.
בצפון,בצפונ,3,89,60,claim-104411823c0bf949 | claim-1b0204a6338519b6,in north | with north | by north | north,Wikidata Lexeme,L67709,CC0,safe_claims_min60,
בקדשים,בקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרא,בקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרב,בקרב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקרבן,בקרבנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר״י,בר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בראשון,בראשונ,1,89,60,claim-9045d4ee54d332d0 | claim-fbe5f00ae808ddcc,in first | with first | by first | first,Wikidata Lexeme,L68024,CC0,safe_claims_min60,
ברבעתים,ברבעתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ברייתא,ברייתא,6,0,60,,,,,,unresolved,No lexical entry yet.
ברייתות,ברייתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בריש,בריש,3,0,60,,,,,,unresolved,No lexical entry yet.
ברשיעי,ברשיעי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשב,בשב,1,0,60,,,,,,unresolved,No lexical entry yet.
בשביל,בשביל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשביעי,בשביעי,2,0,60,,,,,,unresolved,No lexical entry yet.
בשבעה,בשבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשגגה,בשגגה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשחרית,בשחרית,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלישי,בשלישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשלמא,בשלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשמאל,בשמאל,3,0,60,,,,,,unresolved,No lexical entry yet.
בשמיני,בשמיני,2,0,60,,,,,,unresolved,No lexical entry yet.
בשמן,בשמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשני,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשנייה,בשנייה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשנתגייר,בשנתגייר,1,0,60,,,,,,unresolved,No lexical entry yet.
בשער,בשער,4,90,60,claim-ca8a02b4428eeef8 | claim-dd19617010f4ec67 | claim-265404724ff04033 | claim-39ea6b5bcd65bd70 | claim-1cbeb6d02c76d255 | claim-5bd41527554ba470 | claim-64bb7abf4c7cae56 | claim-973ae23020c38fb9 | claim-fcb6de421ab28e47 | claim-5cd6368e3972c42d | claim-24a30b24579af14f | claim-6a6cec0fa1717dc0,in hair | with hair | by hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
בשעת,בשעת,1,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בשקרב,בשקרב,1,0,60,,,,,,unresolved,No lexical entry yet.
בת״כ,בת״כ,4,0,60,,,,,,unresolved,No lexical entry yet.
בתוך,בתוכ,5,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בתוספתא,בתוספתא,10,0,60,,,,,,unresolved,No lexical entry yet.
בתורה,בתורה,5,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתורת,בתורת,3,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתנופה,בתנופה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתנופת,בתנופת,1,0,60,,,,,,unresolved,No lexical entry yet.
בתקנה,בתקנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרא,בתרא,3,95,60,claim-364459d27afee2b4,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures HebrewLexicon,H7200,CC BY 4.0,safe_claims_min60,
ג׳,ג׳,7,0,60,,,,,,unresolved,No lexical entry yet.
ג״ז,ג״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
גדול,גדול,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גורס,גורס,1,0,60,,,,,,unresolved,No lexical entry yet.
גילח,גילח,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,4,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמור,גמור,4,0,60,,,,,,unresolved,No lexical entry yet.
גר,גר,2,0,60,,,,,,unresolved,No lexical entry yet.
גרסינן,גרסיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״ת,ד״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״כ,דא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאוקימנא,דאוקימנא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,4,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,2,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיפליג,דאיפליג,1,0,60,,,,,,unresolved,No lexical entry yet.
דאיתא,דאיתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,5,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאשם,דאשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאתיין,דאתיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דב״ק,דב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דביאה,דביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
דביום,דביומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבמקום,דבמקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,1,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,3,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבתנופה,דבתנופה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבתר,דבתר,1,0,60,,,,,,unresolved,No lexical entry yet.
דדורון,דדורונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ל,דה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,3,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דההיא,דההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכי,דהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהנהו,דהנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
דוהה,דוהה,1,0,60,,,,,,unresolved,No lexical entry yet.
דופן,דופנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דזבחים,דזבחימ,3,0,60,,,,,,unresolved,No lexical entry yet.
דזבים,דזבימ,11,0,60,,,,,,unresolved,No lexical entry yet.
דחולי,דחולי,1,0,60,,,,,,unresolved,No lexical entry yet.
דיום,דיומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דיומא,דיומא,1,0,60,,,,,,unresolved,No lexical entry yet.
דייק,דייק,2,0,60,,,,,,unresolved,No lexical entry yet.
דילמא,דילמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דכיון,דכיונ,2,0,60,,,,,,unresolved,No lexical entry yet.
דכלים,דכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכריתות,דכריתות,10,0,60,,,,,,unresolved,No lexical entry yet.
דכשהם,דכשהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתיב,דכתיב,3,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,6,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלילה,דלילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דליתיה,דליתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
