clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אונס,אונס,2,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,3,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזהרת,אזהרת,7,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחיות,אחיות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחים,אחימ,2,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחר,אחר,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה׳,אחריה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרית,אחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריתי,אחריתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,16,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבריו,איבריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידגן,אידגנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איכוון,איכוונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אין,אינ,55,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,25,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,40,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,5,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,7,0,60,,,,,,unresolved,No lexical entry yet.
איפסילה,איפסילה,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשר,איפשר,5,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,3,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,2,0,60,,,,,,unresolved,No lexical entry yet.
איתוסף,איתוספ,1,0,60,,,,,,unresolved,No lexical entry yet.
איתנהו,איתנהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איתפרש,איתפרש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקוש,איתקוש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתקרי,איתקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,13,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילתה,אכילתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,6,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,6,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,4,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,6,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,63,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,3,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,10,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמד,אלמד,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,5,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אם,אמ,35,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמו,אמו,4,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמלמד,אמלמד,1,0,60,,,,,,unresolved,No lexical entry yet.
אמעשר,אמעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרי׳,אמרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרתי,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנדרוגינוס,אנדרוגינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,7,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,9,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסמכתא,אסמכתא,6,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אעפ״י,אעפ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפטרופין,אפטרופינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,36,0,60,,,,,,unresolved,No lexical entry yet.
אפכא,אפכא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפסידה,אפסידה,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
ארבעה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,3,0,60,,,,,,unresolved,No lexical entry yet.
ארבעתם,ארבעתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
ארוסה,ארוסה,2,0,60,,,,,,unresolved,No lexical entry yet.
אריס,אריס,1,0,60,,,,,,unresolved,No lexical entry yet.
אריסיה,אריסיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,17,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
ארצות,ארצות,4,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אשגגות,אשגגות,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשיעור,אשיעור,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,16,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשת,אשת,2,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,3,0,60,,,,,,unresolved,No lexical entry yet.
את,את,45,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתושב,אתושב,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אתינא,אתינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתכם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתם,אתמ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתנן,אתננ,2,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באומד,באומד,1,0,60,,,,,,unresolved,No lexical entry yet.
באילן,באילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
באילנות,באילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
באמ׳,באמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,10,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בארצם,בארצמ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באתרא,באתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאתו,בביאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בביכורים,בביכורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתך,בביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבעלים,בבעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבקר,בבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבשרה,בבשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדיש,בגדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
בגזלן,בגזלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגט,בגט,1,0,60,,,,,,unresolved,No lexical entry yet.
בגליל,בגליל,1,0,60,,,,,,unresolved,No lexical entry yet.
בדאוריתא,בדאוריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעבד,בדיעבד,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתו,בדעתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בדקו,בדקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרבא,בדרבא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרומו,בדרומו,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,23,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהאי,בהאי,4,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהבאת,בהבאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדי׳,בהדי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,5,0,60,,,,,,unresolved,No lexical entry yet.
בהויה,בהויה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהול,בהול,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,2,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,5,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,6,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהנאה,בהנאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרימכם,בהרימכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,21,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בורא,בורא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזה,בזה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזרע,בזרע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזרעו,בזרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחברו,בחברו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחומש,בחומש,3,0,60,,,,,,unresolved,No lexical entry yet.
בחוצה,בחוצה,2,91,60,claim-b5327630b8e95c93 | claim-95e784fd823a11ba,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחזה,בחזה,3,0,60,,,,,,unresolved,No lexical entry yet.
בחזקה,בחזקה,1,95,60,claim-d41f68aaa68526b2,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures morphHB,H2394,CC BY 4.0,safe_claims_min60,
בחזקת,בחזקת,4,0,60,,,,,,unresolved,No lexical entry yet.
בחזקתם,בחזקתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחלה,בחלה,1,95,60,claim-5a25a5ee67b9c46b,to loath | abhor | get hastily (from the margin for 926 ).,OpenScriptures morphHB,H973,CC BY 4.0,safe_claims_min60,
בטומאה,בטומאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בטיל,בטיל,4,0,60,,,,,,unresolved,No lexical entry yet.
בטלה,בטלה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלי,בטלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלין,בטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטמא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאה,ביאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביאת,ביאת,3,0,60,,,,,,unresolved,No lexical entry yet.
ביבם,ביבמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידה,בידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,3,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,15,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביהודה,ביהודה,1,95,60,claim-3eabe5d768feddbc,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures morphHB,H3063,CC BY 4.0,safe_claims_min60,
ביום,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביין,ביינ,2,0,60,,,,,,unresolved,No lexical entry yet.
ביכורי,ביכורי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביכורים,ביכורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בים,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימות,בימות,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,16,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינו,בינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בינונים,בינונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושה,בירושה,4,90,60,claim-b632bbf66e748c3a | claim-2ba800a9a2603af9 | claim-935f18ce54725c16,"in inheritance | with inheritance | by inheritance | inheritance, practice of passing on property upon the death of individuals | inheritance",Wikidata Lexeme | OpenScriptures morphHB,L65636 | H3388,CC0 | CC BY 4.0,safe_claims_min60,
בישולה,בישולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכור,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורים,בכורימ,4,0,60,,,,,,unresolved,No lexical entry yet.
בכזית,בכזית,3,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בכיבוש,בכיבוש,2,0,60,,,,,,unresolved,No lexical entry yet.
בכך,בככ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכסף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכרי,בכרי,3,0,60,,,,,,unresolved,No lexical entry yet.
בכתוב,בכתוב,2,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלאו,בלאו,2,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבו,בלבו,2,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלחמו,בלחמו,2,0,60,,,,,,unresolved,No lexical entry yet.
בליעה,בליעה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במאי,במאי,5,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדה,במדה,2,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במחשבה,במחשבה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במידי,במידי,1,0,60,,,,,,unresolved,No lexical entry yet.
במים,במימ,1,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
במישור,במישור,1,95,60,claim-9a8304e922fef775,a level | i.e. a plain (often used (with the article prefix) as a proper name of certain districts) | figuratively | concord | also straightness | i.e. (figuratively) justice (sometimes adverbially | justly ) | equity,OpenScriptures morphHB,H4334,CC BY 4.0,safe_claims_min60,
במיתת,במיתת,1,89,60,claim-fe34cdbc70837d47 | claim-9869cdb540688971,in dying | with dying | by dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
במכר,במכר,1,0,60,,,,,,unresolved,No lexical entry yet.
במסויים,במסויימ,2,0,60,,,,,,unresolved,No lexical entry yet.
במעשר,במעשר,4,0,60,,,,,,unresolved,No lexical entry yet.
במעשרות,במעשרות,6,0,60,,,,,,unresolved,No lexical entry yet.
במקום,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומה,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקומו,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקצת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
במשנה,במשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
במשקל,במשקל,1,90,60,claim-91d63b2427d87eac | claim-32d7aebdd5cc156a | claim-96c9e1439db5ab5a,in meter | with meter | by meter | meter | Semitic morphological pattern,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66598 | H4948,CC0 | CC BY 4.0,safe_claims_min60,
בן,בנ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנה,בנה,15,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנחלתכם,בנחלתכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנים,בנימ,1,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנישואיה,בנישואיה,2,0,60,,,,,,unresolved,No lexical entry yet.
בנעוריה,בנעוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנפש,בנפש,1,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בנשיאות,בנשיאות,2,0,60,,,,,,unresolved,No lexical entry yet.
בנתינתו,בנתינתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסופה,בסופה,1,0,60,,,,,,unresolved,No lexical entry yet.
בסך,בסכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספינה,בספינה,1,0,60,,,,,,unresolved,No lexical entry yet.
בספרי,בספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בספרינו,בספרינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעין,בעינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעינן,בעיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיסתה,בעיסתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלה,בעלה,3,0,60,,,,,,unresolved,No lexical entry yet.
בעלים,בעלימ,3,0,60,,,,,,unresolved,No lexical entry yet.
