clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
או,או,34,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אולד,אולד,1,0,60,,,,,,unresolved,No lexical entry yet.
אומן,אומנ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומץ,אומצ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוסר,אוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוציא,אוציא,2,0,60,,,,,,unresolved,No lexical entry yet.
אוקמה,אוקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,2,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזדא,אזדא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזי,אזי,3,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,2,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,8,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחד,אחד,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדא,אחדא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחכמה,אחכמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,6,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,11,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי״ה,אי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
איבעיא,איבעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,7,0,60,,,,,,unresolved,No lexical entry yet.
איברין,איברינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,2,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,3,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכא,איכא,2,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אימיה,אימיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אימעיט,אימעיט,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,30,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,9,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסור,איסור,4,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,4,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,7,0,60,,,,,,unresolved,No lexical entry yet.
איפכת,איפכת,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,4,0,60,,,,,,unresolved,No lexical entry yet.
איפשר,איפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישתמיטתיה,אישתמיטתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,12,0,60,,,,,,unresolved,No lexical entry yet.
איתחזיק,איתחזיק,1,0,60,,,,,,unresolved,No lexical entry yet.
איתחזק,איתחזק,1,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתעבד,איתעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
איתעביד,איתעביד,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,4,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליבא,אליבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אליעזר,אליעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,4,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,43,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ת,אמ״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמון,אמונ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמימרא,אמימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנם,אמנמ,4,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרים,אמרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרם,אמרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרתי,אמרתי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנושי,אנושי,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,3,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,1,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ל,אפ״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפקריה,אפקריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,4,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקדשינהו,אקדשינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעים,ארבעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אריה,אריה,6,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשי,אשי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,8,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ל,את״ל,3,0,60,,,,,,unresolved,No lexical entry yet.
אתחזק,אתחזק,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,15,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתמימה,אתמימה,1,0,60,,,,,,unresolved,No lexical entry yet.
אתנן,אתננ,8,0,60,,,,,,unresolved,No lexical entry yet.
אתפוסי,אתפוסי,3,0,60,,,,,,unresolved,No lexical entry yet.
אתרווייהו,אתרווייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,125,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ק,ב״ק,2,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באדומה,באדומה,2,89,60,claim-b094e10f89aa34ba | claim-91ed238e2d3c7cee,in red | with red | by red | red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
באדרת,באדרת,2,0,60,,,,,,unresolved,No lexical entry yet.
באור,באור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחרים,באחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באחת,באחת,5,0,60,,,,,,unresolved,No lexical entry yet.
באיברים,באיברימ,4,0,60,,,,,,unresolved,No lexical entry yet.
באיברין,באיברינ,1,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,7,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באינו,באינו,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורי,באיסורי,2,0,60,,,,,,unresolved,No lexical entry yet.
באמונתו,באמונתו,1,91,60,claim-aef96e648352cc89 | claim-5ea48c93e545312d,in morally fidelity | with morally fidelity | by morally fidelity | in -ly | with -ly | by -ly | in -ness | with -ness | literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
באשם,באשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבבא,בבבא,2,91,60,claim-40a8992d6a03b452 | claim-1f60409dec56770f,in abide | with abide | by abide | in apply | with apply | by apply | in attain | with attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבהמה,בבהמה,16,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-072e547c7dc01b2d | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבחינת,בבחינת,6,0,60,,,,,,unresolved,No lexical entry yet.
בביטולה,בביטולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכור,בבכור,2,0,60,,,,,,unresolved,No lexical entry yet.
בבכורות,בבכורות,3,0,60,,,,,,unresolved,No lexical entry yet.
בבע״מ,בבע״מ,5,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדר,בגדר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוף,בגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגיזה,בגיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,1,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בד״ה,בד״ה,9,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדאקדשינהו,בדאקדשינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבור,בדבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדה״ב,בדה״ב,3,0,60,,,,,,unresolved,No lexical entry yet.
בדומה,בדומה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמי,בדמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בדמיה,בדמיה,1,91,60,claim-6192e1fb406b815c | claim-d0fe3ed857fd502b,her an animal | its an animal | her by analogy | its by analogy | her the juice of the grape | its the juice of the grape | her -guiltiness | its -guiltiness | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמיהם,בדמיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמיהן,בדמיהנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בדמיו,בדמיו,1,91,60,claim-dead1fb8582e0d01 | claim-d0fe3ed857fd502b,in an animal | with an animal | by an animal | in by analogy | with by analogy | by by analogy | in the juice of the grape | with the juice of the grape | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בדמים,בדמימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדרך,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהא,בהא,6,95,60,claim-41d171f3e3466bf0 | claim-9b27f82ff15d8c6b,in behold | with behold | by behold | in this | with this | by this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
בהגהות,בהגהות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהגהת,בהגהת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהו,בהו,2,0,60,,,,,,unresolved,No lexical entry yet.
בהווייתן,בהווייתנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בהויתן,בהויתנ,1,91,60,claim-47d38d52b04487cf | claim-6726506cb6a027e6,in make | with make | by make | in add | with add | by add | in apply | with apply | to give | used with greatest latitude of application ( put | make | etc.) | add | apply | appoint | ascribe,OpenScriptures morphHB,H5414,CC BY 4.0,safe_claims_min60,
בהיו,בהיו,3,91,60,claim-dd179b9cb4469ab2 | claim-0c2fb56957476647,in become | with become | by become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהיפך,בהיפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בהלכה,בהלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,5,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,25,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמת,בהמת,3,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהשגות,בהשגות,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,14,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוודאי,בוודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בוולדות,בוולדות,3,0,60,,,,,,unresolved,No lexical entry yet.
בולד,בולד,6,0,60,,,,,,unresolved,No lexical entry yet.
בולדות,בולדות,2,0,60,,,,,,unresolved,No lexical entry yet.
בזבחים,בזבחימ,8,0,60,,,,,,unresolved,No lexical entry yet.
בזדון,בזדונ,1,95,60,claim-78a8e3f185055a9c,arrogance | presumptuously | pride | proud (man).,OpenScriptures morphHB,H2087,CC BY 4.0,safe_claims_min60,
בזה,בזה,55,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזה״ל,בזה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
בזו,בזו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחולין,בחולינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בחוקותי,בחוקותי,12,0,60,,,,,,unresolved,No lexical entry yet.
בחטאת,בחטאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחידושי,בחידושי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחמישית,בחמישית,2,0,60,,,,,,unresolved,No lexical entry yet.
בחציו,בחציו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחר,בחר,2,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בטוב,בטוב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטומטום,בטומטומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביה,ביה,3,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביוצא,ביוצא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביחיד,ביחיד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בילקוט,בילקוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,20,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בישראל,בישראל,1,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתר,ביתר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכדי,בכדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכה״ג,בכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכורות,בכורות,9,0,60,,,,,,unresolved,No lexical entry yet.
בכח,בכח,1,95,60,claim-1619134a891921a2,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
בכל,בכל,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלאים,בכלאימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכריתות,בכריתות,2,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלא״ה,בלא״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
בלאו,בלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלבד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלח״מ,בלח״מ,10,0,60,,,,,,unresolved,No lexical entry yet.
בלחם,בלחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלי,בלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלישנא,בלישנא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלשון,בלשונ,4,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשונו,בלשונו,1,0,60,,,,,,unresolved,No lexical entry yet.
במאה,במאה,1,0,60,,,,,,unresolved,No lexical entry yet.
במאי,במאי,1,0,60,,,,,,unresolved,No lexical entry yet.
במדרש,במדרש,3,0,60,,,,,,unresolved,No lexical entry yet.
במום,במומ,3,0,60,,,,,,unresolved,No lexical entry yet.
במומן,במומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
במועצות,במועצות,1,0,60,,,,,,unresolved,No lexical entry yet.
במחילת,במחילת,1,0,60,,,,,,unresolved,No lexical entry yet.
במחללו,במחללו,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במימר,במימר,1,0,60,,,,,,unresolved,No lexical entry yet.
במימרא,במימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
במל״מ,במל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בממונם,בממונמ,1,0,60,,,,,,unresolved,No lexical entry yet.
במנחות,במנחות,2,0,60,,,,,,unresolved,No lexical entry yet.
במעי,במעי,4,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במעשר,במעשר,3,0,60,,,,,,unresolved,No lexical entry yet.
במקדיש,במקדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
