clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אבאיש,אבאיש,1,0,60,,,,,,unresolved,No lexical entry yet.
אבאר,אבאר,2,0,60,,,,,,unresolved,No lexical entry yet.
אבג״ד,אבג״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבגי״תץ,אבגי״תצ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבגית״ץ,אבגית״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבד,אבד,12,0,60,,,,,,unresolved,No lexical entry yet.
אבדה,אבדה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבדו,אבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבדון,אבדונ,10,0,60,,,,,,unresolved,No lexical entry yet.
אבדיל,אבדיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אבהו,אבהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אבהן,אבהנ,52,0,60,,,,,,unresolved,No lexical entry yet.
אבהתא,אבהתא,6,0,60,,,,,,unresolved,No lexical entry yet.
אבהתנא,אבהתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוא,אבוא,6,0,60,,,,,,unresolved,No lexical entry yet.
אבוד,אבוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אבודה,אבודה,1,93,60,claim-f5e1519ceffb870a,lost,Wikidata Lexeme,L204320,CC0,safe_claims_min60,
אבודות,אבודות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוה,אבוה,3,0,60,,,,,,unresolved,No lexical entry yet.
אבוהא,אבוהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבוהון,אבוהונ,3,0,60,,,,,,unresolved,No lexical entry yet.
אבוי,אבוי,5,0,60,,,,,,unresolved,No lexical entry yet.
אבות,אבות,34,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבותי,אבותי,4,0,60,,,,,,unresolved,No lexical entry yet.
אבותיהם,אבותיהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבותיו,אבותיו,4,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותיך,אבותיכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבותיכם,אבותיכמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אבותינו,אבותינו,2,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבותם,אבותמ,4,95,60,claim-3ca6aa3292ae353f,father | in a literal and immediate | figurative and remote application | chief | (fore-) father(-less) | × patrimony | principal. Compare names in 'Abi-'.,OpenScriptures morphHB,H1,CC BY 4.0,safe_claims_min60,
אבטחותא,אבטחותא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבי,אבי,19,0,60,,,,,,unresolved,No lexical entry yet.
אבי״ע,אבי״ע,10,0,60,,,,,,unresolved,No lexical entry yet.
אבי״ר,אבי״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אביאך,אביאכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבידה,אבידה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביה,אביה,7,0,60,,,,,,unresolved,No lexical entry yet.
אביה״ו,אביה״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהו,אביהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהון,אביהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אביהם,אביהמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אביהן,אביהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,49,0,60,,,,,,unresolved,No lexical entry yet.
אביון,אביונ,2,0,60,,,,,,unresolved,No lexical entry yet.
אביוני,אביוני,2,0,60,,,,,,unresolved,No lexical entry yet.
אביונים,אביונימ,1,95,60,claim-02667ffaf814ffdd,destitute | beggar | needy | poor (man).,OpenScriptures morphHB,H34,CC BY 4.0,safe_claims_min60,
אביך,אביכ,29,0,60,,,,,,unresolved,No lexical entry yet.
אבילות,אבילות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבימלך,אבימלכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבין,אבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינה,אבינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,22,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אביר,אביר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבישי,אבישי,2,0,60,,,,,,unresolved,No lexical entry yet.
אביתר,אביתר,1,0,60,,,,,,unresolved,No lexical entry yet.
אבל,אבל,1128,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבן,אבנ,61,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנא,אבנא,14,0,60,,,,,,unresolved,No lexical entry yet.
אבני,אבני,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,21,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנין,אבנינ,29,0,60,,,,,,unresolved,No lexical entry yet.
אבעי,אבעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבצא,אבצא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבצן,אבצנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבק,אבק,10,0,60,,,,,,unresolved,No lexical entry yet.
אבקת,אבקת,4,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,37,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אבר״ם,אבר״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברה׳,אברה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אברה״ם,אברה״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברהם,אברהמ,248,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברי,אברי,1,0,60,,,,,,unresolved,No lexical entry yet.
אברים,אברימ,3,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברין,אברינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אבריר,אבריר,8,0,60,,,,,,unresolved,No lexical entry yet.
אברכם,אברכמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אברם,אברמ,21,0,60,,,,,,unresolved,No lexical entry yet.
אברמן,אברמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבתרה,אבתרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אבתרוי,אבתרוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אבתריה,אבתריה,6,0,60,,,,,,unresolved,No lexical entry yet.
אבתרייהו,אבתרייהו,7,0,60,,,,,,unresolved,No lexical entry yet.
אג״א,אג״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אג״דו,אג״דו,1,0,60,,,,,,unresolved,No lexical entry yet.
אג״ח,אג״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
אגב,אגב,6,0,60,,,,,,unresolved,No lexical entry yet.
אגבן,אגבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדה,אגדה,3,0,60,,,,,,unresolved,No lexical entry yet.
אגדות,אגדות,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדתא,אגדתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגוז,אגוז,3,0,60,,,,,,unresolved,No lexical entry yet.
אגוזא,אגוזא,2,0,60,,,,,,unresolved,No lexical entry yet.
אגח,אגח,2,0,60,,,,,,unresolved,No lexical entry yet.
אגלידו,אגלידו,2,0,60,,,,,,unresolved,No lexical entry yet.
אגלים,אגלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אגלימו,אגלימו,1,0,60,,,,,,unresolved,No lexical entry yet.
אגליף,אגליפ,3,0,60,,,,,,unresolved,No lexical entry yet.
אגליפו,אגליפו,2,0,60,,,,,,unresolved,No lexical entry yet.
אגמר,אגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
אגניז,אגניז,4,0,60,,,,,,unresolved,No lexical entry yet.
אגנים,אגנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אגנין,אגנינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אגר,אגר,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,4,0,60,,,,,,unresolved,No lexical entry yet.
אגרע,אגרע,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרת,אגרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אד״הר,אד״הר,61,0,60,,,,,,unresolved,No lexical entry yet.
אד״ל,אד״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
אד״ם,אד״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
אד״ני,אד״ני,90,0,60,,,,,,unresolved,No lexical entry yet.
אד״ק,אד״ק,7,0,60,,,,,,unresolved,No lexical entry yet.
אדבר,אדבר,4,0,60,,,,,,unresolved,No lexical entry yet.
אדברה,אדברה,2,0,60,,,,,,unresolved,No lexical entry yet.
אדד,אדד,1,0,60,,,,,,unresolved,No lexical entry yet.
אדדה,אדדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדדם,אדדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדה״ר,אדה״ר,49,0,60,,,,,,unresolved,No lexical entry yet.
אדהכי,אדהכי,5,0,60,,,,,,unresolved,No lexical entry yet.
אדוכתייהו,אדוכתייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,18,0,60,,,,,,unresolved,No lexical entry yet.
אדומה,אדומה,11,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדומות,אדומות,2,0,60,,,,,,unresolved,No lexical entry yet.
אדומים,אדומימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,13,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוני,אדוני,4,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוניהם,אדוניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוניו,אדוניו,6,0,60,,,,,,unresolved,No lexical entry yet.
אדונים,אדונימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אדונין,אדונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדונינו,אדונינו,2,0,60,,,,,,unresolved,No lexical entry yet.
אדוננו,אדוננו,1,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוק,אדוק,2,0,60,,,,,,unresolved,No lexical entry yet.
אדוקה,אדוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוקים,אדוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיוקנין,אדיוקנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדיר,אדיר,1,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדירי״ה,אדירי״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדיריר״ון,אדיריר״ונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדכיר,אדכיר,2,0,60,,,,,,unresolved,No lexical entry yet.
אדכר,אדכר,15,0,60,,,,,,unresolved,No lexical entry yet.
אדכרו,אדכרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדכרנ׳,אדכרנ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדכרנא,אדכרנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אדליק,אדליק,5,0,60,,,,,,unresolved,No lexical entry yet.
אדלעיל,אדלעיל,4,0,60,,,,,,unresolved,No lexical entry yet.
אדלקמי׳,אדלקמי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,487,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמה,אדמה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמומיתו,אדמומיתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמוני,אדמוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמימות,אדמימות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמימותו,אדמימותו,2,0,60,,,,,,unresolved,No lexical entry yet.
אדמת,אדמת,10,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדמת׳,אדמת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמתו,אדמתו,1,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדנ״י,אדנ״י,78,0,60,,,,,,unresolved,No lexical entry yet.
אדנות,אדנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,10,0,60,,,,,,unresolved,No lexical entry yet.
אדניו,אדניו,4,0,60,,,,,,unresolved,No lexical entry yet.
אדנים,אדנימ,9,0,60,,,,,,unresolved,No lexical entry yet.
אדס,אדס,1,0,60,,,,,,unresolved,No lexical entry yet.
אדסמיך,אדסמיכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדעה,אדעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר,אדר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרא,אדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,3,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,16,0,60,,,,,,unresolved,No lexical entry yet.
אדרוש,אדרוש,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרת,אדרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״בה,אה״בה,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״ה,אה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״וה,אה״וה,4,0,60,,,,,,unresolved,No lexical entry yet.
אה״וי,אה״וי,2,0,60,,,,,,unresolved,No lexical entry yet.
אה״י,אה״י,6,0,60,,,,,,unresolved,No lexical entry yet.
אה״יה,אה״יה,30,0,60,,,,,,unresolved,No lexical entry yet.
אה״ל,אה״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
אה״נ,אה״נ,2,0,60,,,,,,unresolved,No lexical entry yet.
אה״רן,אה״רנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,5,0,60,,,,,,unresolved,No lexical entry yet.
אהאי,אהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,3,0,60,,,,,,unresolved,No lexical entry yet.
אהב״ה,אהב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,65,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבוך,אהבוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבים,אהבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבן,אהבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,4,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתה,אהבתה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתו,אהבתו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתי,אהבתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתך,אהבתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבתם,אהבתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהד״יאל,אהד״יאל,2,0,60,,,,,,unresolved,No lexical entry yet.
אהדדי,אהדדי,13,0,60,,,,,,unresolved,No lexical entry yet.
אהדר,אהדר,13,0,60,,,,,,unresolved,No lexical entry yet.
אהדרו,אהדרו,4,0,60,,,,,,unresolved,No lexical entry yet.
אהדרי,אהדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרנא,אהדרנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרת,אהדרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אהו״ה,אהו״ה,8,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהובים,אהובימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אהוי,אהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי״ה,אהי״ה,162,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,17,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהל,אהל,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלה,אהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלי׳,אהלי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלים,אהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהנה,אהנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני,אהני,1,0,60,,,,,,unresolved,No lexical entry yet.
אהני״אל,אהני״אל,1,0,60,,,,,,unresolved,No lexical entry yet.
אהפוך,אהפוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהפכו,אהפכו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהצעי,אהצעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהקב״ה,אהקב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אהר״ן,אהר״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרך,אהרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,81,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,281,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״א,או״א,241,0,60,,,,,,unresolved,No lexical entry yet.
או״ב,או״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
או״ה,או״ה,17,0,60,,,,,,unresolved,No lexical entry yet.
או״זן,או״זנ,1,0,60,,,,,,unresolved,No lexical entry yet.
או״י,או״י,2,0,60,,,,,,unresolved,No lexical entry yet.
או״ר,או״ר,4,0,60,,,,,,unresolved,No lexical entry yet.
או״ת,או״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוב,אוב,9,0,60,,,,,,unresolved,No lexical entry yet.
אובא,אובא,2,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,5,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובדא,אובדא,3,0,60,,,,,,unresolved,No lexical entry yet.
אובדים,אובדימ,4,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובדין,אובדינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוד,אוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אודה,אודה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודות,אודות,1,0,60,,,,,,unresolved,No lexical entry yet.
אודי,אודי,3,0,60,,,,,,unresolved,No lexical entry yet.
אודיע,אודיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אודיעך,אודיעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודם,אודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודן,אודנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודנין,אודנינ,4,0,60,,,,,,unresolved,No lexical entry yet.
אודע,אודע,2,0,60,,,,,,unresolved,No lexical entry yet.
אודעא,אודעא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוה,אוה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוהב,אוהב,7,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהביו,אוהביו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהביך,אוהביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבים,אוהבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהבת,אוהבת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהליך,אוהליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהלים,אוהלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזיף,אוזיפ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזיפ׳,אוזיפ׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אוזיפת,אוזיפת,6,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוחז,אוחז,9,0,60,,,,,,unresolved,No lexical entry yet.
אוחזים,אוחזימ,7,0,60,,,,,,unresolved,No lexical entry yet.
אוחזת,אוחזת,7,0,60,,,,,,unresolved,No lexical entry yet.
אוטיב,אוטיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,3,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביהם,אויביהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביך,אויביכ,1,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויל,אויל,1,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,20,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויר׳,אויר׳,4,0,60,,,,,,unresolved,No lexical entry yet.
אוירא,אוירא,59,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אוירו,אוירו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוירי,אוירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אוירים,אוירימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוירין,אוירינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויתיך,אויתיכ,13,0,60,,,,,,unresolved,No lexical entry yet.
אוכ״ל,אוכ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,23,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכלו,אוכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלוסהא,אוכלוסהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלוסין,אוכלוסינ,7,0,60,,,,,,unresolved,No lexical entry yet.
אוכלי׳,אוכלי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,19,0,60,,,,,,unresolved,No lexical entry yet.
