clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֵל,אל,7,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,2,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֵלֶּה,אלה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהִים,אלהימ,21,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֱלִילִים,אלילימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִם,אמ,1,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֵם,אמ,1,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אָמָה,אמה,2,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אָמוֹן,אמונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַמְשִׁיךְ,אמשיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֶת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי,אני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹכִי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנָשִׁים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסוּרוֹת,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרִים,אסורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲסַפֵּר,אספר,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסָּרִים,אסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפֵלָה,אפלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶקּוֹם,אקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוּסָה,ארוסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוּרִים,ארורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרָיוֹת,אריות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרַמִּית,ארמית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵשׁ,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשֶּׁה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשָּׁה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשׁוּרֶיךָ,אשוריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁכָּר,אשכר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמָה,אשמה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁפְּטֵם,אשפטמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,17,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֵׁרִים,אשרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵשֶׁת,אשת,4,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אִשְׁתְּךָ,אשתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,3,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אִתּוֹ,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתוֹ,אתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִתָּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּ,ב,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בְּאָהֳלֵי,באהלי,1,95,60,claim-2c2b4b7ad6726067,a tent (as clearly conspicuous from a distance) | covering | (dwelling) (place) | home | tabernacle | tent.,OpenScriptures morphHB,H168,CC BY 4.0,safe_claims_min60,
בְּאָזְנֵי,באזני,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָח,באח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחַד,באחד,1,95,60,claim-6e89d0a38043ab27,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures HebrewLexicon,H259,CC BY 4.0,safe_claims_min60,
בְּאָחִיךָ,באחיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַט,באט,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵילִים,באילימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַלְמָנָה,באלמנה,1,90,60,claim-70cc0bdb099eec29 | claim-eecbb8ecd28ffb73 | claim-1941b41402b81ac3,"in widow, woman whose spouse has died | with widow, woman whose spouse has died | by widow, woman whose spouse has died | in widow | with widow | by widow | widow, woman whose spouse has died | widow",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63963 | H490,CC0 | CC BY 4.0,safe_claims_min60,
בְּאֶלֶף,באלפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּאֱמוּנָה,באמונה,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
בְּאַף,באפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאַרְצְכֶם,בארצכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֵשׁ,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאִשֵּׁי,באשי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְהֵמָה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בְּבוֹאוֹ,בבואו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִכּוּרֵי,בבכורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְכוֹרֵי,בבכורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבָנִים,בבנימ,1,95,60,claim-28600f47d3187950,a son (as a builder of the family name) | in the widest sense (of literal and figurative relationship | including grandson | subject | nation | quality | condition | etc.,OpenScriptures morphHB,H1121,CC BY 4.0,safe_claims_min60,
בְּבִצְעֲךָ,בבצעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְרִית,בברית,1,95,60,claim-d666e46bee6ac814,a compact (because made by passing between pieces of flesh) | confederacy | (con-) feder(-ate) | covenant | league.,OpenScriptures morphHB,H1285,CC BY 4.0,safe_claims_min60,
בִּבְשָׂרִים,בבשרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִבֵּן,בגבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָדִים,בגדימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִגְדָךְ,בגדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֵוְךָ,בגוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְבָרִים,בדברימ,1,95,60,claim-bc7448c55679b443,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
בְּדִישׁוֹ,בדישו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַרְכֵי,בדרכי,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּדַת,בדת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַת,בדת,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֲדָרִים,בהדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַזּוֹת,בהזות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַחְיוֹתְךָ,בהחיותכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהַעְנֵק,בהענק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַשְׁקֵט,בהשקט,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,3,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹעֲלֵיהֶן,בועליהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרוֹת,בורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בוּשָׁה,בושה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזָבְחוֹ,בזבחו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָדוֹן,בזדונ,1,95,60,claim-4b62175dd73c3bb2,arrogance | presumptuously | pride | proud (man).,OpenScriptures HebrewLexicon,H2087,CC BY 4.0,safe_claims_min60,
בְּזָרִים,בזרימ,1,90,60,claim-fd3221e470feb125 | claim-b2d5d9dfc43bd781 | claim-c40323b1afef6acc,in stranger | with stranger | by stranger | stranger,Wikidata Lexeme | OpenScriptures morphHB,L65102 | H2114,CC0 | CC BY 4.0,safe_claims_min60,
בְחִבַּת,בחבת,1,91,60,claim-c2e8d1bbe7d25a39 | claim-ee84ac0c1ef0eb24,in something fried | with something fried | by something fried | in pan | with pan | by pan | something fried | probably a griddle-cake | pan.,OpenScriptures HebrewLexicon,H2281,CC BY 4.0,safe_claims_min60,
בְּחַג,בחג,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲדָרִים,בחדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בְּחוּקּוֹת,בחוקות,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָלִיל,בחליל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲמִשָּׁה,בחמשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲסָדָיו,בחסדיו,1,90,60,claim-347b52311bc9d0dc | claim-00b2c3a9c78dbdd6 | claim-d8f24f32fb039db7 | claim-e5aae73ea053e95b | claim-8f7efef7eb7194b2 | claim-bdfa2831b4adc282 | claim-7a06582e31138007,in his benevolence | in its benevolence | with his benevolence | with its benevolence | by his benevolence | by its benevolence | benevolence,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L65330 | H1136 | H2616 | H2617 | H2618 | H3142,CC0 | CC BY 4.0,safe_claims_min60,
בְּחֶרֶב,בחרב,1,90,60,claim-9abe0701bdf8c775 | claim-cf873cea680d4e56 | claim-7781b81606206344 | claim-ae6d1dc96ebf3e92 | claim-9c983321ae46c026 | claim-92c492b0d82b90f1 | claim-7a35aab93f460cac | claim-32ba57377f8edff2,in sword | with sword | by sword | sword,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65358 | H2717 | H2718 | H2719 | H2720 | H2721 | H2722,CC0 | CC BY 4.0,safe_claims_min60,
בָּחֳרִי,בחרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֹשֶׁךְ,בחשכ,1,90,60,claim-f8e1eb204358ecb8 | claim-fbed4ee3292845a0 | claim-7d6d19f2171ba754 | claim-3d80a7a8fd7b48e9 | claim-57013c46b820b4d2 | claim-674e4c1b01572533,"in darkness, lack of light | with darkness, lack of light | by darkness, lack of light | in darkness | with darkness | by darkness | darkness, lack of light | darkness",Wikidata Lexeme | OpenScriptures HebrewLexicon,L65211 | H2820 | H2821 | H2822 | H2823,CC0 | CC BY 4.0,safe_claims_min60,
בְּטוּב,בטוב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטוּמְאַת,בטומאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֶרֶם,בטרמ,2,95,60,claim-913a27b31c1375f3,properly | non-occurrence | used adverbially | not yet | before | ere | not yet.,OpenScriptures morphHB,H2962,CC BY 4.0,safe_claims_min60,
בִּי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדְךָ,בידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹבֵל,ביובל,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָמִים,בימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיַעַן,ביענ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּיְּעָרִים,ביערימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיֶשַׁע,בישע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְךָ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּךָ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכוֹר,בכור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִכּוּרִים,בכורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְכוֹשֶׁר,בכושר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכִיסֵי,בכיסי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָלָה,בכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֵב,בלב,2,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בִּלְבָבְךָ,בלבבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלִי,בלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֵיל,בליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֶכְתָּהּ,בלכתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּם,במ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְבוּשֵׁי,במבושי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִדַּת,במדת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמוֹ,במו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמוֹעֲדִים,במועדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמוֹתוֹ,במותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִזְבֵּחַ,במזבח,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְחִירָהּ,במחירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְחִירִים,במחירימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַחֲנֶיךָ,במחניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵימֵי,במימי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִכְתָּב,במכתב,1,95,60,claim-99c615c3b55311ec,a thing written | the characters | a document (letter | copy | edict | poem) | writing.,OpenScriptures morphHB,H4385,CC BY 4.0,safe_claims_min60,
בְּמִנְחַת,במנחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִסְפַּר,במספר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִסְפָּר,במספר,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְעוֹנִי,במעוני,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲלוֹת,במעלות,1,95,60,claim-5930165a2073a7ae,elevation | i.e. the act (literally | a journey to a higher place | figuratively | a thought arising) | (concretely) the condition (literally | a step | grade -mark,OpenScriptures morphHB,H4609,CC BY 4.0,safe_claims_min60,
בְּמַעֲשֵׂיהֶם,במעשיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִצְוַת,במצות,3,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
בְּמִצְוֹת,במצות,1,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
בְּמֶקַח,במקח,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַרְבִּית,במרבית,1,91,60,claim-5d689a866eb1c1da | claim-eec29cbb024992c5,in a multitude | with a multitude | by a multitude | in also offspring | with also offspring | by also offspring | in greatest part | with greatest part | a multitude | also offspring | specifically interest (on capital) | greatest part | greatness | increase | multitude.,OpenScriptures HebrewLexicon,H4768,CC BY 4.0,safe_claims_min60,
בַּמְּשׂוּרִים,במשורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשְׁקֶה,במשקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן,בנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנִדָּחִים,בנדחימ,1,91,60,claim-7be19af5ba457967 | claim-45176605f3e96442,in used in a great variety of applications | with used in a great variety of applications | by used in a great variety of applications | in mislead | with mislead | by mislead | in strike | with strike | to push off | used in a great variety of applications | literally and figuratively (to expel | mislead | strike | inflict | etc.) | banish,OpenScriptures morphHB,H5080,CC BY 4.0,safe_claims_min60,
בְּנִדַּת,בנדת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹת,בנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנִים,בנימ,1,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בִּנְךָ,בנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנִמְכַּר,בנמכר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֶשֶׁךְ,בנשכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּנְתִיבוֹ,בנתיבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסוֹד,בסוד,2,95,60,claim-2b9f08e20c08cf31,a session | i.e. company of persons (in close deliberation) | by implication | intimacy | consultation | a secret | assembly | consel,OpenScriptures morphHB,H5475,CC BY 4.0,safe_claims_min60,
בְסוֹדָם,בסודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסוּסֵי,בסוסי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִימָן,בסימנ,1,89,60,claim-e38803bdd5492bb9 | claim-fadfebeb587c5ec9,in sign | with sign | by sign | sign,Wikidata Lexeme,L67010,CC0,safe_claims_min60,
בְסִינַי,בסיני,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסִינַי,בסיני,2,0,60,,,,,,unresolved,No lexical entry yet.
בַסְּתָרִים,בסתרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
