clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בעבד,בעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדות,בעדות,2,0,60,,,,,,unresolved,No lexical entry yet.
בעדותם,בעדותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעולה,בעולה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בענבים,בענבימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ה,בפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפשיטות,בפשיטות,1,0,60,,,,,,unresolved,No lexical entry yet.
בקוטר׳,בקוטר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בקונט׳,בקונט׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ברי,ברי,5,0,60,,,,,,unresolved,No lexical entry yet.
ברפ״ק,ברפ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
ברצון,ברצונ,1,95,60,claim-0ff4c3f6b0885db5,delight (especially as shown) | (be) acceptable(-ance | -ed) | delight | desire | favour | (good) pleasure | (own,OpenScriptures morphHB,H7522,CC BY 4.0,safe_claims_min60,
ברשות,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשות׳,ברשות׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשותו,ברשותו,2,0,60,,,,,,unresolved,No lexical entry yet.
בש״ך,בש״כ,2,0,60,,,,,,unresolved,No lexical entry yet.
בש״ע,בש״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בשאינו,בשאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשדה,בשדה,2,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בשטוען,בשטוענ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשיטה,בשיטה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשלמא,בשלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשמעתין,בשמעתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשער,בשער,4,90,60,claim-ca8a02b4428eeef8 | claim-dd19617010f4ec67 | claim-265404724ff04033 | claim-39ea6b5bcd65bd70 | claim-1cbeb6d02c76d255 | claim-5bd41527554ba470 | claim-64bb7abf4c7cae56 | claim-d665931e8ea69857 | claim-fcb6de421ab28e47 | claim-5cd6368e3972c42d | claim-24a30b24579af14f | claim-6a6cec0fa1717dc0,in hair | with hair | by hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
בשערו,בשערו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתולה,בתולה,2,93,60,claim-cf767f452a7eab20,women who never had sex | virgin,Wikidata Lexeme,L64405,CC0,safe_claims_min60,
בתוס׳,בתוס׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בתוספותיו,בתוספותיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרא,בתרא,1,95,60,claim-364459d27afee2b4,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures HebrewLexicon,H7200,CC BY 4.0,safe_claims_min60,
בתשובה,בתשובה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ג׳,ג׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,1,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גב,גב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גבי,גבי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גוונא,גוונא,1,0,60,,,,,,unresolved,No lexical entry yet.
גזלן,גזלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,3,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גנבם,גנבמ,2,0,60,,,,,,unresolved,No lexical entry yet.
גנובים,גנובימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גניבה,גניבה,2,0,60,,,,,,unresolved,No lexical entry yet.
גרידא,גרידא,2,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,7,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
ד״ז,ד״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
דא׳,דא׳,2,0,60,,,,,,unresolved,No lexical entry yet.
דא״כ,דא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאבוהון,דאבוהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאביו,דאביו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאדם,דאדמ,5,0,60,,,,,,unresolved,No lexical entry yet.
דאחזיקו,דאחזיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,10,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,5,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,1,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאית,דאית,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיתנהו,דאיתנהו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאכלו,דאכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאכתי,דאכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,2,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמרי׳,דאמרי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,6,0,60,,,,,,unresolved,No lexical entry yet.
דאע״ג,דאע״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפי׳,דאפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאשבוחי,דאשבוחי,2,0,60,,,,,,unresolved,No lexical entry yet.
דאתיא,דאתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דבברי,דבברי,3,0,60,,,,,,unresolved,No lexical entry yet.
דבטענה,דבטענה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכל,דבכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבן,דבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
דבסי׳,דבסי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דבסימן,דבסימנ,2,0,60,,,,,,unresolved,No lexical entry yet.
דבסמוך,דבסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבעינן,דבעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבפרק,דבפרק,1,0,60,,,,,,unresolved,No lexical entry yet.
דבקוטר׳,דבקוטר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דברי,דברי,4,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריהם,דבריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דברים,דברימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבשער,דבשער,2,0,60,,,,,,unresolved,No lexical entry yet.
דבתולה,דבתולה,1,0,60,,,,,,unresolved,No lexical entry yet.
דגבי,דגבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דגמ׳,דגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דגרסינן,דגרסיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דדוקא,דדוקא,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״נ,דה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,2,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאומרת,דהאומרת,1,0,60,,,,,,unresolved,No lexical entry yet.
דהבא,דהבא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהבה״ת,דהבה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
דההוא,דההוא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהו״ל,דהו״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוא,דהוא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,3,0,60,,,,,,unresolved,No lexical entry yet.
דהויא,דהויא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיא,דהיא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהימנה,דהימנה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהך,דהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,3,0,60,,,,,,unresolved,No lexical entry yet.
דהלכתא,דהלכתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהעזה,דהעזה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהעמד,דהעמד,1,0,60,,,,,,unresolved,No lexical entry yet.
דהרי,דהרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהשאלתיו,דהשאלתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
דהשתא,דהשתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתוס׳,דהתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתם,דהתמ,8,0,60,,,,,,unresolved,No lexical entry yet.
דודאי,דודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דודי,דודי,3,93,60,claim-217051412c0528d9,"uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme,L64652,CC0,safe_claims_min60,
דוכתי,דוכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דחזקה,דחזקה,2,0,60,,,,,,unresolved,No lexical entry yet.
דחזקת,דחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
דחשיב,דחשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
דט״ו,דט״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמא,דטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דטענינן,דטעניננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דטפי,דטפי,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דינא,דינא,2,0,60,,,,,,unresolved,No lexical entry yet.
דיראה,דיראה,1,0,60,,,,,,unresolved,No lexical entry yet.
דיש,דיש,3,0,60,,,,,,unresolved,No lexical entry yet.
דכוותא,דכוותא,1,0,60,,,,,,unresolved,No lexical entry yet.
דכי,דכי,3,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,5,0,60,,,,,,unresolved,No lexical entry yet.
דכלום,דכלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכמה,דכמה,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתובות,דכתובות,2,0,60,,,,,,unresolved,No lexical entry yet.
דל״ט,דל״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,18,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלאו,דלאו,1,0,60,,,,,,unresolved,No lexical entry yet.
דלדעת,דלדעת,1,0,60,,,,,,unresolved,No lexical entry yet.
דליכא,דליכא,2,0,60,,,,,,unresolved,No lexical entry yet.
דלית,דלית,1,0,60,,,,,,unresolved,No lexical entry yet.
דלמא,דלמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דלפעמים,דלפעמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלר״ת,דלר״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
דמ״ג,דמ״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דמ״ו,דמ״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמאי,דמאי,2,0,60,,,,,,unresolved,No lexical entry yet.
דמה,דמה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמההיא,דמההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,5,0,60,,,,,,unresolved,No lexical entry yet.
דמיגו,דמיגו,7,0,60,,,,,,unresolved,No lexical entry yet.
דמים,דמימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמכלי,דמכלי,1,0,60,,,,,,unresolved,No lexical entry yet.
דממיל׳,דממיל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דמסייע,דמסייע,3,0,60,,,,,,unresolved,No lexical entry yet.
דמעולם,דמעולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעילה,דמעילה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעיקרא,דמעיקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמערער,דמערער,1,0,60,,,,,,unresolved,No lexical entry yet.
דמציעא,דמציעא,3,0,60,,,,,,unresolved,No lexical entry yet.
דמשמע,דמשמע,2,0,60,,,,,,unresolved,No lexical entry yet.
דמתני׳,דמתני׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דמתניתין,דמתניתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנ״ב,דנ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
דנ״ט,דנ״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
דנאמנת,דנאמנת,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,6,0,60,,,,,,unresolved,No lexical entry yet.
דס״ס,דס״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
דסנהדרין,דסנהדרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דספרים,דספרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״ג,דע״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דע״כ,דע״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעד,דעד,2,0,60,,,,,,unresolved,No lexical entry yet.
דעוד,דעוד,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דעתיה,דעתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפ״ק,דפ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דפי׳,דפי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דפסקוה,דפסקוה,1,0,60,,,,,,unresolved,No lexical entry yet.
דפרכינן,דפרכיננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דפרק,דפרק,3,0,60,,,,,,unresolved,No lexical entry yet.
דצריך,דצריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
דק,דק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דקאי,דקאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דקאמר,דקאמר,1,0,60,,,,,,unresolved,No lexical entry yet.
דקדושין,דקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקו׳,דקו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דקודם,דקודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקי״ו,דקי״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
דקיימי,דקיימי,1,0,60,,,,,,unresolved,No lexical entry yet.
דקשה,דקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
דקשיא,דקשיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דר,דר,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״י,דר״י,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״מ,דר״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דראשון,דראשונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרוסת,דרוסת,1,0,60,,,,,,unresolved,No lexical entry yet.
דרשב״ג,דרשב״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
דשדה,דשדה,1,0,60,,,,,,unresolved,No lexical entry yet.
דשומר,דשומר,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמעתין,דשמעתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דת״ק,דת״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,2,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״מ,ה״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״נ,ה״נ,6,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,5,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
הא׳,הא׳,2,0,60,,,,,,unresolved,No lexical entry yet.
הא״מ,הא״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
האומן,האומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
האחין,האחינ,2,0,60,,,,,,unresolved,No lexical entry yet.
