clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
איני,איני,7,0,60,,,,,,unresolved,No lexical entry yet.
איניש,איניש,2,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינשי,אינשי,2,0,60,,,,,,unresolved,No lexical entry yet.
איסורים,איסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכ׳,איפכ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,9,0,60,,,,,,unresolved,No lexical entry yet.
אירייא,אירייא,2,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישו׳,אישו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אישות,אישות,4,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,14,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,6,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,2,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרמי,איתרמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכונת,אכונת,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכיר״א,אכיר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,7,0,60,,,,,,unresolved,No lexical entry yet.
אכלן,אכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,14,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,4,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,295,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,24,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלי,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליבא,אליבא,5,0,60,,,,,,unresolved,No lexical entry yet.
אליבייהו,אליבייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלים,אלימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אלימא,אלימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלימתא,אלימתא,6,0,60,,,,,,unresolved,No lexical entry yet.
אלין,אלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמנה,אלמנה,2,93,60,claim-1941b41402b81ac3,"widow, woman whose spouse has died | widow",Wikidata Lexeme,L63963,CC0,safe_claims_min60,
אלעזר,אלעזר,8,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפא,אלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,158,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ׳,אמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמ״ש,אמ״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,14,0,60,,,,,,unresolved,No lexical entry yet.
אמיד,אמיד,1,0,60,,,,,,unresolved,No lexical entry yet.
אמימרא,אמימרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמיתות,אמיתות,7,0,60,,,,,,unresolved,No lexical entry yet.
אמיתנא,אמיתנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אמיתת,אמיתת,4,0,60,,,,,,unresolved,No lexical entry yet.
אממריה,אממריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנ׳,אמנ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,40,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,55,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,14,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרי׳,אמרי׳,23,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,26,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמשכון,אמשכונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתות,אמתות,1,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,9,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,17,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחנו,אנחנו,2,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,6,0,60,,,,,,unresolved,No lexical entry yet.
אסבר׳,אסבר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אסוגייא,אסוגייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיפת,אסיפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אסף,אספ,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״א,אע״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,28,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,34,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אע״פי,אע״פי,10,0,60,,,,,,unresolved,No lexical entry yet.
אעד,אעד,3,0,60,,,,,,unresolved,No lexical entry yet.
אעיקר,אעיקר,2,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״י,אעפ״י,2,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,49,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,4,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרו׳,אפוטרו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופו׳,אפוטרופו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופוס,אפוטרופוס,3,0,60,,,,,,unresolved,No lexical entry yet.
אפומיה,אפומיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,71,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפי״ה,אפי״ה,6,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,17,0,60,,,,,,unresolved,No lexical entry yet.
אפיק,אפיק,2,0,60,,,,,,unresolved,No lexical entry yet.
אפליגו,אפליגו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפסדן,אפסדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפש׳,אפש׳,5,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,32,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,6,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,13,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,4,0,60,,,,,,unresolved,No lexical entry yet.
אצלך,אצלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אקח,אקח,1,0,60,,,,,,unresolved,No lexical entry yet.
אקלקול׳,אקלקול׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אר״ש,אר״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבא,ארבא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארייא,ארייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אריסו,אריסו,2,0,60,,,,,,unresolved,No lexical entry yet.
אריסי׳,אריסי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אריסין,אריסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארעא,ארעא,11,0,60,,,,,,unresolved,No lexical entry yet.
ארשב״א,ארשב״א,1,0,60,,,,,,unresolved,No lexical entry yet.
אש״ס,אש״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשטרא,אשטרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אשי,אשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשילי,אשילי,1,0,60,,,,,,unresolved,No lexical entry yet.
אשירי,אשירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אשכח,אשכח,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכנז,אשכנז,3,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,10,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרי,אשרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשתי,אשתי,2,95,60,claim-40b08707bbfdb334,a woman | (adulter) ess | each | every | female | × many | none | one,OpenScriptures morphHB,H802,CC BY 4.0,safe_claims_min60,
אשתכח,אשתכח,3,0,60,,,,,,unresolved,No lexical entry yet.
אשתמיט,אשתמיט,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,48,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
את״ד,את״ד,7,0,60,,,,,,unresolved,No lexical entry yet.
אתא,אתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתוס׳,אתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אתי,אתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתייא,אתייא,5,0,60,,,,,,unresolved,No lexical entry yet.
אתם,אתמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתרמי,אתרמי,2,0,60,,,,,,unresolved,No lexical entry yet.
אתתא,אתתא,2,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,43,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,46,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״הב,ב״הב,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״הת,ב״הת,5,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,3,0,60,,,,,,unresolved,No lexical entry yet.
ב״י,ב״י,26,0,60,,,,,,unresolved,No lexical entry yet.
ב״ש,ב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,45,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בא׳,בא׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בא״ה,בא״ה,9,0,60,,,,,,unresolved,No lexical entry yet.
בא״הע,בא״הע,1,0,60,,,,,,unresolved,No lexical entry yet.
באהבת׳,באהבת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באו,באו,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באומד,באומד,1,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,8,0,60,,,,,,unresolved,No lexical entry yet.
באומרו,באומרו,1,0,60,,,,,,unresolved,No lexical entry yet.
באונסים,באונסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באורך,באורכ,4,0,60,,,,,,unresolved,No lexical entry yet.
באות,באות,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותה,באותה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באינן,באיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
באיסורא,באיסורא,1,0,60,,,,,,unresolved,No lexical entry yet.
באכלה,באכלה,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באנו,באנו,2,0,60,,,,,,unresolved,No lexical entry yet.
באנפי,באנפי,1,0,60,,,,,,unresolved,No lexical entry yet.
באפשר,באפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,2,0,60,,,,,,unresolved,No lexical entry yet.
באריס,באריס,1,0,60,,,,,,unresolved,No lexical entry yet.
באשירי,באשירי,1,0,60,,,,,,unresolved,No lexical entry yet.
באשכנז,באשכנז,1,0,60,,,,,,unresolved,No lexical entry yet.
באתם,באתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב׳,בב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בב״א,בב״א,10,0,60,,,,,,unresolved,No lexical entry yet.
בב״ד,בב״ד,8,0,60,,,,,,unresolved,No lexical entry yet.
בב״הת,בב״הת,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״י,בב״י,3,0,60,,,,,,unresolved,No lexical entry yet.
בב״ק,בב״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בבא,בבא,6,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבאו,בבאו,8,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבדק,בבדק,4,0,60,,,,,,unresolved,No lexical entry yet.
בבה״ב,בבה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,6,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בביאור,בביאור,1,0,60,,,,,,unresolved,No lexical entry yet.
בביאורו,בביאורו,2,0,60,,,,,,unresolved,No lexical entry yet.
בבירו׳,בבירו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירור,בבירור,4,0,60,,,,,,unresolved,No lexical entry yet.
