clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אִם,אמ,10,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֻמָּן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר,אמר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֲמַרְתֶּם,אמרתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִי,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַנְשֵׁי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אָסוּר,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרִים,אסורימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵצֶל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֶצְלוֹ,אצלו,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֲרֻבָּה,ארבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,32,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
בְאַבָּא,באבא,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאוּר,באור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִילָן,באילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֲפָר,באפר,1,0,60,,,,,,unresolved,No lexical entry yet.
בָבֶל,בבל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְבַקַּעַת,בבקעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָג,בדג,1,0,60,,,,,,unresolved,No lexical entry yet.
בְדִינָר,בדינר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶלֶת,בדלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶקֶר,בדקר,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמָה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֶמְתּוֹ,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֲרָמָתָהּ,בהרמתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲרָמָתָן,בהרמתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹ,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹר,בור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹרֵר,בורר,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֵיקוֹ,בחיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטַבְלָא,בטבלא,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטְנִית,בטנית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְיָדוֹ,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָדָם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְיוֹם,ביומ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,8,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶן,ביניהנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיצָה,ביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיצִים,ביצימ,1,95,60,claim-06614581d59e7755,an egg (from its whiteness) | egg.,OpenScriptures morphHB,H1000,CC BY 4.0,safe_claims_min60,
בֵית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,20,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיָתוֹת,ביתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִכְבָרָה,בכברה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכוֹר,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכַזַּיִת,בכזית,1,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בְּכַזָּיִת,בכזית,1,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בְּכַכּוֹתֶבֶת,בככותבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בְּכֵלִים,בכלימ,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
בְּכַף,בכפ,1,95,60,claim-3f3b7eef019e147f,the hollow hand | palm (so of the paw of an animal | of the sole | and even of the bowl of a dish | sling | the handle of a bolt | the leaves of a palm-tree) | figuratively,OpenScriptures morphHB,H3709,CC BY 4.0,safe_claims_min60,
בִּלְבָד,בלבד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלֵילֵי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַגָּל,במגל,1,90,60,claim-f127be16c06887c3 | claim-c86a144fd4863712 | claim-a809020c20a74912,"in sickle, agricultural tool | with sickle, agricultural tool | by sickle, agricultural tool | in sickle | with sickle | by sickle | sickle, agricultural tool | sickle",Wikidata Lexeme | OpenScriptures HebrewLexicon,L66029 | H4038,CC0 | CC BY 4.0,safe_claims_min60,
בִמְגֵרָה,במגרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַמִּדָּה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
בְּמָדוֹךְ,במדוכ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְמוֹט,במוט,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמּוֹעֵד,במועד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמַיִם,במימ,1,90,60,claim-9740228227b673f7 | claim-7910c84753dcefbf | claim-6c8cbdd00d7427b5 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme | OpenScriptures morphHB,L66237 | H3220 | H4325,CC0 | CC BY 4.0,safe_claims_min60,
בְּמִנְיָן,במנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַקֵּל,במקל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַמַּתָּנוֹת,במתנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּן,בנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְנֵי,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְנָכְרִי,בנכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְנָפָה,בנפה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסַל,בסל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעִיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּעִיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָעֵצִים,בעצימ,1,91,60,claim-2952148674d9b7e9 | claim-ebf13deb28a4b81e,in hence | with hence | by hence | in carpenter | with carpenter | by carpenter | in gallows | with gallows | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
בַּעֲרֵמַת,בערמת,1,95,60,claim-3dae335929fba84e,a heap | specifically | a sheaf | heap (of corn) | sheaf.,OpenScriptures morphHB,H6194,CC BY 4.0,safe_claims_min60,
בְפוֹתַחַת,בפותחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפַךְ,בפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקוֹפִיץ,בקופיצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקָנוֹן,בקנונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקַרְדֹּם,בקרדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרַבִּי,ברבי,1,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
בֵרוּרֵי,ברורי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּרֵחַיִם,ברחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִרְצוּעָה,ברצועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשְּׁבִיעִית,בשביעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְשַׁבָּת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשַׁבָּת,בשבת,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּשַּׁבָּת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׂדֶה,בשדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בָּשָׂר,בשר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּתְבוּאָה,בתבואה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְתוֹךְ,בתוכ,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתוֹךְ,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַּתְּחִלָּה,בתחלה,2,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בַּתְּרוּמָה,בתרומה,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּבֵּי,גבי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְּדִי,גדי,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוֹרְפִין,גורפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּזֵרָה,גזרה,1,0,60,,,,,,unresolved,No lexical entry yet.
גַחֶלֶת,גחלת,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּחֶלֶת,גחלת,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּמְלִיאֵל,גמליאל,5,0,60,,,,,,unresolved,No lexical entry yet.
גְּרִיצִין,גריצינ,3,0,60,,,,,,unresolved,No lexical entry yet.
דִּבְרֵי,דברי,1,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דְבָרִים,דברימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דָגִים,דגימ,1,95,60,claim-73c5f0d50c5eef05,a fish (often used collectively) | fish.,OpenScriptures morphHB,H1709,CC BY 4.0,safe_claims_min60,
דָּגִים,דגימ,1,95,60,claim-73c5f0d50c5eef05,a fish (often used collectively) | fish.,OpenScriptures morphHB,H1709,CC BY 4.0,safe_claims_min60,
דָנִין,דנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דֶּרֶךְ,דרכ,2,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
הָאֲבָנִים,האבנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאוּר,האור,1,95,60,claim-00e857a74a98d42c,illumination | (concrete) luminary (in every sense | including lightning | happiness | etc.) | bright | clear | day,OpenScriptures morphHB,H216,CC BY 4.0,safe_claims_min60,
הָאַחִין,האחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאִשָּׁה,האשה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּהֵמָה,הבהמה,5,95,60,claim-af6221c629076652,properly | a dumb beast | especially any large quadruped | animal (often collective) | beast | cattle.,OpenScriptures morphHB,H929,CC BY 4.0,safe_claims_min60,
הַבּוֹרֵר,הבורר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבֵּיבָרִין,הביברינ,3,0,60,,,,,,unresolved,No lexical entry yet.
הַבַּיִת,הבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבַּיָתוֹת,הביתות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּעָלִים,הבעלימ,3,95,60,claim-f3e94d1a0fadffa9,Baal | a Phoenician deity | (plural) Baalim.,OpenScriptures HebrewLexicon,H1168,CC BY 4.0,safe_claims_min60,
הַגַּחֶלֶת,הגחלת,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדּוֹרְסָן,הדורסנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדֶּלֶף,הדלפ,2,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,7,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוֹלֵךְ,הולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוֹתִיר,הותיר,2,0,60,,,,,,unresolved,No lexical entry yet.
הַחַלָּה,החלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחַמִּין,החמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶחָצֵר,החצר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחֶרֶס,החרס,1,0,60,,,,,,unresolved,No lexical entry yet.
הָיָה,היה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיָּחִיד,היחיד,1,95,60,claim-095c84e77319597f,properly | united | i.e. sole | by implication | beloved | also lonely | (feminine) the life (as not to be replaced) | darling,OpenScriptures morphHB,H3173,CC BY 4.0,safe_claims_min60,
הֵימֶנּוּ,הימנו,1,91,60,claim-5156aa113cf6ffa9 | claim-a238a6cffb04dc7e,our large body of water | our sometimes a large river | our an artifical basin | our locally | a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
הַכֹּל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלִי,הכלי,1,95,60,claim-cef71e0c1d1f4e0f,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures morphHB,H3627,CC BY 4.0,safe_claims_min60,
הַכֵּלִים,הכלימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלָל,הכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַלּוּלָב,הלולב,1,0,60,,,,,,unresolved,No lexical entry yet.
הִלֵּל,הלל,18,0,60,,,,,,unresolved,No lexical entry yet.
הַלָּנוֹת,הלנות,2,0,60,,,,,,unresolved,No lexical entry yet.
הֵם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמֵּבִיא,המביא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
הַמֻּגְמָר,המגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּדְבָּרִיּוֹת,המדבריות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּדּוֹת,המדות,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמִּדְרָשׁ,המדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמּוּכָן,המוכנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמּוֹלִיךְ,המוליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמּוֹסֵר,המוסר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמּוֹעֵד,המועד,1,95,60,claim-177b1b3138f5400d,properly | an appointment | i.e. a fixed time | season | specifically | a festival | conventionally a year | by implication,OpenScriptures HebrewLexicon,H4150,CC BY 4.0,safe_claims_min60,
הַמּוֹצִיא,המוציא,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְחֻסָּר,המחסר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמִּטּוֹת,המטות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְיֻחָדִין,המיחדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּיִם,המימ,3,95,60,claim-11716104a0365d04,water | figuratively | juice | by euphemism | urine | semen | piss | wasting,OpenScriptures morphHB,H4325,CC BY 4.0,safe_claims_min60,
הַמְכֻנָּס,המכנס,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְמַלֵּא,הממלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְּנוֹרָה,המנורה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְסֻמָּר,המסמר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְפֻזָּר,המפזר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמֻּקְצֶה,המקצה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּשְׁאִיל,המשאיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמַּתָּנוֹת,המתנות,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵן,הנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַנְּיָר,הניר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַנֵּר,הנר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַסֻּכָּה,הסכה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַסַּכִּין,הסכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַסֻּלָּם,הסלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַסָּמוּךְ,הסמוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָעֲגָלָה,העגלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָעוֹר,העור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָעִיר,העיר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָעֱלִי,העלי,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶעָפָר,העפר,1,0,60,,,,,,unresolved,No lexical entry yet.
הָעֵצִים,העצימ,1,91,60,claim-33f25e00a0fee9f5 | claim-ebf13deb28a4b81e,the hence | the carpenter | the gallows | the helve | a tree (from its firmness) | hence | wood (plural sticks) | carpenter | gallows | helve | pine | plank,OpenScriptures HebrewLexicon,H6086,CC BY 4.0,safe_claims_min60,
הַפְּחָת,הפחת,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפִּלְפְּלִין,הפלפלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפָּרוּר,הפרור,1,0,60,,,,,,unresolved,No lexical entry yet.
הַפְּתִילָה,הפתילה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקְּדֵרָה,הקדרה,2,0,60,,,,,,unresolved,No lexical entry yet.
הֶקְדֵּשׁ,הקדש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַקּוֹפִיץ,הקופיצ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקּוֹרָה,הקורה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקּוֹרוֹת,הקורות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקָּטָן,הקטנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַקֵּן,הקנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַקֻּפָּה,הקפה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַקַּרְפֵּף,הקרפפ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרַבִּים,הרבימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרָגִיל,הרגיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הָרֵחַיִם,הרחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲרֵי,הרי,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָרְעָפִים,הרעפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַשַּׁבָּת,השבת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַשָּׂדֶה,השדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
הַשּׁוֹאֵל,השואל,2,0,60,,,,,,unresolved,No lexical entry yet.
הַשּׁוֹחֵט,השוחט,1,0,60,,,,,,unresolved,No lexical entry yet.
הַתֶּבֶן,התבנ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַתְּרוּמָה,התרומה,1,95,60,claim-00791ea5fc928c8c,a present (as offered up ) | especially in sacrifice | as tribute | gift | heave offering (shoulder) | oblation | offered(-ing).,OpenScriptures HebrewLexicon,H8641,CC BY 4.0,safe_claims_min60,
הַתְּרִיסִין,התריסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וֶאֱגוֹזִים,ואגוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וְאָדָם,ואדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
וְאוֹכֵל,ואוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
וְאוֹמֵר,ואומר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
