clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בקו״ע,בקו״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בקצה״ח,בקצה״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
ברית,ברית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בריתו,בריתו,1,95,60,claim-3f8eabdd2c800342,a compact (because made by passing between pieces of flesh) | confederacy | (con-) feder(-ate) | covenant | league.,OpenScriptures HebrewLexicon,H1285,CC BY 4.0,safe_claims_min60,
ברכה,ברכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברכת,ברכת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברש״י,ברש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבועות,בשבועות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,4,0,60,,,,,,unresolved,No lexical entry yet.
בשו״ת,בשו״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשויו״ט,בשויו״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
בשליחות,בשליחות,1,0,60,,,,,,unresolved,No lexical entry yet.
בשם,בשמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשמחה,בשמחה,1,95,60,claim-387d209ff64093d4,blithesomeness | glee | (religious | festival) | × exceeding(-ly) | gladness | joy(-fulness) | mirth,OpenScriptures morphHB,H8057,CC BY 4.0,safe_claims_min60,
בשעה״מ,בשעה״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
בתוס׳,בתוס׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בתנחומא,בתנחומא,1,0,60,,,,,,unresolved,No lexical entry yet.
בתרומה,בתרומה,3,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ג״כ,ג״כ,1,99,60,claim-747d2ef04a8acd08,also | likewise,Project-authored abbreviation table,project-abbreviation:gimel-kaf,project-authored / CC0,safe_claims_min60,
גברא,גברא,1,0,60,,,,,,unresolved,No lexical entry yet.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גה״נ,גה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
גורסים,גורסימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גזירה,גזירה,1,0,60,,,,,,unresolved,No lexical entry yet.
גירות,גירות,1,0,60,,,,,,unresolved,No lexical entry yet.
גירסתנו,גירסתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
גל״ג,גל״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,9,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמר,גמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גר,גר,2,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,1,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
ד״א,ד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,3,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
דא,דא,1,95,60,claim-168d95fb0017d4aa,this | one..another | this.,OpenScriptures HebrewLexicon,H1668,CC BY 4.0,safe_claims_min60,
דא״ל,דא״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״צ,דא״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
דא״ש,דא״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דאב,דאב,1,0,60,,,,,,unresolved,No lexical entry yet.
דאבי,דאבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאד״ש,דאד״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דאוכל,דאוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דאורייתא,דאורייתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דאז,דאז,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,1,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,4,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,2,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאפילו,דאפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאתייא,דאתייא,1,0,60,,,,,,unresolved,No lexical entry yet.
דב״ד,דב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
דבזה,דבזה,1,0,60,,,,,,unresolved,No lexical entry yet.
דביום,דביומ,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכל,דבכל,1,0,60,,,,,,unresolved,No lexical entry yet.
דבריו,דבריו,3,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דגדול,דגדול,1,0,60,,,,,,unresolved,No lexical entry yet.
דגם,דגמ,3,0,60,,,,,,unresolved,No lexical entry yet.
דדחי,דדחי,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ה,דה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ט,דה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,2,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהוא,דהוא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיה,דהיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,2,0,60,,,,,,unresolved,No lexical entry yet.
דהפקר,דהפקר,1,0,60,,,,,,unresolved,No lexical entry yet.
דו״ש,דו״ש,5,0,60,,,,,,unresolved,No lexical entry yet.
דודאי,דודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוחה,דוחה,2,0,60,,,,,,unresolved,No lexical entry yet.
דוחין,דוחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דז״ש,דז״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
דחו,דחו,1,0,60,,,,,,unresolved,No lexical entry yet.
דחייב,דחייב,1,0,60,,,,,,unresolved,No lexical entry yet.
דחמיר,דחמיר,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמא,דטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דיבמות,דיבמות,1,0,60,,,,,,unresolved,No lexical entry yet.
דידה,דידה,1,0,60,,,,,,unresolved,No lexical entry yet.
דיו״ט,דיו״ט,3,0,60,,,,,,unresolved,No lexical entry yet.
דייטש,דייטש,1,0,60,,,,,,unresolved,No lexical entry yet.
דיכול,דיכול,1,0,60,,,,,,unresolved,No lexical entry yet.
דיליף,דיליפ,2,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,2,0,60,,,,,,unresolved,No lexical entry yet.
דל״א,דל״א,1,0,60,,,,,,unresolved,No lexical entry yet.
דל״ש,דל״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,2,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלב״ש,דלב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
דלבדו,דלבדו,1,0,60,,,,,,unresolved,No lexical entry yet.
דלולב,דלולב,1,0,60,,,,,,unresolved,No lexical entry yet.
דלס״ל,דלס״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דלפ״מ,דלפ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דלר״א,דלר״א,3,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמ״מ,דמ״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
דמ״ש,דמ״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
דמאחרים,דמאחרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמאי,דמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמברך,דמברכ,2,0,60,,,,,,unresolved,No lexical entry yet.
דמגילה,דמגילה,2,0,60,,,,,,unresolved,No lexical entry yet.
דמה״ט,דמה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
דמצות,דמצות,2,0,60,,,,,,unresolved,No lexical entry yet.
דמקורו,דמקורו,1,0,60,,,,,,unresolved,No lexical entry yet.
דמשיך,דמשיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנ״מ,דנ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דנפ״מ,דנפ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דעכן,דעכנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דערלות,דערלות,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דף,דפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דפאה,דפאה,2,0,60,,,,,,unresolved,No lexical entry yet.
דפריך,דפריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דצ״ל,דצ״ל,2,0,60,,,,,,unresolved,No lexical entry yet.
דקדושין,דקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקיי״ל,דקיי״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״א,דר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״ה,דר״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,1,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דשאני,דשאני,1,0,60,,,,,,unresolved,No lexical entry yet.
דשבת,דשבת,2,0,60,,,,,,unresolved,No lexical entry yet.
דשם,דשמ,3,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ב,ה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ה,ה״ה,5,0,60,,,,,,unresolved,No lexical entry yet.
ה״ו,ה״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ט,ה״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״י,ה״י,2,0,60,,,,,,unresolved,No lexical entry yet.
ה״ל,ה״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ר,ה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,1,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האב,האב,5,0,60,,,,,,unresolved,No lexical entry yet.
הארכתי,הארכתי,2,0,60,,,,,,unresolved,No lexical entry yet.
הבן,הבנ,5,0,60,,,,,,unresolved,No lexical entry yet.
"הבן""","הבנ""",1,0,60,,,,,,unresolved,No lexical entry yet.
הבנים,הבנימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הבשר,הבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
הגאבד״ק,הגאבד״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
הגאון,הגאונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הגז״ל,הגז״ל,4,0,60,,,,,,unresolved,No lexical entry yet.
הגר״א,הגר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
הגרים,הגרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הגרצ״י,הגרצ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
הדברים,הדברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדין,הדינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,8,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הח״ס,הח״ס,1,0,60,,,,,,unresolved,No lexical entry yet.
החמורה,החמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
החשובה,החשובה,1,0,60,,,,,,unresolved,No lexical entry yet.
הט״ו,הט״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
הט״ז,הט״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
הי,הי,1,0,60,,,,,,unresolved,No lexical entry yet.
היא,היא,2,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היו,היו,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
היינו,היינו,2,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הירושלמי,הירושלמי,1,93,60,claim-335ff85a62478dca,"Jerusalemi, a person living in Jerusalem | Jerusalemites",Wikidata Lexeme,L65637,CC0,safe_claims_min60,
הך,הכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכ״מ,הכ״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,1,0,60,,,,,,unresolved,No lexical entry yet.
הכל,הכל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המאה״ג,המאה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
המובא,המובא,1,0,60,,,,,,unresolved,No lexical entry yet.
המול,המול,1,0,60,,,,,,unresolved,No lexical entry yet.
המיוחדת,המיוחדת,1,0,60,,,,,,unresolved,No lexical entry yet.
המל,המל,1,0,60,,,,,,unresolved,No lexical entry yet.
