clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
דאכתי,דאכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמאי,דאמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסיק,דאסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
דבגמ׳,דבגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דברי,דברי,1,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דהא,דהא,1,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דההיא,דההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהוי,דהוי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיקשא,דהיקשא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהך,דהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דורש,דורש,1,95,60,claim-2accaaa23a81e920,properly | to tread | frequent | usually to follow (for pursuit | search) | by implication | to seek | ask,OpenScriptures morphHB,H1875,CC BY 4.0,safe_claims_min60,
דחולין,דחולינ,2,0,60,,,,,,unresolved,No lexical entry yet.
דחוק,דחוק,2,0,60,,,,,,unresolved,No lexical entry yet.
די״ל,די״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דכאן,דכאנ,2,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,1,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דם,דמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמו,דמו,1,0,60,,,,,,unresolved,No lexical entry yet.
דנזיר,דנזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
דסליק,דסליק,1,0,60,,,,,,unresolved,No lexical entry yet.
דע,דע,1,0,60,,,,,,unresolved,No lexical entry yet.
דעוף,דעופ,1,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,3,0,60,,,,,,unresolved,No lexical entry yet.
דפ׳,דפ׳,3,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דרוש,דרוש,1,95,60,claim-2accaaa23a81e920,properly | to tread | frequent | usually to follow (for pursuit | search) | by implication | to seek | ask,OpenScriptures morphHB,H1875,CC BY 4.0,safe_claims_min60,
דרשינן,דרשיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשפך,דשפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
הבליעה,הבליעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הבשר,הבשר,1,95,60,claim-4d12a08d90ee4c18,flesh (from its freshness ) | by extension | body | person | also (by euphemistically) the pudenda of a man | (fat | lean) flesh(-ed) | kin,OpenScriptures morphHB,H1320,CC BY 4.0,safe_claims_min60,
הדבר,הדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדם,הדמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוא,הוא,1,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הובאה,הובאה,1,91,60,claim-3b4d4cf39f377a9c | claim-1f60409dec56770f,the abide | the apply | the attain | the befall | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
הוה,הוה,1,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הטומאה,הטומאה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היקש,היקש,4,0,60,,,,,,unresolved,No lexical entry yet.
היקשא,היקשא,2,0,60,,,,,,unresolved,No lexical entry yet.
הכס״מ,הכס״מ,4,0,60,,,,,,unresolved,No lexical entry yet.
הל׳,הל׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הלח״מ,הלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
הלכה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הנוחר,הנוחר,1,0,60,,,,,,unresolved,No lexical entry yet.
הנזכר,הנזכר,1,99,60,claim-b28f8e9b38735fc0,the mentioned | the aforementioned,Project-authored abbreviation table,project-abbreviation:hanizkar-full,project-authored / CC0,safe_claims_min60,
העוף,העופ,1,0,60,,,,,,unresolved,No lexical entry yet.
הפסוק,הפסוק,1,0,60,,,,,,unresolved,No lexical entry yet.
הראה,הראה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הרכים,הרכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
השוחט,השוחט,1,0,60,,,,,,unresolved,No lexical entry yet.
וא״כ,וא״כ,1,95,60,claim-3e9daaf808adc198 | claim-69ddb95dde192fc2,and if so | and therefore | if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
וא״צ,וא״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
ואייתר,ואייתר,2,0,60,,,,,,unresolved,No lexical entry yet.
ואסור,ואסור,1,0,60,,,,,,unresolved,No lexical entry yet.
ואף,ואפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ובגמ׳,ובגמ׳,1,95,60,claim-5c8b4eb04d36d4a6 | claim-0d1ffb72a10a664e,and in the Gemara | in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
וגידים,וגידימ,1,0,60,,,,,,unresolved,No lexical entry yet.
וגם,וגמ,1,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
וה״נ,וה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
והוא,והוא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
והמעקר,והמעקר,1,0,60,,,,,,unresolved,No lexical entry yet.
והעתיקה,והעתיקה,1,0,60,,,,,,unresolved,No lexical entry yet.
וכה״ג,וכה״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
וכרו״פ,וכרו״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
ול״נ,ול״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
ולא,ולא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ומיהו,ומיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ועוף,ועופ,1,0,60,,,,,,unresolved,No lexical entry yet.
ועיי׳,ועיי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ועיין,ועיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
וקאי,וקאי,1,0,60,,,,,,unresolved,No lexical entry yet.
וקדשים,וקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ושפך,ושפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ותירוצו,ותירוצו,1,0,60,,,,,,unresolved,No lexical entry yet.
ותמה,ותמה,1,0,60,,,,,,unresolved,No lexical entry yet.
זבחים,זבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
זה,זה,2,99,60,claim-1a71b35e57d430be,this | this one,Project-authored function word table,project-function-word:zeh,project-authored / CC0,safe_claims_min60,
ח״ב,ח״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ח״ג,ח״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
חולין,חולינ,2,0,60,,,,,,unresolved,No lexical entry yet.
חטאת,חטאת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חיה,חיה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
חילק,חילק,1,0,60,,,,,,unresolved,No lexical entry yet.
חשובין,חשובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
טהור,טהור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
טריפות,טריפות,1,0,60,,,,,,unresolved,No lexical entry yet.
י׳,י׳,1,0,60,,,,,,unresolved,No lexical entry yet.
יהודה,יהודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
יליף,יליפ,1,0,60,,,,,,unresolved,No lexical entry yet.
יצוד,יצוד,1,0,60,,,,,,unresolved,No lexical entry yet.
יתורא,יתורא,1,0,60,,,,,,unresolved,No lexical entry yet.
כ״ט,כ״ט,2,0,60,,,,,,unresolved,No lexical entry yet.
כבשר,כבשר,1,0,60,,,,,,unresolved,No lexical entry yet.
כדם,כדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
כה״ד,כה״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
כו׳,כו׳,3,99,60,claim-84c406203fafec18,etc. | and so forth,Project-authored abbreviation table,project-abbreviation:kaf-vav,project-authored / CC0,safe_claims_min60,
כותי,כותי,1,0,60,,,,,,unresolved,No lexical entry yet.
כלבים,כלבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
כמ״ש,כמ״ש,2,99,60,claim-883fe1329b51a8c5,as written | as stated,Project-authored abbreviation table,project-abbreviation:kemo-shekatuv,project-authored / CC0,safe_claims_min60,
כמו,כמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
כסוי,כסוי,2,0,60,,,,,,unresolved,No lexical entry yet.
כתב,כתב,1,0,60,,,,,,unresolved,No lexical entry yet.
כתיב,כתיב,1,0,60,,,,,,unresolved,No lexical entry yet.
לא,לא,2,99,60,claim-2f5c57cb53577edd,not | no,Project-authored function word table,project-function-word:lo,project-authored / CC0,safe_claims_min60,
לאין,לאינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
לאכילת,לאכילת,2,0,60,,,,,,unresolved,No lexical entry yet.
להא,להא,1,95,60,claim-66b03c618b097454 | claim-9b27f82ff15d8c6b,to behold | for behold | of behold | to this | for this | of this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
להדיא,להדיא,1,0,60,,,,,,unresolved,No lexical entry yet.
לההוא,לההוא,1,0,60,,,,,,unresolved,No lexical entry yet.
להיקש,להיקש,1,0,60,,,,,,unresolved,No lexical entry yet.
להך,להכ,1,0,60,,,,,,unresolved,No lexical entry yet.
להקשות,להקשות,3,90,60,claim-12ee1b76715d8c25 | claim-651d1be096a5b80d | claim-fe5572d86b59c349,to percussion | for percussion | of percussion | percussion,Wikidata Lexeme | OpenScriptures HebrewLexicon,L208851 | H7184,CC0 | CC BY 4.0,safe_claims_min60,
לחיה,לחיה,2,0,60,,,,,,unresolved,No lexical entry yet.
לחלק,לחלק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
למ״ש,למ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
למאן,למאנ,1,0,60,,,,,,unresolved,No lexical entry yet.
למשמע,למשמע,2,95,60,claim-568ec4b4431bfb2f,a report | hearing.,OpenScriptures morphHB,H4926,CC BY 4.0,safe_claims_min60,
לעוף,לעופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לענין,לענינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
לפמ״ש,לפמ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
לפסח,לפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
לציון,לציונ,1,95,60,claim-efbc19ff0b1cd9cb,Tsijon (as a permanent capital ) | a mountain of Jerusalem | Zion.,OpenScriptures morphHB,H6726,CC BY 4.0,safe_claims_min60,
לרבינו,לרבינו,3,0,60,,,,,,unresolved,No lexical entry yet.
לרפואה,לרפואה,1,93,60,claim-287d7b3ddc0f212a,medicine,Wikidata Lexeme,L68160,CC0,safe_claims_min60,
מ״מ,מ״מ,1,99,60,claim-be385e03012bc7be,nevertheless | in any case,Project-authored abbreviation table,project-abbreviation:mem-mem,project-authored / CC0,safe_claims_min60,
מ״ש,מ״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
מבואר,מבואר,1,0,60,,,,,,unresolved,No lexical entry yet.
מדמה,מדמה,1,0,60,,,,,,unresolved,No lexical entry yet.
מה,מה,2,99,60,claim-e5a0fd48343918ba,what | what which | how,Project-authored function word table,project-function-word:mah,project-authored / CC0,safe_claims_min60,
מה׳,מה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
מה״ת,מה״ת,1,0,60,,,,,,unresolved,No lexical entry yet.
מהא,מהא,1,95,60,claim-ef5aa230ac5d8ebc | claim-9b27f82ff15d8c6b,from behold | of behold | from this | of this | behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
מהסוגיא,מהסוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
מותרים,מותרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
מזה,מזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מח״כ,מח״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
מטמאין,מטמאינ,1,0,60,,,,,,unresolved,No lexical entry yet.
מיותר,מיותר,1,0,60,,,,,,unresolved,No lexical entry yet.
מילתא,מילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
מיניה,מיניה,1,0,60,,,,,,unresolved,No lexical entry yet.
מליקת,מליקת,1,0,60,,,,,,unresolved,No lexical entry yet.
מלמד,מלמד,1,0,60,,,,,,unresolved,No lexical entry yet.
מנ״ל,מנ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
מנזיר,מנזיר,1,0,60,,,,,,unresolved,No lexical entry yet.
מקורו,מקורו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
מקשינן,מקשיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
מר,מר,1,0,60,,,,,,unresolved,No lexical entry yet.
משאי,משאי,1,0,60,,,,,,unresolved,No lexical entry yet.
משום,משומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
משמע,משמע,1,0,60,,,,,,unresolved,No lexical entry yet.
נאמר,נאמר,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
נדחק,נדחק,1,0,60,,,,,,unresolved,No lexical entry yet.
נמנין,נמנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ס״ח,ס״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
סוגיא,סוגיא,1,0,60,,,,,,unresolved,No lexical entry yet.
סופן,סופנ,1,0,60,,,,,,unresolved,No lexical entry yet.
סי׳,סי׳,1,99,60,claim-84207b412c021c15,section | sign | siman,Project-authored abbreviation table,project-abbreviation:siman,project-authored / CC0,safe_claims_min60,
סמך,סמכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ע״ד,ע״ד,1,99,60,claim-3a287c3f03ff5779,concerning | regarding | about,Project-authored abbreviation table,project-abbreviation:ayin-dalet,project-authored / CC0,safe_claims_min60,
ע״ש,ע״ש,1,99,60,claim-cc05bc8acc042c7c,see there,Project-authored abbreviation table,project-abbreviation:ayin-sham,project-authored / CC0,safe_claims_min60,
עוף,עופ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
על,על,2,99,60,claim-8a19e15ec64e63b8,on | upon | over | concerning | about,Project-authored function word table,project-function-word:al,project-authored / CC0,safe_claims_min60,
עליהן,עליהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
עצמו,עצמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ערוכה,ערוכה,1,0,60,,,,,,unresolved,No lexical entry yet.
פ״ב,פ״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
פ״ד,פ״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
פ״מ,פ״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
פאר,פאר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
צ״ל,צ״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
ציד,ציד,1,0,60,,,,,,unresolved,No lexical entry yet.
ק״פ,ק״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
קודש,קודש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
קרא,קרא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
קשה,קשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ר״א,ר״א,1,0,60,,,,,,unresolved,No lexical entry yet.
רב,רב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
רבינו,רבינו,4,0,60,,,,,,unresolved,No lexical entry yet.
ריב״פ,ריב״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
רכין,רכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
רק,רק,2,99,60,claim-92b709b8e361f842,only | merely | just,Project-authored function word table,project-function-word:rak,project-authored / CC0,safe_claims_min60,
שאמרו,שאמרו,1,0,60,,,,,,unresolved,No lexical entry yet.
שאסור,שאסור,1,0,60,,,,,,unresolved,No lexical entry yet.
שהיא,שהיא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
שהקשה,שהקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
שחט,שחט,2,0,60,,,,,,unresolved,No lexical entry yet.
שחיטה,שחיטה,2,0,60,,,,,,unresolved,No lexical entry yet.
שיצא,שיצא,1,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
שלא,שלא,1,95,60,claim-66b1bdfa8656b749,not (the simple | abs. negation) | by implication | no | often used with other particles | × before | or else | ere,OpenScriptures morphHB,H3808,CC BY 4.0,safe_claims_min60,
שסופן,שסופנ,2,0,60,,,,,,unresolved,No lexical entry yet.
שפיכה,שפיכה,1,0,60,,,,,,unresolved,No lexical entry yet.
ששפיכת,ששפיכת,1,77,60,claim-a4c1c99036814f06,that pouring | which pouring | who pouring,Wiktionary via Kaikki,kaikki-b2ca4f3bf5b5,CC BY-SA 4.0 / GFDL,safe_claims_min60,
תירוצם,תירוצמ,1,0,60,,,,,,unresolved,No lexical entry yet.
