clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
בְּאַרְבָּעָה,בארבעה,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבַיִת,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבָּיִת,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְכוֹרוֹת,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַל,בבל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבֵּן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִנְיַן,בבנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבָּצֵק,בבצק,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְשָׂרָהּ,בבשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְאֻלָּה,בגאלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדִי,בגדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגַּל,בגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְנוּת,בגנות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִיקָה,בדיקה,2,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בִּדְמַאי,בדמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָמוֹ,בדמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִדְמֵי,בדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָמָיו,בדמיו,1,91,60,claim-dead1fb8582e0d01 | claim-d0fe3ed857fd502b,in an animal | with an animal | by an animal | in by analogy | with by analogy | by by analogy | in the juice of the grape | with the juice of the grape | blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בָדַק,בדק,3,0,60,,,,,,unresolved,No lexical entry yet.
בְדֶרֶךְ,בדרכ,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהִכָּרֵת,בהכרת,1,95,60,claim-cac79eb346a90a09,to cut (off | down | asunder) | by implication | to destroy | consume | specifically | to covenant (i.e. make an alliance,OpenScriptures morphHB,H3772,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֵמָה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָהֶן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהֶן,בהנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּהֲנָאָה,בהנאה,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲנָאָתוֹ,בהנאתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוֹ,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹדְקִין,בודקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בִוְלַד,בולד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְבָחִים,בזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּזְּבָחִים,בזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּזִיכֵי,בזיכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַנָּן,בזמננ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲזֶרֶת,בחזרת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחִטִּים,בחטימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֵיל,בחיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחֹל,בחל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֹל,בחל,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַלָּה,בחלה,1,95,60,claim-5a25a5ee67b9c46b,to loath | abhor | get hastily (from the margin for 926 ).,OpenScriptures morphHB,H973,CC BY 4.0,safe_claims_min60,
בְחֶלְקוֹ,בחלקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶלְקוֹ,בחלקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחִפָּזוֹן,בחפזונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְחַצְרוֹתֵיהֶן,בחצרותיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַרְסוֹ,בחרסו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְבוּל,בטבול,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטֶבֶל,בטבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּטָּהוֹר,בטהור,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָהֳרָה,בטהרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּטֵל,בטל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטֵלִים,בטלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִטְמֵא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּטָּמֵא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְטֻמְאָה,בטמאה,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאָה,בטמאה,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּיאַת,ביאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדָהּ,בידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדוֹ,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְיָדָם,בידמ,6,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בִּיהוּדָה,ביהודה,1,95,60,claim-bfa4e07459ce7c91,Jehudah ( | Judah) | the name of five Israelites | also of the tribe descended from the first | and of its territory | Judah.,OpenScriptures HebrewLexicon,H3063,CC BY 4.0,safe_claims_min60,
בְיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,14,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בִירוּשָׁלָיִם,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בֵּית,בית,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְכַבֵּיצָה,בכביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַבֵּיצָה,בכביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְכַזָּיִת,בכזית,1,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בְּכַזַּיִת,בכזית,1,91,60,claim-a06bdb56048ab2b8 | claim-1ae7b60beb488314,in the tree | with the tree | by the tree | in the branch | with the branch | by the branch | in the berry | with the berry | an olive (as yielding illuminating oil) | the tree | the branch | the berry | olive (tree | -yard) | Olivet.,OpenScriptures morphHB,H2132,CC BY 4.0,safe_claims_min60,
בְּכָל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֻסְּמִין,בכסמינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכְּתָלִים,בכתלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְלִבּוֹ,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלִבּוֹ,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלַיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְלֵילֵי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֵילֵי,בלילי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמָגִיס,במגיס,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמֵזִיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמֵי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֹעֲדוֹ,במעדו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִעוּטוֹ,במעוטו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַעֲשֵׂר,במעשר,2,0,60,,,,,,unresolved,No lexical entry yet.
בְמִצְרַיִם,במצרימ,2,95,60,claim-f96ddb151d74228b,Mitsrajim | i.e. Upper and Lower Egypt | Egypt | Egyptians | Mizraim.,OpenScriptures morphHB,H4714,CC BY 4.0,safe_claims_min60,
בְמִצְרָיִם,במצרימ,1,95,60,claim-f96ddb151d74228b,Mitsrajim | i.e. Upper and Lower Egypt | Egypt | Egyptians | Mizraim.,OpenScriptures morphHB,H4714,CC BY 4.0,safe_claims_min60,
בְּמָקוֹם,במקומ,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹם,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָהּ,במקומה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִמְקוֹמוֹ,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בִּמְרֻבֶּה,במרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּרְתֵּף,במרתפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְמַשְׁקִין,במשקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנֵי,בני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנִיסָן,בניסנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵר,בנר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּסוּס,בסוס,1,0,60,,,,,,unresolved,No lexical entry yet.
בַסֵּתֶר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בַּעֲבוֹדָתֶךָ,בעבודתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲבוּר,בעבור,1,95,60,claim-8d79bd2e4ad214c6,properly | crossed | i.e. (abstractly) transit | used only adverbially | on account of | in order that | because of | for (...'s sake),OpenScriptures morphHB,H5668,CC BY 4.0,safe_claims_min60,
בִּעוּר,בעור,1,0,60,,,,,,unresolved,No lexical entry yet.
בַעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעְלָהּ,בעלה,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֶרֶב,בערב,2,0,60,,,,,,unresolved,No lexical entry yet.
בְעַרְבֵי,בערבי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּעַרְבֵי,בערבי,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲשִׂיָּתָן,בעשיתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּפְנֵי,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפֶסַח,בפסח,8,0,60,,,,,,unresolved,No lexical entry yet.
בַּפֶּסַח,בפסח,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּצֵאתִי,בצאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצוֹנֵן,בצוננ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְצִנְעָא,בצנעא,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּצֵק,בצק,2,0,60,,,,,,unresolved,No lexical entry yet.
בַקָּדָשִׁים,בקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקָּדָשִׁים,בקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּקּוֹפִיץ,בקופיצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקִיּוּמוֹ,בקיומו,1,89,60,claim-f7ceecd2a37708a6 | claim-eea5778172949139,in existence | with existence | by existence | existence | Wujud,Wikidata Lexeme,L67859,CC0,safe_claims_min60,
בַּקֶּלַח,בקלח,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּר,בר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרַבִּי,ברבי,1,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
בְּרַבָּן,ברבנ,1,89,60,claim-f9d4930455177168 | claim-54bc435802948241,in rabbi | with rabbi | by rabbi | rabbi,Wikidata Lexeme,L68030,CC0,safe_claims_min60,
בָּרוּךְ,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּרוֹקָא,ברוקא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּרְזֶל,ברזל,1,95,60,claim-0536b9256ce6f874,iron (as cutting) | by extension | an iron implement | (ax) head | iron.,OpenScriptures HebrewLexicon,H1270,CC BY 4.0,safe_claims_min60,
בֵּרַךְ,ברכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּרְכַּת,ברכת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִרְצוֹן,ברצונ,1,95,60,claim-0ff4c3f6b0885db5,delight (especially as shown) | (be) acceptable(-ance | -ed) | delight | desire | favour | (good) pleasure | (own,OpenScriptures morphHB,H7522,CC BY 4.0,safe_claims_min60,
בִּרְשׁוּת,ברשות,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁבוּרָה,בשבורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁבַח,בשבח,1,0,60,,,,,,unresolved,No lexical entry yet.
