clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֱלֹהֶיךָ,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֵלּוּ,אלו,3,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אִם,אמ,25,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אֲמוּרִים,אמורימ,8,0,60,,,,,,unresolved,No lexical entry yet.
אַמּוֹת,אמות,6,0,60,,,,,,unresolved,No lexical entry yet.
אִמּוֹתֵיהֶם,אמותיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּנוּת,אמנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּנֻיּוֹת,אמניות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,17,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אֱמֶת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹנֶס,אנס,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְשֵׁי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אָסוּר,אסור,6,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,20,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵצֶל,אצל,6,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֲקַבְּצֵם,אקבצמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעִים,ארבעימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוֹנוֹ,ארונו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרוּר,ארור,1,93,60,claim-338ad5cda38d7039,cursed,Wikidata Lexeme,L205383,CC0,safe_claims_min60,
אֵשׁ,אש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַשְׁבּוֹרֶן,אשבורנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶשְׁנֶה,אשנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,3,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אַשְׁרֶיךָ,אשריכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשְׁתּוֹ,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵת,את,1,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶת,את,53,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְכֶם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַתֶּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתָם,אתמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,15,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
"בְּאֹהֶל""","באהל""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאָהֳלֵי,באהלי,1,95,60,claim-2c2b4b7ad6726067,a tent (as clearly conspicuous from a distance) | covering | (dwelling) (place) | home | tabernacle | tent.,OpenScriptures morphHB,H168,CC BY 4.0,safe_claims_min60,
בָּאוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתָהּ,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶחָד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
"בְּאַחֲרִיתֶךָ""","באחריתכ""",1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאִים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִין,באינ,2,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בֵּאלֹהִים,באלהימ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
בְּאֵלּוּ,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֶמְצַע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאִסּוּרוֹ,באסורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַף,באפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבַּע,בארבע,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵיתְךָ,בביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִנְיָן,בבנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדָיו,בגדיו,1,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בַגּוֹיִם,בגוימ,1,95,60,claim-68bd7705849b619e,a foreign nation | hence | a Gentile | also (figuratively) a troop of animals | a flight of locusts | Gentile | heathen | nation,OpenScriptures morphHB,H1471,CC BY 4.0,safe_claims_min60,
בְּגוּפוֹ,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְלָלוֹ,בגללו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַסֵּי,בגסי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָבָר,בדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִבְרֵי,בדברי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,4,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בְּדַכָּא,בדכא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדַעְתּוֹ,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּדַק,בדק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִקְדּוּק,בדקדוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,5,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בַּדֶּרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶבֶל,בהבל,1,95,60,claim-94621be28fefd12b,emptiness | vanity | figuratively | something transitory and unsatisfactory | often used as an adverb | × altogether | vain | vanity.,OpenScriptures morphHB,H1892,CC BY 4.0,safe_claims_min60,
בָּהֶן,בהנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בָּהֶן""","בהנ""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהַצֹּתָם,בהצתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹ,בו,15,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹזֶה,בוזה,1,91,60,claim-d1684efb43425275 | claim-2c153c1d677edecf,in the masculine demonstrative pronoun | with the masculine demonstrative pronoun | by the masculine demonstrative pronoun | in this | with this | by this | in that | with that | the masculine demonstrative pronoun | this | that | he | × hence | × here | it(-self) | × now,OpenScriptures morphHB,H2088,CC BY 4.0,safe_claims_min60,
בּוֹזִים,בוזימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרְחִין,בורחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹשׁ,בוש,1,0,60,,,,,,unresolved,No lexical entry yet.
"בָּזָה""","בזה""",2,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְיוֹן,בזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזִקְנָה,בזקנה,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוּץ,בחוצ,1,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בְּחוּצָה,בחוצה,1,91,60,claim-59f6129161c40ad0 | claim-83b096c7dd7026f1,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בָּחוּר,בחור,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחָכְמָה,בחכמה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחָכְמָתוֹ,בחכמתו,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲלוֹם,בחלומ,1,89,60,claim-bba343b509200291 | claim-3154b4ebd88dc9b6,in dream | with dream | by dream | dream,Wikidata Lexeme,L65281,CC0,safe_claims_min60,
בְּחִנָּם,בחנמ,5,91,60,claim-32c3eb55bbc8af87 | claim-165cc3655994f45f,in gratis | with gratis | by gratis | in reason | with reason | by reason | in advantage | with advantage | gratis | i.e. devoid of cost | reason | advantage | without a cause (cost | wages) | causeless | to cost nothing,OpenScriptures HebrewLexicon,H2600,CC BY 4.0,safe_claims_min60,
בְּחֻקֹּתַי,בחקתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֵלָה,בטלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּי,בי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדוֹ,בידו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,17,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינוֹ,בינו,3,0,60,,,,,,unresolved,No lexical entry yet.
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיִרְאָה,ביראה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיִשְׂרָאֵל,בישראל,1,95,60,claim-e02756b8a3b9e9b9,he will rule as God | Jisraël | a symbolical name of Jacob | also (typically) of his posterity | Israel.,OpenScriptures HebrewLexicon,H3478,CC BY 4.0,safe_claims_min60,
בֵּית,בית,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְבוֹד,בכבוד,3,95,60,claim-a240c0e3abbc8b73,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures HebrewLexicon,H3519,CC BY 4.0,safe_claims_min60,
בִּכְבוֹדוֹ,בכבודו,1,95,60,claim-a240c0e3abbc8b73,properly | weight | but only figuratively in a good sense | splendor | copiousness | glorious(-ly) | glory | honour(-able).,OpenScriptures HebrewLexicon,H3519,CC BY 4.0,safe_claims_min60,
בְּכָל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלַל,בכלל,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכַמָּה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֶתֶר,בכתר,2,95,60,claim-4fa2a6115dc477aa,properly | a circlet | i.e. a diadem | crown.,OpenScriptures morphHB,H3804,CC BY 4.0,safe_claims_min60,
בְּלֵב,בלב,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בִּלְבַד,בלבד,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלִבּוֹ,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלַחַשׁ,בלחש,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּלַּיְלָה,בלילה,4,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
"בַלַּיְלָה""","בלילה""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלִמּוּד,בלמוד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלִמּוּדָם,בלמודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלִמּוּדָן,בלמודנ,1,0,60,,,,,,unresolved,No lexical entry yet.
"בָּם""","במ""",2,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמִּדּוֹת,במדות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְדִינָה,במדינה,1,95,60,claim-c0666fc0b555ecb7,properly | a judgeship | i.e. jurisdiction | by implication | a district (as ruled by a judge) | generally | a region | (× every) province.,OpenScriptures HebrewLexicon,H4082,CC BY 4.0,safe_claims_min60,
בַּמֶּה,במה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְהַלְּכֵי,במהלכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְהֵרָה,במהרה,5,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
בְּמִי,במי,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַלְאֲכֵי,במלאכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלַאכְתּוֹ,במלאכתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלַאכְתָּן,במלאכתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֶּלַח,במלח,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמְנֻדֶּה,במנדה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲשֵׂיהֶם,במעשיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲשָׂיו,במעשיו,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
בְּמָקוֹם,במקומ,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹם,במקומ,4,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמוֹ,במקומו,4,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
בִּמְקוֹמָן,במקומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַקְלוֹת,במקלות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִקְרָא,במקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַרְגֵּמָה,במרגמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֶּרְחָץ,במרחצ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשָּׂא,במשא,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמְּשׂוּרָה,במשורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַשְׁמָע,במשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בִּנְבִאָיו""","בנבאיו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנִדּוּי,בנדוי,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּנָהּ,בנה,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְּנוֹ,בנו,12,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בְנֵי,בני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵי,בני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנֵיהֶם,בניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנָיו,בניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנֶיךָ,בניכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בָנֶיךָ""","בניכ""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּנֵיכֶם,בניכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּנִים,בנימ,1,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בִּנְיָן,בנינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּסוֹף,בסופ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּסְחוֹרָה,בסחורה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּסֵּתֶר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בְּעֵדוּתוֹ,בעדותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָם,בעולמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעִיר,בעיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעֲלֵי,בעלי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעִנְיָן,בענינ,2,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בָּעִנְיָן,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בְּעֵסֶק,בעסק,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעֲפַר,בעפר,1,0,60,,,,,,unresolved,No lexical entry yet.
