clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
במקומות,במקומות,1,90,60,claim-2104b339f33c689d | claim-aa1a2f80ab65111c | claim-a10f88f79c71cf10,in place | with place | by place | place,Wikidata Lexeme | OpenScriptures HebrewLexicon,L66498 | H4725,CC0 | CC BY 4.0,safe_claims_min60,
בנדרים,בנדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסיעתא,בסיעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בסמוך,בסמוכ,5,0,60,,,,,,unresolved,No lexical entry yet.
בסנהדרין,בסנהדרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספרי,בספרי,2,0,60,,,,,,unresolved,No lexical entry yet.
בע״ה,בע״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבור,בעבור,1,95,60,claim-8d79bd2e4ad214c6,properly | crossed | i.e. (abstractly) transit | used only adverbially | on account of | in order that | because of | for (...'s sake),OpenScriptures morphHB,H5668,CC BY 4.0,safe_claims_min60,
בעובדי,בעובדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעירובין,בעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלי,בעלי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעניבה,בעניבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפירוש,בפירוש,3,0,60,,,,,,unresolved,No lexical entry yet.
בפירושה,בפירושה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרטן,בפרטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפשטן,בפשטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בציצית,בציצית,2,0,60,,,,,,unresolved,No lexical entry yet.
ברור,ברור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברכה,ברכה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בררתי,בררתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבת,בשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבתא,בשבתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשוק,בשוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בשיטת,בשיטת,1,0,60,,,,,,unresolved,No lexical entry yet.
בשיטתו,בשיטתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בשערים,בשערימ,2,95,60,claim-f23e8e299e37a427,an opening | i.e. door | gate | city | door | port (× -er).,OpenScriptures morphHB,H8179,CC BY 4.0,safe_claims_min60,
בשעת,בשעת,1,95,60,claim-82d79f0bca56a9b8,properly | a look | i.e. a moment | hour.,OpenScriptures morphHB,H8160,CC BY 4.0,safe_claims_min60,
בת,בת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוס׳,בתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוספות,בתוספות,1,0,60,,,,,,unresolved,No lexical entry yet.
בתוספת,בתוספת,1,77,60,claim-7f92b2117dc0e845,"in increment, supplement | with increment, supplement | by increment, supplement | in appendix, addendum | with appendix, addendum | by appendix, addendum | in side dish | with side dish",Wiktionary via Kaikki,kaikki-8f47ba7d1a84,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בתורה,בתורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בתיבה,בתיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בתכלת,בתכלת,2,0,60,,,,,,unresolved,No lexical entry yet.
בתלמוד,בתלמוד,1,93,60,claim-54e3aa06e352a42c,Talmud,Wikidata Lexeme,L68658,CC0,safe_claims_min60,
בתרא,בתרא,3,95,60,claim-5335abdf69914831,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures morphHB,H7200,CC BY 4.0,safe_claims_min60,
בתשובה,בתשובה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתשובותיו,בתשובותיו,2,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדולה,גדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גודל,גודל,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גופה,גופה,2,0,60,,,,,,unresolved,No lexical entry yet.
גורע,גורע,2,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,2,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גנאי,גנאי,1,0,60,,,,,,unresolved,No lexical entry yet.
ד,ד,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ד׳,ד׳,4,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
דאיהו,דאיהו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאלמלא,דאלמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאם,דאמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמר,דאמר,2,0,60,,,,,,unresolved,No lexical entry yet.
דבברכה,דבברכה,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכורות,דבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
דבר,דבר,2,95,60,claim-2a56c84fb2e25567,thing | matter | word,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברי,דברי,2,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברכות,דברכות,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,2,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאי,דהאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכי,דהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוכתי,דוכתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דחיישינן,דחיישיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דחסידי,דחסידי,1,0,60,,,,,,unresolved,No lexical entry yet.
דיבמות,דיבמות,3,0,60,,,,,,unresolved,No lexical entry yet.
דכולי,דכולי,2,0,60,,,,,,unresolved,No lexical entry yet.
דכל,דכל,3,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,1,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דממרים,דממרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמסכת,דמסכת,2,0,60,,,,,,unresolved,No lexical entry yet.
דסוכה,דסוכה,2,0,60,,,,,,unresolved,No lexical entry yet.
דספרי,דספרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דעירובין,דעירובינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דעתו,דעתו,3,0,60,,,,,,unresolved,No lexical entry yet.
דעתך,דעתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעתנו,דעתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,51,0,60,,,,,,unresolved,No lexical entry yet.
דר׳,דר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דרב,דרב,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבי,דרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דרך,דרכ,2,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דרכיו,דרכיו,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
דשבת,דשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דשזורין,דשזורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמיא,דשמיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשמעתא,דשמעתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתלמודא,דתלמודא,1,0,60,,,,,,unresolved,No lexical entry yet.
דתנן,דתננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ר,ה״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
האי,האי,3,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
האמורה,האמורה,1,0,60,,,,,,unresolved,No lexical entry yet.
האמורין,האמורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
האפייה,האפייה,1,0,60,,,,,,unresolved,No lexical entry yet.
האצבעות,האצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
הארוך,הארוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
האריכו,האריכו,1,0,60,,,,,,unresolved,No lexical entry yet.
הביא,הביא,1,0,60,,,,,,unresolved,No lexical entry yet.
הברייתא,הברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
הגז,הגז,1,0,60,,,,,,unresolved,No lexical entry yet.
הגזול,הגזול,2,0,60,,,,,,unresolved,No lexical entry yet.
הגיעה,הגיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הגמרא,הגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
הדבר,הדבר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדברים,הדברימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדום,הדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
הדין,הדינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדרא,הדרא,1,0,60,,,,,,unresolved,No lexical entry yet.
ההדס,ההדס,1,0,60,,,,,,unresolved,No lexical entry yet.
ההלכה,ההלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההסכמה,ההסכמה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההשגות,ההשגות,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,15,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוה,הוה,1,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוסיף,הוסיפ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוקשה,הוקשה,1,91,60,claim-49b8e17c6a52885d | claim-c9e6a2d913ee3232,the churlish | the cruel | the grievous | the heavy | severe (in various applications) | churlish | cruel | grievous | hard((-hearted) | thing) | heavy | impudent,OpenScriptures morphHB,H7186,CC BY 4.0,safe_claims_min60,
החבור,החבור,1,0,60,,,,,,unresolved,No lexical entry yet.
החוטין,החוטינ,3,0,60,,,,,,unresolved,No lexical entry yet.
החולקים,החולקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
החילוק,החילוק,1,89,60,claim-0e8c68eca13695de | claim-1dec8411902f62b6,the division | division,Wikidata Lexeme,L210841,CC0,safe_claims_min60,
החכמה,החכמה,1,95,60,claim-65ae4b6dbd5c6ddd,wisdom (in a good sense) | skilful | wisdom | wisely | wit.,OpenScriptures morphHB,H2451,CC BY 4.0,safe_claims_min60,
הטיל,הטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
הטעם,הטעמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היא,היא,5,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
היאך,היאכ,2,0,60,,,,,,unresolved,No lexical entry yet.
היה,היה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היתה,היתה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הכוונה,הכוונה,1,0,60,,,,,,unresolved,No lexical entry yet.
הכון,הכונ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכותב,הכותב,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,1,0,60,,,,,,unresolved,No lexical entry yet.
הכל,הכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הכנף,הכנפ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכסות,הכסות,2,0,60,,,,,,unresolved,No lexical entry yet.
הלא,הלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלבן,הלבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הלוקח,הלוקח,1,0,60,,,,,,unresolved,No lexical entry yet.
הלכה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלשון,הלשונ,1,95,60,claim-2c9ff20f39d47c86,the tongue (of man | animals) | used literally (as the instrument of licking | eating | speech) | and figuratively (speech | an ingot | a fork of flame,OpenScriptures morphHB,H3956,CC BY 4.0,safe_claims_min60,
הם,המ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המובהק,המובהק,1,0,60,,,,,,unresolved,No lexical entry yet.
המוסיף,המוסיפ,4,0,60,,,,,,unresolved,No lexical entry yet.
המוצא,המוצא,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המטיל,המטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
המינין,המינינ,1,0,60,,,,,,unresolved,No lexical entry yet.
המצוה,המצוה,4,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
המקשה,המקשה,1,0,60,,,,,,unresolved,No lexical entry yet.
המשי,המשי,1,0,60,,,,,,unresolved,No lexical entry yet.
המשניות,המשניות,1,0,60,,,,,,unresolved,No lexical entry yet.
המשתחוה,המשתחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
הן,הנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הנוסחא,הנוסחא,1,0,60,,,,,,unresolved,No lexical entry yet.
הנזכרות,הנזכרות,1,0,60,,,,,,unresolved,No lexical entry yet.
הנחנקין,הנחנקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
הני,הני,1,0,60,,,,,,unresolved,No lexical entry yet.
הנעשים,הנעשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הסדר,הסדר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הסכימו,הסכימו,2,0,60,,,,,,unresolved,No lexical entry yet.
הסכמתי,הסכמתי,1,0,60,,,,,,unresolved,No lexical entry yet.
הספר,הספר,1,0,60,,,,,,unresolved,No lexical entry yet.
העומדים,העומדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
העיר,העיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הענף,הענפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הערב,הערב,1,0,60,,,,,,unresolved,No lexical entry yet.
העשוי,העשוי,3,95,60,claim-91a37b81bccac007,to do | make | in the broadest sense and widest application | accomplish | advance | appoint | apt | be at,OpenScriptures HebrewLexicon,H6213,CC BY 4.0,safe_claims_min60,
העתיקו,העתיקו,1,0,60,,,,,,unresolved,No lexical entry yet.
העתקתי,העתקתי,2,0,60,,,,,,unresolved,No lexical entry yet.
הפטור,הפטור,1,0,60,,,,,,unresolved,No lexical entry yet.
הפסוקים,הפסוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הפרק,הפרק,3,0,60,,,,,,unresolved,No lexical entry yet.
הפשתן,הפשתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הצבוע,הצבוע,1,0,60,,,,,,unresolved,No lexical entry yet.
הציצית,הציצית,4,0,60,,,,,,unresolved,No lexical entry yet.
הצלמים,הצלמימ,1,93,60,claim-90eebb98d77f6bb2,photographer,Wikidata Lexeme,L67681,CC0,safe_claims_min60,
הצמר,הצמר,1,0,60,,,,,,unresolved,No lexical entry yet.
הקדוש,הקדוש,1,95,60,claim-890b434c8eee4e6e,sacred (ceremonially | morally) | (as noun) God (by eminence) | an angel | a saint | a sanctuary | holy (One) | saint.,OpenScriptures morphHB,H6918,CC BY 4.0,safe_claims_min60,
הקומץ,הקומצ,1,0,60,,,,,,unresolved,No lexical entry yet.
הקרן,הקרנ,1,89,60,claim-97406eb0d24bc6a9 | claim-034b6e661863316e,the horn | the financial endowment | the ray | horn | financial endowment | ray,Wikidata Lexeme,L67982,CC0,safe_claims_min60,
הראב״ד,הראב״ד,13,0,60,,,,,,unresolved,No lexical entry yet.
הראשונים,הראשונימ,1,95,60,claim-9ea2be06029132f1,first | in place | time | rank (as adjective | noun) | ancestor | (that were) before(-time) | beginning,OpenScriptures morphHB,H7223,CC BY 4.0,safe_claims_min60,
הרואים,הרואימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הרמז״ל,הרמז״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
