clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֶֽהְיֶה־לָּהּ֙,אהיה־לה,1,0,60,,,,,,unresolved,No lexical entry yet.
א֖וּד,אוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱוִלִֽי׃,אולי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
א֔וֹר,אור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוֹשִׁ֣יעַ,אושיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹשִׁ֔יעַ,אושיע,1,0,60,,,,,,unresolved,No lexical entry yet.
אוֹתָ֔ם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אֶחָד֙,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֑ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָ֖ד,אחד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶחָֽד׃,אחד׃,2,0,60,,,,,,unresolved,No lexical entry yet.
אָחִ֔יו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶחְמ֥וֹל,אחמול,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחֵ֔ר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַחַ֣ר,אחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַֽחֲרֵיהֶ֔ם,אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַחַ֖ת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֔ת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַחַ֨ת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אַיֵּה־הֵ֑ם,איה־המ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֥ין,אינ,1,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אֵין־שָׁלוֹם֙,אינ־שלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵינֶ֑נָּה,איננה,1,99,60,claim-64866f2418858b31,is not | is not it | is not her,Workspace grammar rule,grammar-form:איננה,N/A - project lexical rule,safe_claims_min60,
אִ֣ישׁ,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֥ישׁ,איש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֨ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֤ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ֮,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִ֚ישׁ,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִישׁ־עֹבֵ֤ד,איש־עבד,1,0,60,,,,,,unresolved,No lexical entry yet.
אַ֣ךְ,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַכֶּ֤ה,אכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכֶּ֖ה,אכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַכְרִ֞ית,אכרית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אַֽחֲרֵיהֶ֑ם,אל־אחריהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אַחַ֜ת,אל־אחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אָצַל֒,אל־אצל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֶ֥רֶץ,אל־ארצ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־אֶ֣רֶץ,אל־ארצ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־בֵּ֣ית,אל־בית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַגּוֹיִ֖ם,אל־הגוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַיּוֹצֵ֔ר,אל־היוצר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַיּוֹצֵֽר׃,אל־היוצר׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַיָּם֙,אל־הימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַיָּ֣ם,אל־הימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַכֹּֽהֲנִים֙,אל־הכהנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַמַּלְאָ֛ךְ,אל־המלאכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַמַּלְאָ֖ךְ,אל־המלאכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַנַּ֥עַר,אל־הנער,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הָעֹמְדִ֤ים,אל־העמדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־הַשָּׂטָ֗ן,אל־השטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־זְכַרְיָה֙,אל־זכריה,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־זְכַרְיָ֗ה,אל־זכריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־זְכַרְיָ֖ה,אל־זכריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־זְרֻבָּבֶ֖ל,אל־זרבבל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְהֹוָה֙,אל־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶֽל־יְרוּשָׁלַ֘,אל־ירושל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־יְר֣וּשָׁלַ֔,אל־ירושל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־כׇּל־עַ֣ם,אל־כל־עמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־פִּֽיהָ׃,אל־פיה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־צִיּ֔וֹן,אל־ציונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַֽל־תֶּאֱהָ֑בוּ,אל־תאהבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּהְי֣וּ,אל־תהיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תּ֣וֹךְ,אל־תוכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַֽל־תַּחְשְׁב֖וּ,אל־תחשבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַֽל־תַּחְשְׁבוּ֙,אל־תחשבו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶל־תַּ֥חַת,אל־תחת,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּירָ֖אוּ,אל־תיראו,1,0,60,,,,,,unresolved,No lexical entry yet.
אַל־תִּירָֽאוּ׃,אל־תיראו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אַֽל־תַּעֲשֹׁ֑קוּ,אל־תעשקו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֚לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֤לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֥לֶּה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֣לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֙לֶּה֙,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֑לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֖לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֗לֶּה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵֽלֶּה׃,אלה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהַ֔י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָ֑י,אלהי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱלֹהָֽי׃,אלהי׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהֵיהֶ֛ם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיהֶ֖ם,אלהיהמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אֱלֹהֵיהֶֽם׃,אלהיהמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהֵיכֶֽם׃,אלהיכמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱלֹהִ֥ים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אֲלֵהֶ֗ם,אלהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלָ֔ו,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אַלּוֹנֵ֣י,אלוני,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלַ֔י,אלי,8,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֖י,אלי,3,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֗י,אלי,4,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַי֙,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלַ֥י,אלי,4,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֵלָ֑י,אלי,2,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אֲלֵיהֶ֗ם,אליהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָ֗יו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָ֑יו,אליו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָיו֙,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֠לָ֠יו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָ֔יו,אליו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵלָֽיִךְ׃,אליכ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵיכֶ֔ם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵיכֶ֑ם,אליכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲלֵיכֶֽם׃,אליכמ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵלְכָ֖ה,אלכה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַלֻּפֵ֥י,אלפי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִם־בִּדְרָכַ֤י,אמ־בדרכי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־בְּרוּחִ֔י,אמ־ברוחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־ט֧וֹב,אמ־טוב,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם־שָׁמ֣וֹעַ,אמ־שמוע,1,0,60,,,,,,unresolved,No lexical entry yet.
אַמְצָ֥ה,אמצה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲמֻצִּֽים׃,אמצימ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֱמֹר֙,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר֙,אמר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַ֖ר,אמר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַר֮,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַ֛ר,אמר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַ֣ר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמַ֙רְתִּי֙,אמרתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶת֙,אמת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָ֖נָה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֛נָה,אנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנִ֥י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֣י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי֙,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֤י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֔י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִ֛י,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָֽנִי׃,אני׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אָנֹכִ֜י,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָ֠נֹכִ֠י,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹ֑כִי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנֹ֔כִי,אנכי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנָשִׁ֔ים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסִירֵ֖י,אסירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסִירַ֙יִךְ֙,אסיריכ,1,93,60,claim-ff8660a06e6894a6,"prisoner, person who is deprived of liberty against their will | prisoner",Wikidata Lexeme,L64045,CC0,safe_claims_min60,
אַעֲבִ֥יר,אעביר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶעֱנֶ֣ה,אענה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפִּ֔י,אפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְק֑וֹד,אפקוד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְקַ֣ח,אפקח,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶפְרַ֔יִם,אפרימ,2,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אַצִּ֖יל,אציל,1,93,60,claim-4419059f85531e9b,noble man,Wikidata Lexeme,L64083,CC0,safe_claims_min60,
אֲקַבְּצֵ֑ם,אקבצמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְאֶ֖ךָּ,אראכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְבַּ֥ע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבַּ֤ע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבַּע֙,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבַּ֔ע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָ֖ה,ארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶ֔רֶז,ארז,1,0,60,,,,,,unresolved,No lexical entry yet.
אׇרְכָּהּ֙,ארכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אׇרְכָּֽהּ׃,ארכה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרְעֶ֖ה,ארעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָ֔רֶץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אֶֽרֶץ־חֶמְדָּ֖ה,ארצ־חמדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֖שׁ,אש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵ֣שׁ,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵשׁ֙,אש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשָּׁ֣ה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִשָּׁ֖ה,אשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַשּׁ֔וּר,אשור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָשִׁ֥יב,אשיב,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשִׂ֨ים,אשימ,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
אָשִׂים֩,אשימ,1,93,60,claim-4cde0975c50b0251,to put,Wikidata Lexeme,L219705,CC0,safe_claims_min60,
אֶשְׁמָ֔ע,אשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁקְל֜וֹן,אשקלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁ֣ר,אשר,8,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁ֤ר,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁ֥ר,אשר,8,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁר֙,אשר,4,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁ֨ר,אשר,7,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲ֠שֶׁ֠ר,אשר,1,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֶׁר־בָּ֖אוּ,אשר־באו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־בָּ֞הּ,אשר־בה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־דָּקָ֑רוּ,אשר־דקרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־זֵ֣רוּ,אשר־זרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר־יֵע֥וֹר,אשר־יעור,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁרְקָ֥ה,אשרקה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֵ֖ת,את,2,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֵ֣ת,את,1,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶת־אֶ֥בֶן,את־אבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־אׇהֳלֵ֥י,את־אהלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־אָחִֽיו׃,את־אחיו׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־אַלֻּפֵ֨י,את־אלפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בֵּ֣ית,את־בית,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בֵּיתִ֔י,את־ביתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בְּנֵיהֶ֖ם,את־בניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בְּרִיתִ֔י,את־בריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־בְּשַׂ֥ר,את־בשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאֶ֣בֶן,את־האבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאֶ֧בֶן,את־האבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאָדָ֗ם,את־האדמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאַֽחֲוָ֔ה,את־האחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָ֣אֵיפָ֔ה,את־האיפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאֵיפָֽה׃,את־האיפה׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָאָ֔רֶץ,את־הארצ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַגּוֹיִ֔ם,את־הגוימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַדְּבָרִ֗ים,את־הדברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַזָּהָ֑ב,את־הזהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הֵיכַ֥ל,את־היכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הֵיכַ֤ל,את־היכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַכֶּ֔סֶף,את־הכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַמַּלְאָ֛ךְ,את־המלאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַנְּבִיאִ֛ים,את־הנביאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַצֹּֽאן׃,את־הצאנ׃,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הָרֹעֶה֙,את־הרעה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַשְּׁלִשִׁית֙,את־השלשית,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־הַתּוֹרָ֤ה,את־התורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־חַ֥ג,את־חג,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־חֲצֵרָ֑י,את־חצרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְבוּלָ֔הּ,את־יבולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יָדִי֙,את־ידי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהוּדָ֔ה,את־יהודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהוּדָ֗ה,את־יהודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהוּדָה֙,את־יהודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהֹוָ֣ה,את־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהֹוָ֥ה,את־יהוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְהוֹשֻׁ֙עַ֙,את־יהושע,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְרוּשָׁלַ֔,את־ירושל,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת־יְר֣וּשָׁלַ֔,את־ירושל,1,0,60,,,,,,unresolved,No lexical entry yet.
