clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אהלך,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
או,או,1,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אודם,אודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויבי,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,2,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אוכל,אוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אומות,אומות,2,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומן,אומנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומר,אומר,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרים,אומרימ,6,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונקיא,אונקיא,3,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורו,אורו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוריה,אוריה,2,0,60,,,,,,unresolved,No lexical entry yet.
אורך,אורכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,6,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,10,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,2,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,1,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אזל,אזל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנים,אזנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזנך,אזנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחור,אחור,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחיו,אחיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,3,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונות,אחרונות,4,0,60,,,,,,unresolved,No lexical entry yet.
אחרי,אחרי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריו,אחריו,2,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריתם,אחריתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,5,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איבה,איבה,1,0,60,,,,,,unresolved,No lexical entry yet.
איבו,איבו,1,0,60,,,,,,unresolved,No lexical entry yet.
איברים,איברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,2,99,60,claim-1f8749f0c9362e5e,Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,project-authored / CC0,safe_claims_min60,
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
איזן,איזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,2,95,60,claim-29b4cbf4ecdf4a64,how? | how! | also where | how | what.,OpenScriptures HebrewLexicon,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,1,99,60,claim-ae9293f2e5613c87,Lamentations | Eikhah,Project-authored Midrash/Aggadah formula table,project-midrash-source:eikhah,project-authored / CC0,safe_claims_min60,
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אילנות,אילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתו,אימתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,19,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,1,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,3,0,60,,,,,,unresolved,No lexical entry yet.
אינוניתא,אינוניתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אינן,איננ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינש,אינש,1,0,60,,,,,,unresolved,No lexical entry yet.
איפטא,איפטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,1,0,60,,,,,,unresolved,No lexical entry yet.
איתרגיש,איתרגיש,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילות,אכילות,2,0,60,,,,,,unresolved,No lexical entry yet.
אכלך,אכלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסנאים,אכסנאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,5,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,35,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהים,אלהימ,11,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,9,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוה,אלוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלולי,אלולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלונים,אלונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,5,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליך,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמים,אלמימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלעזר,אלעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפים,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלקים,אלקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,18,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמון,אמונ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמור,אמור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמחה,אמחה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירה,אמירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנו,אמנו,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנם,אמנמ,1,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמר,אמר,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,1,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמריות,אמריות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרין,אמרינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרינן,אמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתיו,אמרתיו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנוש,אנוש,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אני,אני,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנק״ר,אנק״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתר,אסתר,3,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,2,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אף,אפ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפיקורס,אפיקורס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפיקת,אפיקת,2,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
ארבה,ארבה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,4,0,60,,,,,,unresolved,No lexical entry yet.
ארור,ארור,1,93,60,claim-338ad5cda38d7039,cursed,Wikidata Lexeme,L205383,CC0,safe_claims_min60,
ארורים,ארורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארז,ארז,1,0,60,,,,,,unresolved,No lexical entry yet.
ארזי,ארזי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אריגה,אריגה,1,0,60,,,,,,unresolved,No lexical entry yet.
ארס,ארס,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארעא,ארעא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,7,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
אש,אש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשורים,אשורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשחינת,אשחינת,1,0,60,,,,,,unresolved,No lexical entry yet.
אשפה,אשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,16,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרהו,אשרהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשרי,אשרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשת,אשת,4,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתו,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
את,את,35,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתו,אתו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתם,אתמ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתמהא,אתמהא,2,0,60,,,,,,unresolved,No lexical entry yet.
אתמול,אתמול,1,0,60,,,,,,unresolved,No lexical entry yet.
ב,ב,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,7,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבות,באבות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באדונו׳,באדונו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
באה,באה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באהבה,באהבה,1,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
באומר,באומר,1,0,60,,,,,,unresolved,No lexical entry yet.
באותה,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באותו,באותו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
באחור,באחור,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרונה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באליהו,באליהו,1,0,60,,,,,,unresolved,No lexical entry yet.
באלפא,באלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבעו,באצבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בארבעה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,7,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
בארצות,בארצות,1,95,60,claim-70b2c7aa58f376fd,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
באשה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשפה,באשפה,1,0,60,,,,,,unresolved,No lexical entry yet.
באת,באת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבבא,בבבא,1,91,60,claim-40a8992d6a03b452 | claim-1f60409dec56770f,in abide | with abide | by abide | in apply | with apply | by apply | in attain | with attain | to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בבגדי,בבגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהלה,בבהלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבואו,בבואו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבור,בבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתה,בביתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבנים,בבנימ,1,95,60,claim-28600f47d3187950,a son (as a builder of the family name) | in the widest sense (of literal and figurative relationship | including grandson | subject | nation | quality | condition | etc.,OpenScriptures morphHB,H1121,CC BY 4.0,safe_claims_min60,
בבנינה,בבנינה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בברייתא,בברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בג״ע,בג״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
בגבורה,בגבורה,1,95,60,claim-9c6d7dab67c547c8,force (literally | figuratively) | by implication | valor | victory | force | mastery | might,OpenScriptures morphHB,H1369,CC BY 4.0,safe_claims_min60,
בגבורתו,בגבורתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופך,בגופכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיטין,בגיטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגן,בגנ,5,91,60,claim-a688b070a9ec5d12 | claim-560012fae6278c2b,in garden | with garden | by garden | a garden (as fenced) | garden.,OpenScriptures morphHB,H1588,CC BY 4.0,safe_claims_min60,
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריך,בדבריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדור,בדור,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדימוסי,בדימוסי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדינן,בדיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעתו,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,95,60,claim-638b796fe5ace348 | claim-e41fede3b51fb372,in the Lord | with the Lord | by the Lord | in the divine Name | with the divine Name | by the divine Name | the Lord | the divine Name,Project-authored Midrash/Aggadah formula table,project-midrash-label:hashem,project-authored / CC0,safe_claims_min60,
בהדיא,בהדיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהיותו,בהיותו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בהכי,בהכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,7,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,3,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהסתר,בהסתר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהר,בהר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהשמע,בהשמע,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,8,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוביא,בוביא,1,0,60,,,,,,unresolved,No lexical entry yet.
בוזק,בוזק,1,0,60,,,,,,unresolved,No lexical entry yet.
בויקרא,בויקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בוכה,בוכה,1,91,60,claim-e0e5c1bbe80dc218 | claim-6d7ae63ab5e35372,in like this | with like this | by like this | properly | like this | i.e. by implication | (of manner) thus ( | so ) | also (of place) here ( | hither ) | (of time) now,OpenScriptures morphHB,H3541,CC BY 4.0,safe_claims_min60,
בול״ץ,בול״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
בונה,בונה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בועט,בועט,1,0,60,,,,,,unresolved,No lexical entry yet.
בורא,בורא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בוראו,בוראו,1,0,60,,,,,,unresolved,No lexical entry yet.
בוריו,בוריו,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנם,בזמנמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזעקך,בזעקכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בזפת,בזפת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחדש,בחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוזק,בחוזק,1,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,2,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחוצה,בחוצה,1,91,60,claim-b5327630b8e95c93 | claim-95e784fd823a11ba,in separate by a wall | with separate by a wall | by separate by a wall | in outdoors | with outdoors | by outdoors | in abroad | with abroad | properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחוצות,בחוצות,1,90,60,claim-0dd3b43e1bef7c14 | claim-6f318049a13674db | claim-d517da73c6d0e86a,in exterior | with exterior | by exterior | exterior,Wikidata Lexeme | OpenScriptures morphHB,L65195 | H2351,CC0 | CC BY 4.0,safe_claims_min60,
בחורים,בחורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטיפה,בחטיפה,2,0,60,,,,,,unresolved,No lexical entry yet.
בחידושה,בחידושה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחייהן,בחייהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחירם,בחירמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחכמה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחליטין,בחליטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחללו,בחללו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחמישי,בחמישי,1,0,60,,,,,,unresolved,No lexical entry yet.
בחמשה,בחמשה,3,0,60,,,,,,unresolved,No lexical entry yet.
בחמתן,בחמתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בחסדך,בחסדכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחצות,בחצות,1,95,60,claim-95e784fd823a11ba,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures morphHB,H2351,CC BY 4.0,safe_claims_min60,
בחרב,בחרב,1,90,60,claim-9abe0701bdf8c775 | claim-cf873cea680d4e56 | claim-7781b81606206344 | claim-ae6d1dc96ebf3e92 | claim-9c983321ae46c026 | claim-92c492b0d82b90f1 | claim-7a35aab93f460cac | claim-32ba57377f8edff2,in sword | with sword | by sword | sword,Wikidata Lexeme | OpenScriptures HebrewLexicon,L65358 | H2717 | H2718 | H2719 | H2720 | H2721 | H2722,CC0 | CC BY 4.0,safe_claims_min60,
בחשך,בחשכ,1,90,60,claim-f8e1eb204358ecb8 | claim-fbed4ee3292845a0 | claim-7d6d19f2171ba754 | claim-3d80a7a8fd7b48e9 | claim-20f7fa768f301e8c | claim-674e4c1b01572533,"in darkness, lack of light | with darkness, lack of light | by darkness, lack of light | in darkness | with darkness | by darkness | darkness, lack of light | darkness",Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L65211 | H2820 | H2821 | H2822 | H2823,CC0 | CC BY 4.0,safe_claims_min60,
בטלין,בטלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,2,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידוע,בידוע,1,0,60,,,,,,unresolved,No lexical entry yet.
