clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אָנָּא,אנא,3,0,60,,,,,,unresolved,No lexical entry yet.
אַנְהַר,אנהר,1,0,60,,,,,,unresolved,No lexical entry yet.
אַנְחוֹתַי,אנחותי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲנַחְנוּ,אנחנו,9,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנָחְנוּ,אנחנו,1,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אֲנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָנִי,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנָן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אַנְשֵׁי,אנשי,2,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אֲסוּרוֹת,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַסֵּי,אסי,2,0,60,,,,,,unresolved,No lexical entry yet.
אָסִיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲסִירֵי,אסירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲסַפְּרֶנָּה,אספרנה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפַּיִם,אפימ,7,0,60,,,,,,unresolved,No lexical entry yet.
אַפִּין,אפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפֵּיק,אפיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפְּךָ,אפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַפֶּךָ,אפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָפֵס,אפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אָפֵסוּ,אפסו,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַפְּקִנָּן,אפקננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָקוּם,אקומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָקוּמָה,אקומה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶקְרָא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרְאֵלֵי,אראלי,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרוֹמִמְךָ,ארוממכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרְחוֹת,ארחות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹרְחוֹתֶיךָ,ארחותיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְיֵה,אריה,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרֵים,ארימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶךְ,ארכ,7,0,60,,,,,,unresolved,No lexical entry yet.
אָרֵם,ארמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אָרֶץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
אֶשָֹּא,אשא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשִׂיחָה,אשיחה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַשְׁמוּרוֹת,אשמורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אָשַׁמְנוּ,אשמנו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,18,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אַשְרֵי,אשרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַשְׁרֵי,אשרי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶת,את,30,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אָתָא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתָאנוּ,אתאנו,3,0,60,,,,,,unresolved,No lexical entry yet.
אַתָּה,אתה,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָתָּה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתְוַדֶּה,אתודה,1,0,60,,,,,,unresolved,No lexical entry yet.
אַתּוּן,אתונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָתֵינָא,אתינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶתְכֶם,אתכמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִתָּנוּ,אתנו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַהֲבָה,באהבה,1,95,60,claim-254ec6bb67b368a2,love.,OpenScriptures morphHB,H160,CC BY 4.0,safe_claims_min60,
בְּאֶהְיֶה,באהיה,1,91,60,claim-cdbe5d3a69b76976 | claim-0c2fb56957476647,in become | with become | by become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בְּאוּלַמֶּךָ,באולמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוּרֶיךָ,באוריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹרְךָ,באורכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹת,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִים,באימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶאֱמֶת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּאֱמֶת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲמִתֶּךָ,באמתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאנוּ,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבַּע,בארבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֹרֶךְ,בארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְמְנוֹתֵינוּ,בארמנותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָּאָרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאַשְׁמוֹרֶת,באשמורת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֹא,בבא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בְּבֹאִי,בבאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבוֹר,בבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִזְתָּא,בבזתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְבֵית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵית,בבית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָעוּ,בבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַקְשׁוֹ,בבקשו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֹשֶׁת,בבשת,1,90,60,claim-5de52f132a71309c | claim-0c420578654d9a32 | claim-28857d040f42cb90 | claim-def7e53ea1f8f69b | claim-8fd4c4f48668a43e | claim-c096aaa3e1139a60,in shame | with shame | by shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
בְּגֻבָּא,בגבא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגִדִּין,בגדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּגַדְנוּ,בגדנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגוֹ,בגו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגּוֹלָה,בגולה,1,95,60,claim-d3ce859513c056a8,exile | concretely and collectively exiles | (carried away) | captive(-ity) | removing.,OpenScriptures morphHB,H1473,CC BY 4.0,safe_claims_min60,
בַּגִּלְגָּל,בגלגל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְגָלוּת,בגלות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָלוּת,בגלות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָלוּתִי,בגלותי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֹחַק,בדחק,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִיל,בדיל,40,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִינֵנוּ,בדיננו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִמְעָתִי,בדמעתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,2,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בַּדָּרֶךְ,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בְּהַר,בהר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוּז,בוז,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹחֵן,בוחנ,1,91,60,claim-e054db601fb38ced | claim-0ef7501bee734581,in graciousness | with graciousness | by graciousness | in favour | with favour | by favour | in pleasant | with pleasant | graciousness | i.e. subjective ( kindness | favor ) | objective ( beauty ) | favour | grace(-ious) | pleasant | precious,OpenScriptures morphHB,H2580,CC BY 4.0,safe_claims_min60,
בּוֹרְאֵנוּ,בוראנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹשְׁנוּ,בושנו,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְכוּתֵהּ,בזכותה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזִכְרוֹן,בזכרונ,2,90,60,claim-64e6db083a0ced9c | claim-069268b94a4e9b5d | claim-3974c84dfd789f4b,"in memory | with memory | by memory | memory, information stored in the mind, or the mental processes involved in receiving, storing, and retrieving this information | memory",Wikidata Lexeme | OpenScriptures HebrewLexicon,L65053 | H2146,CC0 | CC BY 4.0,safe_claims_min60,
בְּזָכְרִי,בזכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזַעֲקֵנוּ,בזעקנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲטָאֵינוּ,בחטאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַיֵּיכוֹן,בחייכונ,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּחִירֵי,בחירי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲלוֹתוֹ,בחלותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲסִידוּת,בחסידות,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוֹב,בטוב,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָטַחְתִּי,בטחתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּטַחְתִּי,בטחתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּטֵּל,בטל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּטַּלְנוּ,בטלנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָטֶן,בטנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֶרֶם,בטרמ,2,95,60,claim-913a27b31c1375f3,properly | non-occurrence | used adverbially | not yet | before | ere | not yet.,OpenScriptures morphHB,H2962,CC BY 4.0,safe_claims_min60,
בִּי,בי,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹם,ביומ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵינוּ,בינינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַיַּעַר,ביער,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּירוּשָׁלַיִם,בירושלימ,1,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בִּירִיחוֹ,ביריחו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּישִׁין,בישינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵיתֶךָ,ביתכ,2,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיתֶךָ,ביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיתָךְ,ביתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵיתָנָא,ביתנא,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵיתֵנוּ,ביתנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּךָ,בכ,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָךְ,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֹבֶד,בכבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַבְלֵי,בכבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֹחַ,בכח,1,95,60,claim-b433ec27bc95f265,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures HebrewLexicon,H3581,CC BY 4.0,safe_claims_min60,
