clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲשֶׁר,אשר,6,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֶת,את,12,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אִתָּנוּ,אתנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָאוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹר,באור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹרָהּ,באורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאַחֲרִית,באחרית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאַסְפַּקְלַרְיָה,באספקלריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאָפְיָהּ,באפיה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָּאָרֶץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאַרְצָהּ,בארצה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְזֵרַת,בגזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַחֶלֶת,בגחלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָלוּי,בגלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּגָּלוּת,בגלות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְנִיזוּ,בגניזו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּדְפוּס,בדפוס,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהּ,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בָּהּ""","בה""",1,0,60,,,,,,unresolved,No lexical entry yet.
בִּהְיוֹתוֹ,בהיותו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בִּהְיוֹתֵנוּ,בהיותנו,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בָּהֶם,בהמ,1,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֶמְשֵׁךְ,בהמשכ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהִתְגַּלּוּתָהּ,בהתגלותה,1,93,60,claim-6a7a4a174dca497e,vision,Wikidata Lexeme,L209398,CC0,safe_claims_min60,
"בוֹ""","בו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּזְמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּחִדּוּשׁ,בחדוש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַיִּים,בחיימ,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בַּחַיִּים,בחיימ,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בְּטָהֳרַת,בטהרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדִי,בידי,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיִחוּד,ביחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּימֵי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בִּירוּשָׁלִָם,בירושלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיִתְרוֹן,ביתרונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכִבּוּשׁ,בכבוש,1,90,60,claim-6941475e2e24e97c | claim-f47d34d1d2b154b9 | claim-a706b9801a183215,in military occupation | with military occupation | by military occupation | military occupation,Wikidata Lexeme | OpenScriptures morphHB,L65734 | H3533,CC0 | CC BY 4.0,safe_claims_min60,
בָּכוֹ,בכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכָל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכֹּל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּכְּתוּבִים,בכתובימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִדָּה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
בַּמַּהֲמוֹרוֹת,במהמורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמֵישָׁרִים,במישרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִכְתָּבוֹ,במכתבו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְלֹאת,במלאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְעַרְבֹּלֶת,במערבלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַצָּב,במצב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּנְוֵה,בנוה,1,95,60,claim-50100298ee294b49,(adjectively) at home | hence (by implication of satisfaction) lovely | also (noun) a home | of God (temple) | men (residence) | flocks (pasture) | wild animals ( den ) | comely,OpenScriptures morphHB,H5116,CC BY 4.0,safe_claims_min60,
בְּנוּיָה,בנויה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּנֶיהָ,בניה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָנִים,בנימ,1,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בְּעֶזְרַת,בעזרת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּעַל,בעל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעֹמֶק,בעמק,2,95,60,claim-29a5102ed7f71458,a vale (i.e. broad depression) | dale | vale | valley (often used as a part of proper names). See also 1025 .,OpenScriptures morphHB,H6010,CC BY 4.0,safe_claims_min60,
בְּעָמְקָהּ,בעמקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֶצֶם,בעצמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּעִתּוֹת,בעתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפֶרֶק,בפרק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּצּוּרָה,בצורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּצוּרָתָהּ,בצורתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצִיּוֹן,בציונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּצִּנּוֹר,בצנור,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּרוּךְ,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּרְכָתָהּ,ברכתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁבִיל,בשביל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׁלֵמוּת,בשלמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּשֵׁמוֹת,בשמות,1,95,60,claim-841ae08febc42e06,an appellation | as a mark | memorial of individuality | by implication honor | authority | character | base | (in-) fame(-ous),OpenScriptures HebrewLexicon,H8034,CC BY 4.0,safe_claims_min60,
בִּשְׁעָתָם,בשעתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁרְשָׁהּ,בשרשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׂשׂוֹן,בששונ,1,91,60,claim-793cc9021242bab0 | claim-7c1f28494c6671b2,in cheerfulness | with cheerfulness | by cheerfulness | in welcome | with welcome | by welcome | in gladness | with gladness | cheerfulness | specifically | welcome | gladness | joy | mirth | rejoicing.,OpenScriptures HebrewLexicon,H8342,CC BY 4.0,safe_claims_min60,
בְּתוֹכוֹ,בתוכו,1,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בַּתּוֹרָה,בתורה,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בְּתוֹרַת,בתורת,1,95,60,claim-d9215ed7dd271d39,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures HebrewLexicon,H8451,CC BY 4.0,safe_claims_min60,
בִּתְחִיַּת,בתחית,1,77,60,claim-7413db3ec482c101,"in rejuvenation, revival, resurrection | with rejuvenation, revival, resurrection | by rejuvenation, revival, resurrection | in reincarnation, rebirth | with reincarnation, rebirth | by reincarnation, rebirth",Wiktionary via Kaikki,kaikki-eb52f2c89fd0,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בִּתְחִלַּת,בתחלת,1,95,60,claim-17c3adc1190c1958,a commencement | relatively original (adverb | -ly) | begin(-ning) | first (time).,OpenScriptures morphHB,H8462,CC BY 4.0,safe_claims_min60,
בָּתֵּי,בתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּתְקוּמַת,בתקומת,1,0,60,,,,,,unresolved,No lexical entry yet.
ג׳,ג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּאֻלַּת,גאלת,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּדוֹל,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּוָּאֵי,גואי,1,0,60,,,,,,unresolved,No lexical entry yet.
גוּף,גופ,1,93,60,claim-3480a888c61d9380,"grammatical person, grammatical category | person",Wikidata Lexeme,L64467,CC0,safe_claims_min60,
גּוּפָא,גופא,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוּפָם,גופמ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָלֻיּוֹתֶיהָ,גליותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
גַּם,גמ,6,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גְּנוּזָה,גנוזה,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּרְמָה,גרמה,1,0,60,,,,,,unresolved,No lexical entry yet.
גָּרְמָהּ,גרמה,1,0,60,,,,,,unresolved,No lexical entry yet.
ד׳,ד׳,11,92,60,claim-6a429f3792581302,the Name | YHWH | God,Curated lexical entry,lex-yhwh-h3068,source metadata incomplete,safe_claims_min60,
דָּאִים,דאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דָבָר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דִּבְרֵי,דברי,6,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דַּעַת,דעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דֶּרֶךְ,דרכ,1,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
דְּתַלְמוּד,דתלמוד,1,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
הָאָדָם,האדמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאֲדָמוֹת,האדמות,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאוֹר,האור,1,95,60,claim-00e857a74a98d42c,illumination | (concrete) luminary (in every sense | including lightning | happiness | etc.) | bright | clear | day,OpenScriptures morphHB,H216,CC BY 4.0,safe_claims_min60,
הָאוֹרָה,האורה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
האזינו,האזינו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַאֲזִינוּ,האזינו,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵימִים,האימימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֵלֶּה,האלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָאֱלֹהוּת,האלהות,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֱלֹהִי,האלהי,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
הָאֱלֹהִית,האלהית,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאֻמָּה,האמה,4,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
הָאָרֶץ,הארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הַבְהָקַת,הבהקת,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבּוֹעֵר,הבוער,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּרָכָה,הברכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגָּדוֹל,הגדול,1,95,60,claim-fb6fea899bea1c9c,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures HebrewLexicon,H1419,CC BY 4.0,safe_claims_min60,
הַגְּדוֹלָה,הגדולה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגּוֹרֵם,הגורמ,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִגָּיוֹן,הגיונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגִּלּוּי,הגלוי,1,95,60,claim-4dc3c6d1d4ade53d,to denude (especially in a disgraceful sense) | by implication | to exile (captives being usually stripped) | figuratively | to reveal | advertise | appear | bewray,OpenScriptures morphHB,H1540,CC BY 4.0,safe_claims_min60,
הַגָּלוּי,הגלוי,3,95,60,claim-4dc3c6d1d4ade53d,to denude (especially in a disgraceful sense) | by implication | to exile (captives being usually stripped) | figuratively | to reveal | advertise | appear | bewray,OpenScriptures morphHB,H1540,CC BY 4.0,safe_claims_min60,
הַדְּבָרִים,הדברימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדּוֹר,הדור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֲדַר,הדר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַדֶּרֶךְ,הדרכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַהַבָּעָה,ההבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַהֶכְרֵחִיִּית,ההכרחיית,1,0,60,,,,,,unresolved,No lexical entry yet.
הַהִסְתַּכְּלוּת,ההסתכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַהִתְרַכְּזוּת,ההתרכזות,1,0,60,,,,,,unresolved,No lexical entry yet.
הוּא,הוא,1,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הֲוָיָתוֹ,הויתו,1,95,60,claim-bfce1b32c38bc8b8,to mark out | i.e. (primitive) scratch | (definite) imprint | scrabble | set (a mark).,OpenScriptures morphHB,H8427,CC BY 4.0,safe_claims_min60,
הוֹלֵךְ,הולכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוֹפִיעָה,הופיעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הוֹפָעָתוֹ,הופעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
הוֹצָאַת,הוצאת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַזֹּאת,הזאת,2,95,60,claim-62a435a3b69f2a33,this (often used adverb) | hereby (-in | -with) | it | likewise | the one (other | same) | she,OpenScriptures HebrewLexicon,H2063,CC BY 4.0,safe_claims_min60,
הַזְּכוּת,הזכות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזֶּמֶר,הזמר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחַיָּה,החיה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחַיִּים,החיימ,3,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
הַחַמָּה,החמה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחֲמִישִׁית,החמישית,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחֹסֶן,החסנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַטּוֹבָה,הטובה,1,95,60,claim-740bcdbbbb3be8db,good (as an adjective) in the widest sense | used likewise as a noun | both in the masculine and the feminine | the singular and the plural (good | a good | good thing | a good man | woman,OpenScriptures morphHB,H2896,CC BY 4.0,safe_claims_min60,
הִיא,היא,10,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הַיְבֵשׁוֹת,היבשות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיּוֹם,היומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיּוֹצֵאת,היוצאת,1,95,60,claim-2ddc9365305f704e,to go (causatively | bring ) out | in a great variety of applications | literally and figuratively | direct and proxim. | × after | appear | × assuredly,OpenScriptures morphHB,H3318,CC BY 4.0,safe_claims_min60,
הַיּוֹתֵר,היותר,1,95,60,claim-6ca35826f2f8917a,to jut over | exceed | by implication | to excel | (intransitively) to remain | be left | causatively to leave | cause to abound,OpenScriptures morphHB,H3498,CC BY 4.0,safe_claims_min60,
הַיַּחַשׂ,היחש,1,95,60,claim-b7cb23d5a029824a,a pedigree | family list (as growing spontaneously) | genealogy.,OpenScriptures morphHB,H3188,CC BY 4.0,safe_claims_min60,
הַיָּמִים,הימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַיְסוֹדִי,היסודי,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיִּסּוּרִים,היסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיְקוּם,היקומ,1,95,60,claim-75ccd7d72841f020,properly | standing (extant) | i.e. by implication | a living thing | (living) substance.,OpenScriptures morphHB,H3351,CC BY 4.0,safe_claims_min60,
הַיְשׁוּעוֹת,הישועות,1,90,60,claim-217537c9ba1df785 | claim-495b8fb26caf772a | claim-829004b2809c8f6e,"the salvation | Salvation, freeing someone, redemption | salvation",Wikidata Lexeme | OpenScriptures morphHB,L65648 | H3444,CC0 | CC BY 4.0,safe_claims_min60,
הַיִּשְׂרְאֵלִית,הישראלית,1,95,60,claim-3d5dea9dc3acd442,a Jisreelitess | female descendant of Jisrael | Israelitish.,OpenScriptures morphHB,H3482,CC BY 4.0,safe_claims_min60,
הַכֹּהֵן,הכהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכֹּחַ,הכח,1,91,60,claim-be9662c5af121a44 | claim-1619134a891921a2,the vigor | the means | vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
הַכֹּל,הכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלָלִית,הכללית,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכְנָסַת,הכנסת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֲלֹא,הלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַלְּבָנָה,הלבנה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֲלִיכוֹתֶיהָ,הליכותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַלִּינָה,הלינה,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲלָכָה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַלָּלוּ,הללו,3,95,60,claim-32dbeb81ff245e1f,to be clear (orig. of sound | but usually of color) | to shine | hence | to make a show | to boast | and thus to be (clamorously) foolish | to rave,OpenScriptures morphHB,H1984,CC BY 4.0,safe_claims_min60,
הֵם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְאִירָה,המאירה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְגַמָּה,המגמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְגַמּוֹת,המגמות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַמְגִנָּה,המגנה,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵמָּה,המה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְּהוּמָה,המהומה,1,95,60,claim-f6bb41ba437d44d0,confusion | uproar | destruction | discomfiture | trouble | tumult | vexation | vexed.,OpenScriptures morphHB,H4103,CC BY 4.0,safe_claims_min60,
הַמּוּאָרָה,המוארה,1,0,60,,,,,,unresolved,No lexical entry yet.
