clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֵינָן,איננ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִירְנִיוֹת,אירניות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִישׁ,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹכֶל,אכל,2,0,60,,,,,,unresolved,No lexical entry yet.
אֳכָלָיו,אכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֳכָלִים,אכלימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אֳכָלִין,אכלינ,10,0,60,,,,,,unresolved,No lexical entry yet.
אֶל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אַל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אֶלָּא,אלא,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲלֵהֶם,אלהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִלּוּ,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֵלּוּ,אלו,30,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אֶלֶף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אִלְפָּסִין,אלפסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אִם,אמ,48,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אַמָּה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אִמּוֹ,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אֲמוּרִים,אמורימ,6,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּנוּתוֹ,אמנותו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֻמָּנִין,אמנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אָמַר,אמר,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָמְרוּ,אמרו,3,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָנוּ,אנו,1,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אֲנִי,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹנֶס,אנס,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּר,אסור,3,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרָה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲסוּרוֹת,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אִסּוּרֵי,אסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,44,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,29,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶפְשָׁר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אֶצְבָּעוֹ,אצבעו,2,0,60,,,,,,unresolved,No lexical entry yet.
אֵצֶל,אצל,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אֶצְלוֹ,אצלו,3,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אַרְבַּע,ארבע,3,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבָּעָה,ארבעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,1,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אִשָּׁה,אשה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשֶׁר,אשר,7,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֵשֶׁת,אשת,6,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁתָּקַד,אשתקד,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,64,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,3,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בְּאֹדֶם,באדמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאָדָם,באדמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֹהֶל,באהל,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאוֹתָן,באותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
בְּאֶחָד,באחד,1,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בְּאַחַת,באחת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֵיבָרִים,באיברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאִילָן,באילנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲכִילָה,באכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֳכָלִין,באכלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֵלּוּ,באלו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאֵלּוּ,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֻמָּנִין,באמנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֹנֶס,באנס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַסְדָּא,באסדא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאִסּוּר,באסור,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּאַרְנוּ,בארנו,5,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָּאִשָּׁה,באשה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּבְגָדִים,בבגדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבוֹעֵל,בבועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבַּיִת,בבית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵיתוֹ,בביתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְשָׂרָהּ,בבשרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבָתֵּי,בבתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגַגּוֹ,בגגו,1,0,60,,,,,,unresolved,No lexical entry yet.
בֶּגֶד,בגד,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדוֹ,בגדו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְדֵי,בגדי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָדֶיהָ,בגדיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְדֵיהֶן,בגדיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגָדָיו,בגדיו,6,95,60,claim-df4d2597a3bc6bd6,a covering | i.e. clothing | also treachery | pillage | apparel | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
"בְּגָדָיו""","בגדיו""",2,95,60,claim-d9134ef15743f354 | claim-df4d2597a3bc6bd6,a covering | also treachery | pillage | apparel | i.e. clothing | cloth(-es | ing) | garment,OpenScriptures morphHB,H899,CC BY 4.0,safe_claims_min60,
בְּגָדִים,בגדימ,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּגָלוּי,בגלוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּדּוֹ,בדו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִיקָה,בדיקה,3,93,60,claim-eca787b2c85a6452,"inspection, organized examination or formal evaluation exercise | inspection",Wikidata Lexeme,L64173,CC0,safe_claims_min60,
בְּדָם,בדמ,1,95,60,claim-f84d5844262b95fe,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures HebrewLexicon,H1818,CC BY 4.0,safe_claims_min60,
בְּדִקְדוּקֵי,בדקדוקי,1,89,60,claim-d227c7fff40696fe | claim-1599678aa35d2b06,"in grammar | with grammar | by grammar | grammar, set of structural rules that governs the composition of clauses, phrases, and words in any given natural language | grammar",Wikidata Lexeme,L64736,CC0,safe_claims_min60,
בָּדְקָה,בדקה,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָקַתּוּ,בדקתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּדַקְתִּי,בדקתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בָּהּ,בה,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהִלְכוֹת,בהלכות,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲלָכוֹת,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,5,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בְּהֶמְתּוֹ,בהמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶן,בהנ,24,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהֶסֵּט,בהסט,4,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹ,בו,37,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹדְקוֹ,בודקו,2,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדְקוֹת,בודקות,3,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹדֶקֶת,בודקת,3,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹעֵל,בועל,8,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹעֲלָהּ,בועלה,3,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרוֹ,בורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָב,בזב,4,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְבָחִים,בזבחימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּזֶה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזוֹב,בזוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָוִית,בזוית,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּזִיבָה,בזיבה,6,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּחֲבָלִים,בחבלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחוֹרִים,בחורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶזְקָה,בחזקה,1,95,60,claim-3c9d1775783a3009,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures HebrewLexicon,H2394,CC BY 4.0,safe_claims_min60,
בְּחֶזְקַת,בחזקת,21,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶזְקָתָהּ,בחזקתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֶזְקָתָן,בחזקתנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בַּחִיצוֹנוֹת,בחיצונות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחַלּוֹנוֹת,בחלונות,1,91,60,claim-ee39678fd2bfc7fb | claim-55754fce06c9a054,in window | with window | by window | a window (as perforated) | window.,OpenScriptures morphHB,H2474,CC BY 4.0,safe_claims_min60,
בְּחָלוּק,בחלוק,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחלִי,בחלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּחֻלִּין,בחלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחַמָּה,בחמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּחֲמִשָּׁה,בחמשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בֶּחָצֵר,בחצר,2,0,60,,,,,,unresolved,No lexical entry yet.
"בַּטָּהוֹר""","בטהור""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָהֳרָה,בטהרה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּטָהֳרוֹת,בטהרות,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּטָהֳרָתוֹ,בטהרתו,2,95,60,claim-a2d073b77b62a68c,ceremonial purification | moral purity | × is cleansed | cleansing | purification(-fying).,OpenScriptures morphHB,H2893,CC BY 4.0,safe_claims_min60,
בְּטָהֳרָתָן,בטהרתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטִיט,בטיט,4,95,60,claim-4e51f39a807c1104,mud | clay | figuratively | calamity | dirt | mire.,OpenScriptures morphHB,H2916,CC BY 4.0,safe_claims_min60,
בָּטֵל,בטל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּטְלוּ,בטלו,3,0,60,,,,,,unresolved,No lexical entry yet.
בְּטַלִּית,בטלית,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּטְמֵא,בטמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאָה,בטמאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאוֹת,בטמאות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאַת,בטמאת,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּטֻמְאָתָן,בטמאתנ,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּיאָה,ביאה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּיאַת,ביאת,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּיאָתָן,ביאתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיָדוֹ,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיָדָיו,בידיו,2,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיָדָם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בְּיוֹם,ביומ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּיוֹשְׁבִין,ביושבינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּיַיִן,ביינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּימֵי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בְּיָמִים,בימימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּין,בינ,37,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּינֵיהֶן,ביניהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּירוּשָׁלַיִם,בירושלימ,3,95,60,claim-5b7074e0466e9937,Jerushalaim | Jerushalem | the capital city of Palestine | Jerusalem.,OpenScriptures morphHB,H3389,CC BY 4.0,safe_claims_min60,
בִּירִידָתָהּ,בירידתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּישִׁיבָה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּית,בית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּיִת,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתָה,ביתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּיתוֹ,ביתו,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֶבֶשׁ,בכבש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכֹחַ,בכח,1,95,60,claim-1619134a891921a2,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
בְּכָךְ,בככ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכִּכָּר,בככר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכל,בכל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכָל,בכל,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְלִי,בכלי,3,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בַּכְּלִי,בכלי,1,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בְּכֵלִים,בכלימ,3,95,60,claim-af46e0182eb64c17,something prepared | i.e. any apparatus (as an implement | utensil | dress | vessel | weapon) | armour(-bearer) | artillery,OpenScriptures HebrewLexicon,H3627,CC BY 4.0,safe_claims_min60,
בִּכְלַל,בכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְסוּתוֹ,בכסותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּכַף,בכפ,3,95,60,claim-3f3b7eef019e147f,the hollow hand | palm (so of the paw of an animal | of the sole | and even of the bowl of a dish | sling | the handle of a bolt | the leaves of a palm-tree) | figuratively,OpenScriptures morphHB,H3709,CC BY 4.0,safe_claims_min60,
בַּכֹּתֶל,בכתל,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֹא,בלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּלְבַד,בלבד,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּלִבִּי,בלבי,4,91,60,claim-d03fc8313fd85c06 | claim-fc4c943414cd6430,in the heart | with the heart | by the heart | in the will and even the intellect | with the will and even the intellect | by the will and even the intellect | in likewise for the centre of anything | with likewise for the centre of anything | the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בְּלֹבֶן,בלבנ,4,0,60,,,,,,unresolved,No lexical entry yet.
בַּלֹּבֶן,בלבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֵדוֹת,בלדות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלוּעָה,בלועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֶחֶם,בלחמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּלֵיל,בליל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּלְשָׁה,בלשה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּלְשׁוֹן,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בְּמַגָּע,במגע,9,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַגָּעוֹ,במגעו,1,0,60,,,,,,unresolved,No lexical entry yet.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּמִדְרָס,במדרס,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּמִדְרָסוֹ,במדרסו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמָה,במה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמֶּה,במה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּמּוֹדִיעִית,במודיעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמוֹצָאֵי,במוצאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְזֻמָּן,במזמנ,1,0,60,,,,,,unresolved,No lexical entry yet.
