clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אל,אל,1,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,10,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליבא,אליבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלקטנו,אלקטנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,5,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמירה,אמירה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אסור,אסור,6,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אסיר,אסיר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסירי,אסירי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אף,אפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,2,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפיפירות,אפיפירות,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
את,את,2,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
באזהרת,באזהרת,1,0,60,,,,,,unresolved,No lexical entry yet.
באחר,באחר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיסור,באיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
באכילה,באכילה,2,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בבגדי,בבגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבכור,בבכור,3,0,60,,,,,,unresolved,No lexical entry yet.
בבכורות,בבכורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בברייתא,בברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגדי,בגדי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגוף,בגופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגיזה,בגיזה,2,0,60,,,,,,unresolved,No lexical entry yet.
בדבריו,בדבריו,1,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדוחק,בדוחק,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהדיא,בהדיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהו,בהו,5,0,60,,,,,,unresolved,No lexical entry yet.
בהומם,בהוממ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהמה,בהמה,11,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמת,בהמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפך,בהפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרבעה,בהרבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהרכבת,בהרכבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשגת,בהשגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,4,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזה,בזה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחולין,בחולינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעמא,בטעמא,1,0,60,,,,,,unresolved,No lexical entry yet.
בידינו,בידינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביה,ביה,2,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביו״ט,ביו״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,4,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בירושלמי,בירושלמי,3,0,60,,,,,,unresolved,No lexical entry yet.
בכוונת,בכוונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכרם,בכרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במ״ש,במ״ש,2,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במין,במינ,1,0,60,,,,,,unresolved,No lexical entry yet.
במרביע,במרביע,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנפל,בנפל,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיקר,בעיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,1,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בפ׳,בפ׳,4,0,60,,,,,,unresolved,No lexical entry yet.
בפ״א,בפ״א,2,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ב,בפ״ב,2,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ה,בפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ו,בפ״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ח,בפ״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ט,בפ״ט,5,0,60,,,,,,unresolved,No lexical entry yet.
בפ״י,בפ״י,1,0,60,,,,,,unresolved,No lexical entry yet.
בפ״ק,בפ״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בפי״ז,בפי״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בפסולי,בפסולי,4,0,60,,,,,,unresolved,No lexical entry yet.
בפרק,בפרק,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפרקין,בפרקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרשת,בפרשת,1,0,60,,,,,,unresolved,No lexical entry yet.
בצבי,בצבי,1,0,60,,,,,,unresolved,No lexical entry yet.
בקדשים,בקדשימ,5,0,60,,,,,,unresolved,No lexical entry yet.
בקודם,בקודמ,3,0,60,,,,,,unresolved,No lexical entry yet.
ברייתא,ברייתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בשדהו,בשדהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשהומם,בשהוממ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשוליה,בשוליה,1,89,60,claim-76288457091df17a | claim-dfb7ae4140da4ea8,in apprentice | with apprentice | by apprentice | apprentice,Wikidata Lexeme,L82147,CC0,safe_claims_min60,
בשור,בשור,4,0,60,,,,,,unresolved,No lexical entry yet.
בשני,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשנפדו,בשנפדו,1,0,60,,,,,,unresolved,No lexical entry yet.
בשפחה,בשפחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בת,בת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בתוס׳,בתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בתם,בתמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בתרא,בתרא,1,95,60,claim-364459d27afee2b4,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures HebrewLexicon,H7200,CC BY 4.0,safe_claims_min60,
ג׳,ג׳,4,0,60,,,,,,unresolved,No lexical entry yet.
גבי,גבי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גדול,גדול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גופים,גופימ,1,93,60,claim-3480a888c61d9380,"grammatical person, grammatical category | person",Wikidata Lexeme,L64467,CC0,safe_claims_min60,
גופין,גופינ,1,0,60,,,,,,unresolved,No lexical entry yet.
גם,גמ,1,95,60,claim-b939335f26919033,properly | assemblage | used only adverbially also | even | yea | though | often repeated as correl. both ... and | again,OpenScriptures morphHB,H1571,CC BY 4.0,safe_claims_min60,
גמורים,גמורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גמרינן,גמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
ד״ה,ד״ה,1,99,60,claim-e0bde483f2af82c0,opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
דא״כ,דא״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאי,דאי,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיכא,דאיכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאין,דאינ,1,99,60,claim-e35b2562e8c66e06,that there is not | for there is not,Project-authored Aramaic grammar table,project-aramaic:de-ein,project-authored / CC0,safe_claims_min60,
דאינו,דאינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דאיסור,דאיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
דאמרינן,דאמריננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסור,דאסור,3,0,60,,,,,,unresolved,No lexical entry yet.
דאסירא,דאסירא,1,0,60,,,,,,unresolved,No lexical entry yet.
דאסירי,דאסירי,1,0,60,,,,,,unresolved,No lexical entry yet.
דאף,דאפ,1,0,60,,,,,,unresolved,No lexical entry yet.
דאתי,דאתי,1,0,60,,,,,,unresolved,No lexical entry yet.
דבכורות,דבכורות,3,0,60,,,,,,unresolved,No lexical entry yet.
דבעו,דבעו,1,0,60,,,,,,unresolved,No lexical entry yet.
דברי,דברי,1,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דבריו,דבריו,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
דברייתא,דברייתא,2,0,60,,,,,,unresolved,No lexical entry yet.
דברים,דברימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דבתר,דבתר,1,0,60,,,,,,unresolved,No lexical entry yet.
דגבי,דגבי,1,0,60,,,,,,unresolved,No lexical entry yet.
דגן,דגנ,1,93,60,claim-0acdfa7c38a0c7fb,cereal; grain | cereals and pseudocereals | cereal,Wikidata Lexeme,L64636,CC0,safe_claims_min60,
דדוגמא,דדוגמא,1,0,60,,,,,,unresolved,No lexical entry yet.
דה״ה,דה״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
דהא,דהא,1,99,60,claim-5b9c0a3897891b71,for behold | since | for,Project-authored Aramaic grammar table,project-aramaic:de-ha,project-authored / CC0,safe_claims_min60,
דהאיסור,דהאיסור,1,0,60,,,,,,unresolved,No lexical entry yet.
דההיא,דההיא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהטומן,דהטומנ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהיינו,דהיינו,3,0,60,,,,,,unresolved,No lexical entry yet.
דהילודים,דהילודימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכא,דהכא,1,0,60,,,,,,unresolved,No lexical entry yet.
דהכתוב,דהכתוב,1,0,60,,,,,,unresolved,No lexical entry yet.
דהמנהיג,דהמנהיג,1,0,60,,,,,,unresolved,No lexical entry yet.
דהמרביע,דהמרביע,1,0,60,,,,,,unresolved,No lexical entry yet.
דהתם,דהתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דומיא,דומיא,3,0,60,,,,,,unresolved,No lexical entry yet.
דוקא,דוקא,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דחולין,דחולינ,4,0,60,,,,,,unresolved,No lexical entry yet.
דחלוקת,דחלוקת,1,0,60,,,,,,unresolved,No lexical entry yet.
דחשיב,דחשיב,3,0,60,,,,,,unresolved,No lexical entry yet.
דחשיבי,דחשיבי,2,0,60,,,,,,unresolved,No lexical entry yet.
דטומאתה,דטומאתה,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמו,דטעמו,1,0,60,,,,,,unresolved,No lexical entry yet.
דטעמיה,דטעמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
דין,דינ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דינא,דינא,3,0,60,,,,,,unresolved,No lexical entry yet.
דכותי,דכותי,1,0,60,,,,,,unresolved,No lexical entry yet.
דכי,דכי,1,0,60,,,,,,unresolved,No lexical entry yet.
דכיון,דכיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכלאי,דכלאי,2,0,60,,,,,,unresolved,No lexical entry yet.
דכלאים,דכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דכתיב,דכתיב,2,0,60,,,,,,unresolved,No lexical entry yet.
דלא,דלא,6,99,60,claim-5dfae68433b864c9,that not | which does not | without,Project-authored Aramaic grammar table,project-aramaic:dela,project-authored / CC0,safe_claims_min60,
דלדעת,דלדעת,1,0,60,,,,,,unresolved,No lexical entry yet.
דלדעתו,דלדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דלהראב״ד,דלהראב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
דלוקה,דלוקה,1,0,60,,,,,,unresolved,No lexical entry yet.
דליכא,דליכא,4,0,60,,,,,,unresolved,No lexical entry yet.
דלפת,דלפת,1,0,60,,,,,,unresolved,No lexical entry yet.
דלרבינו,דלרבינו,2,0,60,,,,,,unresolved,No lexical entry yet.
דלרבנן,דלרבננ,2,0,60,,,,,,unresolved,No lexical entry yet.
דלרש״י,דלרש״י,1,0,60,,,,,,unresolved,No lexical entry yet.
דלתוס׳,דלתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דם,דמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דמ״ק,דמ״ק,7,0,60,,,,,,unresolved,No lexical entry yet.
דמאי,דמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
דמה,דמה,1,0,60,,,,,,unresolved,No lexical entry yet.
דמותרים,דמותרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דמי,דמי,3,0,60,,,,,,unresolved,No lexical entry yet.
דמיירי,דמיירי,2,0,60,,,,,,unresolved,No lexical entry yet.
דמילתא,דמילתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמכות,דמכות,2,0,60,,,,,,unresolved,No lexical entry yet.
דמלתא,דמלתא,1,0,60,,,,,,unresolved,No lexical entry yet.
דמעיקרא,דמעיקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
דנכרי,דנכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
דנקט,דנקט,2,0,60,,,,,,unresolved,No lexical entry yet.
דס״ל,דס״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דסבירא,דסבירא,1,0,60,,,,,,unresolved,No lexical entry yet.
דעבודה,דעבודה,1,0,60,,,,,,unresolved,No lexical entry yet.
דעיקר,דעיקר,1,0,60,,,,,,unresolved,No lexical entry yet.
דערכין,דערכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דעשאו,דעשאו,1,0,60,,,,,,unresolved,No lexical entry yet.
דעתו,דעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
דף,דפ,15,0,60,,,,,,unresolved,No lexical entry yet.
דפסולי,דפסולי,1,0,60,,,,,,unresolved,No lexical entry yet.
דפרק,דפרק,1,0,60,,,,,,unresolved,No lexical entry yet.
דקדושין,דקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקדשים,דקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקודם,דקודמ,1,0,60,,,,,,unresolved,No lexical entry yet.
דקי״ל,דקי״ל,1,0,60,,,,,,unresolved,No lexical entry yet.
דקתני,דקתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דר״ע,דר״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבינו,דרבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
דרבנן,דרבננ,1,0,60,,,,,,unresolved,No lexical entry yet.
דרשא,דרשא,1,0,60,,,,,,unresolved,No lexical entry yet.
דשאני,דשאני,2,0,60,,,,,,unresolved,No lexical entry yet.
דשבת,דשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
דשור,דשור,1,0,60,,,,,,unresolved,No lexical entry yet.
דשני,דשני,1,0,60,,,,,,unresolved,No lexical entry yet.
דתוס׳,דתוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
דתמורה,דתמורה,2,0,60,,,,,,unresolved,No lexical entry yet.
דתני,דתני,1,0,60,,,,,,unresolved,No lexical entry yet.
דתניא,דתניא,2,0,60,,,,,,unresolved,No lexical entry yet.
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ה״ז,ה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
הא,הא,2,99,60,claim-9b27f82ff15d8c6b,behold | this,Project-authored Aramaic grammar table,project-aramaic:ha,project-authored / CC0,safe_claims_min60,
האי,האי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
הביא,הביא,1,0,60,,,,,,unresolved,No lexical entry yet.
הגמרא,הגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
הגפן,הגפנ,1,95,60,claim-4737eb3c03226fec,a vine (as twining ) | especially the grape | vine | tree.,OpenScriptures morphHB,H1612,CC BY 4.0,safe_claims_min60,
הדין,הדינ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הדלה,הדלה,1,0,60,,,,,,unresolved,No lexical entry yet.
ההיא,ההיא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ההרבעה,ההרבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הוא,הוא,17,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוה,הוה,1,93,60,claim-46a4e549beae5d27,disaster,Wikidata Lexeme,L64804,CC0,safe_claims_min60,
הוו,הוו,1,0,60,,,,,,unresolved,No lexical entry yet.
הוי,הוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הוקשה,הוקשה,1,91,60,claim-49b8e17c6a52885d | claim-c9e6a2d913ee3232,the churlish | the cruel | the grievous | the heavy | severe (in various applications) | churlish | cruel | grievous | hard((-hearted) | thing) | heavy | impudent,OpenScriptures morphHB,H7186,CC BY 4.0,safe_claims_min60,
הזה,הזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הזהיר,הזהיר,1,0,60,,,,,,unresolved,No lexical entry yet.
הזורע,הזורע,1,0,60,,,,,,unresolved,No lexical entry yet.
החולין,החולינ,2,0,60,,,,,,unresolved,No lexical entry yet.
החורש,החורש,4,0,60,,,,,,unresolved,No lexical entry yet.
החלב,החלב,1,0,60,,,,,,unresolved,No lexical entry yet.
הטמאה,הטמאה,2,0,60,,,,,,unresolved,No lexical entry yet.
היה,היה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
היכי,היכי,1,0,60,,,,,,unresolved,No lexical entry yet.
הכא,הכא,1,0,60,,,,,,unresolved,No lexical entry yet.
הכי,הכי,3,0,60,,,,,,unresolved,No lexical entry yet.
הכלאים,הכלאימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הכתוב,הכתוב,8,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הלזו,הלזו,2,0,60,,,,,,unresolved,No lexical entry yet.
הלכה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הלפת,הלפת,1,0,60,,,,,,unresolved,No lexical entry yet.
הם,המ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המדרש,המדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
המוקדשים,המוקדשימ,1,0,60,,,,,,unresolved,No lexical entry yet.
המוקדשין,המוקדשינ,18,0,60,,,,,,unresolved,No lexical entry yet.
המנהיג,המנהיג,1,0,60,,,,,,unresolved,No lexical entry yet.
המקדש,המקדש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
המרביע,המרביע,4,0,60,,,,,,unresolved,No lexical entry yet.
הן,הנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הפועל,הפועל,1,0,60,,,,,,unresolved,No lexical entry yet.
הפועלים,הפועלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הפך,הפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הפרש,הפרש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הצנון,הצנונ,1,0,60,,,,,,unresolved,No lexical entry yet.
הקבלה,הקבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקדשים,הקדשימ,1,93,60,claim-05bde54096d761af,sanctification,Wikidata Lexeme,L208706,CC0,safe_claims_min60,
הקצה,הקצה,2,0,60,,,,,,unresolved,No lexical entry yet.
הקריעה,הקריעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הקשו,הקשו,1,0,60,,,,,,unresolved,No lexical entry yet.
הר״א,הר״א,3,0,60,,,,,,unresolved,No lexical entry yet.
הר״ש,הר״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
הרא״ש,הרא״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
הראב״ד,הראב״ד,4,0,60,,,,,,unresolved,No lexical entry yet.
הרבעה,הרבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
הרואה,הרואה,1,95,60,claim-364459d27afee2b4,to see | literally | figuratively (in numerous applications | direct and implied | transitive | intransitive and causative) | advise self | appear,OpenScriptures HebrewLexicon,H7200,CC BY 4.0,safe_claims_min60,
הרי,הרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השוכר,השוכר,1,0,60,,,,,,unresolved,No lexical entry yet.
השיג,השיג,1,0,60,,,,,,unresolved,No lexical entry yet.
השיגו,השיגו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
השני,השני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
התוס׳,התוס׳,4,0,60,,,,,,unresolved,No lexical entry yet.
התוספות,התוספות,2,0,60,,,,,,unresolved,No lexical entry yet.
התורה,התורה,2,95,60,claim-7e7e2d1f91dbb428,a precept | statute | especially the Decalogue | Pentateuch | law.,OpenScriptures morphHB,H8451,CC BY 4.0,safe_claims_min60,
התם,התמ,1,95,60,claim-1249433151b84c06,to complete | in a good | a bad sense | literal | figurative | transitive | intransitive | accomplish,OpenScriptures morphHB,H8552,CC BY 4.0,safe_claims_min60,
ו׳,ו׳,2,0,60,,,,,,unresolved,No lexical entry yet.
וא״כ,וא״כ,1,95,60,claim-3e9daaf808adc198 | claim-69ddb95dde192fc2,and if so | and therefore | if so | therefore,Project-authored abbreviation table,project-abbreviation:im-ken,project-authored / CC0,safe_claims_min60,
