clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אמרת,אמרת,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמת,אמת,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתני׳,אמתני׳,8,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,112,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחנו,אנחנו,1,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אני,אני,43,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,20,0,60,,,,,,unresolved,No lexical entry yet.
אנס,אנס,5,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסברא,אסברא,3,0,60,,,,,,unresolved,No lexical entry yet.
אסהידו,אסהידו,2,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,91,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורים,אסורימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורין,אסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אסי,אסי,71,0,60,,,,,,unresolved,No lexical entry yet.
אסיפא,אסיפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסכימו,אסכימו,1,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתא,אסמכתא,65,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתיה,אסמכתיה,4,0,60,,,,,,unresolved,No lexical entry yet.
אסמכתייהו,אסמכתייהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אסר,אסר,7,0,60,,,,,,unresolved,No lexical entry yet.
אסרה,אסרה,14,0,60,,,,,,unresolved,No lexical entry yet.
אסרו,אסרו,3,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,11,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אע״פ,אע״פ,84,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעל״מ,אעל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעלה,אעלה,18,0,60,,,,,,unresolved,No lexical entry yet.
אעפ״כ,אעפ״כ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעשה,אעשה,1,0,60,,,,,,unresolved,No lexical entry yet.
אעתיק,אעתיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,230,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופס,אפוטרופס,4,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרפוס,אפוטרפוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוכי,אפוכי,2,0,60,,,,,,unresolved,No lexical entry yet.
אפומה,אפומה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפוקי,אפוקי,14,0,60,,,,,,unresolved,No lexical entry yet.
אפותיקי,אפותיקי,20,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,309,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,7,0,60,,,,,,unresolved,No lexical entry yet.
אפיק,אפיק,1,0,60,,,,,,unresolved,No lexical entry yet.
אפלגא,אפלגא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפלוגתא,אפלוגתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפסרא,אפסרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אפקעתא,אפקעתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,6,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפרע,אפרע,2,0,60,,,,,,unresolved,No lexical entry yet.
אפשי,אפשי,3,0,60,,,,,,unresolved,No lexical entry yet.
אפשיטי,אפשיטי,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,181,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,71,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלה,אצלה,7,0,60,,,,,,unresolved,No lexical entry yet.
אצלו,אצלו,35,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,3,0,60,,,,,,unresolved,No lexical entry yet.
אצלך,אצלכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אצלם,אצלמ,4,95,60,claim-b1efe4669e2d73a9,a side | (as a preposition) near | at | (hard) by | (from) (beside) | near (unto) | toward | with. See also 1018 .,OpenScriptures morphHB,H681,CC BY 4.0,safe_claims_min60,
אצלנו,אצלנו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אצרכו,אצרכו,3,0,60,,,,,,unresolved,No lexical entry yet.
אקולי,אקולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אקני,אקני,4,0,60,,,,,,unresolved,No lexical entry yet.
אקנייתא,אקנייתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אקנינהו,אקנינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אקניתי,אקניתי,1,0,60,,,,,,unresolved,No lexical entry yet.
