clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אצנעינהו,אצנעינהו,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
ארבעה,ארבעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אשבועה,אשבועה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשבועתיה,אשבועתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אשבע,אשבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשם,אשמ,8,0,60,,,,,,unresolved,No lexical entry yet.
אשמו,אשמו,2,0,60,,,,,,unresolved,No lexical entry yet.
אשמות,אשמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,13,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,26,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתאי,אתאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,3,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,5,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבדה,באבדה,2,0,60,,,,,,unresolved,No lexical entry yet.
באוכל,באוכל,1,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,1,0,60,,,,,,unresolved,No lexical entry yet.
באונס,באונס,1,0,60,,,,,,unresolved,No lexical entry yet.
באונסיו,באונסיו,2,0,60,,,,,,unresolved,No lexical entry yet.
באונסין,באונסינ,3,0,60,,,,,,unresolved,No lexical entry yet.
באיל,באיל,1,0,60,,,,,,unresolved,No lexical entry yet.
באים,באימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באפיה,באפיה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באשם,באשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ד,בב״ד,4,0,60,,,,,,unresolved,No lexical entry yet.
בבבל,בבבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בבהמה,בבהמה,1,90,60,claim-9b35bae55b5892a6 | claim-5e29d7ed06d3c9ac | claim-8a7bc2c3de745f62 | claim-ea1f1a7ddbedbb75,"in livestock | with livestock | by livestock | livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L64179 | H1992 | H929,CC0 | CC BY 4.0,safe_claims_min60,
בבהמת,בבהמת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבירה,בבירה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בביתיה,בביתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בבניו,בבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעלים,בבעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבת,בבת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגויהו,בגויהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופו,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגזל,בגזל,9,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,2,0,60,,,,,,unresolved,No lexical entry yet.
בגניבה,בגניבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדוכתא,בדוכתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בדוכתי׳,בדוכתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,3,0,60,,,,,,unresolved,No lexical entry yet.
בדיני,בדיני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדיניהם,בדיניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בה,בה,17,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,2,0,60,,,,,,unresolved,No lexical entry yet.
בהגבהה,בהגבהה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהגוזל,בהגוזל,2,0,60,,,,,,unresolved,No lexical entry yet.
בהימנותיה,בהימנותיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,3,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמקבל,בהמקבל,1,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהניזקין,בהניזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקדש,בהקדש,2,0,60,,,,,,unresolved,No lexical entry yet.
בהשבת,בהשבת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשבתה,בהשבתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,14,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בזה,בזה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזוט׳,בזוט׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בזקן,בזקנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחבית,בחבית,1,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחומש,בחומש,3,0,60,,,,,,unresolved,No lexical entry yet.
בחוץ,בחוצ,2,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחזקה,בחזקה,2,95,60,claim-3c9d1775783a3009,vehemence (usually in a bad sense) | force | mightily | repair | sharply.,OpenScriptures HebrewLexicon,H2394,CC BY 4.0,safe_claims_min60,
בחזקת,בחזקת,3,0,60,,,,,,unresolved,No lexical entry yet.
בחיי,בחיי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחייו,בחייו,1,91,60,claim-6e7b66c80aba52b9 | claim-a36551c147910294,his alive | its alive | his hence | its hence | his water | its water | his strong | its strong | alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחצר,בחצר,1,0,60,,,,,,unresolved,No lexical entry yet.
בטלה,בטלה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטלו,בטלו,4,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביאוש,ביאוש,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידה,בידה,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידוע,בידוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בידי׳,בידי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בידיה,בידיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בידך,בידכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביה,ביה,5,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטוי,ביטוי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביטל,ביטל,1,0,60,,,,,,unresolved,No lexical entry yet.
בים,בימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בין,בינ,2,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
ביניהם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בינייהו,בינייהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בישוב,בישוב,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בך,בכ,2,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכבודי,בכבודי,1,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכותל,בכותל,1,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכתובות,בכתובות,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלבו,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלחוד,בלחוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בלילה,בלילה,2,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בלשון,בלשונ,1,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדה,במדה,1,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
במה,במה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במכילתא,במכילתא,2,0,60,,,,,,unresolved,No lexical entry yet.
במכר,במכר,1,0,60,,,,,,unresolved,No lexical entry yet.
במלאכת,במלאכת,1,0,60,,,,,,unresolved,No lexical entry yet.
במלוה,במלוה,3,0,60,,,,,,unresolved,No lexical entry yet.
במעות,במעות,1,0,60,,,,,,unresolved,No lexical entry yet.
במצוה,במצוה,2,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במקום,במקומ,1,95,60,claim-2cd4735718a2a081,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures HebrewLexicon,H4725,CC BY 4.0,safe_claims_min60,
במקצת,במקצת,1,0,60,,,,,,unresolved,No lexical entry yet.
במרובה,במרובה,2,0,60,,,,,,unresolved,No lexical entry yet.
במתנה,במתנה,1,0,60,,,,,,unresolved,No lexical entry yet.
במתניתין,במתניתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנאה,בנאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנו,בנו,2,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בני,בני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניו,בניו,3,0,60,,,,,,unresolved,No lexical entry yet.
בנים,בנימ,3,93,60,claim-e38ae7c61b9d1805,"son, male offspring; a boy or man in relation to his parents | son",Wikidata Lexeme,L64310,CC0,safe_claims_min60,
בנין,בנינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנעוריה,בנעוריה,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסימני,בסימני,1,89,60,claim-892ac790862199ac | claim-fadfebeb587c5ec9,in sign | with sign | by sign | sign,Wikidata Lexeme,L67010,CC0,safe_claims_min60,
בסימנין,בסימנינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בסמנים,בסמנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בספינה,בספינה,1,0,60,,,,,,unresolved,No lexical entry yet.
בע״ה,בע״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבד,בעבד,2,0,60,,,,,,unresolved,No lexical entry yet.
בעדים,בעדימ,3,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעיא,בעיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעין,בעינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעינן,בעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלה,בעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בעליה,בעליה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעליו,בעליו,3,0,60,,,,,,unresolved,No lexical entry yet.
בעלים,בעלימ,7,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,3,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעמיתו,בעמיתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בענין,בענינ,1,95,60,claim-a974730341608eea,ado | i.e. (generally) employment | (specifically) an affair | business | travail.,OpenScriptures morphHB,H6045,CC BY 4.0,safe_claims_min60,
בעצמה,בעצמה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעשרה,בעשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפ׳,בפ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בפני,בפני,1,95,60,claim-b6cf62d00d74f10a,the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בפסח,בפסח,1,0,60,,,,,,unresolved,No lexical entry yet.
בפקדון,בפקדונ,4,0,60,,,,,,unresolved,No lexical entry yet.
בפרהסיא,בפרהסיא,1,0,60,,,,,,unresolved,No lexical entry yet.
בפרטי,בפרטי,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפרק,בפרק,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בקידושין,בקידושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרא,בקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרן,בקרנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בר,בר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בראיה,בראיה,1,95,60,claim-f1204d946953d1b8,Berajah | an Israelite | Beraiah.,OpenScriptures HebrewLexicon,H1256,CC BY 4.0,safe_claims_min60,
ברורה,ברורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בריש,בריש,1,0,60,,,,,,unresolved,No lexical entry yet.
ברצון,ברצונ,1,95,60,claim-0ff4c3f6b0885db5,delight (especially as shown) | (be) acceptable(-ance | -ed) | delight | desire | favour | (good) pleasure | (own,OpenScriptures morphHB,H7522,CC BY 4.0,safe_claims_min60,
ברשות,ברשות,12,0,60,,,,,,unresolved,No lexical entry yet.
ברשותו,ברשותו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברשותיה,ברשותיה,3,0,60,,,,,,unresolved,No lexical entry yet.
בשבועה,בשבועה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשבתה,בשבתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשומר,בשומר,1,0,60,,,,,,unresolved,No lexical entry yet.
בשל,בשל,4,0,60,,,,,,unresolved,No lexical entry yet.
בשלא,בשלא,3,91,60,claim-05335499cbe01078 | claim-66b1bdfa8656b749,in no | with no | by no | in or else | with or else | by or else | in ere | with ere | not (the simple | abs. negation) | by implication | no | often used with other particles | × before | or else | ere,OpenScriptures morphHB,H3808,CC BY 4.0,safe_claims_min60,
בשמירתה,בשמירתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בשני,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשנים,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בשער,בשער,1,90,60,claim-ca8a02b4428eeef8 | claim-dd19617010f4ec67 | claim-265404724ff04033 | claim-39ea6b5bcd65bd70 | claim-1cbeb6d02c76d255 | claim-5bd41527554ba470 | claim-64bb7abf4c7cae56 | claim-d665931e8ea69857 | claim-fcb6de421ab28e47 | claim-5cd6368e3972c42d | claim-24a30b24579af14f | claim-6a6cec0fa1717dc0,in hair | with hair | by hair | hair,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L68348 | H7778 | H8163 | H8175 | H8176 | H8177 | H8178 | H8179 | H8180 | H8181 | H8182,CC0 | CC BY 4.0,safe_claims_min60,
בשעת,בשעת,1,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בשר,בשר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בשתיהן,בשתיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
