clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אבנא,אבנא,2,0,60,,,,,,unresolved,No lexical entry yet.
אבני,אבני,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבניה,אבניה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנין,אבנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבע,אבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אבק,אבק,3,0,60,,,,,,unresolved,No lexical entry yet.
אבקש,אבקש,2,0,60,,,,,,unresolved,No lexical entry yet.
אבקת,אבקת,2,0,60,,,,,,unresolved,No lexical entry yet.
אבר,אבר,31,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אבראי,אבראי,1,0,60,,,,,,unresolved,No lexical entry yet.
אברהם,אברהמ,206,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברי,אברי,6,0,60,,,,,,unresolved,No lexical entry yet.
אבריו,אבריו,2,90,60,claim-4e6105559fd81bf5 | claim-4575c36e621b550d | claim-dc519cfc9716cf95 | claim-b1b4f460d891c843,"his organ | its organ | organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme | OpenScriptures HebrewLexicon,L63650 | H82 | H83,CC0 | CC BY 4.0,safe_claims_min60,
אברים,אברימ,5,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברך,אברכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אברככ״ה,אברככ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אברכם,אברכמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אברם,אברמ,31,0,60,,,,,,unresolved,No lexical entry yet.
אברתו,אברתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אבשלום,אבשלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבתרא,אבתרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבתרה,אבתרה,2,0,60,,,,,,unresolved,No lexical entry yet.
אבתריה,אבתריה,3,0,60,,,,,,unresolved,No lexical entry yet.
אגב,אגב,2,0,60,,,,,,unresolved,No lexical entry yet.
אגדה,אגדה,2,0,60,,,,,,unresolved,No lexical entry yet.
אגודות,אגודות,2,0,60,,,,,,unresolved,No lexical entry yet.
אגודת,אגודת,3,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגוז,אגוז,3,0,60,,,,,,unresolved,No lexical entry yet.
אגיד,אגיד,2,0,60,,,,,,unresolved,No lexical entry yet.
אגילה,אגילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגיר,אגיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אגלה,אגלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגלימו,אגלימו,2,0,60,,,,,,unresolved,No lexical entry yet.
אגם,אגמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אגר,אגר,3,0,60,,,,,,unresolved,No lexical entry yet.
אגרא,אגרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אגריה,אגריה,2,0,60,,,,,,unresolved,No lexical entry yet.
אגריפס,אגריפס,1,0,60,,,,,,unresolved,No lexical entry yet.
אד״ם,אד״מ,4,0,60,,,,,,unresolved,No lexical entry yet.
אדבך,אדבכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדבר,אדבר,7,0,60,,,,,,unresolved,No lexical entry yet.
אדהכי,אדהכי,2,0,60,,,,,,unresolved,No lexical entry yet.
אדום,אדומ,49,0,60,,,,,,unresolved,No lexical entry yet.
"אדום""","אדומ""",2,0,60,,,,,,unresolved,No lexical entry yet.
אדומה,אדומה,18,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
"אדומה""","אדומה""",1,93,60,claim-b25790f7bd1defca | claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדומות,אדומות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדומי,אדומי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדומים,אדומימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,30,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדונו,אדונו,20,0,60,,,,,,unresolved,No lexical entry yet.
אדוני,אדוני,11,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוניה,אדוניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אדוניו,אדוניו,5,0,60,,,,,,unresolved,No lexical entry yet.
אדונם,אדונמ,10,0,60,,,,,,unresolved,No lexical entry yet.
אדוננו,אדוננו,2,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדוקות,אדוקות,2,0,60,,,,,,unresolved,No lexical entry yet.
אדוקין,אדוקינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדיר,אדיר,1,93,60,claim-58c9c3bb9278ca8b,huge,Wikidata Lexeme,L204378,CC0,safe_claims_min60,
אדכר,אדכר,6,0,60,,,,,,unresolved,No lexical entry yet.
אדכרתן,אדכרתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדליק,אדליק,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,612,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אדם""","אדמ""",4,0,60,,,,,,unresolved,No lexical entry yet.
אדמה,אדמה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדמו,אדמו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמויי,אדמויי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמומית,אדמומית,2,0,60,,,,,,unresolved,No lexical entry yet.
אדמון,אדמונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדמוני,אדמוני,12,0,60,,,,,,unresolved,No lexical entry yet.
אדמת,אדמת,7,93,60,claim-91ed238e2d3c7cee,red,Wikidata Lexeme,L63672,CC0,safe_claims_min60,
אדמתו,אדמתו,6,95,60,claim-1aaccc87e3f6a072,soil (from its general redness) | country | earth | ground | husband(-man) (-ry) | land.,OpenScriptures morphHB,H127,CC BY 4.0,safe_claims_min60,
אדמתך,אדמתכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אדמתן,אדמתנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אדן,אדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדנ״י,אדנ״י,11,0,60,,,,,,unresolved,No lexical entry yet.
אדנוי,אדנוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אדנות,אדנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אדני,אדני,35,0,60,,,,,,unresolved,No lexical entry yet.
אדנים,אדנימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אדע,אדע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדעה,אדעה,3,0,60,,,,,,unresolved,No lexical entry yet.
אדעתך,אדעתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרא,אדרא,91,0,60,,,,,,unresolved,No lexical entry yet.
אדריכל,אדריכל,4,0,60,,,,,,unresolved,No lexical entry yet.
אדרת,אדרת,1,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהב,אהב,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,27,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבו,אהבו,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבן,אהבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבת,אהבת,17,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבתה,אהבתה,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתו,אהבתו,6,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתי,אהבתי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתיך,אהבתיכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהבתם,אהבתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהבתנו,אהבתנו,2,95,60,claim-7efa1ed39df7b74b,to have affection for (sexually | otherwise) | (be-) love(-d | -ly | -r) | like | friend.,OpenScriptures morphHB,H157,CC BY 4.0,safe_claims_min60,
אהדדי,אהדדי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדוף,אהדופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדר,אהדר,5,0,60,,,,,,unresolved,No lexical entry yet.
אהדרו,אהדרו,4,0,60,,,,,,unresolved,No lexical entry yet.
אהדרך,אהדרכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרן,אהדרנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אהדרנא,אהדרנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהדרת,אהדרת,2,0,60,,,,,,unresolved,No lexical entry yet.
אהוב,אהוב,3,0,60,,,,,,unresolved,No lexical entry yet.
אהובים,אהובימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהי״ה,אהי״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אהיה,אהיה,45,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
אהילאי,אהילאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אהל,אהל,22,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלה,אהלה,3,0,60,,,,,,unresolved,No lexical entry yet.
אהלו,אהלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלות,אהלות,2,0,60,,,,,,unresolved,No lexical entry yet.
אהלי,אהלי,2,0,60,,,,,,unresolved,No lexical entry yet.
אהלי״ם,אהלי״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהלך,אהלכ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהרוג,אהרוג,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,123,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
"אהרן""","אהרנ""",3,95,60,claim-7bd915426f791e5d | claim-3611a24c0a925bc6,the brother of Moses | Aharon | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,243,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
או״ר,או״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוב,אוב,4,0,60,,,,,,unresolved,No lexical entry yet.
אובד,אובד,8,93,60,claim-48b0f3081c6ae188,to be lost,Wikidata Lexeme,L184910,CC0,safe_claims_min60,
אובדן,אובדנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אובילם,אובילמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודה,אודה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אודיעך,אודיעכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אודך,אודכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אודם,אודמ,3,0,60,,,,,,unresolved,No lexical entry yet.
אודנא,אודנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אודעני,אודעני,1,0,60,,,,,,unresolved,No lexical entry yet.
אוה,אוה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוהב,אוהב,11,0,60,,,,,,unresolved,No lexical entry yet.
אוהבה,אוהבה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבו,אוהבו,4,0,60,,,,,,unresolved,No lexical entry yet.
אוהבי,אוהבי,13,0,60,,,,,,unresolved,No lexical entry yet.
"אוהבי""","אוהבי""",1,0,60,,,,,,unresolved,No lexical entry yet.
אוהביה,אוהביה,3,0,60,,,,,,unresolved,No lexical entry yet.
"אוהביה""","אוהביה""",3,0,60,,,,,,unresolved,No lexical entry yet.
אוהביו,אוהביו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהביך,אוהביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוהבת,אוהבת,2,0,60,,,,,,unresolved,No lexical entry yet.
אוהל,אוהל,3,0,60,,,,,,unresolved,No lexical entry yet.
אוהלים,אוהלימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוזן,אוזנ,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוזנו,אוזנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחז,אוחז,4,0,60,,,,,,unresolved,No lexical entry yet.
אוחזה,אוחזה,2,0,60,,,,,,unresolved,No lexical entry yet.
אוחזו,אוחזו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוחזים,אוחזימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוחזת,אוחזת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזתו,אוחזתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוחרא,אוחרא,11,0,60,,,,,,unresolved,No lexical entry yet.
אוחרה,אוחרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחרנא,אוחרנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחרני,אוחרני,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחרנין,אוחרנינ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,31,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אויב,אויב,5,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויבי,אויבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביה,אויביה,1,0,60,,,,,,unresolved,No lexical entry yet.
אויביהם,אויביהמ,5,0,60,,,,,,unresolved,No lexical entry yet.
"אויביהם""","אויביהמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אויביו,אויביו,2,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
"אויביו""","אויביו""",1,0,60,,,,,,unresolved,No lexical entry yet.
אויביך,אויביכ,5,93,60,claim-f29a51b5909512ac,"enemy, individual or a group that is verified as forcefully adverse or threatening | enemy",Wikidata Lexeme,L63756,CC0,safe_claims_min60,
אויביכם,אויביכמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אויבים,אויבימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אויבינו,אויבינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אויבך,אויבכ,5,0,60,,,,,,unresolved,No lexical entry yet.
אויר,אויר,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוירא,אוירא,1,99,60,claim-597b3e4c067f0f32,air | atmosphere,Project-authored Aramaic grammar table,project-aramaic:avira,project-authored / CC0,safe_claims_min60,
אויתיה,אויתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכח,אוכח,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכחן,אוכחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכל,אוכל,37,0,60,,,,,,unresolved,No lexical entry yet.
אוכלה,אוכלה,16,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"אוכלה""","אוכלה""",1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלו,אוכלו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכלוסין,אוכלוסינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלות,אוכלות,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכליו,אוכליו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,11,0,60,,,,,,unresolved,No lexical entry yet.
אוכלת,אוכלת,15,0,60,,,,,,unresolved,No lexical entry yet.
אוכלתן,אוכלתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוכמא,אוכמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,18,0,60,,,,,,unresolved,No lexical entry yet.
אוליד,אוליד,1,0,60,,,,,,unresolved,No lexical entry yet.
אוליף,אוליפ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוליפו,אוליפו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוליפנא,אוליפנא,14,0,60,,,,,,unresolved,No lexical entry yet.
אולפי,אולפי,1,0,60,,,,,,unresolved,No lexical entry yet.
אולפין,אולפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אולת,אולת,1,0,60,,,,,,unresolved,No lexical entry yet.
אומאה,אומאה,2,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,13,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומות,אומות,35,93,60,claim-740d3b7fe7789d1e,nation,Wikidata Lexeme,L63772,CC0,safe_claims_min60,
אומיא,אומיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אומן,אומנ,7,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנא,אומנא,6,0,60,,,,,,unresolved,No lexical entry yet.
אומנות,אומנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומנותא,אומנותא,2,0,60,,,,,,unresolved,No lexical entry yet.
אומנותו,אומנותו,3,0,60,,,,,,unresolved,No lexical entry yet.
אומנותי,אומנותי,2,0,60,,,,,,unresolved,No lexical entry yet.
אומנתו,אומנתו,2,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,230,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרה,אומרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרו,אומרו,21,0,60,,,,,,unresolved,No lexical entry yet.
אומרות,אומרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,75,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרין,אומרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרת,אומרת,40,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומתה,אומתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אומתו,אומתו,1,0,60,,,,,,unresolved,No lexical entry yet.
און,אונ,4,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונו,אונו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוני,אוני,2,0,60,,,,,,unresolved,No lexical entry yet.
אונים,אונימ,1,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונם,אונמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונן,אוננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אונקלום,אונקלומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונקלוס,אונקלוס,30,0,60,,,,,,unresolved,No lexical entry yet.
אוסיף,אוסיפ,3,0,60,,,,,,unresolved,No lexical entry yet.
אוסף,אוספ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוספת,אוספת,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרו,אוסרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרי,אוסרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוף,אופ,24,0,60,,,,,,unresolved,No lexical entry yet.
אופן,אופנ,6,93,60,claim-29e2fcfb64f78b5d,round frame used in transportation; wheel,Wikidata Lexeme,L63792,CC0,safe_claims_min60,
אופנים,אופנימ,5,0,60,,,,,,unresolved,No lexical entry yet.
אופנין,אופנינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוצרו,אוצרו,7,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוצרות,אוצרות,4,93,60,claim-62b9562cfb395311,"treasure, concentration of riches | treasure",Wikidata Lexeme,L63806,CC0,safe_claims_min60,
אוקים,אוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימא,אוקימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,19,0,60,,,,,,unresolved,No lexical entry yet.
אוקירו,אוקירו,3,0,60,,,,,,unresolved,No lexical entry yet.
