clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אורחיה,אורחיה,1,89,60,claim-4d79347cc0ee7b50 | claim-e4913294e9dcac47,"her guest | its guest | guest, someone who is offered hospitability | guest",Wikidata Lexeme,L63819,CC0,safe_claims_min60,
אורחיהו,אורחיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אותה,אותה,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,7,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,3,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אזיל,אזיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,1,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחבטה,אחבטה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחופר,אחופר,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,33,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,14,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איברים,איברימ,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזקנא,איזקנא,1,0,60,,,,,,unresolved,No lexical entry yet.
איידי,איידי,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימר,אימר,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,29,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,3,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,24,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איסתלק,איסתלק,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,4,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,4,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אית,אית,2,0,60,,,,,,unresolved,No lexical entry yet.
איתרבי,איתרבי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלה,אכלה,3,0,60,,,,,,unresolved,No lexical entry yet.
אכלים,אכלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,66,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהים,אלהימ,1,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,1,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אליעזר,אליעזר,2,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,50,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמאי,אמאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אמו,אמו,3,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרינן,אמריננ,4,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתלאות,אמתלאות,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוס,אנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנטירותיהו,אנטירותיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אניס,אניס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,1,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסוקי,אסוקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,5,0,60,,,,,,unresolved,No lexical entry yet.
אסיא,אסיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסירי,אסירי,2,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,27,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפ״ה,אפ״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופוס,אפוטרופוס,3,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופוס׳,אפוטרופוס׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפוטרופסין,אפוטרופסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,1,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפילו,אפילו,24,0,60,,,,,,unresolved,No lexical entry yet.
אפקר,אפקר,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,1,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אקרא,אקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרן,אקרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אר׳,אר׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ארבעה,ארבעה,5,0,60,,,,,,unresolved,No lexical entry yet.
ארנקי,ארנקי,2,0,60,,,,,,unresolved,No lexical entry yet.
ארס,ארס,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אש,אש,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשה,אשה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשו,אשו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשכחן,אשכחנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשם,אשמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשמועינן,אשמועיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשן,אשנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשתו,אשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
את,את,26,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתא,אתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתאן,אתאנ,2,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתיא,אתיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אתפסתיה,אתפסתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ד,ב״ד,4,0,60,,,,,,unresolved,No lexical entry yet.
ב״ח,ב״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,2,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באדם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באה,באה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באויר,באויר,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באונס,באונס,3,0,60,,,,,,unresolved,No lexical entry yet.
באורחיהו,באורחיהו,1,0,60,,,,,,unresolved,No lexical entry yet.
באחרים,באחרימ,2,0,60,,,,,,unresolved,No lexical entry yet.
באי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באיש,באיש,1,95,60,claim-8a0f44219fee9ac7,a man as an individual | a male person | often used as an adjunct to a more definite term (and in such cases frequently not expressed in translation) | also | another | any (man) | a certain | champion,OpenScriptures morphHB,H376,CC BY 4.0,safe_claims_min60,
באכילת,באכילת,1,0,60,,,,,,unresolved,No lexical entry yet.
באש,באש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בב״ד,בב״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בבור,בבור,5,0,60,,,,,,unresolved,No lexical entry yet.
בבורות,בבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בביעוט,בביעוט,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבעליו,בבעליו,3,0,60,,,,,,unresolved,No lexical entry yet.
בבריתא,בבריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
בבתים,בבתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדיש,בגדיש,7,0,60,,,,,,unresolved,No lexical entry yet.
בגויהו,בגויהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגומרין,בגומרינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בגופו,בגופו,1,0,60,,,,,,unresolved,No lexical entry yet.
בגיזה,בגיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
בגלוי,בגלוי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגמר,בגמר,1,0,60,,,,,,unresolved,No lexical entry yet.
בגמרא,בגמרא,7,0,60,,,,,,unresolved,No lexical entry yet.
בדאדייה,בדאדייה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברות,בדברות,2,0,60,,,,,,unresolved,No lexical entry yet.
בדברים,בדברימ,1,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדדמי,בדדמי,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיבור,בדיבור,1,0,60,,,,,,unresolved,No lexical entry yet.
בדין,בדינ,12,0,60,,,,,,unresolved,No lexical entry yet.
בדיניהם,בדיניהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדליו,בדליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדלת,בדלת,1,0,60,,,,,,unresolved,No lexical entry yet.
בדמי,בדמי,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמים,בדמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדניזק,בדניזק,4,0,60,,,,,,unresolved,No lexical entry yet.
בדף,בדפ,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרבה,בדרבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהדי,בהדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהדיא,בהדיא,2,0,60,,,,,,unresolved,No lexical entry yet.
בהווה,בהווה,2,93,60,claim-37d826e8efe6bd2c,"present, current moment in time | present",Wikidata Lexeme,L64805,CC0,safe_claims_min60,
בהיזקו,בהיזקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהך,בהכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהלכות,בהלכות,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,6,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,25,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהמות,בהמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהמת,בהמת,5,0,60,,,,,,unresolved,No lexical entry yet.
בהמתו,בהמתו,4,0,60,,,,,,unresolved,No lexical entry yet.
בהמתך,בהמתכ,4,0,60,,,,,,unresolved,No lexical entry yet.
בהן,בהנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאה,בהנאה,3,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,24,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בודאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בור,בור,37,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בורו,בורו,9,0,60,,,,,,unresolved,No lexical entry yet.
בורות,בורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזנבה,בזנבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחבטה,בחבטה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחברו,בחברו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחוץ,בחוצ,1,95,60,claim-83b096c7dd7026f1,properly | separate by a wall | i.e. outside | outdoors | abroad | field | forth | highway,OpenScriptures HebrewLexicon,H2351,CC BY 4.0,safe_claims_min60,
בחזקת,בחזקת,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטין,בחטינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בחיי,בחיי,1,95,60,claim-a36551c147910294,alive | hence | raw (flesh) | fresh (plant | water | year) | strong | also (as noun,OpenScriptures morphHB,H2416,CC BY 4.0,safe_claims_min60,
בחמה,בחמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחצר,בחצר,5,0,60,,,,,,unresolved,No lexical entry yet.
בחצרו,בחצרו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחרסיה,בחרסיה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחרסין,בחרסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בטיל,בטיל,1,0,60,,,,,,unresolved,No lexical entry yet.
בי,בי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידא,בידא,1,0,60,,,,,,unresolved,No lexical entry yet.
בידו,בידו,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידי,בידי,5,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידיו,בידיו,1,91,60,claim-f8121043952d130a | claim-436709c331adfa2e,in means | with means | by means | in direction | with direction | by direction | in in distinction from 3709 | with in distinction from 3709 | a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
בידים,בידימ,2,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביה,ביה,8,95,60,claim-bbf443d0483308bb,Jah | the sacred name | the Lord | most vehement. Compare names in '-iah | ' '-jah.',OpenScriptures morphHB,H3050,CC BY 4.0,safe_claims_min60,
ביום,ביומ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימין,בימינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,6,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בית,בית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתו,ביתו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בך,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכוונה,בכוונה,7,0,60,,,,,,unresolved,No lexical entry yet.
בכולהו,בכולהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בכונה,בכונה,2,0,60,,,,,,unresolved,No lexical entry yet.
בכופר,בכופר,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכותל,בכותל,2,0,60,,,,,,unresolved,No lexical entry yet.
בכך,בככ,2,0,60,,,,,,unresolved,No lexical entry yet.
בכל,בכל,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכנפיהם,בכנפיהמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכריתות,בכריתות,1,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בליבויו,בליבויו,2,0,60,,,,,,unresolved,No lexical entry yet.
במדינת,במדינת,1,90,60,claim-7e4efc9a2759f069 | claim-fdf71b51c304569a | claim-8937bbc73bd44c05,"in country | with country | by country | in state | with state | by state | country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | state",Wikidata Lexeme | OpenScriptures morphHB,L66055 | H4083,CC0 | CC BY 4.0,safe_claims_min60,
במה,במה,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במוסרה,במוסרה,1,0,60,,,,,,unresolved,No lexical entry yet.
במועד,במועד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במותר,במותר,1,0,60,,,,,,unresolved,No lexical entry yet.
במחויב,במחויב,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במידי,במידי,1,0,60,,,,,,unresolved,No lexical entry yet.
במים,במימ,1,89,60,claim-9740228227b673f7 | claim-d5c2fe1463d56ffa,in water | with water | by water | water | clear liquid H₂O | liquid water,Wikidata Lexeme,L66237,CC0,safe_claims_min60,
במיתה,במיתה,2,89,60,claim-c9e152544a3f2936 | claim-9869cdb540688971,in dying | with dying | by dying | dying,Wikidata Lexeme,L66255,CC0,safe_claims_min60,
במכות,במכות,1,0,60,,,,,,unresolved,No lexical entry yet.
במכילת׳,במכילת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
במכילתא,במכילתא,2,0,60,,,,,,unresolved,No lexical entry yet.
במצות,במצות,3,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
במקום,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במקומם,במקוממ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במקצת,במקצת,3,0,60,,,,,,unresolved,No lexical entry yet.
במרובה,במרובה,1,0,60,,,,,,unresolved,No lexical entry yet.
במתנה,במתנה,2,0,60,,,,,,unresolved,No lexical entry yet.
במתני׳,במתני׳,2,99,60,claim-5def8d076a9d15fa,in the Mishnah,Project-authored abbreviation table,project-abbreviation:be-matnitin,project-authored / CC0,safe_claims_min60,
במתניתין,במתניתינ,6,0,60,,,,,,unresolved,No lexical entry yet.
בן,בנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנבלה,בנבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בנגח,בנגח,2,0,60,,,,,,unresolved,No lexical entry yet.
בנו,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בנוגח,בנוגח,1,0,60,,,,,,unresolved,No lexical entry yet.
בנזק,בנזק,2,0,60,,,,,,unresolved,No lexical entry yet.
בנזקו,בנזקו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנזקי,בנזקי,4,0,60,,,,,,unresolved,No lexical entry yet.
בנזקיו,בנזקיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בנזקין,בנזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בני,בני,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניזקין,בניזקינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בנמקי,בנמקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בס״ד,בס״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
בסיני,בסיני,3,0,60,,,,,,unresolved,No lexical entry yet.
בסלע,בסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
בסקילה,בסקילה,3,0,60,,,,,,unresolved,No lexical entry yet.
בע״ה,בע״ה,3,0,60,,,,,,unresolved,No lexical entry yet.
בעבד,בעבד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדיות,בעדיות,1,0,60,,,,,,unresolved,No lexical entry yet.
בעדים,בעדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעומק,בעומק,1,77,60,claim-0591fcc69290a358,in depth | with depth | by depth,Wiktionary via Kaikki,kaikki-395f4df4b328,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בעונשין,בעונשינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעי,בעי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעי׳,בעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיא,בעיא,3,0,60,,,,,,unresolved,No lexical entry yet.
בעיין,בעיינ,2,0,60,,,,,,unresolved,No lexical entry yet.
בעיניהו,בעיניהו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעינן,בעיננ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעירו,בעירו,2,0,60,,,,,,unresolved,No lexical entry yet.
בעית,בעית,1,0,60,,,,,,unresolved,No lexical entry yet.
בעל,בעל,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעלי,בעלי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעליו,בעליו,19,0,60,,,,,,unresolved,No lexical entry yet.
בעלים,בעלימ,19,0,60,,,,,,unresolved,No lexical entry yet.
בעלמא,בעלמא,2,91,60,claim-dad7f616d966f1a7 | claim-ba35d87adfc619a7,in forever | with forever | by forever | in old | with old | by old | remote time | i.e. the future | past indefinitely | often adverb | forever | for (n-)ever (lasting) | old.,OpenScriptures morphHB,H5957,CC BY 4.0,safe_claims_min60,
בעמיתו,בעמיתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בעפר,בעפר,2,0,60,,,,,,unresolved,No lexical entry yet.
בעפרא,בעפרא,1,0,60,,,,,,unresolved,No lexical entry yet.
בעצמו,בעצמו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בערכין,בערכינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשרת,בעשרת,1,0,60,,,,,,unresolved,No lexical entry yet.
