clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אֲרוּסָתוֹ,ארוסתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אָרוּר,ארור,1,93,60,claim-338ad5cda38d7039,cursed,Wikidata Lexeme,L205383,CC0,safe_claims_min60,
"אֲרָזִים""","ארזימ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אֲרִי,ארי,1,0,60,,,,,,unresolved,No lexical entry yet.
אַרְמוֹן,ארמונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶרֶץ,ארצ,6,95,60,claim-1b13c58673ebd069,land | earth,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
אַרְצָה,ארצה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲרָצוֹת,ארצות,1,93,60,claim-0935edad01383d5c,"country, distinct region in geography; a broad term that can include political divisions or regions associated with distinct political characteristics | country | Earth",Wikidata Lexeme,L64126,CC0,safe_claims_min60,
"אֵרַשׂ""","ארש""",1,0,60,,,,,,unresolved,No lexical entry yet.
אִשָּׁה,אשה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲשׁוּרֶנּוּ,אשורנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,13,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אֲשֵׁרָה,אשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֵשֶׁת,אשת,16,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,4,0,60,,,,,,unresolved,No lexical entry yet.
אֵת,את,3,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אֶת,את,54,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אַתָּה,אתה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֹתִי,אתי,2,0,60,,,,,,unresolved,No lexical entry yet.
אֹתְךָ,אתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
"אֶתְכֶם""","אתכמ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אַתֶּם,אתמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֶתֵּן,אתנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,19,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּא,בא,7,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בָּאָדָם,באדמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתָהּ,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאֶחָד,באחד,2,95,60,claim-ad20f0370b460ed0,properly | united | i.e. one | (as an ordinal) first | alike | alone | altogether | and,OpenScriptures morphHB,H259,CC BY 4.0,safe_claims_min60,
בָּאַחֲרוֹנָה,באחרונה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַחַת,באחת,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֵי,באי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאִיִּים,באיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאִין,באינ,1,95,60,claim-a5079f0b7fb0673a,a nonentity | generally used as a negative particle | else | except | fail | (father-) less | be gone | in(-curable),OpenScriptures morphHB,H369,CC BY 4.0,safe_claims_min60,
בְּאֵלּוּ,באלו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאָמָה,באמה,1,90,60,claim-7b199c58ba1862ea | claim-20f163a39188ed3c | claim-b10be25c1901e612 | claim-e29b27eaeea4d76a | claim-483e4a5d1338313a | claim-341e64ee9fbad2f9 | claim-31167221c3cf8593 | claim-ad449a993b3efb58,"in middle finger, finger | with middle finger, finger | by middle finger, finger | in middle finger | with middle finger | by middle finger | in forearm | with forearm | middle finger, finger | middle finger | forearm",Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L63984 | H517 | H519 | H520 | H521 | H523 | H524,CC0 | CC BY 4.0,safe_claims_min60,
בֶּאֱמֶת,באמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּאַרְנוּ,בארנו,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּאֶרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בְּאֵשֶׁת,באשת,1,90,60,claim-56cff25f231abf59 | claim-1afbf88b3360f9cf | claim-7ecd980f6f96d9ee | claim-e8fe0c40a1f287fa | claim-71d66342edb13a87 | claim-d7f222a40fc17940,"in woman, female adult human | with woman, female adult human | by woman, female adult human | in woman | with woman | by woman | woman, female adult human | woman",Wikidata Lexeme | OpenScriptures morphHB,L63925 | H7896 | H800 | H802 | H8354,CC0 | CC BY 4.0,safe_claims_min60,
בְּאִשְׁתּוֹ,באשתו,2,0,60,,,,,,unresolved,No lexical entry yet.
"בְּאִשְׁתּוֹ""","באשתו""",1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבִיאָה,בביאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֵית,בבית,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּבַּיִת,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבֵיתוֹ,בביתו,3,0,60,,,,,,unresolved,No lexical entry yet.
בָּבֶלָה,בבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבֶן,בבנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְנֵי,בבני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּבָנָיו,בבניו,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּבְרִיתָם,בבריתמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְבוּל,בגבול,1,95,60,claim-16293f75ec0e8dd2,properly | a cord (as twisted ) | i.e. (by implication) a boundary | by extension the territory inclosed | border | bound | coast | × great,OpenScriptures morphHB,H1366,CC BY 4.0,safe_claims_min60,
בְּגָדִים,בגדימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּגְדֻלָּתוֹ,בגדלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגוּפָם,בגופמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֵיוּתָהּ,בגיותה,3,0,60,,,,,,unresolved,No lexical entry yet.
בִּגְנָזָיו,בגנזיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּגֵר,בגר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגֵּרוּת,בגרות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָבָר,בדבר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִבְרֵי,בדברי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּדְבָרִים,בדברימ,4,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בְּדִין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּדִּין,בדינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִינֵי,בדיני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּדִינֵיהֶם,בדיניהמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִינֵיהֶן,בדיניהנ,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּדִינֵינוּ,בדינינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָם,בדמ,1,95,60,claim-d0fe3ed857fd502b,blood (as that which when shed causes death) of man | an animal | by analogy | the juice of the grape | figuratively (especially in the plural) bloodshed (i.e. drops of blood) | blood(-y | -guiltiness | (-thirsty),OpenScriptures morphHB,H1818,CC BY 4.0,safe_claims_min60,
בִּדְקָהּ,בדקה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדֶרֶךְ,בדרכ,2,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בַּדֶּרֶךְ,בדרכ,1,95,60,claim-d5403809bac4d547,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures HebrewLexicon,H1870,CC BY 4.0,safe_claims_min60,
בַּדָּת,בדת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָתוֹ,בדתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,18,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בָּהּ""","בה""",1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲלִיכָתָן,בהליכתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּהִלְכוֹת,בהלכות,2,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְּהֵמָה,בהמה,4,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בָּהֶן,בהנ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּהַרְבָּעַת,בהרבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּהֲרִיגַת,בהריגת,1,0,60,,,,,,unresolved,No lexical entry yet.
בוֹ,בו,2,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,22,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בְּוַדַּאי,בודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹזְזִין,בוזזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹכָה,בוכה,1,91,60,claim-e0e5c1bbe80dc218 | claim-6d7ae63ab5e35372,in like this | with like this | by like this | properly | like this | i.e. by implication | (of manner) thus ( | so ) | also (of place) here ( | hither ) | (of time) now,OpenScriptures morphHB,H3541,CC BY 4.0,safe_claims_min60,
בּוֹעֵל,בועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בּוֹרֵא,בורא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בּוֹרְאָם,בוראמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזוֹל,בזול,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזָּיוֹן,בזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּזָכוּר,בזכור,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּזְּמַן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּזִקָּתָהּ,בזקתה,1,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְרֹעוֹ,בזרעו,1,0,60,,,,,,unresolved,No lexical entry yet.
"בַּחֶבֶל""","בחבל""",1,0,60,,,,,,unresolved,No lexical entry yet.
בַּחֲבֶרְתָּהּ,בחברתה,1,95,60,claim-0f1747a015d02219,an associate | other.,OpenScriptures morphHB,H2273,CC BY 4.0,safe_claims_min60,
