clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אות,אות,1,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותו,אותו,5,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותם,אותמ,4,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,8,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אח״ז,אח״ז,4,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחיך,אחיכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחר,אחר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחת,אחת,4,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אי,אי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
איככה,איככה,1,0,60,,,,,,unresolved,No lexical entry yet.
אילעי,אילעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,9,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,6,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,2,0,60,,,,,,unresolved,No lexical entry yet.
איפטר,איפטר,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישות,אישות,1,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,2,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,10,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלדים,אלדימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלה,אלה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלו,אלו,5,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלוקות,אלוקות,1,0,60,,,,,,unresolved,No lexical entry yet.
אלוקים,אלוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
"אלוקים""","אלוקימ""",1,0,60,,,,,,unresolved,No lexical entry yet.
אליו,אליו,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,24,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתים,אמיתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמנם,אמנמ,4,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמצעות,אמצעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמצעי,אמצעי,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמצעים,אמצעימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמצעית,אמצעית,1,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,2,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרי,אמרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אסורה,אסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ג,אע״ג,1,99,60,claim-2d96078a0c29c717,even though | although,Project-authored abbreviation table,project-abbreviation:af-al-gav,project-authored / CC0,safe_claims_min60,
אף,אפ,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפי׳,אפי׳,7,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפים,אפימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,2,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,2,0,60,,,,,,unresolved,No lexical entry yet.
אצבעות,אצבעות,1,0,60,,,,,,unresolved,No lexical entry yet.
אראנו,אראנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אריכות,אריכות,1,0,60,,,,,,unresolved,No lexical entry yet.
ארך,ארכ,1,0,60,,,,,,unresolved,No lexical entry yet.
ארץ,ארצ,4,95,60,claim-1394a391d2ca3212,land | earth,OpenScriptures HebrewLexicon,H776,CC BY 4.0,safe_claims_min60,
ארש,ארש,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשר,אשר,44,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
את,את,14,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתה,אתה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתפאר,אתפאר,1,0,60,,,,,,unresolved,No lexical entry yet.
אתקוטט,אתקוטט,1,0,60,,,,,,unresolved,No lexical entry yet.
ב׳,ב׳,2,0,60,,,,,,unresolved,No lexical entry yet.
ב״ב,ב״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ה,ב״ה,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״מ,ב״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באבות,באבות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באגדה,באגדה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באו״ח,באו״ח,1,0,60,,,,,,unresolved,No lexical entry yet.
באומר,באומר,1,0,60,,,,,,unresolved,No lexical entry yet.
באופן,באופנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באור,באור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באות,באות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באחרונה,באחרונה,2,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באלו,באלו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באם,באמ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמונה,באמונה,1,95,60,claim-5ea48c93e545312d,literally firmness | figuratively security | morally fidelity | faith(-ful | -ly | -ness | (man)) | set office,OpenScriptures morphHB,H530,CC BY 4.0,safe_claims_min60,
באמצע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
באמצעי,באמצעי,1,0,60,,,,,,unresolved,No lexical entry yet.
באמרים,באמרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
באמת,באמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בב״נ,בב״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
בב״ש,בב״ש,1,0,60,,,,,,unresolved,No lexical entry yet.
בבוקר,בבוקר,1,0,60,,,,,,unresolved,No lexical entry yet.
בבזיון,בבזיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבינונית,בבינונית,1,0,60,,,,,,unresolved,No lexical entry yet.
בבלי,בבלי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבמה,בבמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בברטנורא,בברטנורא,1,0,60,,,,,,unresolved,No lexical entry yet.
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדר,בגדר,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בגופו,בגופו,3,0,60,,,,,,unresolved,No lexical entry yet.
בגמ׳,בגמ׳,5,99,60,claim-0d1ffb72a10a664e,in the Gemara,Project-authored abbreviation table,project-abbreviation:be-gemara,project-authored / CC0,safe_claims_min60,
בגנותו,בגנותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בד״ה,בד״ה,4,95,60,claim-03c37d3cfb90e6ee | claim-e0bde483f2af82c0,in opening words | with opening words | by opening words | in comment beginning | with comment beginning | by comment beginning | opening words | comment beginning,Project-authored abbreviation table,project-abbreviation:dibbur-hamatchil,project-authored / CC0,safe_claims_min60,
בדבר,בדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדברי,בדברי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדבריו,בדבריו,2,91,60,claim-92fae975abb5d8c9 | claim-3fa46add6f3b0eef,in a word | with a word | by a word | in thing | with thing | by thing | in adverbially | with adverbially | a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדברים,בדברימ,9,95,60,claim-3fa46add6f3b0eef,a word | by implication | a matter (as spoken of) | thing | adverbially | a cause | act | advice,OpenScriptures morphHB,H1697,CC BY 4.0,safe_claims_min60,
בדד,בדד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בדוד,בדוד,2,90,60,claim-5151ba233ebfb06b | claim-d0b01dffa2edeb9d | claim-155d1576134dc55f | claim-52a32b399bad2085 | claim-217051412c0528d9,"in uncle | with uncle | by uncle | uncle, family relationship or kinship, between a person and his or her parent's brother or parent's brother-in-law | uncle",Wikidata Lexeme | OpenScriptures HebrewLexicon,L64652 | H1730 | H1731 | H1732,CC0 | CC BY 4.0,safe_claims_min60,
בדורו,בדורו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדיעות,בדיעות,1,0,60,,,,,,unresolved,No lexical entry yet.
בדעת,בדעת,1,95,60,claim-ee54973817ec8a24,knowledge | cunning | (ig-) norantly | know(-ledge) | (un-) awares (wittingly).,OpenScriptures HebrewLexicon,H1847,CC BY 4.0,safe_claims_min60,
בדעתו,בדעתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,11,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בדרכי,בדרכי,4,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ב,בה״ב,1,0,60,,,,,,unresolved,No lexical entry yet.
בה״ד,בה״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בהאי,בהאי,1,95,60,claim-3cee6b39da63da90,properly | a habitable spot (as desirable) | dry land | a coast | an island | country | isle | island.,OpenScriptures morphHB,H339,CC BY 4.0,safe_claims_min60,
בהבחינה,בהבחינה,1,0,60,,,,,,unresolved,No lexical entry yet.
בהגהות,בהגהות,2,0,60,,,,,,unresolved,No lexical entry yet.
בהדבר,בהדבר,1,91,60,claim-79cad1256eda972c | claim-a4d27ace9a70a630 | claim-2537c1978a0a4208 | claim-360ddb5d872112f6 | claim-0c30fdc5ae83db36 | claim-20be4fe2d1d1d1c8 | claim-2a56c84fb2e25567,in the thing | with the thing | by the thing | in the matter | with the matter | by the matter | in the word | with the word | thing | matter | word,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L206471 | L64626 | H1696 | H1697 | H1698 | H1699,CC0 | CC BY 4.0,safe_claims_min60,
בהחום,בהחומ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהחכמה,בהחכמה,1,91,60,claim-7c6bcf96a84d6b9a | claim-65ae4b6dbd5c6ddd,in skilful | with skilful | by skilful | in wisdom | with wisdom | by wisdom | in wisely | with wisely | wisdom (in a good sense) | skilful | wisdom | wisely | wit.,OpenScriptures morphHB,H2451,CC BY 4.0,safe_claims_min60,
בהיפך,בהיפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהכל,בהכל,1,0,60,,,,,,unresolved,No lexical entry yet.
בהל׳,בהל׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,11,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהמה,בהמה,2,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בהן,בהנ,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהנאת,בהנאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנאתו,בהנאתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנהגות,בהנהגות,2,0,60,,,,,,unresolved,No lexical entry yet.
בהנמסר,בהנמסר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהנפש,בהנפש,1,91,60,claim-b4574b9f02c16f47 | claim-00828c4cca5329ec,in a breathing creature | with a breathing creature | by a breathing creature | in used very widely in a literal | with used very widely in a literal | by used very widely in a literal | in accommodated | with accommodated | properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בהעדר,בהעדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בהפכו,בהפכו,1,0,60,,,,,,unresolved,No lexical entry yet.
בהקיים,בהקיימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בהשכלת,בהשכלת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בו,בו,15,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בו״ד,בו״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בוחר,בוחר,1,0,60,,,,,,unresolved,No lexical entry yet.
בויהי,בויהי,1,91,60,claim-be7a11ac02fb32ed | claim-0c2fb56957476647,in become | with become | by become | to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
בועל,בועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בזה,בזה,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזה״ז,בזה״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנינו,בזמנינו,2,0,60,,,,,,unresolved,No lexical entry yet.
בח׳,בח׳,3,0,60,,,,,,unresolved,No lexical entry yet.
בחד,בחד,1,0,60,,,,,,unresolved,No lexical entry yet.
בחכמה,בחכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחכמות,בחכמות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בחכמתו,בחכמתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחר,בחר,3,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בחרו,בחרו,3,93,60,claim-d2148c143b821ef9,to choose,Wikidata Lexeme,L205676,CC0,safe_claims_min60,
בט״ו,בט״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
בטבע,בטבע,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בטובת,בטובת,1,0,60,,,,,,unresolved,No lexical entry yet.
בטור,בטור,1,0,60,,,,,,unresolved,No lexical entry yet.
בטעם,בטעמ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביד,ביד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידו,בידו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בידם,בידמ,1,95,60,claim-436709c331adfa2e,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures morphHB,H3027,CC BY 4.0,safe_claims_min60,
ביו״ד,ביו״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
ביותר,ביותר,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביטול,ביטול,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביכולת,ביכולת,1,0,60,,,,,,unresolved,No lexical entry yet.
ביכלתו,ביכלתו,1,0,60,,,,,,unresolved,No lexical entry yet.
בין,בינ,4,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינונית,בינונית,5,0,60,,,,,,unresolved,No lexical entry yet.
בינתים,בינתימ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביסורין,ביסורינ,1,0,60,,,,,,unresolved,No lexical entry yet.
ביצה,ביצה,1,0,60,,,,,,unresolved,No lexical entry yet.
בירושלמי,בירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
ביש,ביש,1,91,60,claim-49c91c6051ceaf21 | claim-956a286c156cb6ba,in there is | with there is | by there is | in any other form of the verb to be | with any other form of the verb to be | by any other form of the verb to be | in it | with it | there is | are ( | any other form of the verb to be | as may suit the connection) | (there) are | (he | it | shall,OpenScriptures HebrewLexicon,H3426,CC BY 4.0,safe_claims_min60,
בישועתו,בישועתו,1,90,60,claim-b05cc4ef55fa134a | claim-69c5d3a3911b7b6c | claim-829004b2809c8f6e,"in salvation | with salvation | by salvation | Salvation, freeing someone, redemption | salvation",Wikidata Lexeme | OpenScriptures morphHB,L65648 | H3444,CC0 | CC BY 4.0,safe_claims_min60,
בישיבה,בישיבה,1,0,60,,,,,,unresolved,No lexical entry yet.
בישע,בישע,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתר,ביתר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכ״מ,בכ״מ,3,0,60,,,,,,unresolved,No lexical entry yet.
בכח,בכח,1,95,60,claim-1619134a891921a2,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
בכחו,בכחו,2,95,60,claim-1619134a891921a2,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures morphHB,H3581,CC BY 4.0,safe_claims_min60,
בכל,בכל,15,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכלל,בכלל,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכמה,בכמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכסף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכעס,בכעס,2,0,60,,,,,,unresolved,No lexical entry yet.
בלא,בלא,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלב,בלב,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלבד,בלבד,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
"בלבד""","בלבד""",1,0,60,,,,,,unresolved,No lexical entry yet.
בלבו,בלבו,1,95,60,claim-fc4c943414cd6430,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures morphHB,H3820,CC BY 4.0,safe_claims_min60,
בלויי,בלויי,1,0,60,,,,,,unresolved,No lexical entry yet.
בלח״מ,בלח״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
בלמוד,בלמוד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלמנוע,בלמנוע,1,0,60,,,,,,unresolved,No lexical entry yet.
בלעדיו,בלעדיו,1,0,60,,,,,,unresolved,No lexical entry yet.
בלשון,בלשונ,3,89,60,claim-f585122511813545 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשונו,בלשונו,2,0,60,,,,,,unresolved,No lexical entry yet.
בלשונות,בלשונות,1,89,60,claim-0a755a0bbab8cca7 | claim-58d387440acda539,"in tongue, Muscular organ in the mouth | with tongue, Muscular organ in the mouth | by tongue, Muscular organ in the mouth | in tongue | with tongue | by tongue | tongue, Muscular organ in the mouth | tongue",Wikidata Lexeme,L65977,CC0,safe_claims_min60,
בלשונם,בלשונמ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בלתי,בלתי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במג״א,במג״א,1,0,60,,,,,,unresolved,No lexical entry yet.
במד״א,במד״א,1,0,60,,,,,,unresolved,No lexical entry yet.
במדה,במדה,2,95,60,claim-5812c02061723efb,properly | extension | i.e. height | breadth | also a measure (including its standard) | hence a portion (as measured) | a vestment | specifically,OpenScriptures morphHB,H4060,CC BY 4.0,safe_claims_min60,
במדות,במדות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדרש,במדרש,1,0,60,,,,,,unresolved,No lexical entry yet.
במה,במה,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במו״מ,במו״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
במו״נ,במו״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
במזיד,במזיד,1,0,60,,,,,,unresolved,No lexical entry yet.
במי,במי,1,0,60,,,,,,unresolved,No lexical entry yet.
במל״מ,במל״מ,1,0,60,,,,,,unresolved,No lexical entry yet.
במנהגם,במנהגמ,1,0,60,,,,,,unresolved,No lexical entry yet.
במס׳,במס׳,23,0,60,,,,,,unresolved,No lexical entry yet.
במעשה,במעשה,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במעשיו,במעשיו,3,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
במעשים,במעשימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במצוה,במצוה,1,90,60,claim-ff2ab8c428b9a873 | claim-aabbd831587bf8d3 | claim-8e87e17bee9af0d3 | claim-ac72a9d85f37944f,in mitzvah | with mitzvah | by mitzvah | mitzvah,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L66474 | H4687 | H6680,CC0 | CC BY 4.0,safe_claims_min60,
במקבלו,במקבלו,4,0,60,,,,,,unresolved,No lexical entry yet.
