clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אָמְרוּ,אמרו,5,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אָמַרְתָּ,אמרת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֱמֶת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַמַּת,אמת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲנִי,אני,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אָסוּר,אסור,2,0,60,,,,,,unresolved,No lexical entry yet.
אִסָּרוֹת,אסרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אַף,אפ,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אֲפִלּוּ,אפלו,8,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אַרְבַּע,ארבע,1,93,60,claim-09471d28150beeb1,the number 4 | 4,Wikidata Lexeme,L491842,CC0,safe_claims_min60,
אַרְבַּעַת,ארבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
אֹרֶז,ארז,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶשְׁכּוֹל,אשכול,1,0,60,,,,,,unresolved,No lexical entry yet.
אֲשֶׁר,אשר,2,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אִשְׁתּוֹ,אשתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אֶת,את,33,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
בָא,בא,1,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
בַּאֲגֻדֵּי,באגדי,1,0,60,,,,,,unresolved,No lexical entry yet.
בָאוּ,באו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּאוֹתָהּ,באותה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּאִילָן,באילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאֶמְצָע,באמצע,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּאֲפוּנִין,באפונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּאַרְבָּעָה,בארבעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּאֲרִיסוּת,באריסות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּאָרֶץ,בארצ,2,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
בָּאת,באת,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּבַל,בבל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַגָּדִישׁ,בגדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגְּפָנִים,בגפנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּגֹּרֶן,בגרנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּדָלִית,בדלית,2,0,60,,,,,,unresolved,No lexical entry yet.
בָהּ,בה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בָּהּ,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּה׳,בה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּהֶם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בְהֵמָה,בהמה,1,93,60,claim-ea1f1a7ddbedbb75,"livestock, domesticated animals raised in an agricultural setting to produce commodities such as food, fiber and labor | livestock",Wikidata Lexeme,L64179,CC0,safe_claims_min60,
בוֹ,בו,3,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בּוֹ,בו,5,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בוֹצֵר,בוצר,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּזוֹרֵעַ,בזורע,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּזְמַן,בזמנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּחֲלִיקֵי,בחליקי,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּטוֹפֵחַ,בטופח,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּיּוֹם,ביומ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּימוֹת,בימות,1,0,60,,,,,,unresolved,No lexical entry yet.
בֵּין,בינ,4,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בֵּינֵיהֶם,ביניהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵישָׁנִי,בישני,1,91,60,claim-ecafa119333c2973 | claim-b5811382f6aeacd7,in sleepy | with sleepy | by sleepy | in asleep | with asleep | by asleep | in slept | with slept | sleepy | asleep | (one out of) sleep(-eth | -ing) | slept.,OpenScriptures morphHB,H3463,CC BY 4.0,safe_claims_min60,
בֵית,בית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּית,בית,12,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֵּיתוֹ,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּכְדֵי,בכדי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֹהֲנִים,בכהנימ,1,91,60,claim-6fe0d1ecc9b26cc9 | claim-4c66bd62834f5e4d,in a priest | with a priest | by a priest | in chief ruler | with chief ruler | by chief ruler | in priest | with priest | literally one officiating | a priest | also (by courtesy) an acting priest (although a layman) | chief ruler | × own | priest | prince | principal officer.,OpenScriptures HebrewLexicon,H3548,CC BY 4.0,safe_claims_min60,
בְּכָל,בכל,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֵלָיו,בכליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכְּלָל,בכלל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּכֶסֶף,בכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּכֶּרֶם,בכרמ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּלַּיְלָה,בלילה,1,90,60,claim-c77fa11667d07ef6 | claim-1698a77abaae9914 | claim-51e405a127af4c62,"in night | with night | by night | night, period from sunset to sunrise in each twenty-four hours | night",Wikidata Lexeme | OpenScriptures morphHB,L65943 | H3915,CC0 | CC BY 4.0,safe_claims_min60,
בְּלֶקֶט,בלקט,4,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַגָּלוֹת,במגלות,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמֶּה,במה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּמְחֻבָּר,במחבר,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּמַּעְדֵּר,במעדר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעֲשָׂיו,במעשיו,1,95,60,claim-bc8af92e7ef283c4,an action (good | bad) | generally | a transaction | abstractly | activity | by implication | a product (specifically,OpenScriptures morphHB,H4639,CC BY 4.0,safe_claims_min60,
בְּמַעְשַׂר,במעשר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּמַעַשְׂרוֹת,במעשרות,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּמְקוֹמוֹ,במקומו,1,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
בֶן,בנ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּן,בנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּנוֹ,בנו,1,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בַּסּוֹף,בסופ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְּסֶלַע,בסלע,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלְלוֹת,בעוללות,1,0,60,,,,,,unresolved,No lexical entry yet.
בָּעוֹלָם,בעולמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִעוּר,בעור,1,0,60,,,,,,unresolved,No lexical entry yet.
בַעַל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בַּעַל,בעל,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בֶּעָלִים,בעלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּעֹמֶר,בעמר,2,0,60,,,,,,unresolved,No lexical entry yet.
בֶּעָרִיס,בעריס,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפֵאָה,בפאה,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּפֵּאָה,בפאה,5,0,60,,,,,,unresolved,No lexical entry yet.
בְּפוּנְדְיוֹן,בפונדיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּפָנָיו,בפניו,1,91,60,claim-bf9b8ea0276cda18 | claim-b6cf62d00d74f10a,in accept | with accept | by accept | in against | with against | by against | in anger | with anger | the face (as the part that turns) | used in a great variety of applications (literally and figuratively) | also (with prepositional prefix) as a preposition ( before | etc.) | accept | a-(be-) fore(-time) | against | anger,OpenScriptures morphHB,H6440,CC BY 4.0,safe_claims_min60,
בְּפֶרֶט,בפרט,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בְצַד,בצד,1,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בְּצַד,בצד,1,95,60,claim-2d3aa085128bdbbf,a side | figuratively | an adversary | (be-) side.,OpenScriptures morphHB,H6654,CC BY 4.0,safe_claims_min60,
בָּצִיר,בציר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּצָלִים,בצלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
בַּקָּמָה,בקמה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּקַרְדֻּמּוֹת,בקרדמות,1,0,60,,,,,,unresolved,No lexical entry yet.
בְקַשׁ,בקש,1,0,60,,,,,,unresolved,No lexical entry yet.
בְרֹאשׁוֹ,בראשו,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּרַבִּי,ברבי,1,95,60,claim-0f1ec306b7714678 | claim-34321aca343150f7,in Rabbi | with Rabbi | by Rabbi | Rabbi,Project-authored Midrash/Aggadah formula table,project-midrash-label:rabbi-title,project-authored / CC0,safe_claims_min60,
בָּרוּךְ,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִרְשׁוּתוֹ,ברשותו,1,0,60,,,,,,unresolved,No lexical entry yet.
בַּשָּׂדֶה,בשדה,1,95,60,claim-9a3e1ba60367c993,a field (as flat) | country | field | ground | land | soil | × wild.,OpenScriptures morphHB,H7704,CC BY 4.0,safe_claims_min60,
בַּשַּׁחַר,בשחר,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשִׁכְחָה,בשכחה,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁל,בשל,2,0,60,,,,,,unresolved,No lexical entry yet.
בְּשֶׁלּוֹ,בשלו,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁלשָׁה,בשלשה,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁמוֹ,בשמו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׁנֵי,בשני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִּשְׁנַיִם,בשנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּשָׁעָה,בשעה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בִשְׁעַת,בשעת,1,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בִּשְׁעַת,בשעת,2,95,60,claim-a8cb39cc7e9d27b6,properly | a look | i.e. a moment | hour.,OpenScriptures HebrewLexicon,H8160,CC BY 4.0,safe_claims_min60,
בִּשְׁעָתוֹ,בשעתו,2,0,60,,,,,,unresolved,No lexical entry yet.
בִּשְׁעָתָן,בשעתנ,1,0,60,,,,,,unresolved,No lexical entry yet.
בְּתוֹךְ,בתוכ,2,95,60,claim-c7f0350d527b1c41,a bisection | i.e. (by implication) the centre | among(-st) | × between | half | × (there- | where-) | in(-to),OpenScriptures morphHB,H8432,CC BY 4.0,safe_claims_min60,
בְּתֵירָה,בתירה,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּבוּל,גבול,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גִּדּוּלָיו,גדוליו,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָּדִישׁ,גדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
גֹדֶל,גדל,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גָדֵר,גדר,1,0,60,,,,,,unresolved,No lexical entry yet.
גּוֹזֵל,גוזל,2,0,60,,,,,,unresolved,No lexical entry yet.
גַּמְלִיאֵל,גמליאל,6,0,60,,,,,,unresolved,No lexical entry yet.
גְמַר,גמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גְמָר,גמר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַּרְגֵּר,גרגר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
גַרְגְּרִים,גרגרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
גְּרוֹגָרוֹת,גרוגרות,1,0,60,,,,,,unresolved,No lexical entry yet.
גֹּרֶן,גרנ,3,0,60,,,,,,unresolved,No lexical entry yet.
גְרָנוֹת,גרנות,3,0,60,,,,,,unresolved,No lexical entry yet.
דְּבֵלָה,דבלה,1,0,60,,,,,,unresolved,No lexical entry yet.
דָבָר,דבר,1,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דָּבָר,דבר,3,95,60,claim-5888c299ecf50dee,thing | matter | word,OpenScriptures HebrewLexicon,H1697,CC BY 4.0,safe_claims_min60,
דִּבְרֵי,דברי,5,93,60,claim-0c5f9f20cde64cfc,thing | entity,Wikidata Lexeme,L64626,CC0,safe_claims_min60,
דברים,דברימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דְבָרִים,דברימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּין,דינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דַּיָּן,דינ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
דִּינָר,דינר,1,0,60,,,,,,unresolved,No lexical entry yet.
דְרוֹמוֹ,דרומו,1,0,60,,,,,,unresolved,No lexical entry yet.
דֶּרֶךְ,דרכ,1,93,60,claim-4c8c8ce38f91feda,"thoroughfare, transportation route connecting one location to another | thoroughfare",Wikidata Lexeme,L64752,CC0,safe_claims_min60,
ה׳,ה׳,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאוֹג,האוג,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאַחִין,האחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאִילָן,האילנ,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאִמָּהוֹת,האמהות,1,0,60,,,,,,unresolved,No lexical entry yet.
הָאָרֶץ,הארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
הָאֶשְׁכּוֹל,האשכול,2,0,60,,,,,,unresolved,No lexical entry yet.
הַבָּא,הבא,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבַּיִת,הבית,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּיִת,הבית,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּצִיר,הבציר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּצִירָה,הבצירה,1,0,60,,,,,,unresolved,No lexical entry yet.
הַבְּצָלִים,הבצלימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הֶבְקֵר,הבקר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַבָּקָר,הבקר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַגֶּבֶר,הגבר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגָּדִישׁ,הגדיש,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגִּזְבָּר,הגזבר,3,0,60,,,,,,unresolved,No lexical entry yet.
הַגָּזִית,הגזית,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגַּס,הגס,2,0,60,,,,,,unresolved,No lexical entry yet.
הַגֶּפֶן,הגפנ,1,95,60,claim-4737eb3c03226fec,a vine (as twining ) | especially the grape | vine | tree.,OpenScriptures morphHB,H1612,CC BY 4.0,safe_claims_min60,
הַגְּרִיסִין,הגריסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגֹּרֶן,הגרנ,2,95,60,claim-131af6ed73bcf814,a threshing-floor (as made even) | by analogy | any open area | (barn | corn | threshing-) floor | (threshing- | void) place.,OpenScriptures morphHB,H1637,CC BY 4.0,safe_claims_min60,
הַגְּשָׁמִים,הגשמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַגַּת,הגת,1,0,60,,,,,,unresolved,No lexical entry yet.
הַדִּין,הדינ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הֶהָרִים,ההרימ,1,95,60,claim-774344257dec4659,a mountain | range of hills (sometimes used figuratively) | hill (country) | mount(-ain) | × promotion.,OpenScriptures morphHB,H2022,CC BY 4.0,safe_claims_min60,
הוּא,הוא,13,99,60,claim-b95415320cdb6061,he | it | that is,Project-authored function word table,project-function-word:hu,project-authored / CC0,safe_claims_min60,
הוּצְנֵי,הוצני,1,0,60,,,,,,unresolved,No lexical entry yet.
הוּרַע,הורע,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזֶּה,הזה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַזּוּגוֹת,הזוגות,1,0,60,,,,,,unresolved,No lexical entry yet.
הַזּוֹרֵעַ,הזורע,2,0,60,,,,,,unresolved,No lexical entry yet.
הַזֵּיתִים,הזיתימ,2,0,60,,,,,,unresolved,No lexical entry yet.
הַזִּקְנָה,הזקנה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַחֶבֶל,החבל,1,0,60,,,,,,unresolved,No lexical entry yet.
הַחִטִּים,החטימ,1,95,60,claim-0d34d8561a5816f6,wheat | whether the grain | the plant | wheat(-en).,OpenScriptures morphHB,H2406,CC BY 4.0,safe_claims_min60,
הַחַמָּה,החמה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַטְּמוּנִים,הטמונימ,1,0,60,,,,,,unresolved,No lexical entry yet.
הִיא,היא,10,93,60,claim-c4dfc16d847aca4a,female person or animal previously mentioned or implied,Wikidata Lexeme,L483507,CC0,safe_claims_min60,
הֵיאַךְ,היאכ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַיָּד,היד,3,95,60,claim-260464a54ebe5461,a hand (the open one [indicating power | means | direction | etc.] | in distinction from 3709 | the closed one) | used (as noun | adverb,OpenScriptures HebrewLexicon,H3027,CC BY 4.0,safe_claims_min60,
הָיָה,היה,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הָיוּ,היו,6,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הַיָּחִיד,היחיד,2,95,60,claim-095c84e77319597f,properly | united | i.e. sole | by implication | beloved | also lonely | (feminine) the life (as not to be replaced) | darling,OpenScriptures morphHB,H3173,CC BY 4.0,safe_claims_min60,
הֵימֶנָּה,הימנה,1,0,60,,,,,,unresolved,No lexical entry yet.
הֵימֶנּוּ,הימנו,1,91,60,claim-5156aa113cf6ffa9 | claim-a238a6cffb04dc7e,our large body of water | our sometimes a large river | our an artifical basin | our locally | a sea (as breaking in noisy surf) | large body of water | specifically (with the article) | the Mediterranean Sea | sometimes a large river | an artifical basin | locally | the west,OpenScriptures morphHB,H3220,CC BY 4.0,safe_claims_min60,
הַיָּרָק,הירק,2,0,60,,,,,,unresolved,No lexical entry yet.
הָיְתָה,היתה,1,95,60,claim-0c2fb56957476647,to exist | i.e. be | become | come to pass (always emphatic | and not a mere copula | auxiliary) | beacon | × altogether,OpenScriptures morphHB,H1961,CC BY 4.0,safe_claims_min60,
הִכָּהוּ,הכהו,1,0,60,,,,,,unresolved,No lexical entry yet.
הַכּוֹתֵב,הכותב,3,0,60,,,,,,unresolved,No lexical entry yet.
הַכֹּל,הכל,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכַּלְכָּלָה,הכלכלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכְּלָל,הכלל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַכָּתוּב,הכתוב,1,95,60,claim-eb3cd385d3fe0bc7,to grave | by implication | to write (describe | inscribe | prescribe | subscribe) | describe | record,OpenScriptures morphHB,H3789,CC BY 4.0,safe_claims_min60,
הַלַּבְלָר,הלבלר,1,0,60,,,,,,unresolved,No lexical entry yet.
הַלּוּף,הלופ,1,0,60,,,,,,unresolved,No lexical entry yet.
הַלּוֹקֵחַ,הלוקח,1,0,60,,,,,,unresolved,No lexical entry yet.
הֲלָכָה,הלכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הִלֵּל,הלל,7,0,60,,,,,,unresolved,No lexical entry yet.
הַלֶּקֶט,הלקט,3,0,60,,,,,,unresolved,No lexical entry yet.
הֵם,המ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
הַמְבֻשָּׁל,המבשל,1,0,60,,,,,,unresolved,No lexical entry yet.
