clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אבידה,אבידה,1,0,60,,,,,,unresolved,No lexical entry yet.
אביו,אביו,4,0,60,,,,,,unresolved,No lexical entry yet.
אביי,אביי,12,0,60,,,,,,unresolved,No lexical entry yet.
אביך,אביכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבימות,אבימות,1,0,60,,,,,,unresolved,No lexical entry yet.
אבין,אבינ,5,0,60,,,,,,unresolved,No lexical entry yet.
אבינא,אבינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אבינו,אבינו,1,93,60,claim-b67781f92ed15ff2,"father, male parent | father | Av",Wikidata Lexeme,L63591,CC0,safe_claims_min60,
אבל,אבל,619,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבלם,אבלמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אבן,אבנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבנים,אבנימ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אבר,אבר,5,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אברהם,אברהמ,1,93,60,claim-28aa65d98e7cc783,Avraham | Abraham,Wikidata Lexeme,L74978,CC0,safe_claims_min60,
אברזין,אברזינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אברים,אברימ,1,93,60,claim-b1b4f460d891c843,"organ, collection of tissues joined as a structural unit that serves a common function | organ",Wikidata Lexeme,L63650,CC0,safe_claims_min60,
אגב,אגב,6,0,60,,,,,,unresolved,No lexical entry yet.
אגד,אגד,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגדה,אגדה,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדו,אגדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אגדתא,אגדתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגודה,אגודה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אגומרא,אגומרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגומרי,אגומרי,3,0,60,,,,,,unresolved,No lexical entry yet.
אגור,אגור,1,93,60,claim-c9199d1101474ab2,accumulated,Wikidata Lexeme,L204356,CC0,safe_claims_min60,
אגמ׳,אגמ׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אגמרא,אגמרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אגרדום,אגרדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אד,אד,1,0,60,,,,,,unresolved,No lexical entry yet.
אד״ו,אד״ו,1,0,60,,,,,,unresolved,No lexical entry yet.
אדא,אדא,2,0,60,,,,,,unresolved,No lexical entry yet.
אדגים,אדגימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדה״ר,אדה״ר,3,0,60,,,,,,unresolved,No lexical entry yet.
אדון,אדונ,3,93,60,claim-5ebc0ab69c89e8a5,mister,Wikidata Lexeme,L63673,CC0,safe_claims_min60,
אדיום,אדיומ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדם,אדמ,45,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אדני,אדני,2,0,60,,,,,,unresolved,No lexical entry yet.
אדעתא,אדעתא,8,0,60,,,,,,unresolved,No lexical entry yet.
אדעתי׳,אדעתי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר,אדר,1,0,60,,,,,,unresolved,No lexical entry yet.
אדר״ח,אדר״ח,2,0,60,,,,,,unresolved,No lexical entry yet.
אדרב,אדרב,1,0,60,,,,,,unresolved,No lexical entry yet.
אדרבא,אדרבא,2,0,60,,,,,,unresolved,No lexical entry yet.
אדרבה,אדרבה,3,0,60,,,,,,unresolved,No lexical entry yet.
אדרים,אדרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אדשמואל,אדשמואל,1,0,60,,,,,,unresolved,No lexical entry yet.
אה״נ,אה״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהא,אהא,1,0,60,,,,,,unresolved,No lexical entry yet.
אהבה,אהבה,1,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהבת,אהבת,3,93,60,claim-200422ea19d0d14f,affection | love | romantic love,Wikidata Lexeme,L45122,CC0,safe_claims_min60,
אהדדי,אהדדי,10,0,60,,,,,,unresolved,No lexical entry yet.
אהל,אהל,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהלך,אהלכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אהמתירים,אהמתירימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהנך,אהנכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרהינו,אהרהינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אהרן,אהרנ,1,95,60,claim-3611a24c0a925bc6,Aharon | the brother of Moses | Aaron.,OpenScriptures morphHB,H175,CC BY 4.0,safe_claims_min60,
או,או,187,99,60,claim-5b593ec441dbbbb7,or,Project-authored function word table,project-function-word:o-or,project-authored / CC0,safe_claims_min60,
אודאי,אודאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אוחזן,אוחזנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוי,אוי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוכל,אוכל,21,0,60,,,,,,unresolved,No lexical entry yet.
אוכלים,אוכלימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אוכלין,אוכלינ,6,0,60,,,,,,unresolved,No lexical entry yet.
אולי,אולי,1,0,60,,,,,,unresolved,No lexical entry yet.
אולם,אולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומה,אומה,1,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומן,אומנ,8,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומנים,אומנימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומר,אומר,49,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אומרה,אומרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרי׳,אומרי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אומריים,אומריימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אומרים,אומרימ,24,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אומרת,אומרת,4,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אונכרי,אונכרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אונס,אונס,5,0,60,,,,,,unresolved,No lexical entry yet.
אונקלוס,אונקלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,8,0,60,,,,,,unresolved,No lexical entry yet.
אוסרו,אוסרו,2,0,60,,,,,,unresolved,No lexical entry yet.
אוסרים,אוסרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסרין,אוסרינ,13,0,60,,,,,,unresolved,No lexical entry yet.
אופה,אופה,1,0,60,,,,,,unresolved,No lexical entry yet.
אופיא,אופיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אופין,אופינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוקיינוס,אוקיינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקים,אוקימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקימנא,אוקימנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמוה,אוקמוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקמיה,אוקמיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורבא,אורבא,1,0,60,,,,,,unresolved,No lexical entry yet.
אורבי,אורבי,4,0,60,,,,,,unresolved,No lexical entry yet.
אורה,אורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורחא,אורחא,2,0,60,,,,,,unresolved,No lexical entry yet.
אורחים,אורחימ,3,0,60,,,,,,unresolved,No lexical entry yet.
אורחין,אורחינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אורי,אורי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוריך,אוריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אושעיא,אושעיא,2,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,5,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,14,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,22,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותיות,אותיות,4,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותם,אותמ,2,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,17,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אז,אז,11,95,60,claim-3a7cfa21ffd7ed55,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures HebrewLexicon,H227,CC BY 4.0,safe_claims_min60,
אז״ק,אז״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
אזדא,אזדא,4,0,60,,,,,,unresolved,No lexical entry yet.
אזדו,אזדו,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,13,0,60,,,,,,unresolved,No lexical entry yet.
אזכרה,אזכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלא,אזלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלינן,אזליננ,3,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,7,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,9,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחה״מ,אחה״מ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחוזה,אחוזה,2,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחזותא,אחזותא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיזה,אחיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלופי,אחלופי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחלל,אחלל,1,0,60,,,,,,unresolved,No lexical entry yet.
אחמי,אחמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,103,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,3,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרונה,אחרונה,7,0,60,,,,,,unresolved,No lexical entry yet.
אחרונות,אחרונות,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרונים,אחרונימ,5,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריה,אחריה,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריהן,אחריהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,1,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריות,אחריות,4,63,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינא,אחרינא,6,0,60,,,,,,unresolved,No lexical entry yet.
אחריתא,אחריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אחריתי,אחריתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרת,אחרת,16,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,26,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אט״ג,אט״ג,1,0,60,,,,,,unresolved,No lexical entry yet.
אטו,אטו,3,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,40,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אי׳,אי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אי״ט,אי״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
איבד,איבד,1,0,60,,,,,,unresolved,No lexical entry yet.
איבוד,איבוד,2,0,60,,,,,,unresolved,No lexical entry yet.
איבעי,איבעי,1,0,60,,,,,,unresolved,No lexical entry yet.
איבעי׳,איבעי׳,1,0,60,,,,,,unresolved,No lexical entry yet.
איבעיא,איבעיא,7,0,60,,,,,,unresolved,No lexical entry yet.
איגר,איגר,1,0,60,,,,,,unresolved,No lexical entry yet.
איגרדום,איגרדומ,1,0,60,,,,,,unresolved,No lexical entry yet.
איגרות,איגרות,1,0,60,,,,,,unresolved,No lexical entry yet.
אידחי,אידחי,2,0,60,,,,,,unresolved,No lexical entry yet.
אידחיא,אידחיא,1,0,60,,,,,,unresolved,No lexical entry yet.
אידי,אידי,4,0,60,,,,,,unresolved,No lexical entry yet.
אידיהן,אידיהנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אידך,אידכ,5,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,3,0,60,,,,,,unresolved,No lexical entry yet.
איהי,איהי,1,0,60,,,,,,unresolved,No lexical entry yet.
איהש״ר,איהש״ר,1,0,60,,,,,,unresolved,No lexical entry yet.
איו״ט,איו״ט,1,0,60,,,,,,unresolved,No lexical entry yet.
איזה,איזה,1,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,2,0,60,,,,,,unresolved,No lexical entry yet.
איזו,איזו,1,0,60,,,,,,unresolved,No lexical entry yet.
איזור,איזור,1,0,60,,,,,,unresolved,No lexical entry yet.
איזורו,איזורו,1,0,60,,,,,,unresolved,No lexical entry yet.
איחר,איחר,1,0,60,,,,,,unresolved,No lexical entry yet.
איי,איי,1,0,60,,,,,,unresolved,No lexical entry yet.
אייבו,אייבו,1,0,60,,,,,,unresolved,No lexical entry yet.
איידי,איידי,1,0,60,,,,,,unresolved,No lexical entry yet.
אייקרי,אייקרי,1,0,60,,,,,,unresolved,No lexical entry yet.
איירי,איירי,23,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,2,0,60,,,,,,unresolved,No lexical entry yet.
איכא,איכא,13,0,60,,,,,,unresolved,No lexical entry yet.
איכול,איכול,1,0,60,,,,,,unresolved,No lexical entry yet.
איכסף,איכספ,1,0,60,,,,,,unresolved,No lexical entry yet.
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,8,0,60,,,,,,unresolved,No lexical entry yet.
אילימא,אילימא,3,0,60,,,,,,unresolved,No lexical entry yet.
אילנות,אילנות,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימור,אימור,2,0,60,,,,,,unresolved,No lexical entry yet.
אימי׳,אימי׳,2,0,60,,,,,,unresolved,No lexical entry yet.
אימיה,אימיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אימת,אימת,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,5,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,307,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,15,0,60,,,,,,unresolved,No lexical entry yet.
אינהו,אינהו,2,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,105,0,60,,,,,,unresolved,No lexical entry yet.
איני,איני,2,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,4,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינן,איננ,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינש,אינש,3,0,60,,,,,,unresolved,No lexical entry yet.
אינשי,אינשי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסור,איסור,15,0,60,,,,,,unresolved,No lexical entry yet.
איסורא,איסורא,5,0,60,,,,,,unresolved,No lexical entry yet.
איסורה,איסורה,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורו,איסורו,6,0,60,,,,,,unresolved,No lexical entry yet.
איסורי,איסורי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסורין,איסורינ,8,0,60,,,,,,unresolved,No lexical entry yet.
איסטניס,איסטניס,1,0,60,,,,,,unresolved,No lexical entry yet.
איסי,איסי,1,0,60,,,,,,unresolved,No lexical entry yet.
איסיור,איסיור,1,0,60,,,,,,unresolved,No lexical entry yet.
איסירו,איסירו,1,0,60,,,,,,unresolved,No lexical entry yet.
איפוכי,איפוכי,1,0,60,,,,,,unresolved,No lexical entry yet.
איפכא,איפכא,3,0,60,,,,,,unresolved,No lexical entry yet.
איפלגו,איפלגו,2,0,60,,,,,,unresolved,No lexical entry yet.
איפסיק,איפסיק,1,0,60,,,,,,unresolved,No lexical entry yet.
איפריך,איפריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איפשטא,איפשטא,2,0,60,,,,,,unresolved,No lexical entry yet.
איפשיטא,איפשיטא,1,0,60,,,,,,unresolved,No lexical entry yet.
איצטריך,איצטריכ,1,0,60,,,,,,unresolved,No lexical entry yet.
איקלע,איקלע,4,0,60,,,,,,unresolved,No lexical entry yet.
איקרא,איקרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,5,0,60,,,,,,unresolved,No lexical entry yet.
אירושלמי,אירושלמי,1,0,60,,,,,,unresolved,No lexical entry yet.
אירע,אירע,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישתייר,אישתייר,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,7,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,21,0,60,,,,,,unresolved,No lexical entry yet.
איתביה,איתביה,2,0,60,,,,,,unresolved,No lexical entry yet.
איתותב,איתותב,2,0,60,,,,,,unresolved,No lexical entry yet.
איתיה,איתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
איתמר,איתמר,4,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,11,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכול,אכול,5,0,60,,,,,,unresolved,No lexical entry yet.
אכולא,אכולא,1,0,60,,,,,,unresolved,No lexical entry yet.
אכולה,אכולה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכולם,אכולמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכיל,אכיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,12,0,60,,,,,,unresolved,No lexical entry yet.
אכילנא,אכילנא,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילת,אכילת,3,0,60,,,,,,unresolved,No lexical entry yet.
אכילת׳,אכילת׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילתה,אכילתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,9,0,60,,,,,,unresolved,No lexical entry yet.
אכלו,אכלו,5,0,60,,,,,,unresolved,No lexical entry yet.
אכלינן,אכליננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלן,אכלנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אכתי,אכתי,5,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,15,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,498,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיכם,אלהיכמ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,4,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלו,אלו,52,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלחנן,אלחננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלי,אלי,1,93,60,claim-ff8dea95235c2afd,"deity, natural or supernatural god or goddess, divine being | deity",Wikidata Lexeme,L63934,CC0,safe_claims_min60,
אליבא,אליבא,11,0,60,,,,,,unresolved,No lexical entry yet.
אליביה,אליביה,5,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,3,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלימא,אלימא,2,0,60,,,,,,unresolved,No lexical entry yet.
אלין,אלינ,2,0,60,,,,,,unresolved,No lexical entry yet.
אלכסונן,אלכסוננ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמא,אלמא,40,0,60,,,,,,unresolved,No lexical entry yet.
אלמלא,אלמלא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלמעלה,אלמעלה,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעאי,אלעאי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפין,אלפינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפס,אלפס,2,0,60,,,,,,unresolved,No lexical entry yet.
אלקים,אלקימ,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,277,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמ״ש,אמ״ש,3,0,60,,,,,,unresolved,No lexical entry yet.
אמאי,אמאי,4,0,60,,,,,,unresolved,No lexical entry yet.
אמה,אמה,5,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,4,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמור,אמור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמורא,אמורא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמוראי,אמוראי,6,0,60,,,,,,unresolved,No lexical entry yet.
אמות,אמות,3,0,60,,,,,,unresolved,No lexical entry yet.
אמי,אמי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמילה,אמילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמילתיה,אמילתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אמים,אמימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירה,אמירה,5,0,60,,,,,,unresolved,No lexical entry yet.
