clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אומתך,אומתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
און,אונ,2,93,60,claim-7072d56cfed376a5,"power, ability, strength",Wikidata Lexeme,L63777,CC0,safe_claims_min60,
אונ״ץ,אונ״צ,1,0,60,,,,,,unresolved,No lexical entry yet.
אונקי,אונקי,1,0,60,,,,,,unresolved,No lexical entry yet.
אונקלוס,אונקלוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אוסר,אוסר,1,0,60,,,,,,unresolved,No lexical entry yet.
אוף,אופ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוצר,אוצר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אוקומיני,אוקומיני,1,0,60,,,,,,unresolved,No lexical entry yet.
אוקיינוס,אוקיינוס,3,0,60,,,,,,unresolved,No lexical entry yet.
אוקינוס,אוקינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אור,אור,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורב,אורב,1,0,60,,,,,,unresolved,No lexical entry yet.
אורג,אורג,1,0,60,,,,,,unresolved,No lexical entry yet.
אורה,אורה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אורחיהון,אורחיהונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אוריא,אוריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אות,אות,2,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותה,אותה,11,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותו,אותו,70,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותי,אותי,8,0,60,,,,,,unresolved,No lexical entry yet.
אותיות,אותיות,3,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותך,אותכ,3,0,60,,,,,,unresolved,No lexical entry yet.
אותם,אותמ,21,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותן,אותנ,9,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנו,אותנו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אותנטייא,אותנטייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אז,אז,2,95,60,claim-aad159f600b554ee,at that time | place | also as a conjunction | therefore | beginning | for | from | hitherto,OpenScriptures morphHB,H227,CC BY 4.0,safe_claims_min60,
אזיין,אזיינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזיל,אזיל,3,0,60,,,,,,unresolved,No lexical entry yet.
אזיק,אזיק,2,0,60,,,,,,unresolved,No lexical entry yet.
אזל,אזל,4,0,60,,,,,,unresolved,No lexical entry yet.
אזלון,אזלונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלין,אזלינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אזלת,אזלת,1,0,60,,,,,,unresolved,No lexical entry yet.
אזן,אזנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אזני,אזני,4,0,60,,,,,,unresolved,No lexical entry yet.
אזניו,אזניו,1,95,60,claim-aa8ffc5211bd199d,broadness . i.e. (concrete) the ear (from its form in man) | advertise | audience | displease | ear | hearing | show.,OpenScriptures HebrewLexicon,H241,CC BY 4.0,safe_claims_min60,
אזניך,אזניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אח,אח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אח״כ,אח״כ,3,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחא,אחא,3,0,60,,,,,,unresolved,No lexical entry yet.
אחד,אחד,54,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחדיה,אחדיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוה,אחוה,1,0,60,,,,,,unresolved,No lexical entry yet.
אחוי,אחוי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחור,אחור,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחורי,אחורי,4,0,60,,,,,,unresolved,No lexical entry yet.
אחות,אחות,1,0,60,,,,,,unresolved,No lexical entry yet.
אחותו,אחותו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחזו,אחזו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחיה,אחיה,2,0,60,,,,,,unresolved,No lexical entry yet.
אחיו,אחיו,4,0,60,,,,,,unresolved,No lexical entry yet.
אחיכם,אחיכמ,1,0,60,,,,,,unresolved,No lexical entry yet.
אחים,אחימ,1,93,60,claim-1874d887f9a02d6b,"brother, male sibling | brother | sibling",Wikidata Lexeme,L63839,CC0,safe_claims_min60,
אחינו,אחינו,2,95,60,claim-9a88f20223745913,a brother (used in the widest sense of literal relationship and metaphorical affinity | resemblance [like 1 ]) | another | brother(-ly) | kindred | like | other. Compare also the proper names beginning with 'Ah-' or 'Ahi-'.,OpenScriptures morphHB,H251,CC BY 4.0,safe_claims_min60,
אחר,אחר,32,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרון,אחרונ,2,93,60,claim-65456b17396b8314,last one | last,Wikidata Lexeme,L63850,CC0,safe_claims_min60,
אחרות,אחרות,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחריהם,אחריהמ,4,0,60,,,,,,unresolved,No lexical entry yet.
אחריו,אחריו,8,93,60,claim-24dc8a442fe052eb,after,Wikidata Lexeme,L491805,CC0,safe_claims_min60,
אחריך,אחריכ,2,0,60,,,,,,unresolved,No lexical entry yet.
אחרים,אחרימ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרינו,אחרינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אחרית,אחרית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרת,אחרת,3,0,60,,,,,,unresolved,No lexical entry yet.
אחת,אחת,19,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
אטליס,אטליס,2,0,60,,,,,,unresolved,No lexical entry yet.
אי,אי,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אידמו,אידמו,1,0,60,,,,,,unresolved,No lexical entry yet.
אידרתו,אידרתו,2,0,60,,,,,,unresolved,No lexical entry yet.
איה,איה,1,0,60,,,,,,unresolved,No lexical entry yet.
איהו,איהו,1,0,60,,,,,,unresolved,No lexical entry yet.
איוב,איוב,1,99,60,claim-1f8749f0c9362e5e,Job,Project-authored Midrash/Aggadah formula table,project-midrash-source:iyov,project-authored / CC0,safe_claims_min60,
איזה,איזה,5,0,60,,,,,,unresolved,No lexical entry yet.
איזהו,איזהו,3,0,60,,,,,,unresolved,No lexical entry yet.
איזיל,איזיל,2,0,60,,,,,,unresolved,No lexical entry yet.
אייתי,אייתי,3,0,60,,,,,,unresolved,No lexical entry yet.
אייתין,אייתינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איך,איכ,4,95,60,claim-758b2b3e46af1ba2,how? | how! | also where | how | what.,OpenScriptures morphHB,H349,CC BY 4.0,safe_claims_min60,
איכה,איכה,3,99,60,claim-ae9293f2e5613c87,Lamentations | Eikhah,Project-authored Midrash/Aggadah formula table,project-midrash-source:eikhah,project-authored / CC0,safe_claims_min60,
איכפת,איכפת,1,0,60,,,,,,unresolved,No lexical entry yet.
איל,איל,1,0,60,,,,,,unresolved,No lexical entry yet.
אילא,אילא,1,0,60,,,,,,unresolved,No lexical entry yet.
אילו,אילו,6,0,60,,,,,,unresolved,No lexical entry yet.
אילי,אילי,1,0,60,,,,,,unresolved,No lexical entry yet.
אילן,אילנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אילעי,אילעי,1,0,60,,,,,,unresolved,No lexical entry yet.
אימא,אימא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימיקנטרון,אימיקנטרונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אימרא,אימרא,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתו,אימתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתי,אימתי,2,99,60,claim-7d807b10a030bd92,when,Project-authored Midrash/Aggadah formula table,project-midrash-grammar:eimatay,project-authored / CC0,safe_claims_min60,
אין,אינ,79,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
אינה,אינה,5,0,60,,,,,,unresolved,No lexical entry yet.
אינו,אינו,20,0,60,,,,,,unresolved,No lexical entry yet.
אינון,אינונ,5,0,60,,,,,,unresolved,No lexical entry yet.
אינך,אינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אינם,אינמ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
איננו,איננו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אינשי,אינשי,1,0,60,,,,,,unresolved,No lexical entry yet.
אינתא,אינתא,1,0,60,,,,,,unresolved,No lexical entry yet.
איסטרטיא,איסטרטיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איעני,איעני,2,0,60,,,,,,unresolved,No lexical entry yet.
איצטרכיא,איצטרכיא,1,0,60,,,,,,unresolved,No lexical entry yet.
איקנתא,איקנתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אירימאה,אירימאה,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,29,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אישך,אישכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אית,אית,9,0,60,,,,,,unresolved,No lexical entry yet.
איתא,איתא,4,0,60,,,,,,unresolved,No lexical entry yet.
איתצוד,איתצוד,1,0,60,,,,,,unresolved,No lexical entry yet.
איתשיש,איתשיש,1,0,60,,,,,,unresolved,No lexical entry yet.
איתתא,איתתא,1,0,60,,,,,,unresolved,No lexical entry yet.
אך,אכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכול,אכול,2,0,60,,,,,,unresolved,No lexical entry yet.
אכזרי,אכזרי,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכיל,אכיל,1,0,60,,,,,,unresolved,No lexical entry yet.
אכילה,אכילה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכיר,אכיר,1,0,60,,,,,,unresolved,No lexical entry yet.
אכל,אכל,5,0,60,,,,,,unresolved,No lexical entry yet.
אכלית,אכלית,1,0,60,,,,,,unresolved,No lexical entry yet.
אכלתי,אכלתי,1,0,60,,,,,,unresolved,No lexical entry yet.
אכן,אכנ,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אכנוס,אכנוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אכנסנו,אכנסנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסיפתיה,אכסיפתיה,1,0,60,,,,,,unresolved,No lexical entry yet.
אכסניא,אכסניא,2,0,60,,,,,,unresolved,No lexical entry yet.
אל,אל,32,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אל״ף,אל״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
אלא,אלא,64,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהות,אלהות,1,0,60,,,,,,unresolved,No lexical entry yet.
אלהיך,אלהיכ,2,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,12,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלו,אלו,37,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלולי,אלולי,2,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליהם,אליהמ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליו,אליו,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אליעזר,אליעזר,1,0,60,,,,,,unresolved,No lexical entry yet.
אלכסנדרוס,אלכסנדרוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אלכסנדרי,אלכסנדרי,1,0,60,,,,,,unresolved,No lexical entry yet.
אלכסנדריא,אלכסנדריא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלל,אלל,2,0,60,,,,,,unresolved,No lexical entry yet.
אלעזר,אלעזר,7,0,60,,,,,,unresolved,No lexical entry yet.
אלף,אלפ,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפא,אלפא,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפים,אלפימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלפני,אלפני,1,0,60,,,,,,unresolved,No lexical entry yet.
אלפת,אלפת,2,0,60,,,,,,unresolved,No lexical entry yet.
אם,אמ,53,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמה,אמה,1,93,60,claim-ad449a993b3efb58,"middle finger, finger | middle finger | forearm",Wikidata Lexeme,L63984,CC0,safe_claims_min60,
אמו,אמו,1,95,60,claim-f2e2c3cf02b4c0da,a mother (as the bond of the family) | in a wide sense (both literally and figuratively [like father]) | dam | mother | × parting.,OpenScriptures morphHB,H517,CC BY 4.0,safe_claims_min60,
אמון,אמונ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמוני,אמוני,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמור,אמור,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמינא,אמינא,1,0,60,,,,,,unresolved,No lexical entry yet.
אמיתתו,אמיתתו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמך,אמכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אמלא,אמלא,2,0,60,,,,,,unresolved,No lexical entry yet.
אמלוך,אמלוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנון,אמנונ,3,0,60,,,,,,unresolved,No lexical entry yet.
אמר,אמר,117,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרה,אמרה,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרו,אמרו,33,93,60,claim-b466e54df6a2e08f,to communicate something by speech; to say,Wikidata Lexeme,L205030,CC0,safe_claims_min60,
אמרוהו,אמרוהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמרי,אמרי,3,0,60,,,,,,unresolved,No lexical entry yet.
אמרין,אמרינ,14,0,60,,,,,,unresolved,No lexical entry yet.
אמרפל,אמרפל,2,0,60,,,,,,unresolved,No lexical entry yet.
אמרת,אמרת,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמרתי,אמרתי,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמש,אמש,1,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,13,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמתי,אמתי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אן,אנ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנא,אנא,7,0,60,,,,,,unresolved,No lexical entry yet.
אנהגך,אנהגכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,9,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנוס,אנוס,2,0,60,,,,,,unresolved,No lexical entry yet.
אנוסה,אנוסה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנוש,אנוש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנחנו,אנחנו,3,95,60,claim-9c353f8b689656f7,we | ourselves | us | we.,OpenScriptures HebrewLexicon,H587,CC BY 4.0,safe_claims_min60,
אנטונינוס,אנטונינוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנטיפוטא,אנטיפוטא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנטלימוס,אנטלימוס,1,0,60,,,,,,unresolved,No lexical entry yet.
אני,אני,61,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אניה,אניה,1,0,60,,,,,,unresolved,No lexical entry yet.
אנכי,אנכי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנן,אננ,2,0,60,,,,,,unresolved,No lexical entry yet.
אנסה,אנסה,2,0,60,,,,,,unresolved,No lexical entry yet.
אנסכה,אנסכה,3,0,60,,,,,,unresolved,No lexical entry yet.
אנפילוגיס,אנפילוגיס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנקלומא,אנקלומא,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשי,אנשי,5,93,60,claim-596bc8cfde01bcca,"person, human, man | man",Wikidata Lexeme,L63920,CC0,safe_claims_min60,
אנשים,אנשימ,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסופות,אסופות,1,0,60,,,,,,unresolved,No lexical entry yet.
אסור,אסור,3,0,60,,,,,,unresolved,No lexical entry yet.
אסי,אסי,3,0,60,,,,,,unresolved,No lexical entry yet.
אסייא,אסייא,1,0,60,,,,,,unresolved,No lexical entry yet.
אסיפה,אסיפה,2,0,60,,,,,,unresolved,No lexical entry yet.
אסכרה,אסכרה,1,0,60,,,,,,unresolved,No lexical entry yet.
אסל,אסל,1,0,60,,,,,,unresolved,No lexical entry yet.
אסף,אספ,4,0,60,,,,,,unresolved,No lexical entry yet.
אסרדיוט,אסרדיוט,3,0,60,,,,,,unresolved,No lexical entry yet.
אסתכל,אסתכל,1,0,60,,,,,,unresolved,No lexical entry yet.
אסתר,אסתר,7,0,60,,,,,,unresolved,No lexical entry yet.
אע״פ,אע״פ,6,99,60,claim-79b8072eaa3d849c,although | even though,Project-authored abbreviation table,project-abbreviation:af-al-pi,project-authored / CC0,safe_claims_min60,
אעביד,אעביד,1,0,60,,,,,,unresolved,No lexical entry yet.
אעלך,אעלכ,1,0,60,,,,,,unresolved,No lexical entry yet.
אעשה,אעשה,3,0,60,,,,,,unresolved,No lexical entry yet.
אף,אפ,19,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אפוי,אפוי,2,0,60,,,,,,unresolved,No lexical entry yet.
אפונין,אפונינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפטון,אפטונ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפטוניו׳,אפטוניו׳,1,0,60,,,,,,unresolved,No lexical entry yet.
אפי׳,אפי׳,4,99,60,claim-8ed0c056c8bf236e,even | even if,Project-authored abbreviation table,project-abbreviation:afilu,project-authored / CC0,safe_claims_min60,
אפי״ן,אפי״נ,1,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,2,0,60,,,,,,unresolved,No lexical entry yet.
אפס,אפס,6,0,60,,,,,,unresolved,No lexical entry yet.
אפרים,אפרימ,1,93,60,claim-30935aa381582554,Ephraim,Wikidata Lexeme,L489870,CC0,safe_claims_min60,
אפשר,אפשר,8,0,60,,,,,,unresolved,No lexical entry yet.
אצבע,אצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
אצבעו,אצבעו,3,0,60,,,,,,unresolved,No lexical entry yet.
אציגה,אציגה,1,0,60,,,,,,unresolved,No lexical entry yet.
אצים,אצימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אצל,אצל,20,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלו,אצלו,5,93,60,claim-2c112c209b75d5c2,at/near (e.g. in someone's home/office),Wikidata Lexeme,L491836,CC0,safe_claims_min60,
אצלי,אצלי,6,0,60,,,,,,unresolved,No lexical entry yet.
