clicked_surface_form,normalized_form,occurrence_count,best_confidence_any_claim,safe_min_confidence,safe_claim_ids,safe_rendering_options,safe_source_names,safe_source_ids,safe_licenses,export_status,notes
אותיות,אותיות,5,93,60,claim-b141c1fb201d794e,"letter, grapheme in an alphabetic system of writing | letter",Wikidata Lexeme,L63830,CC0,safe_claims_min60,
אותנו,אותנו,1,93,60,claim-56ef2fb2d93b84f0,(indicates a semantically definite direct object),Wikidata Lexeme,L1555922,CC0,safe_claims_min60,
אח״ז,אח״ז,1,0,60,,,,,,unresolved,No lexical entry yet.
אח״כ,אח״כ,1,99,60,claim-77811186ebaad6ad,afterward | after that,Project-authored abbreviation table,project-abbreviation:achar-kach,project-authored / CC0,safe_claims_min60,
אחוז,אחוז,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחי,אחי,1,0,60,,,,,,unresolved,No lexical entry yet.
אחר,אחר,5,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרי,אחרי,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחרים,אחרימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אחת,אחת,1,93,60,claim-1a906f4f928dd931,the number 1 | 1,Wikidata Lexeme,L491804,CC0,safe_claims_min60,
איא,איא,1,0,60,,,,,,unresolved,No lexical entry yet.
איבריו,איבריו,1,0,60,,,,,,unresolved,No lexical entry yet.
אימתה,אימתה,2,0,60,,,,,,unresolved,No lexical entry yet.
א֗ימתה,אימתה,1,0,60,,,,,,unresolved,No lexical entry yet.
אין,אינ,3,99,60,claim-353f3d2a4515cd6e,there is not | is not | without,Project-authored function word table,project-function-word:ein,project-authored / CC0,safe_claims_min60,
איסור,איסור,1,0,60,,,,,,unresolved,No lexical entry yet.
אירוסין,אירוסינ,1,0,60,,,,,,unresolved,No lexical entry yet.
איש,איש,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אל,אל,15,99,60,claim-691ab973c96a9d26,"to | toward | do not / not, when vocalization or context supports אַל",Project-authored function word table,project-function-word:el,project-authored / CC0,safe_claims_min60,
אלא,אלא,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלה,אלה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהי,אלהי,6,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אלהיך,אלהיכ,1,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלהים,אלהימ,3,93,60,claim-32bad03679e3d241,"God in Judaism, The concept of God in the Jewish faith | God in Judaism",Wikidata Lexeme,L63944,CC0,safe_claims_min60,
אלהינו,אלהינו,7,95,60,claim-fc47faf252b48310,gods in the ordinary sense | but specifically used (in the plural thus | especially with the article) of the supreme God | occasionally applied by way of deference to magistrates | and sometimes as a superlative | angels | × exceeding | God (gods) (-dess,OpenScriptures morphHB,H430,CC BY 4.0,safe_claims_min60,
אלו,אלו,4,93,60,claim-9f62584c83e09ff3,this/that | demonstrative pronoun,Wikidata Lexeme,L492094,CC0,safe_claims_min60,
אלול,אלול,1,0,60,,,,,,unresolved,No lexical entry yet.
אליהו,אליהו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אליך,אליכ,4,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלינו,אלינו,1,95,60,claim-bd670c24e25d3921,near | with | among | often in general | to | about | according to | after,OpenScriptures morphHB,H413,CC BY 4.0,safe_claims_min60,
אלף,אלפ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אם,אמ,2,99,60,claim-1bc657aa7254fe12,if | whether,Project-authored function word table,project-function-word:im,project-authored / CC0,safe_claims_min60,
אמות,אמות,1,0,60,,,,,,unresolved,No lexical entry yet.
אמותינו,אמותינו,1,0,60,,,,,,unresolved,No lexical entry yet.
אמירת,אמירת,1,0,60,,,,,,unresolved,No lexical entry yet.
אמן,אמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אמנם,אמנמ,1,99,60,claim-3d0f783058946dd2,indeed | however | nevertheless,Project-authored function word table,project-function-word:omnam,project-authored / CC0,safe_claims_min60,
אמרי,אמרי,5,0,60,,,,,,unresolved,No lexical entry yet.
אמת,אמת,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנא,אנא,6,0,60,,,,,,unresolved,No lexical entry yet.
אנו,אנו,2,99,60,claim-fdddf34e5f702bb2,we,Project-authored function word table,project-function-word:anu,project-authored / CC0,safe_claims_min60,
אנחנו,אנחנו,4,95,60,claim-2abde33bfad10950,we | ourselves | us | we.,OpenScriptures morphHB,H587,CC BY 4.0,safe_claims_min60,
אני,אני,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנכי,אנכי,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אנס,אנס,1,0,60,,,,,,unresolved,No lexical entry yet.
אנשים,אנשימ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אסור,אסור,2,0,60,,,,,,unresolved,No lexical entry yet.
אסורות,אסורות,1,0,60,,,,,,unresolved,No lexical entry yet.
אספין,אספינ,1,0,60,,,,,,unresolved,No lexical entry yet.
אע״ה,אע״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
אפילו,אפילו,7,0,60,,,,,,unresolved,No lexical entry yet.
אפרו,אפרו,1,0,60,,,,,,unresolved,No lexical entry yet.
אפשר,אפשר,1,0,60,,,,,,unresolved,No lexical entry yet.
אקרא,אקרא,2,0,60,,,,,,unresolved,No lexical entry yet.
אראריתא,אראריתא,1,0,60,,,,,,unresolved,No lexical entry yet.
ארוכה,ארוכה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ארוכים,ארוכימ,1,0,60,,,,,,unresolved,No lexical entry yet.
אשביעהו,אשביעהו,1,0,60,,,,,,unresolved,No lexical entry yet.
אשה,אשה,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשם,אשמ,2,0,60,,,,,,unresolved,No lexical entry yet.
אשפוך,אשפוכ,1,95,60,claim-99a2ce8a7d4da0d7,to spill forth (blood | a libation | liquid metal | even a solid | i.e. to mound up) | also (figuratively) to expend (life | soul | complaint,OpenScriptures morphHB,H8210,CC BY 4.0,safe_claims_min60,
אשר,אשר,19,99,60,claim-417c393ef81474d8,that | which | who,Project-authored function word table,project-function-word:asher,project-authored / CC0,safe_claims_min60,
אשרי,אשרי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אשת,אשת,1,93,60,claim-d7f222a40fc17940,"woman, female adult human | woman",Wikidata Lexeme,L63925,CC0,safe_claims_min60,
אשתי,אשתי,4,95,60,claim-40b08707bbfdb334,a woman | (adulter) ess | each | every | female | × many | none | one,OpenScriptures morphHB,H802,CC BY 4.0,safe_claims_min60,
את,את,18,99,60,claim-2993a3e12ef702c9,direct-object marker | with,Project-authored function word table,project-function-word:et,project-authored / CC0,safe_claims_min60,
אתאנו,אתאנו,1,0,60,,,,,,unresolved,No lexical entry yet.
אתה,אתה,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
אתנו,אתנו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב,ב,4,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב׳,ב׳,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״המק,ב״המק,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״ע,ב״ע,1,0,60,,,,,,unresolved,No lexical entry yet.
ב״פ,ב״פ,1,0,60,,,,,,unresolved,No lexical entry yet.
בא,בא,3,95,60,claim-1f60409dec56770f,to go | come (in a wide variety of applications) | abide | apply | attain | × be | befall | besiege,OpenScriptures morphHB,H935,CC BY 4.0,safe_claims_min60,
באהליך,באהליכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באיזה,באיזה,1,0,60,,,,,,unresolved,No lexical entry yet.
באנו,באנו,1,0,60,,,,,,unresolved,No lexical entry yet.
באפך,באפכ,1,0,60,,,,,,unresolved,No lexical entry yet.
באפרו,באפרו,1,0,60,,,,,,unresolved,No lexical entry yet.
באצבע,באצבע,1,0,60,,,,,,unresolved,No lexical entry yet.
בארץ,בארצ,1,95,60,claim-26ba20cd2ca80262,the earth (at large | partitively a land ) | × common | country | earth | field | ground | land,OpenScriptures morphHB,H776,CC BY 4.0,safe_claims_min60,
באתי,באתי,1,0,60,,,,,,unresolved,No lexical entry yet.
בבושת,בבושת,1,0,60,,,,,,unresolved,No lexical entry yet.
בבית,בבית,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בבניך,בבניכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בבריאות,בבריאות,1,0,60,,,,,,unresolved,No lexical entry yet.
בבשת,בבשת,1,90,60,claim-5de52f132a71309c | claim-0c420578654d9a32 | claim-28857d040f42cb90 | claim-def7e53ea1f8f69b | claim-8fd4c4f48668a43e | claim-c096aaa3e1139a60,in shame | with shame | by shame | shame,Wikidata Lexeme | OpenScriptures HebrewLexicon | OpenScriptures morphHB,L1333587 | H1322 | H378 | H4648 | H954,CC0 | CC BY 4.0,safe_claims_min60,
בג׳,בג׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בגבורה,בגבורה,1,95,60,claim-9c6d7dab67c547c8,force (literally | figuratively) | by implication | valor | victory | force | mastery | might,OpenScriptures morphHB,H1369,CC BY 4.0,safe_claims_min60,
ב֗גבורות,בגבורות,1,0,60,,,,,,unresolved,No lexical entry yet.
בגדול,בגדול,3,95,60,claim-16597edd0137dd62,great (in any sense) | hence | older | also insolent | aloud | elder(-est) | exceeding(-ly) | far,OpenScriptures morphHB,H1419,CC BY 4.0,safe_claims_min60,
בד״ור,בד״ור,1,0,60,,,,,,unresolved,No lexical entry yet.
בדבור,בדבור,2,0,60,,,,,,unresolved,No lexical entry yet.
בדחילו,בדחילו,2,0,60,,,,,,unresolved,No lexical entry yet.
בדמעה,בדמעה,1,0,60,,,,,,unresolved,No lexical entry yet.
בדרך,בדרכ,1,95,60,claim-d86d4189ee35463d,a road (as trodden ) | figuratively | a course of life | mode of action | often adverb | along | away | because of,OpenScriptures morphHB,H1870,CC BY 4.0,safe_claims_min60,
בה,בה,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהוד,בהוד,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהוצאת,בהוצאת,1,0,60,,,,,,unresolved,No lexical entry yet.
בהושענא,בהושענא,1,0,60,,,,,,unresolved,No lexical entry yet.
בהם,בהמ,2,95,60,claim-00cb5bc7f002ecf6,Ham | a region of Palestine | Ham.,OpenScriptures morphHB,H1990,CC BY 4.0,safe_claims_min60,
בהעלות,בהעלות,1,95,60,claim-bd0297139291fa3b,to ascend | intransitively (be high ) | actively ( mount ) | used in a great variety of senses | primary and secondary | literal and figurative | arise (up) | (cause to) ascend up,OpenScriptures morphHB,H5927,CC BY 4.0,safe_claims_min60,
בהר,בהר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בהררי,בהררי,1,0,60,,,,,,unresolved,No lexical entry yet.
בו,בו,6,95,60,claim-d667378a28c57fe6,probably to brighten up | i.e. (figuratively) be (causatively | make) blithe | gleesome | cheer up | be (make) glad | (have | make) joy(-ful),OpenScriptures morphHB,H8055,CC BY 4.0,safe_claims_min60,
בו״ה,בו״ה,2,0,60,,,,,,unresolved,No lexical entry yet.
בוטח,בוטח,1,0,60,,,,,,unresolved,No lexical entry yet.
בוראנו,בוראנו,1,0,60,,,,,,unresolved,No lexical entry yet.
בז׳,בז׳,1,0,60,,,,,,unresolved,No lexical entry yet.
בזמן,בזמנ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בזמנה,בזמנה,1,0,60,,,,,,unresolved,No lexical entry yet.
בחבליה,בחבליה,1,95,60,claim-e0dcd0f181c38a75,a rope (as twisted) | especially a measuring line | by implication | a district | inheritance (as measured) | a noose (as of cords) | figuratively | a company (as if tied together),OpenScriptures morphHB,H2256,CC BY 4.0,safe_claims_min60,
בחדש,בחדש,1,0,60,,,,,,unresolved,No lexical entry yet.
בחטאינו,בחטאינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחליו,בחליו,1,0,60,,,,,,unresolved,No lexical entry yet.
בחסד,בחסד,1,95,60,claim-9712a0ef0f97e16a,kindness | by implication (towards God) piety | rarely (by opposition) reproof | (subject.) beauty | favour | good deed(-liness | -ness) | kindly,OpenScriptures morphHB,H2617,CC BY 4.0,safe_claims_min60,
בטבעת,בטבעת,1,0,60,,,,,,unresolved,No lexical entry yet.
בטרם,בטרמ,1,95,60,claim-913a27b31c1375f3,properly | non-occurrence | used adverbially | not yet | before | ere | not yet.,OpenScriptures morphHB,H2962,CC BY 4.0,safe_claims_min60,
בי,בי,3,0,60,,,,,,unresolved,No lexical entry yet.
בי״ד,בי״ד,2,0,60,,,,,,unresolved,No lexical entry yet.
ביו״ד,ביו״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
ביום,ביומ,8,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ב֗יום,ביומ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביחודא,ביחודא,2,0,60,,,,,,unresolved,No lexical entry yet.
ביטול,ביטול,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בימי,בימי,1,95,60,claim-f540ffb1ca27e5ca,a day (as the warm hours) | whether literal (from sunrise to sunset | from one sunset to the next) | figurative (a space of time defined by an associated term) | (often used adverb) | age | always | chronicals,OpenScriptures morphHB,H3117,CC BY 4.0,safe_claims_min60,
בימינו,בימינו,1,95,60,claim-fef0fa963deb0fee,the right hand | side (leg | eye) of a person | other object (as the stronger and more dexterous) | locally | the south | left-handed | right (hand,OpenScriptures morphHB,H3225,CC BY 4.0,safe_claims_min60,
בין,בינ,1,99,60,claim-05d344269c1bda94,between | among,Project-authored function word table,project-function-word:bein,project-authored / CC0,safe_claims_min60,
בינ״ו,בינ״ו,2,0,60,,,,,,unresolved,No lexical entry yet.
בינינו,בינינו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בינך,בינכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בינת,בינת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בירכי,בירכי,1,0,60,,,,,,unresolved,No lexical entry yet.
בישועתך,בישועתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בית,בית,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ביתא,ביתא,1,0,60,,,,,,unresolved,No lexical entry yet.
ביתו,ביתו,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בך,בכ,1,52,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכונה,בכונה,3,0,60,,,,,,unresolved,No lexical entry yet.
בכונת,בכונת,1,0,60,,,,,,unresolved,No lexical entry yet.
בכור,בכור,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכח,בכח,1,95,60,claim-b433ec27bc95f265,vigor | literally (force | in a good | a bad sense) | figuratively (capacity | means | produce) | also (from its hardiness) a large lizard,OpenScriptures HebrewLexicon,H3581,CC BY 4.0,safe_claims_min60,
בכל,בכל,9,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בכללותם,בכללותמ,1,0,60,,,,,,unresolved,No lexical entry yet.
בכתובה,בכתובה,1,0,60,,,,,,unresolved,No lexical entry yet.
בלב,בלב,6,95,60,claim-f6f742866c4fbf94,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures HebrewLexicon,H3820,CC BY 4.0,safe_claims_min60,
בלבם,בלבמ,1,95,60,claim-f6f742866c4fbf94,the heart | also used (figuratively) very widely for the feelings | the will and even the intellect | likewise for the centre of anything | care for | comfortably | consent | × considered,OpenScriptures HebrewLexicon,H3820,CC BY 4.0,safe_claims_min60,
בלי,בלי,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במדבר,במדבר,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במהרה,במהרה,1,95,60,claim-4a6f116813378aae,properly | a hurry | hence (adverbially) promptly | hastily | quickly | shortly | soon | make (with) speed(-ily),OpenScriptures morphHB,H4120,CC BY 4.0,safe_claims_min60,
במוסף,במוספ,1,91,60,claim-8472abfacd4e6ee7 | claim-e7c3e01c6d58e03b,in bason | with bason | by bason | in bowl | with bowl | by bowl | in cup | with cup | a vestibule (as a limit) | also a dish (for holding blood | wine) | bason | bowl | cup | door (post) | gate,OpenScriptures morphHB,H5592,CC BY 4.0,safe_claims_min60,
במורה,במורה,1,90,60,claim-a7b81e947d2644c2 | claim-5c86b21344808eb2 | claim-4669ea5c78a3be91 | claim-fb98d51495e4da47 | claim-b9944cc714df2af6 | claim-f03c62b82edb050a | claim-f4ae0602164dd7a9 | claim-2b72f047dabae06a,in teacher | with teacher | by teacher | teacher,Wikidata Lexeme | OpenScriptures morphHB | OpenScriptures HebrewLexicon,L78903 | H3384 | H4172 | H4175 | H4176 | H4177 | H4784,CC0 | CC BY 4.0,safe_claims_min60,
במזמור,במזמור,1,0,60,,,,,,unresolved,No lexical entry yet.
במחשבה,במחשבה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
במלחמה,במלחמה,1,95,60,claim-e23a1ebeba40db70,a battle (i.e. the engagement ) | generally | war (i.e. war-fare ) | battle | fight(-ing) | war(-rior).,OpenScriptures morphHB,H4421,CC BY 4.0,safe_claims_min60,
במצות,במצות,1,95,60,claim-17120bc54227aaa1,a command | whether human | divine (collectively | the Law ) | (which was) commanded(-ment) | law | ordinance | precept.,OpenScriptures morphHB,H4687,CC BY 4.0,safe_claims_min60,
במקום,במקומ,2,95,60,claim-2dd2ace5f333a49f,properly | a standing | i.e. a spot | but used widely of a locality (general | specific) | also (figuratively) of a condition (of body | mind) | country,OpenScriptures morphHB,H4725,CC BY 4.0,safe_claims_min60,
במשפט,במשפט,1,95,60,claim-0ebd478e64bf6b81,properly | a verdict (favorable | unfavorable) pronounced judicially | especially a sentence | formal decree (human | (participant's) divine law | individual | collective),OpenScriptures morphHB,H4941,CC BY 4.0,safe_claims_min60,
בן,בנ,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנו,בנו,3,93,60,claim-6c8580b79c662b02,to build,Wikidata Lexeme,L205881,CC0,safe_claims_min60,
בני,בני,4,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בניך,בניכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנעימות,בנעימות,1,0,60,,,,,,unresolved,No lexical entry yet.
בנפש,בנפש,1,95,60,claim-00828c4cca5329ec,properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בנפשנו,בנפשנו,1,91,60,claim-094f0ec728bcc4d1 | claim-00828c4cca5329ec,our a breathing creature | our used very widely in a literal | our accommodated | our any | properly | a breathing creature | i.e. animal of (abstractly) vitality | used very widely in a literal | accommodated | figurative sense (bodily | mental) | any,OpenScriptures morphHB,H5315,CC BY 4.0,safe_claims_min60,
בנצח,בנצח,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בנקל,בנקל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בס״ד,בס״ד,1,0,60,,,,,,unresolved,No lexical entry yet.
בסוד,בסוד,2,95,60,claim-1a3a4e8c321fd6e4,a session | i.e. company of persons (in close deliberation) | by implication | intimacy | consultation | a secret | assembly | consel,OpenScriptures HebrewLexicon,H5475,CC BY 4.0,safe_claims_min60,
בסוסים,בסוסימ,1,95,60,claim-5053875abaf37279,a horse (as leaping) | also a swallow (from its rapid flight ) | crane | horse (-back | -hoof). Compare 6571 .,OpenScriptures morphHB,H5483,CC BY 4.0,safe_claims_min60,
בספק,בספק,1,0,60,,,,,,unresolved,No lexical entry yet.
בספר,בספר,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בסתר,בסתר,1,95,60,claim-95c9776a85bed1b6,a cover (in a good | a bad | a literal | a figurative sense) | backbiting | covering | covert | × disguise(-th),OpenScriptures morphHB,H5643,CC BY 4.0,safe_claims_min60,
בעבודתך,בעבודתכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעבור,בעבור,1,95,60,claim-8d79bd2e4ad214c6,properly | crossed | i.e. (abstractly) transit | used only adverbially | on account of | in order that | because of | for (...'s sake),OpenScriptures morphHB,H5668,CC BY 4.0,safe_claims_min60,
בעד,בעד,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעדו,בעדו,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעה״ק,בעה״ק,1,0,60,,,,,,unresolved,No lexical entry yet.
בעוד,בעוד,1,0,60,,,,,,unresolved,No lexical entry yet.
בעון,בעונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיו״הכ,בעיו״הכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעיר,בעיר,7,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעל,בעל,2,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעניינו,בעניינו,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשבים,בעשבימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעשרה,בעשרה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בעשרים,בעשרימ,1,0,60,,,,,,unresolved,No lexical entry yet.
בעת,בעת,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בפדיון,בפדיונ,1,0,60,,,,,,unresolved,No lexical entry yet.
בפועל,בפועל,1,0,60,,,,,,unresolved,No lexical entry yet.
בפצולי״טו,בפצולי״טו,1,0,60,,,,,,unresolved,No lexical entry yet.
בפשע,בפשע,1,0,60,,,,,,unresolved,No lexical entry yet.
בצירופים,בצירופימ,1,77,60,claim-622ae85751f11131,in phrase | with phrase | by phrase,Wiktionary via Kaikki,kaikki-413280c1fa1f,CC BY-SA 4.0 / GFDL,safe_claims_min60,
בצרה,בצרה,1,0,60,,,,,,unresolved,No lexical entry yet.
בקדושין,בקדושינ,1,0,60,,,,,,unresolved,No lexical entry yet.
בקול,בקול,1,95,60,claim-b4947c90409494a9,a voice | sound | aloud | bleating | crackling | cry ( out) | fame | lightness,OpenScriptures morphHB,H6963,CC BY 4.0,safe_claims_min60,
בקונטרס,בקונטרס,1,0,60,,,,,,unresolved,No lexical entry yet.
בקיצור,בקיצור,1,0,60,,,,,,unresolved,No lexical entry yet.
בקרבך,בקרבכ,1,95,60,claim-1c7f8300659aeb6c,properly | the nearest part | i.e. the center | whether literal | figurative | adverbial (especially with preposition) | × among | × before,OpenScriptures morphHB,H7130,CC BY 4.0,safe_claims_min60,
ברב,ברב,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברוב,ברוב,2,0,60,,,,,,unresolved,No lexical entry yet.
ברוך,ברוכ,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברחוק,ברחוק,1,95,60,claim-df07b3aba0f7340f,remote | literally | figuratively | of place | time | specifically | precious | often used adverbially (with preposition),OpenScriptures morphHB,H7350,CC BY 4.0,safe_claims_min60,
ברחמיו,ברחמיו,1,0,60,,,,,,unresolved,No lexical entry yet.
ברחמיך,ברחמיכ,1,0,60,,,,,,unresolved,No lexical entry yet.
בריאה,בריאה,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
בריאות,בריאות,1,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
ברית,ברית,3,65,60,,,,,,claims_below_safe_min60,No strict claim >=60%.
